# Transactions for 2023-11-23:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
2405075867496167;3587185954234757;2023-11-23;8;43;4727886072482850;4;503870365270
36520519542349;213185764710689;2023-11-23;8;31;4365032845083322;4;4683625287967864205
30212952416100;639046311036;2023-11-23;8;56;4690622718231;3;213197174154085
342714113149986;2677095598541801;2023-11-23;8;29;378231801631842;1;4793609466434
30019392526723;3542490124830003;2023-11-23;8;21;374666568926931;1;213151497228118
630474529843;3532890932027639;2023-11-23;8;15;375109728047479;3;675970708342
2249309789457506;180026784206697;2023-11-23;8;11;5427147334097386;5;4397925116705733
4380581845830109;180020650335573;2023-11-23;8;31;4003115003197876093;4;4795003133817
4074834497142;3531237174208892;2023-11-23;8;37;375109728047479;0;3561590953381915
4393336584689256;30161021378587;2023-11-23;8;30;4935518151370817;3;4279246846108715
6504803271023603;4188766202895209;2023-11-23;8;56;6011295633148473;5;3561934145164427
581415927663;4273519464710178;2023-11-23;8;28;4841703841509605739;4;3585959166176689
4330303254871;2240312335398926;2023-11-23;8;49;4310287515777985;1;3585959166176689
4150373219863;30539183777391;2023-11-23;8;59;348371982770345;3;3585959166176689
3580826539738187;2294030060227061;2023-11-23;8;30;30484107583825;3;503843045918
2226538004193234;370655233386005;2023-11-23;8;12;2246889912419278;2;180064829299005
4461367117824893;6011474726523583;2023-11-23;8;0;4036523403186;4;4682858957500596
3542147024924845;213161073106182;2023-11-23;8;12;3545738284686269;5;2289192660564207
180040536433517;378901449339392;1999-01-01;8;48;4503716849708420;2;584412436415
4267744904710434;30158327517561;2023-11-23;8;39;36764993965333;3;4612215524337637
3557934479604978;376987270040482;2023-11-23;8;5;4370481970468;4;4044611508927039
36805972233407;3589486381919046;2023-11-23;8;59;6011220231645985;3;213197174154085
639074713921;6584055663146970;2023-11-23;8;51;4272647632182;1;4397925116705733
3541672900848975;639070497263;2023-11-23;8;33;3502639893571408;4;3585959166176689
3502914670218154;180072235527372;2023-11-23;8;4;4832525657932834760;1;584412436415
503835278394;4068499276265076;2023-11-23;8;42;30561041344420;2;4699616811080275
4190344618547099;213161958818901;2023-11-23;8;2;379765911542521;4;4682858957500596
4818284106183068;30357083572824;2023-11-23;8;3;3599978698911771;1;372933794949885
2248110360186030;4742555885739794705;2023-11-23;8;10;180096520912932;1;4187214098379
4105694494510312;30524456918922;2023-11-23;8;51;4886524393536065;1;2708972339436348
3549379115728891;4949459526283498;2023-11-23;8;41;502078750531;5;2289192660564207
180032484667337;4295287763549259;2023-11-23;8;52;4816638284255943552;1;4683625287967864205
4103378429381989;4185772754433;2023-11-23;8;44;373270543610404;2;3561590953381915
6588315990805474;3583645744299224;2023-11-23;8;17;4648684275050186;5;2708972339436348
2290666079679398;2235700161200140;2023-11-23;8;40;4603803566989317447;3;379464897650652
3522182038856992;4885664017817383;2023-11-23;8;39;3508874794563287;2;572022029928
4675930853457;4184926659910687;2023-11-23;8;1;3592428210469517;1;4788063003775978
375356969170060;3534670665193016;2023-11-23;8;3;5423287625859260;4;4793609466434
4013555498303866;4278042060872255;2023-11-23;8;4;4157052940947181;1;675992987494
6011847414225027;2250384073526882;2023-11-23;8;34;4369653714038636727;4;213151497228118
30046866362814;574598303356;2023-11-23;8;5;5546872412414957;3;584412436415
30519814497148;3508320872484053;2023-11-23;8;34;4092420532999;5;3582615269592346
4230980029863773;4933643039411281982;2023-11-23;8;30;2651516169395749;1;572022029928
4437032805996657;4188666995482787;2023-11-23;8;53;4863032744960312;3;2289192660564207
213190835729247;060471311781;2023-11-23;8;58;5431378349557049;5;4279246846108715
30571223467923;346728520587071;2023-11-23;8;14;4210005909848159;4;3561590953381915
4968862457489420;340602332572496;2023-11-23;8;32;213163346362576;5;4862766377469395
4034219523853958;4219281085835028;2023-11-23;8;54;060400816686;5;4612215524337637
6011905348423371;4062559114284126232;2023-11-23;8;50;4876349571781934293;2;675992987494
4353379599675652;4149233424518695;2023-11-23;8;48;4119176349815680809;1;4187214098379
30336356472094;3547396046093700;2023-11-23;8;57;4752102686593458982;2;4872058026985746936
4432826758101669;349910627561608;2023-11-23;8;52;3560288969935094;4;6586546991167009
180064792538777;3500941223065438;2023-11-23;8;55;503879324880;1;3561934145164427
6596897492298167;377718927759649;2023-11-23;8;34;4448091214355043;2;4187214098379
3544098234904101;6011045819167015;2023-11-23;8;38;503849258655;2;343467395442806
584223425771;30044217348087;2023-11-23;8;29;377340417389934;4;6586546991167009
4142087170883308;6509790477664683;2023-11-23;6;15;4414867398314;1;349788575114871
4871987811652615;589509028694;2023-11-23;8;7;4074984122781681237;3;3596298136120775
30005953159046;3577398792432150;2023-11-23;8;41;3598178277996332;5;343467395442806
6011666287519377;4550205574336773;2023-11-23;8;0;3564858503081427;5;4838253726948624450
6564507464596518;3554336483226207;2023-11-23;8;49;4811346896301619;1;676247665430
4682489584045127879;4012068894511625606;2023-11-23;8;6;4974208490360499615;5;4682858957500596
4833580668168;4594910936507;2023-11-23;8;47;4656308049425834;2;4438835056941647
4278298859718289620;372786123659652;2023-11-23;8;7;4318649642548484;5;4682858957500596
3523708476285762;3551052088537392;2023-11-23;8;56;375190806506438;5;379464897650652
676251055957;4429754559604;2023-11-23;8;26;213185965420203;4;180064829299005
180018539581557;36294884422665;2023-11-23;8;58;060477713592;5;2708972339436348
630495227328;378689775540952;2023-11-23;8;36;3523869917858847;5;4397925116705733
4053544754323;4936169536324;2023-11-23;8;5;502090536942;4;4612215524337637
3501018094049103;4295930247931938;2023-11-23;8;54;6011588066200278;5;572022029928
4644374114684366147;4160847387162;2023-11-23;8;34;2291580291168073;4;349788575114871
4464521829416367;676255545714;2023-11-23;8;43;30481737706644;4;4862766377469395
4143244754525019008;3550115518486497;2023-11-23;8;3;4093026990255668;3;372933794949885
4289540571796;3576039057743557;2023-11-23;8;8;3581411725748420;2;4793609466434
3575312138007396;4262530052258200;2023-11-23;8;56;503897390129;1;4862766377469395
30547759313970;4641958445360;2023-11-23;8;32;4232302050751660;1;3596298136120775
3521967861580904;4682446686280;2023-11-23;8;24;4335151178742;3;676247665430
3530798392145670;30263494205394;2023-11-23;8;1;4904569288822060;5;3572095351152444
213194504260138;180020598414944;2023-11-23;8;54;3555812962800661;2;343467395442806
213122141283007;3512571693944436;2023-11-23;8;31;4758874042139088045;4;676348848653
675989700140;30138548539891;2023-11-23;8;31;379580654438955;4;503843045918
213157890542310;5557358732220411;2023-11-23;8;2;676305467521;2;4838253726948624450
4403605593884928;4624587135207078;2023-11-23;8;18;4304840309720;3;4788063003775978
342206357298660;6011527187830209;2023-11-23;8;10;372939962401302;1;4793609466434
5297480624308339;501862854103;2023-11-23;8;52;30405853422165;5;503843045918
341973968142725;567011721436;2023-11-23;8;8;4881277887787000;4;2289192660564207
180025686034314;348324796373970;2023-11-23;8;19;4653198785882741;1;4612215524337637
372616531464843;30270308495616;2023-11-23;8;53;4223992551748745565;2;675970708342
4481062180590291;2701354259515228;2023-11-23;8;12;502071897644;4;4683625287967864205
213184251445479;584613268062;2023-11-23;8;22;564708611715;5;4683625287967864205
4173271603497793;503831982684;2023-11-23;8;27;3508677046834053;3;6586546991167009
3506281672282224;371945344262602;2023-11-23;8;45;4653198785882741;2;213133979050434
4611052253252708;3595767866526568;2023-11-23;8;22;572061931786;1;4279246846108715
3510975544000193;4458953409764882;2023-11-23;8;39;4027194373391552425;4;572022029928
4514545078780;4373085942917966;2023-11-23;8;48;4144931273928177814;4;4838253726948624450
630488295613;30281829721877;2023-11-23;8;52;3586041593808488;3;4397925116705733
30376113580987;3538491227048374;2023-11-23;8;5;3534741626539421;3;2223722682655721
4233209494103029;4059418096780347;2023-11-23;8;35;5561458066431644;3;4044611508927039
501839936462;4810280373910081942;2023-11-23;8;28;3539179489832655;3;5261111987144241
213141505615539;3576985042286864;2023-11-23;8;44;3595026214353245;1;675970708342
180039911848117;3503002205865738;2023-11-23;8;20;6011151025992657;1;4438835056941647
213126800023448;577438131481;2023-11-23;8;54;4364593384112385;5;213133979050434
6515216447591212;370746226165660;2023-11-23;8;6;213158785633644;5;4438835056941647
4608830470783;180020925112021;2023-11-23;8;42;4416599449636912438;4;503843045918
30544533568151;3545340721907356;2023-11-23;8;58;4017476058276;5;675970708342
501834549633;060479022950;2023-11-23;8;54;370736404295629;2;4838253726948624450
578935107453;4428582215710;2023-11-23;8;5;2284631941723822;5;3541084316409501
213133732661535;4674073132813183;2023-11-23;8;43;3501740197111569;1;503870365270
3505419743280675;3522143930470266;2023-11-23;8;36;4125565622942;3;3572095351152444
4669098985888;2720903913171179;2023-11-23;8;36;4295597005983490;4;676278431058
2276239555370169;2278521838905616;2023-11-23;8;2;4591264563812;1;213197174154085
213161529110556;2720751382794702;2023-11-23;8;10;570881419248;3;372933794949885
4586801904760311439;213182724072466;2023-11-23;8;34;4423935210806517;5;4187214098379
4032773947329;36469008023702;2023-11-23;8;50;4490476985600;3;4044611508927039
4668935008073812029;565383879865;2023-11-23;8;22;30438026487211;1;4838253726948624450
4663016404663284;2678125452547914;2023-11-23;8;52;630467257949;2;3582615269592346
2717526924464278;4614605254296581;2023-11-23;8;28;213107980049510;4;4699616811080275
341206307506338;342211774905517;2023-11-23;8;12;3504922761957042;4;675970708342
213155545067303;3588388882951026;2023-11-23;8;45;2315115766842092;2;3561590953381915
4263163956723092;4007763261931;2023-11-23;8;45;30110365503177;4;3596298136120775
345083256900085;2254207233505130;2023-11-23;8;35;3591177668212926;5;4872058026985746936
4062590773604464;3539682071621691;2023-11-23;8;56;348537204623492;2;503870365270
213100562558750;6588906614872211;2023-11-23;8;14;4539623301331477;5;5261111987144241
3581946719942877;4327393742457447055;2023-11-23;8;18;4152011763693988391;5;4699616811080275
30389691960075;30353285720741;2023-11-23;8;54;3571703703649550;3;639025595690
3507043420223333;373531434241041;2023-11-23;8;42;213154079193833;3;4187214098379
213119045849750;3503396262578717;2023-11-23;8;14;4158137576511323427;1;4168704593076572910
213121927474582;4146942093465615;2023-11-23;8;8;4234695365248;1;213197174154085
3553001535648235;5226184738338382;1999-01-01;8;24;213164685671718;5;4397925116705733
213113179108042;4164874756944388305;2023-11-23;8;51;376640018086446;1;3561934145164427
3530508098424380;4837894386811332;2023-11-23;8;58;373156306710012;2;675970708342
3562185618566411;6011972818054862;2023-11-23;8;0;376566213445642;3;4838253726948624450
3589106500363740;30363462840212;2023-11-23;8;2;676313250836;5;3572095351152444
4731827602125;4703580573982498163;2023-11-23;8;13;36040165959788;4;213151497228118
4914024783690842;4121673039495080;2023-11-23;8;11;370713894558170;4;4438835056941647
3529692951536713;30410808423441;2023-11-23;8;58;372316406016337;2;4793609466434
4845034978585537;4960770720036;2023-11-23;8;32;6011562469757184;1;4168704593076572910
3501606911754754;6011045749114921;2023-11-23;8;56;3566006539529302;2;4788063003775978
213109877047433;630436891703;2023-11-23;8;49;502076738397;2;4795003133817
36387936333870;4690698935658060;2023-11-23;8;23;345319633219736;1;5261111987144241
5508142047498031;6572850913637081;2023-11-23;8;6;343269715731359;1;676247665430
573057610483;4372836569334;2023-11-23;8;8;4812661830231626;2;572022029928
4406001137662839;2419461249697645;2023-11-23;8;59;4946398585061408;2;503870365270
2235145350570459;4169927373605354;2023-11-23;8;47;675983132233;5;5261111987144241
3550292587106619;4859969647747;2023-11-23;8;11;4859880352483073180;4;572022029928
3502250657021901;4785301867139825129;2023-11-23;8;44;6011344260744715;2;639025595690
180037352839504;2702677751467962;2023-11-23;8;33;575531136985;1;3561934145164427
30585001055908;503819900104;2023-11-23;8;13;3538188847802475;5;6586546991167009
180009725339835;4424409890163010;2023-11-23;8;35;376951583647177;4;213151497228118
675976199264;3539880719790155;2023-11-23;8;35;4150248507673618182;4;2223722682655721
6011772380855419;3568731301120471;2023-11-23;8;50;3554164043018132;5;3596298136120775
4800456852531944;571335634762;2023-11-23;8;32;6011295633148473;0;584412436415
4291188468325246936;180001993207034;2023-11-23;8;3;213167050342054;2;2223722682655721
4329324378692727;502017477675;2023-11-23;8;1;4141215091875488866;1;572022029928
4572016151255496769;3520563010790857;2023-11-23;8;56;2228744794741913;3;675992987494
2225044711818420;371159058046074;2023-11-23;8;18;676151781074;1;4612215524337637
676242743331;375038546641900;2023-11-23;8;9;3517555277215904;2;3561590953381915
676396876036;3598972310234424;2023-11-23;8;23;502030216936;2;343467395442806
4662960040403;4267118643132665;2023-11-23;8;27;4140393996303576;2;3541084316409501
6502320339695894;4178009679586189;2023-11-23;8;0;4435065591014880649;3;2708972339436348
36987713450993;30599791112894;2023-11-23;8;32;3595369218911703;1;180064829299005
3517814318296112;38966123552463;2023-11-23;8;46;213197980172917;4;4682858957500596
180012990067701;3526625870161885;2023-11-23;8;47;30326200305517;5;2708972339436348
213146853710949;6011003663101242;2023-11-23;8;21;6011022172792358;4;639025595690
4440078673708;213169731347346;2023-11-23;8;15;180097871318018;2;372933794949885
4582386285577590;6011671569856414;2023-11-23;8;39;38870867131767;4;213197174154085
502074577763;180050154982943;2023-11-23;8;55;30128151062398;3;3582615269592346
2706168668027285;3535723409699373;2023-11-23;8;14;6503320082896417;5;4795003133817
4791500759779527;4832478495741305186;2023-11-23;8;41;213176624871068;1;676348848653
4702553978800627981;3537215636077026;1999-01-01;8;24;4811346896301619;2;676278431058
2260052626009874;060434426874;2023-11-23;8;5;4661773047530;3;3541084316409501
6011193851227824;2454860782341535;2023-11-23;8;55;6521857741644181;4;3561590953381915
6571446798842028;3556879340933976;2023-11-23;8;7;4311188184028347;3;4788063003775978
675999242158;6011305491052996;2023-11-23;8;56;4487210008764;2;4793609466434
349701456389991;2284421773888723;2023-11-23;8;15;4627217775903;1;4793609466434
2258913484840649;4718931536245625;2023-11-23;8;51;6011339373641857;5;213133979050434
180019647818618;4413090232342141;2023-11-23;8;5;5536299062271408;2;4397925116705733
378710882440025;676202017650;2023-11-23;8;56;4295597005983490;1;503870365270
6011725787198254;4502797535788216;2023-11-23;8;38;676298758332;4;4044611508927039
4245065625749304;639084852388;2023-11-23;8;56;2720269254108208;1;3561590953381915
4090774709139599;180091260970612;2023-11-23;8;26;4611390736927525417;1;3572095351152444
675933122615;3514543707868917;2023-11-23;8;25;6583879484772586;2;4872058026985746936
4392285736199287;4985670082029832214;2023-11-23;8;49;213102161586679;2;503870365270
2720689240461058;501869335403;2023-11-23;8;21;4734746906059467;1;2223722682655721
575435082368;4633137238057881886;2023-11-23;8;54;639019079016;2;503870365270
6502578927025341;676264196228;2023-11-23;8;56;30530937898872;1;4168704593076572910
4270319632527759;38051434396569;2023-11-23;8;5;341532545688855;4;4872058026985746936
3540406251326617;3548361446702838;2023-11-23;8;8;30547387655537;4;3572095351152444
630413332978;38169713862588;2023-11-23;8;38;6504979730847822;5;213197174154085
4354579809491521565;2364199608397382;2023-11-23;8;35;6509000366485459;5;4910033669017
2296156923046923;675980550940;2023-11-23;8;40;4191773124702948;4;2223722682655721
345093584294689;3522553572936970;2023-11-23;8;37;2720049017260656;4;4168704593076572910
3555764162870459;6585259503136055;2023-11-23;8;39;6506928143142782;3;4872058026985746936
4937968674472;4701152970702;2023-11-23;8;8;30446726769119;5;3572095351152444
373100271297969;2718423822831528;2023-11-23;8;8;4614705698387495230;5;3572095351152444
3509198415767831;4301512806470;1999-01-01;8;13;4709083573133271179;5;572022029928
180070085046675;4190669733558559;2023-11-23;8;18;4062929979831556;2;4682858957500596
378616410650284;4976685094002;2023-11-23;8;47;30092850888885;3;2289192660564207
2569224838310055;38799728574677;2023-11-23;8;38;4968532038233;5;6586546991167009
180012406881695;4207489189453;2023-11-23;8;15;4318391556141;4;343467395442806
502072424125;4522527366804342945;2023-11-23;8;47;3510301125672005;5;4788063003775978
4096977035972344;4990113310782424654;2023-11-23;8;49;4373987168975038976;1;675992987494
3577046400621348;374430473446968;2023-11-23;8;24;2250845366154913;1;379464897650652
4429504566527020;30475706201413;2023-11-23;8;50;581848805429;3;4682858957500596
4284646005243679;4995465540814320842;2023-11-23;8;26;4059456114404780470;1;4682858957500596
6538789647686126;2709207128437507;2023-11-23;8;32;2245680802688796;5;4682858957500596
2261990376092856;3543927022522603;2023-11-23;8;16;3583145763816354;1;180064829299005
4962301776653354;4223833397086841;2023-11-23;8;56;2715003066504933;2;4862766377469395
3545906027950157;180004488444971;2023-11-23;8;47;348755203222740;4;639025595690
213181321574114;4651245434390089;2023-11-23;8;38;4385953734705;5;4910033669017
4689960782800832229;4060827528450021;2023-11-23;8;16;4462605316618853029;5;3572095351152444
6592951959716189;6011793775597374;2023-11-23;8;20;4951850613879468;2;4397925116705733
4757952702260732003;373227556965372;2023-11-23;8;31;180030435488126;4;4438835056941647
6532149279806375;5572339992962299;2023-11-23;8;38;3592378131501551;2;4699616811080275
4723156123037903;6011124782185773;2023-11-23;8;58;4015535012284056119;4;3561590953381915
4586720864835332;4636197120811834056;2023-11-23;8;35;5454835908885816;2;676278431058
4504642228559863327;4049063477872129199;2023-11-23;8;21;213164665302680;1;3541084316409501
4892670325478967;4906430411871885730;2023-11-23;8;9;3562504948479543;2;4168704593076572910
3527321386052268;675941496258;2023-11-23;8;49;4119176349815680809;4;503843045918
30586967083199;180099361294832;2023-11-23;8;40;2285876428146406;3;4168704593076572910
3578500648724974;180009143700774;2023-11-23;8;53;38870867131767;3;4872058026985746936
30526722717913;375520814185074;2023-11-23;8;15;676343428451;4;4910033669017
3563659701130318;343420181360955;2023-11-23;8;19;4937713498595769608;4;4838253726948624450
3515560650099307;4666026010284;2023-11-23;8;8;3529017023709108;4;3561934145164427
4658887923419268;180047733715778;2023-11-23;7;48;340410181601014;5;3561934145164427
3511374783010437;374397060745708;2023-11-23;8;3;4003115003197876093;5;675970708342
4588670198375406;370546193379520;2023-11-23;8;34;4559006104438817418;1;4682858957500596
4943531581925803;4133648699283;2023-11-23;8;18;6502020730112222;4;4682858957500596
4270625489380385;4243920855631937493;2023-11-23;8;44;639055481951;1;4168704593076572910
4110898781201;4517308061874603;2023-11-23;8;7;3533562578539396;3;2708972339436348
2705044303472213;30353392784341;2023-11-23;8;8;630455622609;2;180064829299005
3576558730916090;4050373374009;2023-11-23;8;8;4584861941636846380;4;4795003133817
6011665302529171;676216361755;2023-11-23;8;55;340194604542357;1;675992987494
3572200146021165;180086428242938;2023-11-23;8;20;3561852674505556;1;4910033669017
4909433956145582;4689035312105865;2023-11-23;8;28;4210005909848159;3;4851133210288
30345285998038;213131529035871;2023-11-23;8;44;4858813150361222745;1;503870365270
30196526264502;3526320803311886;2023-11-23;8;37;4834901918559009411;4;3561934145164427
4473000661868711;4101444415054428;2023-11-23;8;1;38336517015016;1;4187214098379
3574784479907577;4846589837600412;2023-11-23;8;20;6011514965867488;5;2227038929805094
3546759462733615;4890506643686224;2023-11-23;8;45;379715948242975;1;4044611508927039
30019938172586;6578372977743865;2023-11-23;8;48;213163280743229;3;4862766377469395
4291492555387256;6011624627844591;2023-11-23;8;29;676383795587;3;584412436415
3519355793298668;2451072087114343;2023-11-23;8;12;584201987420;2;2708972339436348
3535264893836577;4062424128404726542;2023-11-23;8;34;377298783593044;2;4279246846108715
4270684023472646;4179243562796196;2023-11-23;8;5;4526385308162306;5;349788575114871
3527976886138808;4506648501028761978;2023-11-23;8;49;4094753468505147;4;4862766377469395
3533209612537917;5451242012191384;2023-11-23;8;34;3595878947359083;3;4612215524337637
4150037962945043153;4890711013882508;2023-11-23;8;49;4777518911291;2;4683625287967864205
30330275684004;30365992735689;2023-11-23;8;43;4470720388336352;5;503843045918
180038357415134;4428674816946;2023-11-23;8;7;4474300200930132;5;4397925116705733
3590269016942428;4649806589560;2023-11-23;8;19;3539228119541705;5;379464897650652
377884133162315;3569142069756945;2023-11-23;8;43;4091874491972402;5;213197174154085
3506804893344943;3580547808452025;2023-11-23;8;55;6591110069516184;4;4793609466434
060477388809;3539145066169050;2023-11-23;8;15;213115819801050;5;213197174154085
6571935578974878;4660409004139;2023-11-23;8;18;3545738284686269;3;4168704593076572910
5348084731304691;377737156800817;2023-11-23;8;13;589351615754;2;6586546991167009
4915854509167850;30538863665736;2023-11-23;8;47;6011615563701803;2;2708972339436348
3502548607990228;2711764636125590;2023-11-23;8;35;345932121464497;5;676278431058
4822916327257767;38939093069800;2023-11-23;8;39;180011223390476;2;3561934145164427
503848079177;6011412104410197;2023-11-23;8;18;630486486719;1;675992987494
213122232899026;4160294883634138;2023-11-23;8;51;3539179489832655;3;4872058026985746936
180021385776818;345844926539482;2023-11-23;8;26;2292193619110576;1;675970708342
502012907825;6011233045349892;2023-11-23;8;39;30438414588729;2;584412436415
6011997557232098;3529065835381822;2023-11-23;8;53;180033946323634;3;4793609466434
30201278283625;30467807175844;2023-11-23;8;39;373517386397097;4;4682858957500596
4948552858852830;3589898518363155;2023-11-23;8;32;3508607962652858;4;343467395442806
6503383196315336;3579466424574851;2023-11-23;8;5;4612885040058549068;4;503870365270
3542941899211985;4277844779181;2023-11-23;8;38;6561529958954816;5;5261111987144241
3597234231053859;6011869868678782;2023-11-23;8;7;3590043155851181;1;4793609466434
6504250157222539;4073502741423866;2023-11-23;8;8;6011990382310155;3;676348848653
341296821878891;349692745383962;2023-11-23;8;6;30438414588729;2;4872058026985746936
6011478581966456;580539947615;2023-11-23;8;49;502014409135;4;572022029928
213175046229418;4105243547810906537;1999-01-01;8;17;4004017275187880;3;572022029928
180061865949246;3506046228546574;2023-11-23;8;26;3555368637760418;3;4872058026985746936
30070689439377;5537242126878718;2023-11-23;8;28;501871122013;1;379464897650652
5430705478160644;6011785312970965;2023-11-23;8;1;060488390919;3;6586546991167009
4797366895422370;4615896671865;2023-11-23;8;4;5301360600031903;4;4793609466434
346765680590867;4978536544719685193;2023-11-23;8;57;676362383843;1;4168704593076572910
4689630396469;2271851505922066;2023-11-23;8;38;3550982589580049;4;676278431058
213186862237096;4343407972818158486;2023-11-23;8;39;3591163172681830;5;4397925116705733
4791081864805267;4321308272920668076;2023-11-23;8;51;4858507775189322755;1;213151497228118
4801274283339666040;570007631312;2023-11-23;8;10;4941170178083981;2;4872058026985746936
4072797653637013754;6564922923448328;1999-01-01;8;56;180098348025665;1;4793609466434
4315804004273978096;340107983952138;2023-11-23;8;51;3501606818352249;2;4862766377469395
4425977117460381524;30157980798351;2023-11-23;8;35;3544442443560249;4;3541084316409501
4639762664291;6011902867752546;2023-11-23;8;3;3597169202190373;2;4788063003775978
4164808417597697;3555868523041674;2023-11-23;8;45;3530950326322012;5;4612215524337637
4549985752047460438;30000993070345;2023-11-23;8;35;4202015859740513007;1;180064829299005
5240409538175755;6595697185140507;2023-11-23;8;32;6514105511305735;5;4699616811080275
