# Transactions for 2023-11-28:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
36684801120386;639099457702;2023-11-28;8;50;4736045844348389647;4;2577605306039822
4612502277914;213193589151436;2023-11-28;8;44;3520705438148404;4;3582615269592346
639013084160;38969927933277;2023-11-28;8;41;378547216439400;5;3561590953381915
3581502185776289;3562593650604356;2023-11-28;8;5;4595628377638879550;1;4044611508927039
3548235090331351;3566289144749453;2023-11-28;8;32;575841672471;2;379464897650652
38484764650224;4826996815387603;2023-11-28;8;3;4729833260521964;2;3541084316409501
30475140317593;4876054396729329;2023-11-28;8;41;213107326646797;1;5261111987144241
6505215918243248;2720468369130608;2023-11-28;8;33;3554164043018132;1;213151497228118
4586944941240891091;2239271425470479;2023-11-28;8;29;3593217511810837;3;675992987494
349877026542531;4901798030321;2023-11-28;8;51;3585900922295173;5;4838253726948624450
5431551767280605;4760778455679632;2023-11-28;8;27;180043401871209;1;4397925116705733
347130520782142;6523270239884459;1999-01-01;8;33;3556977492748471;1;4682858957500596
4131124194467900;38608041715596;2023-11-28;8;20;6593767012116780;2;180064829299005
630427468735;3527636329824642;2023-11-28;8;28;4879433657380520137;5;584412436415
4586127362527;6011603425999260;2023-11-28;8;12;3517555277215904;4;4612215524337637
4677934885665434;4328462167437424;2023-11-28;8;40;4019956426429;2;4795003133817
2498095829338396;378293900638086;2023-11-28;8;59;4200256679454106265;2;4795003133817
4615420133925316756;4899933065246994780;2023-11-28;8;2;502071075522;5;4438835056941647
3529006048253697;4143494986025943;2023-11-28;8;47;502004224312;3;3572095351152444
4857796665154893;374066823935027;2023-11-28;8;11;3561366362402406;1;4795003133817
4566651617071345374;4384908254634606198;2023-11-28;8;55;6011780441034098;2;4910033669017
4020824948858478;6556684592973552;2023-11-28;8;52;4627620926980954;5;4683625287967864205
3524387950584526;4367700862484;2023-11-28;8;35;3589802056592688;4;676278431058
4269771513661623;3516786306727269;2023-11-28;8;51;6579516536683090;4;213151497228118
180051125279310;2720834888199772;2023-11-28;8;23;4879098859468315309;5;4168704593076572910
676224816014;4270758672530696;2023-11-28;8;21;4002994808082949963;1;4168704593076572910
180000576113957;3527105260193409;2023-11-28;8;41;639013948612;1;4397925116705733
2255673628002133;3519789651590610;2023-11-28;8;29;30228495430598;5;343467395442806
30287476498776;676187630881;2023-11-28;8;35;3536817339313524;4;676348848653
4950332884859;4918010065778;2023-11-28;8;0;379553996473964;4;3541084316409501
2368935741385602;4320130651062069;2023-11-28;8;11;4591100447618;4;2227038929805094
4455225986815723151;6599461212730517;2023-11-28;8;53;180089007141844;2;4699616811080275
346518907031342;4671022174821708105;2023-11-28;8;28;4767373982826;2;4838253726948624450
374683713537257;343184264773159;2023-11-28;8;37;347689802997561;4;572022029928
4753533603554586;3548545644641778;2023-11-28;8;59;2244295412911701;2;503870365270
30540739664729;373385851479638;2023-11-28;8;14;2656491525057091;2;4682858957500596
6011922383925913;4763921750181675286;2023-11-28;8;28;30229256271148;3;3596298136120775
4105411794097028165;6522311424600358;2023-11-28;8;42;4487829786133765;1;572022029928
213121642484809;376597664881845;2023-11-28;8;7;4858301273478013;3;4168704593076572910
376151681607377;4671580564197;2023-11-28;8;57;4754716479336837;1;4788063003775978
3509840897249875;3524850773758684;2023-11-28;8;24;375076980208943;1;639025595690
4850793636066279;30486284116188;2023-11-28;8;40;676160563810;4;675992987494
3586512776106254;3576245729163823;2023-11-28;8;19;4153657782150;3;676278431058
2252105496427483;4036312929024729108;2023-11-28;8;17;4299084929160986553;3;349788575114871
4462531927104336102;213144931292451;2023-11-28;8;24;4052902953598147;3;639025595690
180044706526167;180077796878692;2023-11-28;8;43;4311188184028347;3;4838253726948624450
2707213236146529;346913906880783;2023-11-28;8;28;372299373057338;1;4872058026985746936
4390846842887047805;3500326093329603;2023-11-28;8;5;578596662606;2;4397925116705733
38133066970257;4381560041517116782;2023-11-28;8;48;2686840694381019;4;503870365270
639031926723;6508126465115860;2023-11-28;8;47;3537040995700814;5;4044611508927039
4552278803521919;379349518892801;2023-11-28;8;30;30585594153565;2;2289192660564207
30561849913210;371103531816885;2023-11-28;8;50;4752252267000882;4;4044611508927039
676290681698;3525987543424632;2023-11-28;8;27;180055870078686;5;349788575114871
4049297255350909;213164263190131;2023-11-28;8;50;4880757109475688466;1;675992987494
561490807766;2224517103265673;2023-11-28;8;13;4168556330987919;2;4910033669017
3568882744733287;6564596497235004;2023-11-28;8;56;675970449103;1;3561934145164427
345818930272694;3526143451573767;2023-11-28;8;13;4017476058276;1;584412436415
2700529607196547;4173889775707;2023-11-28;8;0;30349497222914;4;675970708342
4950514351539368;676393132144;2023-11-28;8;54;587505395463;2;503843045918
370270463122722;2720094776887877;2023-11-28;8;28;589471831836;1;3596298136120775
676376541063;4267206356614878;2023-11-28;8;3;3554005905322700;2;213197174154085
346200987319307;4328021500383693;2023-11-28;8;55;374994495449862;5;4699616811080275
2652957715138689;3568012500941177;2023-11-28;8;35;4076762693027661228;2;4910033669017
372480701007076;213108022035467;2023-11-28;8;40;4327189715306;3;6586546991167009
180047724326254;373277292091926;2023-11-28;8;47;3584686635861515;4;503870365270
4699404434084267;30135572331286;2023-11-28;8;27;6536195755696026;4;4862766377469395
4463350464632331385;4036714938937329;2023-11-28;8;51;4497983243607326106;5;4438835056941647
4296226288686;6563002146942927;2023-11-28;6;41;4381107692907508;3;4795003133817
3572496240921405;4518900461487355;2023-11-28;8;26;213173155478991;1;2577605306039822
30105968165218;4313155749720161;2023-11-28;8;19;3586908591463476;2;4793609466434
676151877955;3521900425290694;2023-11-28;8;21;6011075363412004;1;6011436554093740
3527537575935910;4853148185682330;2023-11-28;8;34;6011900077519960;4;4683625287967864205
4888489014596542;3516299682796742;2023-11-28;8;51;213128629622673;4;213197174154085
30065078862148;30250496666319;2023-11-28;8;38;4027186542978364;2;503870365270
4677185608794890;180043230626667;2023-11-28;8;11;4550677998599915;5;3561934145164427
180036531347157;639042322631;2023-11-28;8;0;3573954733638687;2;6586546991167009
6584443310125458;180046200228182;2023-11-28;8;18;4599524329192924;5;2289192660564207
213141786599154;060431707870;2023-11-28;8;34;3501231700638132;1;2577605306039822
676220493040;30020064210257;2023-11-28;8;53;6011500058721344;1;2227038929805094
4031349258506738;4448359845892267529;2023-11-28;8;40;3522844641308402;1;372933794949885
213170883631107;4205143544384240814;2023-11-28;8;33;4429923624355903;3;4683625287967864205
501831266587;180035812343885;2023-11-28;8;3;3501032219466365;2;2227038929805094
588889730564;4154204573940268585;2023-11-28;8;26;4120010404349314;3;349788575114871
2268099254036291;4192537710420051911;2023-11-28;8;43;3539205145470521;5;503870365270
3549264448712806;4310661043942552;2023-11-28;8;34;3510030964241180;3;4044611508927039
6011143663958686;2224637357288245;2023-11-28;8;22;213178388419308;3;2289192660564207
346419961162737;4122715264162247;2023-11-28;8;30;3559154595069935;3;4279246846108715
3592601232432586;5395921237765598;2023-11-28;8;38;3588512167772548;4;3596298136120775
2244568777881770;30257148541253;2023-11-28;8;53;2296396292638278;1;639025595690
4644144191971;3549435622708147;2023-11-28;8;40;36644931780392;3;2708972339436348
639094571093;4128952955371092;2023-11-28;8;48;503820002940;1;4682858957500596
3525428569929352;3521390547182963;2023-11-28;8;1;4326150252099671117;2;3541084316409501
213128292792431;676306081628;2023-11-28;8;34;30521281468503;4;3561590953381915
2713312677258876;2271713543467480;2023-11-28;8;23;3574004591841814;3;3582615269592346
342536055840714;343509016407765;2023-11-28;8;51;4446448276383002;4;3541084316409501
213177226496320;676378695339;2023-11-28;8;20;30540611033159;4;675970708342
3553333949363485;2702625861215326;2023-11-28;8;51;4352811137868679739;5;213133979050434
4733644475675394;639042842406;2023-11-28;8;18;3570960308519635;2;3596298136120775
3583655497713313;374875998653011;2023-11-28;8;41;30052884196598;4;349788575114871
4965528578575776;4541105788966963;2023-11-28;8;59;3599544669794347;1;4795003133817
4655376096910;3550697368892403;2023-11-28;8;3;4092659821430870432;3;4910033669017
4233991608350;36928209193366;2023-11-28;8;44;4252394467958975276;4;675970708342
342729577716807;374975915990056;2023-11-28;8;21;4093718349526;1;639025595690
4903312103485;2558276938374053;2023-11-28;8;50;3540318584252529;5;4612215524337637
3558235578362628;349954083309367;2023-11-28;8;9;4372968717282985736;3;4187214098379
503891441365;6516799915694856;2023-11-28;8;31;6506205120944674;1;4397925116705733
3571847928034393;3550850046930653;2023-11-28;8;3;4123500811080905;4;4851133210288
213194329367746;6011403827119983;2023-11-28;8;1;3501231700638132;1;3561934145164427
6505049322733183;30420658089689;2023-11-28;8;31;341555009979668;4;4044611508927039
6529015258985495;4862810385712559156;2023-11-28;8;50;213150808180497;5;676278431058
3567867784911449;30210456585636;2023-11-28;8;34;378238959955832;2;675970708342
4072612304656348;372395044142150;2023-11-28;8;39;6580885054769111;4;4699616811080275
4587026871900369;3538092787132499;2023-11-28;8;22;4379053127172557234;4;4910033669017
3509268581134445;3565635659184794;2023-11-28;8;7;589666214012;2;4044611508927039
4541227342118756;6011929524631276;2023-11-28;8;10;378756830663150;5;213197174154085
4676439046411;346315699240300;2023-11-28;8;45;180009931314309;5;3561934145164427
4536248479160426;2248854717213084;2023-11-28;8;58;4500031911122382;1;4612215524337637
6589603305990803;503863021757;2023-11-28;8;47;4891835626147647813;1;676278431058
378449245952018;6011157879149757;2023-11-28;8;28;4960227416863628;1;213151497228118
3553596106933437;5433704147931516;2023-11-28;8;17;180064206388538;1;372933794949885
2720654385324461;3552371172342058;2023-11-28;8;26;4582441940916;4;4438835056941647
213166098912928;4877318856551179;2023-11-28;8;59;4299084929160986553;5;4397925116705733
3535473124155711;347853784163507;2023-11-28;8;26;4867080856989948;3;4699616811080275
4868783456519341443;4399051736025;2023-11-28;8;24;180099683092047;1;4187214098379
4280418132142;3504021663503127;2023-11-28;8;2;4480484230345198;4;2577605306039822
2261632338678956;180064314990647;2023-11-28;8;34;3538782828064269;5;4397925116705733
639035862734;4974035690779343;2023-11-28;8;1;675992505114;2;3582615269592346
6011309480699866;060442824516;2023-11-28;8;59;213121403423533;2;4682858957500596
347758605857122;345192800282476;2023-11-28;8;51;4499100304415001;1;3572095351152444
3537173837380113;2240876196320500;2023-11-28;8;39;4702171714428;5;4862766377469395
38316265785028;213194336187889;2023-11-28;8;37;2295834423084252;4;4683625287967864205
4590045768136833;4420804745657;2023-11-28;8;39;4289111319192509367;4;180064829299005
180033278271013;4052564866561;2023-11-28;8;10;30528237258557;3;4683625287967864205
676142653697;4088040730111956947;2023-11-28;8;36;4875773441402318754;2;3585959166176689
3561520221011523;577313355825;2023-11-28;8;40;3533692889580258;1;4612215524337637
6011472058651501;6011147860905192;2023-11-28;8;47;3510030964241180;3;503870365270
4800593261422;30366383846572;2023-11-28;8;7;213176624871068;5;6586546991167009
180033306991004;676361910174;2023-11-28;8;49;3598257292083498;2;213197174154085
060485323277;2720906127871880;2023-11-28;8;5;3537929957875772;2;2708972339436348
30054457827344;30558560310295;2023-11-28;8;9;4398157626418892284;4;213151497228118
36695032145026;180041391490436;2023-11-28;8;1;3540843969963317;2;584412436415
4626935724090646228;3506295492588644;2023-11-28;8;38;4656308049425834;2;2708972339436348
4076781252443557;4405046742508829;2023-11-28;8;54;3554437762909446;1;4168704593076572910
6011369574591452;4276677366591060727;2023-11-28;8;15;2267092580488329;4;4872058026985746936
213199601141990;2710667477118239;2023-11-28;8;6;4959566013645760;4;3596298136120775
2719274119168416;6529388124136464;2023-11-28;8;13;2707924153394310;5;4397925116705733
567190227999;4957196171430;2023-11-28;8;8;4853116528644311549;1;675992987494
3563344811433346;676142566162;2023-11-28;8;0;6011305358624754;3;2227038929805094
4888774439213777;4501922770527;2023-11-28;8;36;6567667041703461;3;4187214098379
2709708349252807;3521363515753966;2023-11-28;8;39;4015535012284056119;3;4910033669017
30310929977616;4711025593698;2023-11-28;8;50;2272161158076064;3;503843045918
38265680767600;4085316118419913369;2023-11-28;8;14;6589409936015576;4;3582615269592346
213112044712731;4503629371918149316;2023-11-28;8;9;4213828635172;5;4682858957500596
3545074342555803;4885218061322616;2023-11-28;8;12;4446919218905532;0;213197174154085
676175325379;3564933599404609;2023-11-28;8;31;3572898659838261;4;503843045918
4080265922416820788;4577674238844639025;2023-11-28;8;13;3545773234345120;5;503870365270
180040651539486;561585278741;2023-11-28;8;5;2428285735425248;2;2223722682655721
3506545918896884;4749690712797;2023-11-28;8;59;5154496527498599;1;5261111987144241
4988064345913;3539606783889528;2023-11-28;8;17;4010810025890155;5;3596298136120775
6538110697661382;4461285976683421082;2023-11-28;8;28;4490476985600;5;3582615269592346
180071468982114;4795353154868;2023-11-28;8;7;2720415257228515;3;676247665430
372137647509694;38814666835608;2023-11-28;8;42;4003664712203478810;3;2577605306039822
344716375699283;4353669436085254354;2023-11-28;8;58;4041975648069172119;5;4044611508927039
4316127712082588405;4597978782543605;2023-11-28;8;6;676389705689;5;675992987494
4013445455065;4997314036716450018;2023-11-28;8;57;213121908060053;5;5261111987144241
4578711746028279;4365412130847812146;2023-11-28;8;40;2268241543027737;2;349788575114871
180038887514596;347233381212108;2023-11-28;8;45;3594539277259092;2;584412436415
4022554374076513;4378419238908;2023-11-28;8;3;6579928979119971;1;3572095351152444
30226759978773;30585797806456;2023-11-28;8;37;3565676085401576;4;4044611508927039
6579842870773150;180017526390154;2023-11-28;8;2;562499324845;2;675970708342
3581263394085539;3531214055827504;2023-11-28;8;33;3560852665256202;2;4397925116705733
4010118028302;503855824697;2023-11-28;8;52;180075829985427;1;3582615269592346
341601361230025;6505730079157383;2023-11-28;8;58;2285876428146406;2;4910033669017
3512153431870999;213171574533149;2023-11-28;8;57;4282293756680;1;3572095351152444
584969082760;3541738487416823;2023-11-28;8;44;3568243472250905;4;639025595690
3522050207109370;3517943271327836;2023-11-28;8;8;374666568926931;4;2708972339436348
3521018936336847;4815137189176537;2023-11-28;8;44;376088664394815;1;4612215524337637
4189676457754;6558004501497262;1999-01-01;8;57;562386338825;1;675992987494
180020805774486;4443588704339432;2023-11-28;8;8;4089046602548751;4;572022029928
371921124042746;3514629953023057;2023-11-28;8;52;379678820252019;1;3572095351152444
2608838501300466;4104044049746105;2023-11-28;8;34;4439280126755280;4;2577605306039822
4643325530990064;38701907237555;2023-11-28;8;26;3594905627069319;1;676247665430
3526681216151395;3575388622234639;2023-11-28;8;45;4610343952111832267;4;3572095351152444
2285989676159052;3584048438489236;2023-11-28;8;1;6543069396619476;1;4682858957500596
3593678396608309;6011376207261767;2023-11-28;8;38;570216264541;1;4699616811080275
5289908265906425;3559689830896261;2023-11-28;8;54;5186178154146467;3;676348848653
4216491962601195758;4947208227074710;2023-11-28;8;54;4571021680983571;3;3585959166176689
2291847401000631;5489167658174624;2023-11-28;8;13;3538857914347644;2;2708972339436348
4994524399718534;4489390797304737;2023-11-28;8;11;4302497667002;4;4793609466434
2417441261352214;6011239868148469;2023-11-28;8;36;38869025656137;4;6586546991167009
4782974237432556;30448109136353;2023-11-28;8;29;676357934923;3;4187214098379
3507818676283457;3504904048397473;2023-11-28;8;33;3548515986793727;1;572022029928
5385919213414019;2315899323270166;2023-11-28;8;48;4016800681854722;1;503843045918
4893570063390;4632575735390;2023-11-28;8;48;2241858895930416;5;6586546991167009
213178447477305;3572615055209099;2023-11-28;8;27;6011780441034098;4;213133979050434
4738310094805706;4497337491976724;2023-11-28;8;10;2686840694381019;5;5261111987144241
30214539941246;6011740868627022;2023-11-28;8;25;639013900373;1;3561590953381915
344151743733087;213173322938844;2023-11-28;8;5;6547392737261980;5;4699616811080275
4103806764120;5113420923350360;2023-11-28;8;29;6011339373641857;5;379464897650652
346371595963636;4618141524335;2023-11-28;8;32;5130356389543446;4;3596298136120775
3536337593241774;4129590799161565;2023-11-28;8;42;4395710077355672923;2;4168704593076572910
6559304945228839;213156936382301;2023-11-28;8;35;6011804374742046;3;675992987494
30065657723067;3565931210710379;2023-11-28;8;11;38230007576233;3;675970708342
4894774160625320872;4688289512376;1999-01-01;8;48;4457474343712789;1;4682858957500596
30222250132366;3573188172413076;2023-11-28;8;31;373671910394748;4;2227038929805094
4981210495042240734;4787121036250177769;2023-11-28;8;17;213115819801050;4;213151497228118
4017873600204013;3540923674409887;2023-11-28;8;7;4690269464138534;5;343467395442806
4642418220989;630496636972;2023-11-28;8;14;180043372838435;2;4793609466434
3551998579885593;345994750643262;2023-11-28;8;11;3597381936202784;2;4795003133817
6011724619575060;578141231923;2023-11-28;8;54;060491784108;1;343467395442806
4456800819112;501855465990;2023-11-28;8;17;4795431473649133;3;4851133210288
3564411728401747;6011374695376833;2023-11-28;8;11;6507530495890577;2;213133979050434
38198909914861;340598410307807;2023-11-28;8;40;213193531997670;2;676247665430
2222673118154485;3585605577499463;2023-11-28;8;41;3559688615400703;5;4872058026985746936
347566235372473;4626492515075545962;2023-11-28;8;11;4149611592693;1;4699616811080275
4961730342630;3506664345094318;2023-11-28;8;28;561414460395;4;213151497228118
213108479893673;3540775567079692;2023-11-28;8;27;372604275807500;1;3596298136120775
180004285579995;343694225633961;2023-11-28;8;48;378443107599488;5;676348848653
4932888667060;4374152733778566;2023-11-28;6;33;30005065420401;3;4795003133817
6558866163682575;4711686908511036330;2023-11-28;8;32;501847084842;1;3585959166176689
3575745568553886;3523108263677703;2023-11-28;8;52;3548515986793727;2;3585959166176689
4305384026829061;4742520027806795;2023-11-28;8;30;4592663320836159;2;675970708342
4611216492009811;3538544135143362;2023-11-28;8;11;342616324503598;1;3541084316409501
4256369062043700;4825140849797626303;2023-11-28;8;46;3533692889580258;0;3572095351152444
4447566454907729;501883458389;2023-11-28;8;58;4004972249500;3;676348848653
4436950291188770298;3584125338645008;2023-11-28;8;48;30521281468503;3;4682858957500596
180065706275646;3592939655589619;2023-11-28;8;39;4030044637756226;2;349788575114871
3586200809575246;30242436670576;2023-11-28;8;4;4043388250578457;2;213151497228118
30038038680413;36314767165593;2023-11-28;8;32;6011969262201619;4;675992987494
3536236615410302;4393422137999432;2023-11-28;8;13;38176428262251;1;4612215524337637
6011102086572615;36664926727547;2023-11-28;8;9;3525269488041196;2;3541084316409501
630441405481;6571644367887065;2023-11-28;8;7;4404931318976;2;4279246846108715
4971433306617895;3521087497738378;2023-11-28;8;9;562499324845;2;3585959166176689
3506219466439923;2296130149817268;2023-11-28;8;52;3564246957498042;5;5261111987144241
4331805618671587674;30535856294383;2023-11-28;8;31;4690622718231;1;4168704593076572910
3508747721828470;3584380904899105;1999-01-01;8;26;3568219279687309;1;2708972339436348
3524906318978961;4591022685899;2023-11-28;8;52;4523575245834402698;5;4872058026985746936
374955497165160;30173736468595;2023-11-28;8;11;3500456339777958;0;2223722682655721
213173872030158;4822435240668156631;2023-11-28;8;49;2246018259898544;5;4682858957500596
3583099243203370;375759769285873;2023-11-28;8;57;4306931076556769;3;4682858957500596
4704765083025832;3559921725210575;2023-11-28;8;33;4950347812515;1;676247665430
4012925748908700;3558909492065554;2023-11-28;8;16;4181210580635557706;3;3572095351152444
6011709137959425;30095986415614;2023-11-28;8;37;4320043767654;4;675992987494
4849006522966336;579426329762;2023-11-28;8;27;060447139407;5;379464897650652
36162066539673;180000665000354;2023-11-28;8;3;6547392737261980;1;4683625287967864205
4322169916955475510;4262853528992;2023-11-28;8;11;213180542504397;2;213151497228118
4221182996006905;370031776692151;2023-11-28;8;16;4748804830869180;5;3541084316409501
630456168081;4299679278524056;2023-11-28;8;44;4504495501729862;1;503843045918
3523489537163310;6597848533729701;2023-11-28;8;59;4455784962346590;5;3596298136120775
4188601867591647;4399567094340864552;2023-11-28;8;33;5362646093863653;5;3585959166176689
38436783003728;30296498955242;2023-11-28;8;41;180002935270239;2;2227038929805094
4206546943134;180033776271432;2023-11-28;8;56;3506105085812097;2;676348848653
30531146158728;213172550721245;2023-11-28;6;9;6582667314848952;1;2289192660564207
4584021737449;4236588650356829489;2023-11-28;8;36;4885496122361512828;3;4397925116705733
30298113558831;4832473191189;2023-11-28;8;23;3529183933693095;1;4699616811080275
4121282134668995;3542836715638967;2023-11-28;8;47;4970751391657;5;676348848653
180061516091455;4868595302005157067;2023-11-28;8;28;4616200626261594328;5;676278431058
4587863908358;213167808045983;2023-11-28;8;15;676189734103;1;379464897650652
375463736365880;2235280827861411;2023-11-28;8;55;372939962401302;4;4682858957500596
344293912754807;2706871844944964;2023-11-28;8;49;3599247467946859;5;4397925116705733
3564463903541193;38626287870438;2023-11-28;8;26;4747611957246451;3;4397925116705733
180022007921840;180077341832772;2023-11-28;8;40;675969338663;2;4397925116705733
213124187278925;6011742111401809;2023-11-28;8;43;379315940960441;2;676348848653
372175124627431;180085066376958;2023-11-28;8;33;344396556730403;3;180064829299005
4980668071711469;6011854790132009;2023-11-28;8;45;38214616703651;2;4838253726948624450
4860506921529191;5300478996963157;2023-11-28;8;20;4055264432481776;4;3596298136120775
213156950799372;2221116023054870;2023-11-28;8;39;377090759366723;5;2223722682655721
30207465608722;30038807621978;2023-11-28;8;3;30213856648798;1;676278431058
4036373713201221261;30022490106489;2023-11-28;8;6;4722122595556656;4;3561934145164427
6011566499421182;3543441475599639;2023-11-28;8;59;2228744794741913;1;3561934145164427
