transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4832685387121811;501802252350;2023-11-28;17;18;4274956698127150;4;2223722682655721
4946493993431788;180024183839671;2023-11-28;17;36;3561589471058187;3;213133979050434
4244761234498611;6011619975626764;2023-11-28;17;27;2704390880117940;1;503843045918
4140205753570011210;348771493335050;2023-11-28;17;44;213161730483073;3;349788575114871
3508372533936914;6512623274362000;2023-11-28;17;5;6011566237078849;2;676247665430
4340385248781417;3539242664657717;2023-11-28;17;35;30474983058638;1;2289192660564207
3586022878710607;36575852682540;2023-11-28;17;8;36083299664270;2;584412436415
3503491215237055;6011103642960336;2023-11-28;17;55;3550474747213069;3;572022029928
4913018062068726652;4670881701883633;2023-11-28;17;18;2259151241172852;5;3585959166176689
3589275958683592;6011404793837228;2023-11-28;17;41;6595741919357530;1;4187214098379
4614300899142040;4877118488621089;2023-11-28;17;29;4129931227036526;2;4862766377469395
5510914267137218;4282759728504;2023-11-28;17;46;502072635357;4;2708972339436348
4741628720815988;2239670622273216;2023-11-28;17;38;180054671203601;5;4838253726948624450
3535098129780781;4222809041864240943;2023-11-28;17;33;3597965920448443;1;4682858957500596
375744766955512;4245368412232058;2023-11-28;17;51;6576583400684136;2;4838253726948624450
213142011274530;36794395976943;2023-11-28;17;54;213180076422263;4;3561590953381915
30056037191034;4666470130420754236;2023-11-28;17;38;630470159165;3;379464897650652
6502656993104453;4829593778219845;2023-11-28;17;2;213170123227435;3;343467395442806
3508723098435116;6011091172165659;2023-11-28;17;46;503833095964;2;2289192660564207
6011745054342997;4848597481344900484;2023-11-28;17;13;639082970398;1;4699616811080275
4672354220484578925;567199183003;2023-11-28;17;22;180016580133278;5;503843045918
3509410194594926;3502602316996255;2023-11-28;17;20;3597381936202784;2;4044611508927039
3504194266182167;341045287678307;2023-11-28;17;35;4143753176928;1;4279246846108715
2570899646730615;4644700698098869;2023-11-28;17;7;30510799614054;1;3572095351152444
378264854625569;630496767611;2023-11-28;17;10;4353746096016038;5;4851133210288
3594943015180455;4822963281226297;2023-11-28;17;39;4327189715306;4;6586546991167009
2720916403902820;4670818140604431330;2023-11-28;17;27;36542069241882;1;3572095351152444
6512676689201783;3572352703310687;2023-11-28;17;22;30174988553845;2;572022029928
571034947630;38508282062114;2023-11-28;17;18;213102730534572;3;2577605306039822
3505030470682718;4367626273948878;2023-11-28;17;12;565259941252;5;584412436415
213152687870933;2256486554543692;2023-11-28;17;20;3533061530140500;5;503870365270
213120824444052;4591135637932519;2023-11-28;17;5;572547248375;3;343467395442806
4857242497428742;4046623860198135355;2023-11-28;17;24;4539351026514785;4;4612215524337637
4164387251551334;5439430701255415;2023-11-28;17;9;3550975407369348;5;5261111987144241
676384826670;343340275635585;2023-11-28;17;27;180032604935465;3;676278431058
3592880087723287;6011741271207055;2023-11-28;17;53;3517612036578245;3;4187214098379
378332353089536;180045727102912;2023-11-28;17;47;6592611995624967;2;5261111987144241
4523127668587;4306624353717;2023-11-28;17;17;4941950460288;3;676247665430
30548160386613;30129565221638;2023-11-28;17;54;6011794914174299;1;2577605306039822
372343585545316;345804757133631;2023-11-28;17;21;377141474780670;1;2289192660564207
3510957504828748;3541435543236580;2023-11-28;17;57;6568346526453889;5;676348848653
6550050412840643;2286537338777099;2023-11-28;17;21;341311208304286;2;4851133210288
4023916698577584;4614205340328813578;2023-11-28;17;34;4926041412647833;3;3541084316409501
2654973371466759;3583541549382333;2023-11-28;17;1;213198371054300;2;584412436415
2719646327093231;639069007453;2023-11-28;17;53;6568392186712693;1;503870365270
676168443619;36004467238713;2023-11-28;17;3;060477713592;5;4838253726948624450
213177425503421;3559909650915037;2023-11-28;17;11;38521391122745;4;180064829299005
6581276522902550;676152354194;2023-11-28;17;44;4144531090905921;4;4612215524337637
3515367377800466;6011804797660817;2023-11-28;17;32;341155612374629;5;349788575114871
30138001968371;573244173874;2023-11-28;17;24;4152011763693988391;4;675970708342
3570842424565918;4087232126150785;2023-11-28;17;51;4738662056572;1;2223722682655721
6511316687617166;6011756132579393;2023-11-28;17;0;2224647276619479;2;584412436415
4931108319050634614;180003921058208;2023-11-28;17;39;2280186963194182;3;213151497228118
5180812479797663;6011737376615184;2023-11-28;17;6;3544413852274358;5;180064829299005
30174207958478;4740442931712382133;2023-11-28;17;44;4534949205172755038;5;372933794949885
4107379716227;4341362655073629;2023-11-28;17;19;30316045792979;1;584412436415
378302716070549;3502023661308147;2023-11-28;17;51;3508502757523325;5;4699616811080275
060485043727;213166862212885;2023-11-28;17;42;4186126987216;4;676348848653
3562143367080001;4006691984197869037;2023-11-28;17;5;376666314588454;4;3561934145164427
180071580890146;3599027850870308;2023-11-28;17;14;676240098712;2;3596298136120775
4460036729069186;2233778104020215;2023-11-28;17;51;2657021812279949;2;676247665430
213161459251032;4144663332686671162;2023-11-28;17;9;589666214012;1;4612215524337637
3597456527420191;4335294345869264;2023-11-28;17;19;4093026990255668;3;4795003133817
4733825573498;6011141436366385;2023-11-28;17;9;2639366877317032;4;676247665430
676263547546;676262916767;2023-11-28;17;0;2572909178241564;5;4168704593076572910
2513695331879638;3501642306829521;2023-11-28;17;34;4648450377147910;3;4699616811080275
3594070766749302;349681083568847;2023-11-28;17;33;213178279812223;3;379464897650652
6545273847454172;3567151670111087;2023-11-28;17;57;4275705877565;5;3572095351152444
6513087191488919;4507061940558044;2023-11-28;17;25;30296927528420;1;2223722682655721
4341044960380754;4101446133581131110;2023-11-28;17;13;213193546579653;1;213133979050434
349240222368005;4780069203490462760;2023-11-28;17;18;30255014837615;3;572022029928
38256361798931;503849937282;2023-11-28;17;26;3590004804129882;2;343467395442806
3556940324474104;4896375617049718;2023-11-28;17;22;4609341113700845434;4;4793609466434
3500064917747110;343946588326926;2023-11-28;17;1;3564138371841669;1;676278431058
3536756797381724;2282709859390560;2023-11-28;17;38;3541314130025930;4;4851133210288
2330643751944186;4552578320807497;2023-11-28;17;8;589348667850;3;213133979050434
4632176327712;30098226928420;2023-11-28;17;28;180074234825252;5;3561934145164427
2238206270136909;3518623089692931;2023-11-28;17;37;30134506954701;2;4612215524337637
180064017516103;2264787442763776;2023-11-28;17;9;3516496301853959;2;4044611508927039
4210496631827403738;4987646189779571;2023-11-28;17;27;3565894612064342;5;3572095351152444
4797027207981027102;213140651164870;2023-11-28;17;3;4854600963506817;2;4872058026985746936
3503128331977848;4498674769385538;2023-11-28;17;34;2572909178241564;1;4795003133817
3588703595451744;5263789857622129;2023-11-28;17;48;060411290095;5;676348848653
3520166377672658;639043686406;2023-11-28;17;30;4859954702540917;2;349788575114871
341682463830383;4436781402699029471;2023-11-28;17;47;4953158908913663;2;3582615269592346
3592458213739541;4051785156257;2023-11-28;17;40;3536110525771832;5;4682858957500596
4237953233742605502;379298640757822;2023-11-28;17;45;502025848529;3;4168704593076572910
30566603185087;639067610647;2023-11-28;17;1;30596310323259;5;2227038929805094
4957221544486;4758594924929;2023-11-28;17;23;180085931886355;3;4397925116705733
6598092632198802;2720624497941940;2023-11-28;17;29;4258516424223;3;4683625287967864205
3505830391213430;2712031853735959;2023-11-28;17;24;676149524453;3;4795003133817
4930981005359144;345119963847696;2023-11-28;17;18;676362383843;3;572022029928
4418910557668928094;4300138482005;2023-11-28;17;32;4290824282713951;1;3596298136120775
4628673354670;213157596384124;2023-11-28;17;8;30589022483644;1;4438835056941647
4997884893486690;4395234937348969;2023-11-28;17;23;6595025316863039;1;676247665430
4221304663884116514;213149926156538;2023-11-28;17;55;3519380321512786;5;4187214098379
3572938807344091;4519489889581923;2023-11-28;17;35;4085969991674735457;1;2223722682655721
376741026925219;4537280637577232;2023-11-28;17;3;213106432420493;1;4044611508927039
4419993434965060;38361570432916;2023-11-28;17;39;4414766154314643;4;503870365270
4201843148966;3516874983274449;1999-01-01;17;22;4449663005963000;1;584412436415
4294956525304812;3598490987245623;2023-11-28;17;31;4119176349815680809;4;4438835056941647
2493972807456256;4609214238812626;2023-11-28;17;59;4005668523447960;3;4397925116705733
4976807482792926;4620554110556223335;2023-11-28;17;5;4912788503308370;4;213133979050434
4517691271403806680;4186935823306142066;2023-11-28;17;7;4435065591014880649;1;675970708342
3598599491713437;2413222176810973;2023-11-28;17;6;4429923624355903;4;503843045918
675950574862;4365133208317;2023-11-28;17;10;4510575344048398;2;4279246846108715
373849673511589;4788482996091393;2023-11-28;17;48;347917374619689;1;2227038929805094
6593037672550375;3589756695498733;2023-11-28;17;43;4849078179930840;3;572022029928
676367348452;4238426975118132696;2023-11-28;17;56;3507542601953204;3;213151497228118
4555956389100284;3529134231489694;2023-11-28;17;2;180043372838435;3;676348848653
4636946022313;4104469013978808;2023-11-28;17;5;343170483698822;2;675970708342
30172615902708;6011555129027576;2023-11-28;17;57;2717435864350572;3;2227038929805094
30148832458781;342940862748567;2023-11-28;17;8;30016365935378;1;3585959166176689
3508598100242506;6011656299764954;2023-11-28;17;47;4486810655669;2;4838253726948624450
6011241509564740;2246204405314285;2023-11-28;17;6;4844876193936;2;572022029928
4575053140307428;502087596636;2023-11-28;17;59;4911843026999436;5;4279246846108715
6529949518769937;2249088990295893;2023-11-28;17;4;4593728160751610653;1;503843045918
4906140118624031;2459828283527246;2023-11-28;17;15;4759047321351528247;3;2708972339436348
4085841883074;3591931462421731;2023-11-28;17;16;377090759366723;2;5261111987144241
4561345488657232;3513183066336544;2023-11-28;17;52;676317358395;3;4682858957500596
370770044910719;180023023983905;2023-11-28;17;41;3538188847802475;4;4682858957500596
376955208121179;3524151365101114;2023-11-28;17;0;2626190533702980;3;4795003133817
5128546084672672;676176964770;2023-11-28;17;29;676242315023;3;676247665430
4976790229131238;4370236484503200;2023-11-28;17;23;213115126096543;2;676348848653
3513917310577357;502053735325;2023-11-28;17;43;3572440677821845;1;2227038929805094
3505458997500248;2281692579815325;2023-11-28;17;37;3511664012541057;5;213151497228118
4304624381584855;180008478209765;2023-11-28;17;55;347217240940843;2;213197174154085
6011649506746286;4286718820088;2023-11-28;17;16;4880831564047681;5;676348848653
30527597926167;6011047683861475;1999-01-01;17;26;4450587279822;4;4397925116705733
2635509429364986;38780463206261;2023-11-28;17;38;3537534631468018;2;213197174154085
4108734448597;2516240429838217;2023-11-28;17;53;4251214511185;3;343467395442806
5431883827750768;3515751984363705;2023-11-28;17;9;4599612481421;2;4788063003775978
3527373004470208;3554115941073777;2023-11-28;17;32;577202698541;4;676348848653
503867198312;4566686250797952;2023-11-28;17;46;4827969516469;3;343467395442806
4079230308827;676258531711;2023-11-28;17;19;060488390919;1;349788575114871
30125536088908;5209795892012454;2023-11-28;17;37;346695674444252;4;213133979050434
4832770238917110;30125078775201;2023-11-28;17;8;38786136083672;5;4910033669017
180052829093247;676135193560;2023-11-28;17;57;6011780441034098;3;4910033669017
4554589933998084;560211204733;2023-11-28;17;9;4047233715233890;3;3572095351152444
6011867694441284;30368974504859;2023-11-28;17;38;6011588787465317;3;4795003133817
2720866716790646;4942498640235031;2023-11-28;17;43;2365950835798464;5;3561590953381915
213113487060588;503804497751;2023-11-28;17;21;3554164043018132;5;4187214098379
4629525100119964;6557778439519559;2023-11-28;17;55;502077433337;2;3585205154193496
36401863810758;30493237425609;2023-11-28;17;24;5427147334097386;1;372933794949885
30335028249195;4355982302008361129;2023-11-28;17;44;4305544870602;5;4438835056941647
375231676436825;5337521454589092;2023-11-28;17;21;30510799614054;3;4795003133817
3506483580124932;30376042759181;2023-11-28;17;41;3580116284071699;2;3561590953381915
30296892759323;180075832499325;2023-11-28;17;51;4293216733097174;3;3596298136120775
180041335591927;4309199992380;2023-11-28;17;53;4180101624857173;5;4838253726948624450
213165308445836;676351591281;2023-11-28;17;26;4331914628578;1;4187214098379
4954673162114504895;4146444047598;2023-11-28;17;40;4024334211685034;3;676348848653
6522284262052026;373309159438450;2023-11-28;17;48;4705910981224;5;2227038929805094
4298463062463750;4568557254098894472;2023-11-28;17;12;2638131080570392;5;2223722682655721
340185240338887;213114743602148;2023-11-28;17;35;4854600963506817;5;4168704593076572910
4819060606368975009;3588800568386772;2023-11-28;17;31;2703258389386640;4;2227038929805094
4502864657381608;2223274055433963;2023-11-28;17;11;572804316907;1;4168704593076572910
3546583642339196;2233953780568122;2023-11-28;17;16;4567662135249787109;5;2577605306039822
4105175875308808002;213132641977040;2023-11-28;17;9;6568346526453889;3;4872058026985746936
4673535652543995;4729461616800997;2023-11-28;17;31;4618598688257897;5;180064829299005
3581627223077380;2700441486859312;2023-11-28;17;2;3591189295761134;1;213133979050434
675920906236;4626691376864619;2023-11-28;17;51;4670742909464;4;639025595690
4247870534687893;3546371951362458;2023-11-28;17;55;4158749198877;1;4397925116705733
3588655772609124;4901950505086;2023-11-28;17;47;36628866289321;2;4187214098379
213175535185667;3596796168193925;2023-11-28;17;43;4755647666884821663;3;584412436415
5576804983499490;4474370696503982;2023-11-28;17;30;213113258349632;5;4862766377469395
3568430507683594;4041041328655805;2023-11-28;17;26;6011818905642855;5;3561934145164427
4297008205567;3511581289981032;2023-11-28;17;58;676351088106;2;2708972339436348
2261601559174516;3577188595746306;2023-11-28;17;34;3593156376109671;5;3585959166176689
4234375955128679;343950486567391;2023-11-28;17;18;6011102008859512;1;4168704593076572910
639074114385;4365831799936025;2023-11-28;17;13;6566476451474261;2;4793609466434
4680068528376524;30176016998488;2023-11-28;17;14;564470163473;2;3596298136120775
2537880173219281;4959269165661;2023-11-28;17;20;4216455437101;3;4838253726948624450
378165847436628;3577216288949885;2023-11-28;17;31;4362477566190256;3;2223722682655721
375004458282026;4434899485921;2023-11-28;17;23;213165756017756;4;3596298136120775
4013273870132810016;3563292696518378;2023-11-28;17;35;4716711772016278120;5;343467395442806
4542270748717949238;349812104992449;2023-11-28;17;10;4828727443318506;1;3541084316409501
3542461311376837;30094045835839;2023-11-28;17;3;2626190533702980;5;2577605306039822
4568246595612999107;4273110263560707;2023-11-28;17;57;4082559237056;2;372933794949885
4641468512717;4713388771653788;2023-11-28;17;24;5343582341988014;5;4838253726948624450
213129290809193;4174942271065125;2023-11-28;17;22;36304008006722;4;6594856797739715
3531369303975149;4600928431382314;2023-11-28;17;52;346778492444686;2;213133979050434
4696209508982097257;3567768265886334;2023-11-28;17;44;3503129710864318;2;675992987494
3585575951306990;213187666604457;2023-11-28;17;33;4019004609537074;3;213197174154085
5501265143102806;4117411312039093;2023-11-28;17;36;3574057529006934;4;4851133210288
6011076369479617;349239537197786;2023-11-28;17;42;4920750154813611;2;4044611508927039
6587827195380500;3570877656012718;2023-11-28;17;40;6513935165398003;3;379464897650652
30575713835572;2701664747217231;2023-11-28;17;40;3546844654237912;5;503843045918
213162104797486;375191518926401;2023-11-28;17;25;213180076422263;1;2708972339436348
3554244665177869;6011122546483732;2023-11-28;17;13;676277888555;5;3585959166176689
3558934197212723;4555230536816593440;2023-11-28;17;58;4269649731335;2;2289192660564207
343928308374642;4985343158408984227;2023-11-28;17;8;6504979730847822;1;343467395442806
4690816573966450;3598693177814740;2023-11-28;17;22;4550104758029735766;2;503870365270
639003410003;5582718297241772;2023-11-28;17;9;3554005905322700;2;3572095351152444
588893958540;2715687621295746;2023-11-28;17;19;213177546542753;5;4788063003775978
4213893220811430924;4369759795627346;2023-11-28;6;32;6011041474338041;2;4187214098379
180027078295297;4583120492849;2023-11-28;17;13;213128310198827;1;4683625287967864205
4956665978520084;2720722956243194;2023-11-28;17;41;2720202112755688;3;4862766377469395
4531454525218516;4784775359563153;2023-11-28;17;39;4734854082278685;2;676247665430
4934973657550;4801471690245;2023-11-28;17;33;3537040995700814;5;676247665430
4509113644633;213103993136303;2023-11-28;17;56;4238176625514389;2;675970708342
377342430290842;4784752969871698;2023-11-28;17;50;4408734627258332;3;639025595690
4715920630371802;3540655855369650;2023-11-28;17;55;30265721577073;2;4851133210288
4495477780135380623;2277835189005110;2023-11-28;17;3;3500535444953479;4;372933794949885
3569349777437383;342062057653013;2023-11-28;17;13;676240098712;4;4683625287967864205
4945160480810775496;6011890601392903;2023-11-28;17;29;4502071210685695;1;213151497228118
560876908024;4613171036037;2023-11-28;17;37;4315330000864382;1;2708972339436348
371037493009560;2341496528099082;2023-11-28;17;16;213147731497824;5;4683625287967864205
4878196557164;30480673771265;2023-11-28;17;5;4367104484111447;4;503870365270
4405587763545838873;4490262472808431046;2023-11-28;17;53;2720415257228515;1;4168704593076572910
4183423472527680565;4276406707194823;2023-11-28;17;11;4763384567632576917;4;4838253726948624450
4735844120912;3517632195693973;2023-11-28;17;57;4402317916429909;1;572022029928
4844363759788231438;6011468044949876;2023-11-28;17;15;30255014837615;2;3582615269592346
4048646155600403031;4883760089062510;2023-11-28;17;9;4843311698418019372;5;675992987494
3517419292881713;180091826200314;2023-11-28;17;7;3588321224432561;5;4838253726948624450
4015713055273471;4411489260658;2023-11-28;17;52;4252394467958975276;1;379464897650652
4283344974767891;38518250578512;2023-11-28;17;46;4574150993868612;4;343467395442806
060499272916;6011151396071172;2023-11-28;17;36;3579098859692062;4;213151497228118
4553709402360;4903572186428;2023-11-28;17;29;5536299062271408;1;3541084316409501
374374073641620;5224287733356697;2023-11-28;17;39;3524301962351378;4;4851133210288
4438905404971292378;6011491526302521;2023-11-28;17;10;36360159466727;5;4438835056941647
180094130580025;3596794181279250;2023-11-28;17;2;4112059188317;1;4851133210288
3574620754543150;4947003311884755;2023-11-28;17;36;4729069910827259910;2;372933794949885
4512533206284096;4736331849803871;2023-11-28;17;53;38384906455906;3;4793609466434
370263658071820;344762737455295;2023-11-28;17;23;4044732412477;4;6586546991167009
213158642887854;3594209475921352;2023-11-28;17;31;4770413362681632;4;4795003133817
6011558872394565;4518461098537906;2023-11-28;17;53;3581952824149531;3;3596298136120775
30311348429338;4904035140257630;2023-11-28;17;9;4037731060454005;3;4279246846108715
4627972273250;501819204055;2023-11-28;17;30;4764388378478397;3;3585959166176689
213150476755851;6011494095895503;2023-11-28;17;8;377089797395793;5;4838253726948624450
6011014353245264;2606095161253988;2023-11-28;17;30;639068665376;3;2577605306039822
30568269142626;213178261387929;2023-11-28;17;35;6011761310559829;5;3596298136120775
4941254398821097;3517814004811554;2023-11-28;17;21;38839548904074;2;4397925116705733
3503190718480788;180082018225169;2023-11-28;17;17;5120292795320743;1;572022029928
3516364307028622;346776801978550;2023-11-28;17;49;3592428210469517;5;4682858957500596
4774519273763;180085430160781;2023-11-28;17;41;180086968934134;2;676348848653
180086982773096;3547267802279363;2023-11-28;17;18;4478260060923500;4;584412436415
4385008743492615461;676294570749;2023-11-28;17;7;2707061884879390;1;676348848653
3502493615910951;341244409622455;2023-11-28;17;41;3593923669155350;3;213197174154085
4220182608929743;3530410242187361;2023-11-28;17;10;180033375324731;1;3582615269592346
6011261440556019;377221320834226;2023-11-28;17;44;6011808429558919;1;379464897650652
4956567154957892;2351296700159655;2023-11-28;17;41;36781552587373;4;2289192660564207
676395828640;6011267977638146;2023-11-28;17;42;4135357746050982;2;4612215524337637
4465775876938942;6550069549677967;2023-11-28;17;19;3501306075231679;2;4793609466434
213171279113106;4730172118818554;2023-11-28;17;34;503805818302;2;213197174154085
6011662516976306;2268695367920451;2023-11-28;17;8;5271188703104665;4;2708972339436348
343182776229744;180082539457119;2023-11-28;17;23;4926041412647833;2;213197174154085
4085001920099858;3554330276803645;2023-11-28;17;39;3552978924468955;3;372933794949885
4130602190036;4622529215516;2023-11-28;17;47;3546283700101626;3;675992987494
38962906165144;30052219177693;2023-11-28;17;48;4782681983109557;1;379464897650652
2720598195144926;3565069800650349;2023-11-28;17;53;6506330428979667;1;372933794949885
4675363239691502;213192303733958;2023-11-28;17;4;4124638975296;5;4397925116705733
4286330221364449;3585923859074791;2023-11-28;17;11;4783399991014;2;4910033669017
4778494592184155907;3501419939173746;2023-11-28;17;58;4616200626261594328;3;2577605306039822
584910677882;4459709484356674;2023-11-28;17;51;4568066767304;4;4862766377469395
4332976939259;630491196600;2023-11-28;17;31;3550474747213069;4;379464897650652
6011692942064310;2608108464228223;2023-11-28;17;57;4186323974661666;2;3585959166176689
346388377457413;3516186370740274;2023-11-28;17;1;502059719596;2;4910033669017
4385344806811146;3586605366756163;2023-11-28;17;47;36022845599655;1;4838253726948624450
180072005855664;30316431947880;2023-11-28;17;2;3530622397905765;2;3561590953381915
4593156017379368505;30258699335590;2023-11-28;17;2;4077261385489362;4;2223722682655721
341503535074562;4320929819359766028;2023-11-28;17;26;676126540670;2;4683625287967864205
213149339614701;3565646680967164;2023-11-28;17;39;30214047702312;1;4793609466434
3521653363870296;4715489661852015;2023-11-28;17;46;345319633219736;4;3582615269592346
3530617404563789;30400663922934;2023-11-28;17;55;213147731497824;5;213133979050434
6011052340043319;30204871396570;2023-11-28;17;36;4077307779609931;3;676278431058
060475604017;180045631332290;2023-11-28;17;43;4867080856989948;1;4397925116705733
2635089694464621;501847411359;2023-11-28;17;58;213103293921461;5;4872058026985746936
630492282029;4305813351366415100;2023-11-28;17;0;378226010518384;2;503843045918
6011745526803535;3515695301929898;2023-11-28;17;7;4154174408006616;3;4788063003775978
4057521500260;4239046299846227415;2023-11-28;17;30;4010810025890155;3;3596298136120775
4701160306107851;30326434270248;2023-11-28;17;48;3586781340593228;3;4168704593076572910
3566694360864144;581996145149;2023-11-28;17;19;6509405241539141;2;675992987494
349490274966962;578584638832;2023-11-28;17;38;4627620926980954;4;379464897650652
180069317450648;4458182800017;2023-11-28;17;49;4974099884357;1;2227038929805094
4168717411061848;213106182687598;2023-11-28;17;10;375423526897856;2;584412436415
180055085324685;4676937608161897;2023-11-28;17;55;4470755738918806;3;4793609466434
676127997291;4869602466882474;2023-11-28;17;24;348479895510995;5;676278431058
3520693725101296;30235080344621;2023-11-28;17;52;3531886453091542;2;503843045918
4838084462287388;2241734643195836;2023-11-28;17;31;340197549589474;1;503843045918
3583772850272231;4807516816319554;2023-11-28;17;18;30465057921180;3;572022029928
2257191697549411;3568112265311895;2023-11-28;17;30;676192581228;1;4795003133817
30213706922070;3544409261215529;2023-11-28;17;29;2717212796008101;2;4795003133817
3537995613461638;4849885404612;2023-11-28;17;54;30255512153739;5;4397925116705733
6535893119138427;3581905768497795;2023-11-28;17;13;580640899465;4;4682858957500596
3525679134513986;6506676482378133;2023-11-28;17;22;30524746935660;3;4838253726948624450
4380456135459364084;180080602291506;2023-11-28;17;58;2300250820429219;4;349788575114871
213135972637885;4286141575860485939;2023-11-28;17;46;3506105085812097;3;675992987494
4966159619796707;213148098595184;2023-11-28;17;28;4018259822050336;0;4795003133817
6011512215089622;4037321179978;1999-01-01;17;55;676259705249;1;676278431058
4307776143794748;4434646895760;2023-11-28;17;11;3526099347599764;4;675992987494
4746246937072254;675965174435;2023-11-28;17;4;213130448135168;3;4612215524337637
503839420018;38317096348580;2023-11-28;17;48;501818315399;2;676278431058
3516146266712332;340342724807800;2023-11-28;17;34;676206773886;1;675970708342
4251009792870544;676253496563;2023-11-28;17;2;180039113545198;2;572022029928
3510987229525170;4000707771206887;2023-11-28;17;20;3503116312269525;4;343467395442806
377997405733579;4090594570286968;2023-11-28;17;45;4770413362681632;3;4793609466434
213139641461198;3557989370184272;2023-11-28;17;29;4213602419694;3;4788063003775978
36245128590816;3546574386626807;2023-11-28;17;40;3509520731982010;3;4795003133817
4308150120866995;213123876030522;2023-11-28;17;57;4770218626285;1;4699616811080275
180080413739081;4220906150464342573;2023-11-28;17;15;30069614045192;3;4851133210288
639038537473;4163486788348296;2023-11-28;17;59;4048642812005697;5;6586546991167009
4658419302166763;4886375908704705390;2023-11-28;17;54;348634866994939;3;3596298136120775
213168890218827;180046549998354;2023-11-28;17;10;6011038641010230;5;676247665430
4440325691495;213118699849462;2023-11-28;17;12;503840852951;2;4851133210288
676301958705;30322344992963;2023-11-28;17;52;676151781074;3;675992987494
4126611086293326;3587299439502942;2023-11-28;17;28;3551664687080838;4;3572095351152444
4756214990672508;6536784160440870;2023-11-28;17;32;3566161131107567;3;180064829299005
4320166802506372;4938645441467;2023-11-28;17;29;3527971088673231;5;4397925116705733
3571609005036257;503837045478;2023-11-28;17;15;343170483698822;1;639025595690
180026988802887;6011064432421782;2023-11-28;17;32;213144190397181;5;676348848653
4038998024987706;4221003032161769920;2023-11-28;17;56;3588062856722545;4;4838253726948624450
180074109767605;5431696478077715;2023-11-28;17;19;213156700316642;1;4612215524337637
3554616050379780;4420813861535797;2023-11-28;17;8;3590694107103673;5;4397925116705733
341734400962272;4606380476739;2023-11-28;17;14;3549100307001792;5;4838253726948624450
213128761978255;2694757566439891;2023-11-28;17;39;3510301125672005;5;3572095351152444
4456062441399;180001164899213;2023-11-28;17;4;3525269488041196;2;3541084316409501
4017639776409680;4812033605698662;2023-11-28;17;14;6011973639243957;0;3541084316409501
30598493198912;4255216969422811;2023-11-28;17;4;4246524914548008;5;379464897650652
4938582205244095392;2703212788729553;2023-11-28;17;50;30517343849243;1;639025595690
639084727036;2242651380450282;2023-11-28;17;41;4736045844348389647;2;3585959166176689
503855153956;4903186841726281;2023-11-28;17;32;213138892752388;3;2708972339436348
6011502554580661;3571251233799693;2023-11-28;17;28;6011837435396949;4;3585959166176689
501893151982;213103952483050;2023-11-28;17;12;2508020393037297;4;676247665430
370120376485056;213184781195891;2023-11-28;17;52;4013355365547250941;2;676278431058
4499311951750;6011602115988393;2023-11-28;17;46;30568319820916;1;4044611508927039
341166228872641;630428672541;2023-11-28;17;55;2285876428146406;2;2577605306039822
345911841946587;5336101630999878;2023-11-28;17;31;5262116073349165;4;4788063003775978
6011718912733624;4329872781915713;2023-11-28;17;17;4827969516469;3;3585959166176689
6011635596344561;4181100318491421;2023-11-28;17;13;3536645640976246;1;675970708342
