transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6011376647850559;213186943546606;2023-11-30;15;50;4627350345792224;5;503870365270
4336152847204639;3582762256465134;2023-11-30;15;10;568325951164;1;675970708342
370214942381178;6011456395952326;2023-11-30;15;58;2710207286273758;3;4910033669017
4104108129295570;6011557880954253;2023-11-30;15;16;676160671670;4;3596298136120775
180072984398231;4866339069120324;2023-11-30;15;31;6569549503663755;5;4682858957500596
4318440711899051;4875398703337099;2023-11-30;15;35;3535775693274768;4;3561590953381915
4964808713101097;36107422594557;2023-11-30;15;17;4129931227036526;5;2577605306039822
6011192362845512;374883495239672;2023-11-30;15;15;4502071210685695;0;503843045918
4464530504991925;30439483518894;2023-11-30;15;1;2229399864498909;4;4795003133817
4034497707623790537;3595728345542857;2023-11-30;15;43;4400296438690503464;5;6586546991167009
581392988514;2716334853973489;2023-11-30;15;21;4989014373931847;3;4044611508927039
3539227966667357;4331950402778748;2023-11-30;15;45;4579370953857075;3;379464897650652
4892199518241750;5278669943866950;2023-11-30;15;21;38991703523551;4;4862766377469395
6011360664143163;180092748236089;2023-11-30;15;18;4202015859740513007;3;343467395442806
4948046333445;3568357472475963;2023-11-30;15;58;30599452504173;4;4279246846108715
630454915996;6011321804134827;2023-11-30;15;29;4015535012284056119;4;584412436415
377188547735504;4320329237936767318;2023-11-30;15;11;639060936015;2;4795003133817
4671329677007810;6011864604665144;2023-11-30;15;16;4262547327470;4;4279246846108715
3505247717043351;4039243437759510;2023-11-30;15;48;374271254679223;4;4612215524337637
6011027257117926;3503485435835920;2023-11-30;15;58;30002795356211;1;3582615269592346
6011931825032592;6011460240654079;2023-11-30;15;4;503889159292;3;3572095351152444
213103167996789;4192730459292355589;2023-11-30;15;38;4219971556680552;3;372933794949885
4793074506342;4147894975015;2023-11-30;15;56;4909514039099738;5;343467395442806
3599054012182612;30284241489065;2023-11-30;15;27;4121636875187459;4;180064829299005
2461997400777905;30243570332494;2023-11-30;15;17;2223375334520247;3;4793609466434
4881723440768296140;4529158014414260559;2023-11-30;15;26;341555009979668;3;372933794949885
4193724329972701434;4520371145550040;2023-11-30;15;59;4033958267907683;1;4682858957500596
4573305542690344;2266097961594844;2023-11-30;15;52;060494229275;2;180064829299005
3584451465140773;4116043442644384;2023-11-30;15;57;2380261221199056;5;213151497228118
347389945313392;6011566058652037;2023-11-30;15;20;4310287515777985;2;3561934145164427
060464889645;4862447199427115;2023-11-30;15;17;2268118619284881;2;4168704593076572910
3592922637851083;4145476424563085535;2023-11-30;15;37;630432884835;5;4044611508927039
213139873676158;213121958919752;2023-11-30;15;59;6536384339587634;3;4682858957500596
30104437000379;4600374332966;2023-11-30;15;32;3549166364959842;3;3582615269592346
4194709039222165;676192390182;2023-11-30;15;24;3592033805206942;2;572022029928
6011732886015280;3543870921319079;2023-11-30;15;9;4928767179253237;2;4187214098379
4278100872918;374836933924628;2023-11-30;15;21;4252394467958975276;4;2577605306039822
3555162544969273;3579875846435444;2023-11-30;15;19;3573761327556088;3;4187214098379
4053355711443628142;4459459577761660007;2023-11-30;15;17;566741809685;3;4910033669017
5113178209322350;6515303082511042;2023-11-30;15;41;349149863447863;3;4682858957500596
4331070103754;4893512701677;2023-11-30;15;46;30406920393363;3;584412436415
4602936743364472;4227113956409784719;2023-11-30;15;33;3567901932836669;3;584412436415
3527271402772524;5478342920371695;2023-11-30;15;9;6587130463284276;1;213197174154085
2267397259814378;4340536587583;2023-11-30;15;53;6569549503663755;3;4862766377469395
3536842698901404;213175256489876;2023-11-30;15;45;213167050342054;3;2708972339436348
4253963842527421;213189976194237;2023-11-30;15;45;180002302952997;5;213151497228118
639050442222;341867415806751;2023-11-30;15;53;30143402211363;2;503870365270
30309573868576;6011366246470412;2023-11-30;15;38;4061960014377561;1;2577605306039822
4495774314391172;3576722993964227;1999-01-01;15;11;30053324136228;1;180064829299005
3564395409357387;4781327382918;2023-11-30;15;53;2626190533702980;5;2577605306039822
2246319241952005;180022678054871;2023-11-30;15;12;6524768885339487;1;503843045918
213150699767600;3560902266198889;2023-11-30;15;30;2272161158076064;5;2708972339436348
4144747121699388;3551926221731600;2023-11-30;15;46;3559923599494509;2;3561934145164427
344445227288448;375268532620333;2023-11-30;15;37;30110365503177;4;3561934145164427
4692033905133348681;180042915301299;2023-11-30;15;32;4819134176524692;4;4851133210288
4096426606376;30108588401856;2023-11-30;15;2;4490476985600;4;2227038929805094
4247336079580;2720972712587893;2023-11-30;15;47;6011654229748338;1;4910033669017
6011046639189692;3522260135820663;2023-11-30;15;5;372294875626870;4;372933794949885
180005301604808;379522973308709;2023-11-30;15;1;4686730884043295;3;3531263559108499
4366857762276460;3550444365962412;2023-11-30;15;5;3545518069776232;2;3572095351152444
4430043818747257;3548507240377983;2023-11-30;15;45;345429132308227;2;4838253726948624450
060478615127;341212268766234;2023-11-30;15;0;4559006104438817418;5;180064829299005
4761665356528316;3548204984855156;2023-11-30;15;16;341217987454574;1;213133979050434
3581904069497398;676124043701;2023-11-30;15;38;639080676807;2;4793609466434
2276825598520784;676154409780;2023-11-30;15;30;3525336705697249;4;676348848653
586933666727;630465686909;2023-11-30;15;53;4655495579978;5;3596298136120775
6570232306892239;4428473869641;2023-11-30;15;0;372485506158412;1;675970708342
587382560684;3563396999801918;2023-11-30;15;54;3549166364959842;1;584412436415
6011048848509454;213131104612870;2023-11-30;15;43;676160563810;4;4838253726948624450
3518991058601237;6011045261360340;2023-11-30;15;18;4655623772733822702;1;3585959166176689
6599464154551263;4004821686291452499;2023-11-30;15;44;4072044677940317;1;3541084316409501
4672850410261710;2720907294538302;2023-11-30;15;17;3542747733740281;2;4872058026985746936
4890722136033;213115286151518;2023-11-30;15;46;4451920582725820547;1;675970708342
4031769820118144;2288044210325541;2023-11-30;15;30;676376045735;4;4683625287967864205
3523246216766890;374768080653488;2023-11-30;15;43;4492659300589173;4;4168704593076572910
36266398267331;3540254943938211;2023-11-30;15;18;30548914156403;1;4397925116705733
36031824029725;4390071519390752;2023-11-30;15;48;3544177841162020;3;6586546991167009
4056075856227;5249074257663869;2023-11-30;15;10;2237978619452418;3;4851133210288
4047706834876583655;503855467083;2023-11-30;15;41;345111397476432;5;343467395442806
213163467374301;3531006913143987;2023-11-30;15;53;349775702732238;2;6586546991167009
30324214856690;4222961056591;2023-11-30;15;54;180072935482027;3;572022029928
180000564490680;2526781666035171;2023-11-30;15;30;3585365787812100;3;503870365270
567808882086;3596743646891340;2023-11-30;15;57;4819134176524692;3;4612215524337637
4937658932712628;6011412305014418;2023-11-30;15;42;344933077739263;1;4187214098379
6011128783153029;30249503945419;2023-11-30;15;28;2720753171987604;3;180064829299005
374698978095726;5462071392615374;2023-11-30;15;41;4315782652609475;4;676348848653
676190206034;2720579014075822;2023-11-30;15;24;377410008052678;4;3561934145164427
676334987994;4120561452681909;2023-11-30;15;6;4285427960326;2;4862766377469395
5167198019608934;180049213006363;2023-11-30;15;6;2712097317141506;2;3585959166176689
378706316048350;4113993861353151;2023-11-30;15;8;060406278584;2;675992987494
3501186758743012;4038177660802350;2023-11-30;15;34;5586913664462517;1;4279246846108715
3566675787763266;6011260367115437;2023-11-30;15;54;6011808429558919;3;3561590953381915
2663706481136089;5121596996737920;2023-11-30;15;28;4618416113455574;5;379464897650652
213107759219294;344259890010538;2023-11-30;15;6;4872645387147340;1;4862766377469395
4499782675272259;370708045433299;2023-11-30;15;25;3543056871028544;5;372933794949885
2227023549598691;180009014064144;2023-11-30;15;59;342375490210880;2;4612215524337637
3590179873482287;6011800393302929;2023-11-30;15;13;4341995533274;2;4044611508927039
341021518185388;4968775034934802808;2023-11-30;15;30;4175618378067;1;6586546991167009
3537744684191421;3540843105403533;2023-11-30;15;37;4889620928384;3;213197174154085
567855482053;4497659151130551;2023-11-30;15;47;6587130463284276;3;4044611508927039
4304653744633554;2247824352806469;2023-11-30;15;24;4036523403186;2;4838253726948624450
213128792701726;3570469514743724;2023-11-30;15;8;5290043687171981;4;4168704593076572910
180073072196404;4606503068522468;2023-11-30;15;51;4060448345376644;2;180064829299005
4576086519510251714;6515061099465004;2023-11-30;15;53;3598178277996332;3;3596298136120775
4158751698122983;4495774444894400;2023-11-30;15;22;501804595376;5;3585959166176689
676262978452;2295615267133606;2023-11-30;15;14;3510759387448945;3;4279246846108715
4919707256778269;180073724566277;2023-11-30;15;40;3500456339777958;1;572022029928
6011333289648221;4188016772996916;2023-11-30;15;37;4432180436844014570;4;4044611508927039
30398896893890;3524171020592333;2023-11-30;15;43;4090251263528699;1;4044611508927039
36218508831225;5177137588922712;2023-11-30;15;52;213180542504397;4;503870365270
3536576741065797;345474393115036;2023-11-30;15;13;6541748157980126;5;4279246846108715
180032132409082;6583565583403609;2023-11-30;15;15;340554352501592;1;676348848653
3507141410986834;349715170660636;2023-11-30;15;54;4855678686664260;1;4279246846108715
30084123209486;4568741939476;2023-11-30;15;38;180073403051237;3;675970708342
4897170430479146;3599983106259904;2023-11-30;15;37;4343885284536235781;5;4862766377469395
2231777117834820;4613613174401506;2023-11-30;15;43;4234695365248;3;4279246846108715
4483108771571;2278525062694176;2023-11-30;15;34;501835155281;5;3541084316409501
30130373368173;4803802356173;2023-11-30;15;19;3577247737446439;3;572022029928
4774486805078415651;630446607990;2023-11-30;15;37;213154079193833;2;3561934145164427
38768707204515;3532367117157309;2023-11-30;15;44;2315115766842092;3;3582615269592346
213198082125647;30381973328493;2023-11-30;15;12;2348946032037427;4;2577605306039822
676112164360;4143952713658936240;2023-11-30;15;35;30128151062398;5;4279246846108715
375165445593484;3589791862827885;2023-11-30;15;40;4514842687050522;4;4612215524337637
6011819295294380;6011260643902582;2023-11-30;15;16;4552533600509933;4;572022029928
6512127677908245;2485117431080144;2023-11-30;15;50;4004017275187880;2;213197174154085
30529367044635;30011797746618;2023-11-30;15;14;4683780943301124471;5;2708972339436348
2656704554183806;30332157862997;2023-11-30;15;47;4420816979076273536;5;3541084316409501
4253670465220206;4446292225290;2023-11-30;15;11;4941053452166;4;2223722682655721
38762951893255;4946049318436165;2023-11-30;15;52;379224888364006;2;4044611508927039
4925134433415123;3562041072056870;2023-11-30;15;32;2258663176852119;3;4044611508927039
6011766312732423;4170064790431326;2023-11-30;15;17;3512719061486551;5;584412436415
38275984646624;3527932550646295;2023-11-30;15;4;3555812962800661;1;213151497228118
4767015633562544;6011974335593273;2023-11-30;15;26;4400351710692;2;3541084316409501
675912142311;4359002459435959;2023-11-30;15;16;2297434257568807;1;6586546991167009
4500783305944;2716052127903377;2023-11-30;15;18;5422221752625880;3;675970708342
372851093056865;378130471980861;2023-11-30;15;11;30465057921180;1;4788063003775978
3506235409348666;4320699963623;2023-11-30;15;33;3523000519082509;3;343467395442806
3525300987146192;6011182522393990;2023-11-30;15;3;4069893115734;1;3572095351152444
6011272600655574;3591367693599021;2023-11-30;15;36;30376843343011;1;676348848653
4036373878086900;502065301843;2023-11-30;15;19;379580654438955;3;4683625287967864205
30561611334975;213116698878268;2023-11-30;15;8;2447303740117192;3;3582615269592346
582031741843;30214304003511;2023-11-30;15;24;6011500058721344;4;5261111987144241
2720280256900013;4833400806288913;2023-11-30;15;26;4888211502732610427;2;372933794949885
503872813376;3565322161959852;2023-11-30;15;37;5116580847161495;4;180064829299005
30118745441851;3566905336012018;2023-11-30;15;49;2235249472356688;2;2289192660564207
501840187212;30020114161401;2023-11-30;15;41;4070677485830;5;213151497228118
376548093892168;676209749651;2023-11-30;15;25;3512273163918426;3;503870365270
4618077838689943682;4989474528569;2023-11-30;15;6;4729069910827259910;4;180064829299005
3575693468044921;180041408250211;2023-11-30;15;3;3506121811749206;1;3561934145164427
373618445691932;2225316161328914;2023-11-30;15;49;3537842290922617;1;675970708342
2256672801138903;6518863271344676;2023-11-30;15;20;6011969262201619;3;2223722682655721
4228173132791511;4429474762012888623;2023-11-30;15;46;3588706099292878;4;2708972339436348
4455879545092170269;3546371951362458;2023-11-30;15;58;4223546497805775;4;4279246846108715
30047909111952;2253941763962128;2023-11-30;15;25;6540464613453895;3;4187214098379
2237192569237437;2636948435113285;2023-11-30;15;58;4561987645414401;1;2708972339436348
4051373164035371;4983154020080761377;2023-11-30;15;36;213170365909567;3;4795003133817
3530540370289025;2251438221888393;2023-11-30;15;49;4484902071580;2;676348848653
348680556893758;3587892958125325;2023-11-30;15;50;213170365909567;4;676247665430
379739549763478;4905764478947924270;2023-11-30;15;57;4600365242974098;1;4795003133817
4592916347367214;2293512463351383;2023-11-30;15;7;374666568926931;2;3572095351152444
3507503027204606;6011083672148236;2023-11-30;15;48;6011908101311122;2;2577605306039822
4165521791787;342086187320730;2023-11-30;15;56;502090536942;5;4397925116705733
213187007221987;4531414621006249;2023-11-30;15;18;676376045735;1;675992987494
3542730560021454;3585653482745497;2023-11-30;15;23;589666214012;2;379464897650652
180077719602427;3555934759629366;2023-11-30;15;40;4736045844348389647;2;3561590953381915
4905493796096548;6567282678247962;2023-11-30;15;26;630411478005;4;2223722682655721
4515852427269471;6011560706474472;2023-11-30;15;57;4256028379071113013;2;4793609466434
3596514685229662;501873511205;2023-11-30;15;21;4509576770387311;3;4793609466434
2254726839097788;347465881570565;2023-11-30;15;15;639082444907;1;3561590953381915
4709786838798999;676340379194;2023-11-30;15;55;4432979469512526059;5;675992987494
639047170563;6554786917399124;2023-11-30;15;41;6577166315368455;4;4683625287967864205
2235337607386173;3562480005001902;2023-11-30;15;15;3529667037417443;2;2227038929805094
4513479936788667199;4411749742476606;2023-11-30;15;56;4893421860670777;5;3561934145164427
30257986893386;4260831317199;2023-11-30;15;52;2258663176852119;3;676247665430
3511163195497260;639045003493;2023-11-30;15;59;30270814825082;3;4862766377469395
213151764881003;6572243507770726;2023-11-30;15;24;374238777958525;5;676278431058
4412629257174;3539950375363512;2023-11-30;15;5;30425351186963;4;4699616811080275
4766378513186129530;3559360862771067;2023-11-30;15;22;4023999003944517;4;676247665430
2507346459642048;676279290834;2023-11-30;15;46;4090446980366;3;503843045918
4954091910920518;4779566649033645;2023-11-30;15;19;6522194460305037;2;4044611508927039
4269134991720305032;213102483568769;2023-11-30;15;28;30384891672687;4;3596298136120775
30073533188448;4748582607503;2023-11-30;15;18;4090772617186314;3;4699616811080275
6579291691613288;375531602327133;2023-11-30;15;28;4514842687050522;4;213133979050434
30419843559960;4692505546853;2023-11-30;15;42;4480484230345198;3;3582615269592346
6011658154071723;4021279124408599;2023-11-30;15;34;6563238843799380;1;3596298136120775
30486084662589;4876358636042645;2023-11-30;15;15;373958700865379;2;349788575114871
4148964848768737;6011261144287689;2023-11-30;15;11;4303341903473266;4;4397925116705733
30561357653547;180045489517117;2023-11-30;15;39;180090541975838;1;639025595690
3508021774457672;4394741048133172;2023-11-30;15;41;346303110238178;5;3541084316409501
4257271389218792;3567761107150621;2023-11-30;15;54;3594684090483543;1;4683625287967864205
4542730979250941217;6592401423685628;2023-11-30;15;16;4674841463721625;2;3596298136120775
502038499484;2233012795599158;2023-11-30;15;34;4044732412477;3;675992987494
3506635264097490;676245459794;2023-11-30;15;50;213150881396804;1;4793609466434
5481580295769713;30133328159994;2023-11-30;15;10;4973862633764133541;5;4279246846108715
3546338658233076;573327092868;2023-11-30;15;29;343629197901426;2;2223722682655721
4597795182706354;2544926401027375;2023-11-30;15;43;4702260634128737887;4;676348848653
3531857501375781;2720954352206463;2023-11-30;15;30;3573895536358629;4;180064829299005
4964088558161;4625145349644979137;2023-11-30;15;37;2720950811006783;4;4795003133817
4893455582589511857;3578903526894119;2023-11-30;15;39;4010718531644539;0;3561934145164427
3579520198505218;639012545864;2023-11-30;15;10;2474824253289454;2;6586546991167009
676159781563;30364935416986;2023-11-30;15;15;6011358960953145;2;4788063003775978
4978118484388;3543673712459694;2023-11-30;15;27;4940612998784;2;2577605306039822
30469249249278;4352225777874321;2023-11-30;15;41;30561041344420;5;4612215524337637
30006277967858;180084867752285;2023-11-30;15;14;6011637381483232;2;2223722682655721
30098372160455;4547991190324263108;2023-11-30;15;9;4609341113700845434;3;213197174154085
4460825776554;3586460074280365;2023-11-30;15;55;6592365965440330;3;2708972339436348
213128754811851;180007806845357;2023-11-30;15;39;5557042184917324;4;2708972339436348
6011891820704928;585784812216;2023-11-30;15;28;213128629622673;2;349788575114871
5160206744232487;2254434156402042;2023-11-30;15;51;2720563629356983;2;3572095351152444
5404121398331848;4248831860383664383;2023-11-30;15;54;6011793875613329;2;503870365270
4355632818076096;180027948626325;2023-11-30;15;53;38176428262251;1;572022029928
375618998005942;2719194196170814;2023-11-30;15;5;4553712227884825;1;4438835056941647
344189731487993;6578703469232837;2023-11-30;15;26;4169875807076405132;4;4168704593076572910
3507577582367446;3529170653390671;2023-11-30;15;39;3507701605619324;4;2708972339436348
30011948941464;2267872966270429;2023-11-30;15;58;630454216882;1;4187214098379
578254563567;4097817627485261262;2023-11-30;15;5;3595896820836746;1;676278431058
675944228344;5365345611127611;2023-11-30;15;5;30142129098095;3;213197174154085
3500315998664180;4149998383977054;2023-11-30;15;16;4199289073775811;2;4838253726948624450
3547527934840311;6560616288985627;2023-11-30;15;4;30344436150086;2;4168704593076572910
4641121556306059;213177730510277;2023-11-30;15;53;30521281468503;4;372933794949885
