transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
36434274021186;180005337789276;2023-11-27;11;49;3506364161578607;2;4851133210288
4791631624514261977;377383687684105;2023-11-27;11;59;6011621619367227;3;4279246846108715
4946376904157;2457966216164422;2023-11-27;11;41;180087331253327;1;639025595690
213125535769044;3540287728011440;2023-11-27;11;18;060410392363;4;4612215524337637
6011609136217017;3554739936338117;2023-11-27;11;21;4487210008764;2;572022029928
30515611748584;180083978032702;2023-11-27;11;32;503847108720;5;675970708342
3575093736443478;676397932630;2023-11-27;11;48;213128695157364;3;4838253726948624450
4159582603601302083;570042463325;2023-11-27;11;57;30032512302644;4;6586546991167009
3551525327207075;4748675806193050691;2023-11-27;11;56;6011418783992637;2;2223722682655721
4362018874719;4611138025758476;2023-11-27;11;40;3573954733638687;3;676247665430
6011927440128617;30578829092617;2023-11-27;11;10;4077211338649;3;349788575114871
503860560328;4952091231976886;2023-11-27;11;19;4564539568835051217;1;2227038929805094
4871194431335693;3505771749869046;2023-11-27;11;24;3506364161578607;1;4397925116705733
6536339649634880;639046245119;2023-11-27;11;0;4462605316618853029;3;349788575114871
3516836913088207;3504616067162972;2023-11-27;11;9;6593292504611370;2;372933794949885
341648271426292;340853777382731;2023-11-27;11;45;341096785239266;4;3582615269592346
3554636335568965;4492721590228720;2023-11-27;11;44;30041448052421;2;4910033669017
377320751440030;675969632677;2023-11-27;11;21;2533064474222328;4;4910033669017
3544221445427197;213100250784619;2023-11-27;11;2;6011221207927068;3;213133979050434
6589044822433169;6011162698447978;2023-11-27;11;0;6011950513800722;1;4872058026985746936
4650236213367;4262904537350892;2023-11-27;11;34;6011689699013672;1;213197174154085
4374465586910708115;3575643653104964;2023-11-27;11;55;30305280435048;3;4187214098379
4294759578984864;4010703406905;2023-11-27;11;13;30294638997844;4;213197174154085
503821481853;4820912120194283;1999-01-01;11;37;6540857772824477;4;4788063003775978
6554741432447403;30016366361426;2023-11-27;11;10;4437940187122868;4;2223722682655721
2708483314026500;630460793023;2023-11-27;11;49;30438026487211;1;676278431058
676382741095;373596529968287;2023-11-27;11;4;213154731135057;2;676247665430
501853901137;2262052777973777;2023-11-27;11;16;213133301089951;5;584412436415
4141117135967325;4877208895547668665;2023-11-27;11;27;675994954914;1;5261111987144241
378263183604915;4522350880383245;2023-11-27;11;13;3567901932836669;1;2289192660564207
341198528362528;372172907620329;2023-11-27;11;34;3574004591841814;2;180064829299005
4544180892868068375;4090540388025668;2023-11-27;11;49;3598353768615242;4;6586546991167009
30376808631384;4911161178210100;2023-11-27;11;7;3588630272009158;3;4910033669017
4030309243670180;060491364562;2023-11-27;11;32;3500609917221191;2;4187214098379
3524945292476758;2370383789661434;2023-11-27;11;56;3552382222182816;1;4910033669017
4283108183118117;3547651205630761;2023-11-27;11;23;30321978805988;2;4838253726948624450
30026137301700;341071494417271;2023-11-27;11;51;4929568715029;3;503870365270
340802282520582;6583838844007521;2023-11-27;11;31;4317706575097276;5;4699616811080275
4971049642216959783;4230368616778838;2023-11-27;11;37;3506364161578607;4;4044611508927039
376068609024487;377203921393026;2023-11-27;11;43;347165992393655;4;4438835056941647
6011615382341104;5153324437846171;2023-11-27;11;37;2268241543027737;1;4795003133817
4048177810418;2252463879558873;2023-11-27;11;13;675962694542;2;4168704593076572910
4966102209648;4378204139311;2023-11-27;11;30;4817366473885;2;3596298136120775
370365038701941;4692479799280;2023-11-27;11;35;2263668633798246;4;4910033669017
4457663532446;3506767076089447;2023-11-27;11;8;213177899456866;5;4699616811080275
213166272277650;2573087789224177;2023-11-27;11;46;2278353901551014;4;676348848653
4596860635742843;6584411460632334;2023-11-27;11;35;38521391122745;3;3561590953381915
575721469113;4974107947530710;2023-11-27;11;24;30241568083665;2;639025595690
30358651091692;180013258619266;2023-11-27;11;54;4289111319192509367;0;676348848653
4360485278824577;30241600873677;2023-11-27;11;50;4603390350549587479;4;349788575114871
3520967319184037;30360623161413;2023-11-27;11;9;4611778153019728;3;2289192660564207
3516068413083427;4180047815920609197;2023-11-27;11;6;213115828640614;1;4872058026985746936
6011782772793946;6539514103861578;2023-11-27;11;2;3598856217260824;1;2223722682655721
4335866897065;4068998215882842;2023-11-27;11;56;3580116284071699;3;4187214098379
3515916175787752;4433603690667860;2023-11-27;11;24;4180874414651951081;3;4699616811080275
6011767676498494;4950762173060294894;2023-11-27;11;10;347917374619689;5;2227038929805094
4992183952653885;675911299443;2023-11-27;11;11;213174408362248;1;3541084316409501
4284961582834826711;2283720949243189;2023-11-27;11;19;3594288830890015;4;675970708342
3592702674538797;4253860954594;2023-11-27;11;3;377141474780670;5;2223722682655721
6011512398319549;4392992460435130;2023-11-27;11;35;4135357746050982;1;4872058026985746936
378425001643371;4115892217192529;2023-11-27;11;2;6011545174677326;3;372933794949885
30523779984991;213150545893683;2023-11-27;11;48;4141145425940504;2;4910033669017
4122915421437025;4319266380722712051;2023-11-27;11;15;4427979138519971903;2;2289192660564207
30278776787224;213149676073057;2023-11-27;11;40;4804958285024005;4;4788063003775978
502088502948;30271026846437;2023-11-27;11;52;6528011138036832;1;4699616811080275
38660579526036;4309419338794;2023-11-27;11;22;4806698525113244262;1;4699616811080275
4347811265573000;3504065797719885;2023-11-27;11;4;3579098859692062;4;4872058026985746936
180037551310067;180051824129923;2023-11-27;11;34;4507270494050064;5;2289192660564207
2297511699143586;3532196601633347;2023-11-27;11;48;630411478005;5;584412436415
4690240855502978522;502083447297;2023-11-27;11;24;3556608012697480;2;2708972339436348
3548030388167926;4018160790917581;2023-11-27;11;33;30396996575219;1;213197174154085
4935248891946904;639013851824;2023-11-27;11;47;349833027568603;3;676278431058
6512983034158936;4713459209844917762;2023-11-27;11;34;213188158733259;1;2708972339436348
2465829121355511;4987559655497;1999-01-01;11;48;4713406324502599;2;213133979050434
4259571168374379;375826867903937;2023-11-27;11;42;3552905523033443;1;4793609466434
6011242637188519;6011577472978346;2023-11-27;11;16;3561852674505556;5;2223722682655721
213120949617947;180027908727139;1999-01-01;11;27;6011104407158371;3;639025595690
4615764475514840;4773296628331713;2023-11-27;11;28;4732881878828586526;3;4851133210288
180019870983402;38910324681184;2023-11-27;11;48;4723303955079810877;2;4279246846108715
4799053479401;4049573012138;2023-11-27;11;1;4989444168189591281;4;4838253726948624450
3521532694887551;4853267193863114707;2023-11-27;11;13;3507480600753806;1;3572095351152444
3598694680719269;4326414628238814753;2023-11-27;11;36;3566714528446244;0;4279246846108715
4849410464315561;6011798751227607;2023-11-27;11;23;30208008009766;1;3582615269592346
3503420410340794;4246805250414032386;2023-11-27;11;47;3597532719206463;5;2708972339436348
4987632922212211;4331842335593;2023-11-27;11;54;4367104484111447;5;4838253726948624450
3541102243901562;6520103548072271;2023-11-27;11;35;4664750916035648391;3;2289192660564207
4049439775449;630438393542;2023-11-27;11;16;501896603344;2;2227038929805094
4445346726409461;180005724176822;2023-11-27;11;33;6011238257819193;4;584412436415
377304467065612;4645679068280308;2023-11-27;11;34;4113331420115144;1;3596298136120775
180046651240892;676295738451;2023-11-27;11;10;5274195067318689;4;5261111987144241
3507653195377377;3508526533392077;2023-11-27;11;30;180084019335260;2;4168704593076572910
4980453504397412;3548756837016690;2023-11-27;11;5;6509596741437925;3;4044611508927039
6011693711835906;36862960804707;2023-11-27;11;31;2470088904540251;1;4788063003775978
4698560608777860;3523421409529179;2023-11-27;11;40;30202434177883;2;4279246846108715
4671858263886;501891531482;2023-11-27;11;6;6503652655128020;1;4397925116705733
377027144226709;6011159457821427;2023-11-27;11;24;3533350539741073;3;3585959166176689
6011108748231706;4791881388582692;2023-11-27;11;33;4202678318270719235;1;503843045918
30414350520372;371118738570317;2023-11-27;11;36;2278772479639275;1;4397925116705733
4362735514986;4106949120787;2023-11-27;11;15;213140711071545;2;180064829299005
4790881575184945233;4704258884687182;2023-11-27;11;11;180096520912932;2;4699616811080275
372528757377304;4078391057601645;2023-11-27;11;45;4682954275619844;3;584412436415
4912880693363;180044703695692;2023-11-27;11;29;4283753496049;4;676348848653
639014301449;6592637845535806;2023-11-27;11;30;3540318584252529;4;675970708342
4717629715452324;569184678658;2023-11-27;11;43;4323671128280;2;343467395442806
6011544664290708;4061343037699248;2023-11-27;11;56;3537929957875772;3;4438835056941647
4498988434195365;3502980375080645;2023-11-27;11;6;180015591312475;1;3541084316409501
36211081158058;2283600031284962;2023-11-27;11;27;4478086296637568;1;4612215524337637
3567652462283620;38162980981900;2023-11-27;11;22;2292836814462446;2;3561590953381915
630418927129;3504469013989563;2023-11-27;11;51;3529135511234643;4;4788063003775978
4297433609169526;4073314606688348;2023-11-27;11;31;2458827910012508;1;2227038929805094
6011034279546801;4244256153816760;2023-11-27;11;45;4305348853564;4;3596298136120775
2700640255929780;373463614592250;2023-11-27;11;59;4827969516469;2;349788575114871
4175298976161225;341876676034011;2023-11-27;11;30;3501740197111569;2;639025595690
4476788707188;373675558285811;2023-11-27;11;26;060400816686;1;4279246846108715
060441698788;180077768573131;2023-11-27;11;20;4280102342181846;5;4862766377469395
4205266476648;6568042569166252;2023-11-27;11;36;639080676807;4;2577605306039822
630473119893;6011673313434522;2023-11-27;11;4;3525778163893184;2;3582615269592346
372622502495873;581311628225;2023-11-27;11;33;180040755594858;1;4683625287967864205
4009018532327470;180065755637555;2023-11-27;11;30;3592249638685520;4;343467395442806
3579346083901019;213199838435330;2023-11-27;11;27;5343582341988014;5;584412436415
213144038079223;4328470911893420;2023-11-27;11;48;6594564903482028;3;213151497228118
2716566291932789;584185743302;2023-11-27;11;12;4015215927488089;5;4682858957500596
4071809848051;30370331155243;2023-11-27;11;36;4269649731335;5;3561934145164427
4853985660402811;30000599635871;1999-01-01;11;20;30343222826826;3;213197174154085
213191740541917;6516563990627078;2023-11-27;11;58;36234616260504;3;4187214098379
6011779686848295;341573676579752;2023-11-27;11;4;30297354808442;5;676278431058
3578024523872956;4487790032111428852;2023-11-27;11;40;3538917232529263;1;4795003133817
4382913748110206;30378394037729;2023-11-27;11;59;630455622609;2;2223722682655721
4847317734866228;4860345076649268;2023-11-27;11;37;373432912453085;2;349788575114871
3567206749597516;347365924643785;2023-11-27;11;34;5481724637735731;5;4795003133817
4457814860955479;2291605526649124;2023-11-27;11;14;6548489927810789;2;213197174154085
4481954156387657715;38895069804267;2023-11-27;11;59;4144931273928177814;4;639025595690
4739834773963535;3553314475460580;2023-11-27;11;29;370702536092789;5;4438835056941647
4047716093599230767;4774036312989783;2023-11-27;11;0;36786166982316;2;180064829299005
30419805722853;3501568751421466;2023-11-27;11;11;378667478850407;5;4872058026985746936
4945134253125840;2491346706705786;2023-11-27;11;44;3552796438038399;3;2708972339436348
4904772771420869;4305593466094439796;2023-11-27;11;47;2268240680082166;3;675970708342
4973814474270;4785671624577;2023-11-27;11;44;4909649024056754;4;3561590953381915
4043365917480942622;501870317275;2023-11-27;11;44;348755203222740;5;5261111987144241
4855698596188249772;630448309793;2023-11-27;11;18;6568449377970686;1;4910033669017
4071533560317485;6011937719629286;2023-11-27;11;59;4558607544526460;3;372933794949885
180088738744124;180061559650142;2023-11-27;11;37;3564789825033137;2;4862766377469395
6011296313376020;503860754434;2023-11-27;11;49;213115015835837;5;4795003133817
4009766087933866970;3591440851244571;2023-11-27;11;24;4764388378478397;4;213133979050434
2254131020407120;501845608014;2023-11-27;11;50;30249965537647;2;3556310289840311
5518464962398378;3560184021956642;2023-11-27;11;1;3526613379195513;3;4910033669017
4610535145109467;4998607574817928;2023-11-27;11;51;376870742931589;5;6586546991167009
4590812515428822515;675924291924;2023-11-27;11;43;3578802649379240;4;3582615269592346
4183196386315623;2277879902326809;2023-11-27;11;32;6011429437425726;5;675970708342
341331702001592;2678159844424821;2023-11-27;11;47;3592953820838918;1;676278431058
4644227560556907;3558741709448319;2023-11-27;11;14;3521196575155163;5;675992987494
676384344476;675939315502;2023-11-27;11;59;4377108855201164197;2;503843045918
4539909878665;30106196311699;2023-11-27;11;40;6011839810361977;2;6586546991167009
36665935553113;38559606440023;2023-11-27;11;21;3561654250851267;3;4438835056941647
30116321563353;4538881207131067;2023-11-27;11;33;3542526724196293;2;4862766377469395
180092204252695;2292733681746052;2023-11-27;11;2;4486518283943690;3;4699616811080275
4067721198799113829;3573096523264884;2023-11-27;11;31;4550677998599915;5;3585959166176689
6513520571988520;30343809829425;2023-11-27;11;26;3570129616620945;3;3561590953381915
3505863233183123;180038059210346;2023-11-27;11;40;060455240329;2;2227038929805094
6011030066229924;4392496542244013396;2023-11-27;11;48;180027704424030;2;4187214098379
4001942083496884272;630484884758;2023-11-27;11;14;4502916364043077;3;503843045918
6011527248741858;3544435494302198;2023-11-27;11;8;180086968934134;5;5261111987144241
376595019564421;630432010472;2023-11-27;11;23;4005449660258548;5;343467395442806
4054346829576132805;30582969698498;2023-11-27;11;32;4575374265591178;1;2227038929805094
4761800139958320;180080873956167;2023-11-27;11;56;374092704145478;3;4910033669017
4588785077472182061;4805743953810;2023-11-27;11;25;6011041474338041;2;4612215524337637
676326914576;6545838149469548;2023-11-27;11;20;6548489927810789;3;572022029928
4923148381163248;4612297205453628;2023-11-27;11;46;4454688440069;2;4612215524337637
4079897477575653494;3579292781407000;2023-11-27;11;17;6011885113791287;4;503843045918
180065256134243;343676751928451;2023-11-27;11;36;4567433073497620;3;4793609466434
4820231351472296;060471256440;2023-11-27;11;44;4749286801988940486;1;3596298136120775
377681964136339;3538053249944681;2023-11-27;11;20;2705665466388885;4;676348848653
4467537742459526527;213148854750817;2023-11-27;11;16;2292193619110576;3;4438835056941647
2505438392102453;180090984241938;2023-11-27;11;36;4214632813153;5;4044611508927039
2501345141975903;630439152400;2023-11-27;11;43;4556991604531988;1;4699616811080275
370442553745932;30006392268281;2023-11-27;11;54;4251855284740982872;1;5261111987144241
4757128692572;340112817722574;2023-11-27;11;2;6011050729003045;5;572022029928
6557032291335336;3579087461405500;2023-11-27;11;31;3547843351499386;3;3561934145164427
3567246190708980;6502431656577878;2023-11-27;11;19;4036523403186;3;2223722682655721
373265477894818;377434169631385;2023-11-27;11;1;503835746903;1;349788575114871
180099337392058;213145817272434;2023-11-27;11;15;3573998514175914;2;676278431058
4276221801401762;30101712114099;2023-11-27;11;10;30249965537647;4;4612215524337637
676237246282;4760599249703391;2023-11-27;11;46;3579602126423720;1;4187214098379
30364438686176;4270624227283845;2023-11-27;11;47;349739896185108;3;3572095351152444
213185909599542;676278499089;2023-11-27;11;55;213196102815510;3;4438835056941647
6011324825337155;370677193895106;2023-11-27;11;41;4266702045441047;1;3541084316409501
3543157371114279;30505761682873;2023-11-27;11;55;344266311271516;3;503843045918
3576121715687325;180071734747754;2023-11-27;11;50;3523811551923248;1;4793609466434
3523528018463291;377866388006925;2023-11-27;11;43;340980143856047;5;343467395442806
3524928899517281;4337368345643;2023-11-27;11;28;30507873224859;3;503870365270
5446084353858306;3598649650195395;2023-11-27;11;27;3566714011436207;3;379464897650652
373154720929052;3575535020445106;2023-11-27;11;23;30323984516120;3;3541084316409501
376711086011101;3533373412040694;2023-11-27;11;47;30549089829196;4;372933794949885
3506495196074194;4804186623839781;2023-11-27;11;57;6011128268106872;1;639025595690
4318629371946208;4962717902990610;2023-11-27;11;41;4827969516469;1;180064829299005
378735864912014;347193629508701;2023-11-27;11;59;213162394425988;3;2708972339436348
38351392686922;373541923514667;2023-11-27;11;45;4556846889845;5;676348848653
374383034593622;4007483169271494;2023-11-27;11;10;6011364414697627;2;3582615269592346
3563927695822012;4208568812018115;2023-11-27;11;35;2702774167977856;4;503843045918
344205134201110;6596715082534884;2023-11-27;11;21;4310076426161185;2;4682858957500596
639015894921;2483334543196690;1999-01-01;11;44;213154079193833;4;4279246846108715
4992101125858;3529796759619629;2023-11-27;11;59;4069795340043053;1;4397925116705733
4652615934790815;503875270756;2023-11-27;11;15;2235910637517270;5;2227038929805094
5256408262656346;4058194030254;2023-11-27;11;24;30436205088784;4;3585959166176689
4422385501467358;180035835726785;2023-11-27;11;45;3529135511234643;4;2227038929805094
180017786617551;3598217978884114;2023-11-27;11;57;213195503714777;2;4397925116705733
4356514988296655;4014925060553280;2023-11-27;11;5;2277216237618156;5;4851133210288
4645829434132804;4776575613150825;2023-11-27;11;41;4495570926229445295;4;180064829299005
675996240320;4868483340612879;2023-11-27;11;20;6520141497025585;4;213133979050434
30262203384888;345347919028851;2023-11-27;11;17;3597169202190373;3;4514395248393311
213187119640512;3545937878333862;2023-11-27;11;48;213138194545738;4;213197174154085
573780271959;348247017480870;2023-11-27;11;56;372316406016337;4;3541084316409501
341358444631162;2269188838018401;2023-11-27;11;46;373432912453085;2;4838253726948624450
372992496813252;2430783565397731;2023-11-27;11;37;581227535431;1;503870365270
30113031125045;180072419958997;2023-11-27;7;40;3575599563721653;2;639025595690
379919012785154;4607128568043;2023-11-27;11;10;3508502757523325;2;503843045918
374697648616101;373153941145357;2023-11-27;11;14;2617793056659213;4;3585959166176689
180085950654460;3502603400747836;2023-11-27;11;11;4179907205676128;4;4851133210288
213168075477008;3589112280350907;2023-11-27;11;8;4402317916429909;5;343467395442806
30017183839040;3556415840782207;2023-11-27;11;51;4898319054074407;2;676247665430
4262579750501078227;4149981208537675;2023-11-27;11;21;639055481951;3;503870365270
3596932904955232;4276354709106108;2023-11-27;11;33;3506105085812097;1;4793609466434
344825033761904;2710368896375175;2023-11-27;11;50;4787206824417;4;4862766377469395
6517398160585767;4713897215475772;2023-11-27;11;49;2223715730829389;4;5261111987144241
4737873282985;3552219207223811;2023-11-27;11;30;3539149448572536;5;4793609466434
4529856820489;4964711019979;2023-11-27;11;46;4671410576912878;3;372933794949885
3506053434293983;5462648668759497;2023-11-27;11;27;2367380023779001;1;4187214098379
4428280032999969184;30102830371074;2023-11-27;11;19;6011015365237173;4;4438835056941647
4481866153189554;346130955292147;2023-11-27;11;13;4769521124988344;2;4612215524337637
6541677676416215;2707157481242568;2023-11-27;11;17;3524909813462929;5;3572095351152444
30034453011564;4348939887740;2023-11-27;11;58;30460528588627;1;676247665430
4815445199017785;30139637092560;2023-11-27;11;55;2270648345591577;4;676348848653
4141142129377638113;3596912981660921;2023-11-27;11;28;060488785084;1;3572095351152444
3526139947815184;4381641562725619195;2023-11-27;11;32;4687424457679;1;2289192660564207
2277744138368399;38384186720508;2023-11-27;11;14;4441876145613701;5;2577605306039822
2519514285111761;5291816639969928;2023-11-27;11;32;344026289164501;1;4838253726948624450
3550533815018955;4260146184083382;2023-11-27;11;6;2705779429781605;1;3596298136120775
6011790116247131;6011131129163231;2023-11-27;11;22;4486810655669;3;3582615269592346
4941855450347787;675902938157;2023-11-27;11;12;342473414011631;3;4699616811080275
4811453974509;060416419814;2023-11-27;11;26;2708839034518425;5;5261111987144241
3598041483400376;630409082561;2023-11-27;11;42;36628866289321;3;379464897650652
4144795139060224877;3514102188262494;2023-11-27;11;47;341336742999846;4;3561934145164427
30307070511574;378859866870655;2023-11-27;11;59;213116174693983;1;4862766377469395
3523785298786573;3514187498985769;2023-11-27;11;45;571187039391;2;4851133210288
4908983154568;30332959719460;2023-11-27;11;36;4284439477284789;5;2223722682655721
347858252512309;30345186964162;2023-11-27;11;6;4742888104926889;4;5261111987144241
3539262072618085;501859161934;2023-11-27;11;12;4295597005983490;3;2577605306039822
180018867126280;36707512585249;2023-11-27;11;38;2263890452171434;2;4862766377469395
2500303735221748;6509993392764634;2023-11-27;11;47;4429923624355903;5;349788575114871
4419030708480851393;38567394014918;2023-11-27;11;21;4505138750634240831;2;676278431058
4487127531934177;4237866545480;2023-11-27;11;48;4137268870535342;1;2708972339436348
4974072435614908278;2713598583463515;2023-11-27;11;47;6555524109656715;1;4187214098379
213117210402082;6538440003821713;2023-11-27;11;6;3558362717660991;5;4168704593076572910
4157556517989;4030623229496208;2023-11-27;11;1;4805270215266097364;3;3596298136120775
3584019972582009;6576461417803090;2023-11-27;11;25;4709022888608;4;675992987494
30495189555820;676241971743;2023-11-27;11;39;3596184856129495;3;2289192660564207
341579843921694;30031408868098;2023-11-27;11;13;4094221929389427552;4;639025595690
4746981252103;4809293476149;2023-11-27;11;1;3500609917221191;2;572022029928
4714131140686488832;501886732723;2023-11-27;11;52;4712879707601702;1;3561934145164427
3504114637265780;4264521286022123494;2023-11-27;11;22;4581700548887433;3;676278431058
4984286237941087615;370935658318778;2023-11-27;11;47;4028680991814182667;5;4438835056941647
341506200093759;3532919339114565;2023-11-27;11;34;3592378131501551;4;4397925116705733
3578368690318271;30037584155218;2023-11-27;11;56;4494412094263821;1;213197174154085
180011913537766;3596126463514726;2023-11-27;11;33;6011524799060952;3;2227038929805094
3545215853902393;3550574639459173;2023-11-27;11;30;346171739042937;4;213133979050434
6508658638989391;6011938657299199;2023-11-27;11;24;4557749113903;1;2577605306039822
4137959740792878876;36500591614729;2023-11-27;11;1;4353746096016038;4;4838253726948624450
3527802169653786;3541192286115097;2023-11-27;11;21;4223992551748745565;4;4168704593076572910
4417425242741641;581236082128;2023-11-27;11;53;3553573697879972;3;3541084316409501
2336544770629630;3548187683308652;2023-11-27;11;30;3597965920448443;3;5261111987144241
4117743933093;4505153339616844768;2023-11-27;11;36;4630866295837854;1;6586546991167009
378157227810944;569867681409;2023-11-27;11;39;3508459647352631;3;213133979050434
639002659006;38387610362326;2023-11-27;11;20;213170365909567;1;349788575114871
6543385825579564;6011462052849045;2023-11-27;11;38;3544614273109079;5;379464897650652
2416224447186131;180016378081242;2023-11-27;11;15;4904014331820;5;4862766377469395
4609345482985005;4824120660991892550;2023-11-27;11;10;4393808609616233;2;4872058026985746936
213101149181959;3564768496845383;2023-11-27;11;16;6584507336038349;3;4612215524337637
3500409414910556;4292268614355081;2023-11-27;11;9;4572611334058876;1;4910033669017
349126496505150;3581413954336869;2023-11-27;11;4;6011672210129300;2;4279246846108715
2445796446806210;502010856503;2023-11-27;11;47;2532356698439295;5;213133979050434
346173597319621;4336392504886;2023-11-27;11;2;3562935437773634;4;6586546991167009
3538939923614956;4129965729332393123;2023-11-27;11;11;6570420619761593;1;213133979050434
213138109822818;6579949164376812;2023-11-27;11;55;3578742328782431;4;4438835056941647
3568119873117572;4592595023081438;2023-11-27;11;38;378178752380871;5;572022029928
373874097973660;2429527011508299;2023-11-27;11;24;4776172186877;3;3572095351152444
2253510162164980;3557811104007589;2023-11-27;11;45;4105594503169375;5;4788063003775978
5167434546858456;3533343544331956;2023-11-27;11;55;4415757094954;2;4872058026985746936
675994008216;4047486764121442876;2023-11-27;11;57;30401309421000;4;4279246846108715
213138486603286;340894687908819;2023-11-27;11;47;4127876671374802;3;676348848653
30221119850622;3530777506267869;2023-11-27;11;18;180012699168479;3;4397925116705733
30274465934490;4837052710062525862;2023-11-27;11;48;060401234871;1;675970708342
2720574025860114;6551868106836695;2023-11-27;11;0;3518883209232055;4;639025595690
5584965306292860;4401264801046047724;2023-11-27;7;47;4072044677940317;3;639025595690
3593109586988137;30239980358830;2023-11-27;11;55;6011418783992637;4;213197174154085
