# Transactions for 2023-11-30:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4028673607378084;4181142009913;2023-11-30;8;6;675962423124;5;3585959166176689
30435936333840;503814380369;2023-11-30;8;29;502077433337;2;3561590953381915
213155941233384;3518420424952793;2023-11-30;8;22;213154731135057;2;4682858957500596
341222440634846;4746645620063282;2023-11-30;8;53;4912788503308370;4;675970708342
3545187303903687;4550085089917014;2023-11-30;8;8;4048673530702091;4;3572095351152444
377307084067655;4448536592642;2023-11-30;8;48;6011990382310155;2;4683625287967864205
5167921220900786;4629748916786897;2023-11-30;8;28;6563329408329968;4;4872058026985746936
5397320941779581;213154366927307;2023-11-30;8;34;3517576447937326;1;4438835056941647
4250927479958244;6011247787649350;2023-11-30;8;12;4192547314182676;2;4862766377469395
213166135115048;502081109337;2023-11-30;8;35;4491642719960442;1;4683625287967864205
213163301495676;4395946706339768;2023-11-30;8;12;376340602476984;0;503870365270
676101733258;3506745746775553;2023-11-30;8;59;6507530495890577;3;213133979050434
5471798108823764;4522912072149625;2023-11-30;8;34;4892207732667872;2;5261111987144241
377369610503959;4940084866362443984;2023-11-30;8;3;30542325506801;3;572022029928
4814179980172;4832747497198;2023-11-30;8;21;4783399991014;4;4795003133817
6011019613070048;3533426334999452;2023-11-30;8;49;3586908591463476;5;4438835056941647
4823860375447707;4098413110669868;2023-11-30;8;24;4389151471334387;0;676247665430
4967919712873;4276476633840377;2023-11-30;8;51;060417254624;3;2577605306039822
2307768972319220;213123680339580;2023-11-30;8;14;3549100307001792;1;372933794949885
3516163388158658;4125394310861141933;2023-11-30;8;42;2380261221199056;5;4683625287967864205
2699090092904997;6587004904302346;2023-11-30;8;49;5535455653915867;3;349788575114871
343863459611304;4979156097628167;2023-11-30;8;51;4017476058276;4;180064829299005
2264618620663027;060489482137;2023-11-30;8;44;30299273847808;4;4279246846108715
4186359969167483;3572842617104770;2023-11-30;8;23;502039901280;3;6586546991167009
2473612391516248;3553249250166640;2023-11-30;8;9;3553573697879972;3;6586546991167009
3594736898896548;4720347578980;2023-11-30;8;13;3514728243047007;4;213133979050434
213169955100751;2411050783156510;2023-11-30;8;55;4393877393631162017;2;4612215524337637
676151667463;4101849556006825457;2023-11-30;8;20;3511172935176191;1;4793609466434
4455293748549;4281743530556213;2023-11-30;8;40;4310287515777985;2;503870365270
3562792642651208;4577199223259;2023-11-30;8;42;5343582341988014;5;4788063003775978
343268719663170;3556196290316841;2023-11-30;8;42;6011008252373144;1;503870365270
676198394824;630429815628;2023-11-30;8;17;180064206388538;4;4872058026985746936
213121738988838;6011266419891008;2023-11-30;8;19;4309202159521519;2;3596298136120775
639021596908;3565909323200082;2023-11-30;8;13;6529051081398606;4;3596298136120775
3530922084542768;4180664611901908;2023-11-30;8;20;676118861910;3;180064829299005
503822298058;4703725985763501;2023-11-30;8;54;3594288830890015;1;675970708342
2294532193663914;2254318010699739;2023-11-30;8;51;6522455363634678;3;3585959166176689
4063849203361846735;5366416565898074;2023-11-30;8;26;348173119210348;2;3541084316409501
6527716250480136;676387527861;2023-11-30;8;3;571187039391;1;213133979050434
4847904976347866;4613721227585967;2023-11-30;8;40;3508677046834053;4;675992987494
4341190993265;347884083995323;2023-11-30;8;8;3559688615400703;4;213197174154085
3594993937866194;3563113178606962;2023-11-30;8;42;3584861073966361;5;3572095351152444
3556971468890177;4501882619095532290;2023-11-30;8;2;4726664015878;2;2289192660564207
3591113887252781;180041297032902;2023-11-30;8;19;4082559237056;5;4851133210288
30182729133272;4185897018235;2023-11-30;8;22;2458956452949122;2;4279246846108715
4182060317057830363;213123257221146;2023-11-30;8;2;30257290275411;3;349788575114871
3586639391377422;3576658174687718;2023-11-30;8;38;180017003335839;1;372933794949885
4104692937168;639069484892;2023-11-30;8;25;569192150401;3;213197174154085
4383254014828;676298565851;2023-11-30;8;45;6011323136821568;3;676348848653
4483972285740;4409205271318598;2023-11-30;8;21;5365054529069598;4;372933794949885
340258163510046;30318081132904;2023-11-30;8;35;4834429111933417;1;4682858957500596
4026321827385350706;3528530795911281;2023-11-30;8;27;4487829786133765;1;676278431058
6581747094733771;3584705532357730;2023-11-30;8;35;4445239723700018;3;3582615269592346
180011428504244;4869962585745;2023-11-30;8;45;30089613870739;5;379464897650652
4367261905153687;3535652545031490;2023-11-30;8;31;581775646358;5;2577605306039822
30036278902463;3506349311214872;2023-11-30;8;29;30289745460389;5;3572095351152444
373759140074329;36872718592553;2023-11-30;8;47;4499351982582780544;5;3561590953381915
340956843546831;4625868530031;2023-11-30;8;21;4568066767304;2;343467395442806
3502268813130861;3525413828952734;2023-11-30;8;48;3559813631779654;1;4795003133817
4539447737152004;4243301277426491;2023-11-30;8;47;4148188207899790370;5;3582615269592346
4651410534818762732;341820316590875;2023-11-30;8;16;4700284875660909;2;675970708342
4407270716278783;6011456600228199;2023-11-30;8;1;4555019385806602259;4;4910033669017
4110320418554;30015310685997;2023-11-30;8;43;3588062856722545;5;4438835056941647
36772658835402;4176455291863033790;2023-11-30;8;12;503820002940;5;213197174154085
2486117205270581;347541238407204;2023-11-30;8;28;38870867131767;3;213151497228118
30069899181928;4805009572800209;2023-11-30;8;56;4255888673798791;3;676247665430
213191233963388;3512089756100374;2023-11-30;8;46;4369645216914051907;2;213151497228118
4548175757549200;4186310804565;2023-11-30;8;20;6515690898499598;5;4872058026985746936
4116124511895154;370287976526744;2023-11-30;8;48;213180076422263;3;4279246846108715
4854402525667;4232666853174076;2023-11-30;8;5;3546214139427589;2;5261111987144241
4178197561546740;4751512623592315;2023-11-30;8;12;3588630272009158;1;2223722682655721
6011456312380031;3528846482380550;2023-11-30;8;1;30516703775501;4;3561934145164427
4080599833439;4697384305912550;2023-11-30;8;36;5118492528948810;2;4279246846108715
374102245759354;379149697140877;2023-11-30;8;31;4784323263470825;3;4279246846108715
4561907740981047;3599401614135631;2023-11-30;8;7;3584639410859063;2;2223722682655721
3561506866890321;3547985725868919;2023-11-30;8;48;3509387216263153;1;4699616811080275
5262618067644337;6011634084253996;2023-11-30;8;28;213149946745179;5;584412436415
3572980867888203;180064319592802;2023-11-30;8;23;4974099884357;1;4910033669017
4996988461567;30087114310981;2023-11-30;8;2;4273478386468;2;3596298136120775
060438418471;4600603598733894;2023-11-30;8;30;3553337445544738;2;6586546991167009
213199132511000;4435247877518625;2023-11-30;8;32;213156801226070;1;4862766377469395
4841971109468906042;3569847765418307;2023-11-30;8;49;3544870184794595;5;3596298136120775
2288532328191003;341023159076132;2023-11-30;8;0;4890258600173768;1;349788575114871
4216458804378075;3588677630904448;2023-11-30;8;57;3518025730906233;3;2577605306039822
6524368388692852;2249795137845881;2023-11-30;8;11;4588380263486944;2;4788063003775978
4010336880406119;4659601698422725575;2023-11-30;8;50;4460809294178958;5;4862766377469395
4356923776910346;3594399071808259;2023-11-30;8;48;3594629211519949;2;4788063003775978
3534399415194831;6579833307532905;2023-11-30;8;47;060491784108;1;4032042562128443
3591146852854413;344047656592066;2023-11-30;8;6;349855858254292;4;349788575114871
2720869049755906;6588882118134764;2023-11-30;8;17;4354766466816394;1;4872058026985746936
4143901943923594175;4924032292598;2023-11-30;8;44;581848805429;3;180064829299005
3522374157869464;4347588841178823;2023-11-30;8;52;4417579513381154;1;4910033669017
213158291097334;30480143507976;2023-11-30;8;11;371478829134039;3;572022029928
4725490403188294;4880891628182194903;2023-11-30;8;30;3562493028554666;3;3596298136120775
4893042228466656866;180082376455648;2023-11-30;8;37;3562688289995652;3;180064829299005
375924271715680;30192428908114;2023-11-30;8;2;3583480167311953;4;213133979050434
213121878845996;2537052259749041;2023-11-30;8;14;4404931318976;2;4789798409763
38220408544880;379222038297175;2023-11-30;8;10;3557647062942312;1;4851133210288
30387985790927;3541497070053390;2023-11-30;8;46;5291645746276962;2;675970708342
4645843386259;180058322931338;2023-11-30;8;44;2233612399123758;4;372933794949885
3505108689727399;6011635186303605;2023-11-30;8;24;4354429271095833;1;2708972339436348
4370250342922395;6572393569968732;2023-11-30;8;9;180033946323634;3;4911288029670636
348105408729331;2710533154124991;2023-11-30;8;21;5535455653915867;1;3572095351152444
4400169528539365;2720107169352091;2023-11-30;8;40;6562700086594159;1;379464897650652
180010832497086;4802211300541016667;2023-11-30;8;42;4425906983721693429;2;3596298136120775
6011172243971315;30080878995626;2023-11-30;8;46;3589934141863061;4;675970708342
3534462246140058;676180603075;2023-11-30;8;46;060447139407;2;4438835056941647
6011032419027021;38487657656778;2023-11-30;8;19;3547073144484327;5;676348848653
6011161304798691;4554958521179656;2023-11-30;8;6;4116372780988215650;2;4699616811080275
36066419879886;4680812872252;2023-11-30;8;24;4202015859740513007;1;675992987494
3508991041790321;4325097594904837;2023-11-30;8;55;38505263182986;1;4253616667818860184
4574090644568825;4232666853174076;2023-11-30;8;49;4575374265591178;2;4699616811080275
4423752192773;3513206580273750;2023-11-30;8;21;6011794914174299;1;4795003133817
6521235731716865;6011662624231776;2023-11-30;8;19;4830513170254;4;675992987494
30165118258230;3503482854094246;2023-11-30;8;31;3594056249963586;2;213197174154085
213181668180640;4464455774139213;2023-11-30;8;52;379765911542521;3;2708972339436348
502095016866;346632872974582;2023-11-30;8;13;4991703092144;3;379464897650652
180085594854526;36674335058343;2023-11-30;8;27;3594056249963586;1;4612215524337637
4228626985881739;4772677296900616919;2023-11-30;8;33;30171365663031;1;3561590953381915
378170912372989;4907443885480010;2023-11-30;8;4;340190038470066;2;4682858957500596
180042163043023;30035875044802;2023-11-30;8;42;3501740197111569;3;343467395442806
180087399719532;3584109224218260;2023-11-30;8;42;213150881396804;1;4683625287967864205
346778535068971;344215852064814;2023-11-30;8;52;345440861627406;4;4187214098379
3500509117659689;4143657429845;2023-11-30;8;28;6552524550465049;3;4682858957500596
374010027698122;3593344599986865;2023-11-30;8;9;30002795356211;4;4397925116705733
4302884036528655;38740425663983;2023-11-30;8;34;2657021812279949;5;4910033669017
2227296244322555;340310914631520;2023-11-30;8;11;6566094634612796;4;213197174154085
374688639594423;378654325161592;2023-11-30;8;7;5423052967848887;5;675970708342
4913683311439884235;4957136852303897;2023-11-30;8;11;2240676409965483;3;5261111987144241
213102750949585;4583270077982532;2023-11-30;8;3;3539289571953119;2;5261111987144241
3589275077524677;4018223912070;2023-11-30;8;56;347217240940843;1;3561934145164427
3510988526843142;375238344804243;2023-11-30;8;7;4168909061781;5;4838253726948624450
4300186181941889069;38614104808377;2023-11-30;8;59;4806645674690378533;1;4279246846108715
3510470642756284;4502663431139;2023-11-30;8;12;36234616260504;2;3561590953381915
30000965414653;6565975367887400;2023-11-30;8;30;36304729498844;5;3572095351152444
2297435729845996;2270522363164460;2023-11-30;8;24;30550263060095;3;3585959166176689
374564775005807;36989420440028;2023-11-30;8;42;2293861137257967;4;3585959166176689
4773150252114764;6011239360059792;2023-11-30;8;39;4560891153950536;3;4187214098379
503891778949;3513972453254587;2023-11-30;8;57;3506986520945554;3;4397925116705733
675938492849;3521499688233764;2023-11-30;8;32;2226064999607625;4;4872058026985746936
2229509460600639;30521941863788;2023-11-30;8;52;4405141514767;1;572022029928
30182880326541;2673508091219802;2023-11-30;8;28;4885754864003243;1;503843045918
348218530507937;349388576219173;2023-11-30;8;18;2706249478957125;5;676278431058
561492413753;3511815427882573;2023-11-30;8;55;180002302952997;1;2289192660564207
3538583487740359;4588101796145710;2023-11-30;8;49;4774724374489;5;213133979050434
502021327130;6011123996456640;2023-11-30;8;12;502087289372;5;503843045918
2254704565295033;4583174046335;2023-11-30;8;30;4771478064964726;1;4044611508927039
502094208837;4336897815990516;2023-11-30;8;19;30041660460575;3;3561934145164427
2555159753141455;4732298556782;2023-11-30;8;49;370736404295629;5;503870365270
4012052977585;4964466356721549307;2023-11-30;8;17;4216455437101;4;503870365270
347968103135489;4141453286768638;2023-11-30;8;5;5469359522016743;1;584412436415
379430087773711;4693720669847698;2023-11-30;8;45;213158434941216;5;2223722682655721
4648524208321;3533716564312891;2023-11-30;8;46;38445871513142;5;6586546991167009
4953750624427;4497797464978339702;2023-11-30;8;28;3570908503310771;3;379464897650652
36490631644979;340484141028220;2023-11-30;8;37;180016416599064;5;584412436415
4530317700508194623;3518167604988283;2023-11-30;8;38;3530660913834143;5;675992987494
4342683142574542;4744149502437272947;2023-11-30;8;37;4162390242381857804;3;180064829299005
4755055320803016691;4446922641161945644;2023-11-30;8;39;4351519389418;3;676247665430
3589874250781870;6011663917046194;2023-11-30;8;44;503847108720;3;4187214098379
4377304366213463;30057847557471;2023-11-30;8;42;374089908302061;5;4699616811080275
060457891160;376742088395549;2023-11-30;8;14;4608014186020155559;3;3572095351152444
4667092473282152354;4788708038408348;2023-11-30;8;46;3586181704917529;4;4397925116705733
4053787536858;6011119263275275;2023-11-30;8;21;370926741285454;5;675970708342
4451354316110854;4068590551637102;2023-11-30;8;21;6587551111635223;3;4838253726948624450
378901020565894;4225554761841433;2023-11-30;8;35;3598895277445990;2;4683625287967864205
4349004889933945;675990467044;2023-11-30;8;7;3554956710024719;4;213133979050434
4793057559464761983;2255495416237410;2023-11-30;8;6;36686734405966;4;2227038929805094
213111066938208;6586135822958834;2023-11-30;8;15;4910603709508;3;2577605306039822
4429443528659300;2257146353216853;2023-11-30;8;25;4962986416709465;4;676348848653
4309347501782504955;4829309148169937;2023-11-30;8;23;30089610322023;2;4872058026985746936
213175491633932;4258117314013548305;2023-11-30;8;34;3562149757264451;2;2289192660564207
4680551662634964;4581409531568;2023-11-30;8;53;36265576733957;2;675992987494
30472732793117;6515103206128032;2023-11-30;8;30;342616324503598;3;4862766377469395
2690190825123508;30243211212675;2023-11-30;8;33;4871752578591;4;3596298136120775
2702256769039749;3551337842696125;2023-11-30;8;28;4470720388336352;5;5261111987144241
4560229006050;4652520449960830;2023-11-30;8;0;213107980049510;3;639025595690
4307017877809307;2307189195461113;2023-11-30;8;24;4867180341776;4;4612215524337637
6573659589093324;6011676955586947;2023-11-30;8;14;4600836086495085;5;349788575114871
4443936691407300;4911369718834863;2023-11-30;8;38;4913109396852284;1;343467395442806
4805910281847;343483488763560;2023-11-30;8;16;4265529987229;4;2289192660564207
3584140875860803;3501669921800751;2023-11-30;8;39;3569244900540650;4;3561590953381915
30106668070807;30113723209537;2023-11-30;8;57;4154174408006616;1;676348848653
4315820997105564507;4684890255216;2023-11-30;8;56;676294002107;5;676247665430
4216316630167;501895175872;2023-11-30;8;37;4277473906954067;1;2708972339436348
6011614720112699;4557707359011193;2023-11-30;8;29;4381035029956577;1;349788575114871
6011085919118914;30282217473832;2023-11-30;8;6;4278505755346868;2;349788575114871
374727020035123;4825507732549;2023-11-30;8;24;676298758332;3;572022029928
4874158876239;6575083066357243;2023-11-30;8;59;6567560544731982;3;4838253726948624450
30311338544195;4862511065293;2023-11-30;8;39;36083299664270;1;584412436415
349863761027748;3581482196014022;2023-11-30;8;47;4875773441402318754;5;2289192660564207
3518333871000398;4878253103656951;2023-11-30;8;6;6564239828760164;2;2227038929805094
4577460033439374;4223460536631756;2023-11-30;8;16;2255999210233673;3;3541084316409501
180064166303519;36916515188261;2023-11-30;8;9;6011703112290187;5;4795003133817
4204733802507712492;377435233627358;2023-11-30;8;31;571008688707;3;4699616811080275
180056692266327;3516739163134269;2023-11-30;8;55;589471831836;5;6586546991167009
4839940547901;30296481524856;2023-11-30;8;54;2670188900227446;3;3585959166176689
343625005142302;3565674640498385;2023-11-30;8;37;2708976572571208;3;343467395442806
4412093361071208786;213164615368757;2023-11-30;8;1;373005281153401;3;2708972339436348
4141282652732;4884148480641554;2023-11-30;8;35;6011766061040655;4;343467395442806
3511357054888383;213139942231209;2023-11-30;8;22;571187039391;1;2577605306039822
630444716009;30310167579496;2023-11-30;8;41;30138871180750;4;3596298136120775
4552668936455045;4108047557985805;2023-11-30;8;19;6011423822015580;1;503870365270
4504130507195919745;6535407541147284;2023-11-30;8;51;3502938551443524;1;639025595690
30163821182425;4916622461091585;2023-11-30;8;8;4766334623154423;1;676247665430
2228852702279072;4659902942316;2023-11-30;8;2;36860911947864;4;3561590953381915
4127149363269888328;4560240917737685796;2023-11-30;8;18;30181374376624;5;4044611508927039
4164445730773729335;5324686552760609;2023-11-30;8;45;30144052012283;4;4397925116705733
4774697015416;30236075557953;2023-11-30;8;7;3584006153375618;5;213151497228118
3597451159721040;2240060767323397;2023-11-30;8;34;30321978805988;4;3585959166176689
347718858204422;341392186721626;2023-11-30;8;32;4848610306167;1;3561934145164427
4560505806405;6518859051373695;2023-11-30;8;52;3548502964676611;4;4851133210288
4711654858762145;4086659082478;2023-11-30;8;50;3517870076350574;3;4793609466434
4442213147299876;675971441836;2023-11-30;8;17;180082467228136;3;4682858957500596
639053925702;347744834905668;2023-11-30;8;33;340197549589474;3;2708972339436348
213129742429954;676205811836;2023-11-30;8;56;676351088106;1;3596298136120775
2374658760258821;180038393390507;2023-11-30;8;8;675934365155;4;676247665430
4314983527114774775;30209854626711;2023-11-30;8;0;348061889718105;3;3572095351152444
503878119802;4952266219080352;2023-11-30;8;1;6508909585348333;3;343467395442806
3565750715615317;30138258457961;2023-11-30;8;40;3596973956343638;3;675992987494
180063352383962;30085759412443;2023-11-30;8;23;4561099332616941890;1;503870365270
30454198211529;2227571800567565;2023-11-30;8;59;4960486959852;5;3572095351152444
3503215995212701;4168217133524371;2023-11-30;8;1;4778253753047;2;4795003133817
4457395265799480;5298604044875184;2023-11-30;8;56;30412035384552;2;4788063003775978
4777695938907623;4144965608720390;2023-11-30;8;39;3573563023088667;1;4683625287967864205
4335760821831;4433853511847;2023-11-30;8;29;6562201007479448;4;4279246846108715
3540306836679243;180030304834368;2023-11-30;8;5;4475236227461462;1;213151497228118
3562824116034403;3570264242822076;2023-11-30;8;45;180091764805454;1;4438835056941647
213162489757915;4929555082759534;2023-11-30;8;39;4277862058589400;5;3561590953381915
5226175055604281;3579342212736459;2023-11-30;8;27;4362477566190256;4;3572095351152444
4699291937869421;4715900562898972657;2023-11-30;8;12;4477950547352;2;2577605306039822
675983385229;3588507474117023;2023-11-30;8;0;4921271046652381458;2;4612215524337637
4786821892880965;3556771376477897;2023-11-30;8;3;4384099328105094826;3;2577605306039822
4256927196851080;4609855416170441;2023-11-30;8;0;4487460453627010;2;2708972339436348
3599316945231612;2585094843267263;2023-11-30;8;34;342945967184436;5;213133979050434
213132510992625;4047823253112215;2023-11-30;8;45;375233520611314;1;4862766377469395
4737861019560413;346611708545238;2023-11-30;8;6;4874365680192;3;4168704593076572910
4835005231606346;4113792191025723;2023-11-30;8;54;375569377341392;5;3561934145164427
6581719467977178;30122065150696;2023-11-30;8;14;3547723256910630;1;676278431058
3576841507210255;2251452588246384;2023-11-30;8;46;2300250820429219;3;3596298136120775
377720017632074;4524037703399;2023-11-30;8;58;3536296758296355;2;4044611508927039
36215699162360;4690682631466796;2023-11-30;8;45;4090251263528699;3;6586546991167009
675923895311;180040287916272;2023-11-30;8;57;4262547327470;5;4793609466434
4996162404862;4103217314706365;2023-11-30;8;22;3564772472752571;4;4793609466434
