transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6525777080880855;3587612023097048;2023-11-25;19;29;4341995533274;2;2577605306039822
4291850957191722589;343665366858757;2023-11-25;19;29;4517412960972563411;5;2577605306039822
3548155467837881;4778675200559211567;2023-11-25;19;23;3567628969353611;2;3582615269592346
3585508568097280;180069117779972;2023-11-25;19;54;4648338342847831;1;3596298136120775
371944637463183;345748217326758;2023-11-25;19;34;6011078075103200;5;213197174154085
3528054044595365;2299147280253415;2023-11-25;19;17;3533292917223268;2;675970708342
582497081783;4567731915726126;2023-11-25;19;27;3586143375014499;2;3561590953381915
3516062732238028;3578950352188793;2023-11-25;19;13;4304881182493286;1;4279246846108715
4934970059838133;30307658540771;2023-11-25;19;23;675992505114;2;4279246846108715
4678621659774554;676202641764;2023-11-25;19;39;30551710332764;2;676348848653
4569952732991994;4124855101295;2023-11-25;19;55;6011878554396450;5;4397925116705733
676340169165;4291401729237818;2023-11-25;19;21;4455326379366561;3;2708972339436348
5427949554061996;38996572873607;2023-11-25;19;1;4578584689054635169;5;2708972339436348
36474569141497;3533475158942924;2023-11-25;19;29;3587859876438007;3;372933794949885
343956217382562;3520610376256062;2023-11-25;19;1;6011268695444510;5;180064829299005
5479421443053854;4855891204500832665;2023-11-25;19;32;4941053452166;2;2223722682655721
4691287336808578474;3526366812829251;2023-11-25;19;26;371478829134039;2;4910033669017
180066301023464;3539413903492246;2023-11-25;19;37;4994643436781048;2;2289192660564207
2280374626749994;213118033601561;2023-11-25;19;34;30436205088784;4;2708972339436348
4473426473144175;2236145181043980;2023-11-25;19;16;589666214012;1;675992987494
4847988998960327;4728295801067892;2023-11-25;19;4;2285109426584778;3;4793609466434
180005557100006;4079387157951;2023-11-25;19;22;30594259554661;1;675992987494
5576959481537264;4857559994420;2023-11-25;19;11;3536691985735383;3;675970708342
4909970651511758;675990178559;2023-11-25;19;6;3575189868115627;4;379464897650652
4423161185767804;4020376018979098;2023-11-25;19;41;675993806222;4;4683625287967864205
4526108584566;4892047035790405;2023-11-25;19;59;3584409650722250;2;4168704593076572910
2254535736353776;180095657309136;2023-11-25;19;26;676298758332;5;2223722682655721
3548805363627683;4180994956742;2023-11-25;19;3;30229212502073;4;4872058026985746936
4793679206202917;3530380589607083;2023-11-25;19;29;4272814856324154;5;639025595690
5119941351822780;4520731780265560;2023-11-25;19;18;180007941519560;2;676278431058
30123999217791;213111310350515;2023-11-25;19;42;4103001456934120;3;676247665430
376974407266123;6011664478534768;2023-11-25;19;3;180091764805454;4;503843045918
4192654540996265;4145711982644;2023-11-25;19;48;30024951129364;4;4612215524337637
6569248361723906;379672160700646;2023-11-25;7;19;4480636696098;5;343467395442806
4719748528866153;639042440227;2023-11-25;19;12;213155219363228;2;4872058026985746936
4100185177593;3523841513725274;2023-11-25;19;3;4125809057900371;1;675992987494
4557205535557;2320560865020194;2023-11-25;19;15;2494665404945858;5;584412436415
4616413496348713090;3571850179379681;2023-11-25;19;15;4928415717139;2;4168704593076572910
5472548971641507;6011740725089044;2023-11-25;19;59;2656491525057091;1;639025595690
561215802290;503831374833;2023-11-25;19;46;2523535482855110;4;3541084316409501
213141973059376;3548622211724608;2023-11-25;19;6;38786136083672;3;584412436415
4327202515913248601;6599227199292155;2023-11-25;19;37;4118777906779917;1;3561934145164427
344592106612220;213115763610911;2023-11-25;19;1;6523809162366610;3;3561934145164427
2271096432730782;676199400620;2023-11-25;19;42;4508986923801244;1;213197174154085
36155126756246;4132045907624470;2023-11-25;19;38;2447303740117192;3;4682858957500596
30048597254302;4070455593270825659;2023-11-25;19;21;6569343328339555;2;30569652513456
572485828378;213111675390866;2023-11-25;19;34;213120178928304;4;4187214098379
30053065500285;180058984274043;2023-11-25;19;56;4140393996303576;3;3561590953381915
4134180445691245734;4119042284301;2023-11-25;19;50;6520141497025585;2;572022029928
4624052226234747;4626215251424297;2023-11-25;19;36;4735873764826853683;3;676348848653
582569464263;4933560589065702;2023-11-25;19;53;30521281468503;1;676348848653
5146256352514402;30200741324529;2023-11-25;19;43;213140034155173;1;4438835056941647
4335078211964952481;30502231181727;2023-11-25;19;6;3533180691188676;3;343467395442806
213136246614718;4890383065292307;2023-11-25;19;5;4479690874377;2;4044611508927039
4555640144631029;6011732954228625;2023-11-25;19;36;4473767476463;2;4793609466434
4003330953505716;30087492485173;2023-11-25;19;16;30399657319349;3;584412436415
4542336745620091;4263433006640;2023-11-25;19;10;3540843969963317;5;2223722682655721
4229484515703588;574080115474;2023-11-25;19;46;4169346148025;3;213197174154085
3518093841023181;4054757288360060;2023-11-25;19;35;4670742909464;3;584412436415
4858082365114126;4858251645627930;2023-11-25;19;16;3598845890167877;5;2289192660564207
344557638999767;4763531247798526;2023-11-25;19;50;213160827899209;2;584412436415
2226294927658214;4810609119329613;1999-01-01;19;3;345016355218645;3;5261111987144241
576846364536;676306771962;2023-11-25;19;35;3532006831272131;0;379464897650652
4465628156646729;4119935982414374;2023-11-25;19;29;4812527285252;4;4187214098379
3539233481750918;4515957188892;2023-11-25;19;24;4272647632182;1;4438835056941647
502096135053;5228009208442570;2023-11-25;19;18;376453142426458;5;572022029928
30028772164625;2263360190680872;2023-11-25;19;38;3590694107103673;2;213197174154085
180077760171827;4825741375961236;2023-11-25;19;0;639079368960;3;343467395442806
213175038457613;4940462517661457;2023-11-25;19;36;6524390749850144;3;4793609466434
3502109485947309;503856523223;2023-11-25;19;54;4777183155638;4;676348848653
4272300353605;3552312668833689;2023-11-25;19;17;213184266971121;4;4168704593076572910
6011048590341296;36313287403575;2023-11-25;19;55;2657021812279949;2;213197174154085
180020134662360;639043026256;2023-11-25;19;14;3595502683580328;4;213151497228118
4755596505236881;342357867886104;2023-11-25;19;57;5189173368204613;3;503843045918
3512645286565251;4357621339597550475;2023-11-25;19;53;4690375717410123;3;4397925116705733
4991103707669891949;3559296777614127;2023-11-25;19;26;4242936608912;5;343467395442806
5430208569391657;4935450679575745;2023-11-25;19;31;344933077739263;1;503843045918
4257756034409250518;4177700407408;2023-11-25;19;21;370715519202878;3;4438835056941647
30506196928220;3543803184601487;2023-11-25;19;51;060437289469;1;3541084316409501
5445664624066390;4877564541957947;2023-11-25;19;52;180087331253327;2;4793609466434
676300225874;630409760042;2023-11-25;19;0;4872266164696;3;3541084316409501
501888456644;3576859118143285;2023-11-25;19;25;3502969630049537;2;3582615269592346
3538705297526203;2262213205482050;2023-11-25;19;39;2720563629356983;3;6586546991167009
3515076988442465;180075371090790;2023-11-25;19;47;3567628969353611;3;4788063003775978
3561335399814123;4057280463087595;2023-11-25;19;7;371009950123119;2;3572095351152444
564961344723;3503316971996729;2023-11-25;19;41;4303242336646;4;572022029928
3565512393573907;374402132478658;2023-11-25;19;8;4450587279822;2;3582615269592346
36606309025155;180054696053643;2023-11-25;19;24;370265376948148;1;503843045918
4392561049798712;676251777725;2023-11-25;19;0;4446883962616;3;3585959166176689
180032337064716;213179578365814;2023-11-25;19;10;3528287012797890;5;4683625287967864205
3510041570452731;3574620102285116;2023-11-25;19;41;4618598688257897;5;676278431058
3561789344375608;213123149816020;2023-11-25;19;49;213177053511225;3;2227038929805094
4653793380571705;30177721039121;2023-11-25;19;8;4550104758029735766;4;4862766377469395
4944049684045133237;4829921603918803540;2023-11-25;19;33;3571703703649550;2;4683625287967864205
4405280061083318;4852892806601962765;2023-11-25;19;39;3560851053442101;2;3561934145164427
3506171333959205;3544516689041293;2023-11-25;6;46;3537864959692448;3;3585959166176689
2718933581032696;30217777045125;2023-11-25;19;47;4266702045441047;1;4862766377469395
180071949661816;3570617495010188;2023-11-25;19;19;4671157842497370;3;4187214098379
501857468331;180057382348904;2023-11-25;19;31;6011164806685549;1;349788575114871
377642854879214;4156161003629922761;2023-11-25;19;47;30202434177883;2;379464897650652
3593480100650606;4684934571469003733;2023-11-25;19;9;4534949205172755038;5;675970708342
36994250503382;501827052017;2023-11-25;19;41;3555812962800661;4;5261111987144241
213148221449986;30449751820252;2023-11-25;19;2;501858779199;5;3582615269592346
4535885905088643250;342496114873919;2023-11-25;19;40;36182678381413;1;3541084316409501
38916490688457;6011461489225548;2023-11-25;19;14;349756727121383;1;4793609466434
3597600486672439;4204545738753;2023-11-25;19;53;4579370953857075;2;3596298136120775
2711376702152026;30577063630629;2023-11-25;19;0;675962694542;5;3585959166176689
370817193440970;342140039818555;2023-11-25;19;47;376340602476984;4;372933794949885
3572811867693808;213138776052590;2023-11-25;19;10;349508701082168;2;180064829299005
30585808860633;30483509536076;2023-11-25;19;5;4814593030232872;5;676348848653
4006562041850004;6011444570602536;2023-11-25;19;41;5134306428038128;5;676278431058
375578087488112;347027125459565;2023-11-25;19;44;30465057921180;5;4838253726948624450
379635556290969;30273090664092;2023-11-25;19;12;4034135847415570552;4;4862766377469395
3555372630092001;4042341362649048;2023-11-25;19;25;4429864702417175;4;2708972339436348
6011546358421879;3542949383900294;2023-11-25;19;26;180099683092047;4;4862766377469395
4870694069578;4956172688316275;2023-11-25;19;14;3586614718274578;1;3582615269592346
4870079051783079784;4542891674983591760;2023-11-25;19;11;4857558930630481;1;2289192660564207
30548053231017;30159222922252;2023-11-25;19;2;5118492528948810;4;2577605306039822
2388368070864821;5310599641838698;2023-11-25;19;29;6552524550465049;1;676247665430
180088055283748;180097342832126;2023-11-25;19;31;4008460390412653104;5;584412436415
344244613337673;4208171504757502;1999-01-01;19;48;3538331943984868;4;4838253726948624450
6011682329065519;4219806317616955155;2023-11-25;19;18;4135148689997572;1;2223722682655721
4572129690390072;373583089763795;2023-11-25;19;45;180007770026216;4;4397925116705733
180064921025126;3589958421746373;2023-11-25;19;24;3553317374188251;5;4838253726948624450
6579512986890434;4161892087184399321;2023-11-25;19;50;4107476898001;5;2227038929805094
2239448334802253;3550743273140312;2023-11-25;19;1;501847084842;2;372933794949885
374008705629757;375280020049529;2023-11-25;19;3;3568531139405643;5;3582615269592346
4388921672645828;2696048447987169;2023-11-25;19;43;30354516857427;3;4279246846108715
347633591339130;180018920490988;2023-11-25;19;26;6011563160936218;1;584412436415
3573129792832139;30502556426012;2023-11-25;19;0;30012798096656;2;2223722682655721
30541066972883;3532782693920773;2023-11-25;19;2;501847447460;1;4838253726948624450
3596018377878224;4873868599297906;2023-11-25;19;6;4137268870535342;4;3561934145164427
4320456757764867430;4599963058570;2023-11-25;19;37;3581563230426775;3;4872058026985746936
4056144493734645;2311654304534468;2023-11-25;19;57;4417579513381154;5;372933794949885
180025550381262;180001480907575;2023-11-25;19;27;4077307779609931;5;584412436415
6562382681424288;3514337572259595;2023-11-25;19;13;3562149757264451;4;503870365270
4470287853112296;2222137110714266;2023-11-25;19;26;2293156179329786;1;379464897650652
4022007884475477;3578423080710395;2023-11-25;19;50;180049705936275;2;4683625287967864205
180002761670924;346647522887810;2023-11-25;19;13;3509906527664237;0;4397925116705733
3538752794905688;2360863839340602;2023-11-25;19;42;4110308218892046;3;4788063003775978
3588035303101901;372510052109418;2023-11-25;19;6;3558973209159605;1;4438835056941647
2273799949846714;4306935384646642;2023-11-25;19;4;6011291329604135;4;2577605306039822
376691140963820;213156163551040;2023-11-25;19;20;4778253753047;1;676278431058
3510894215462949;501809974063;2023-11-25;19;11;4806886593059371;5;4683625287967864205
2263205731828524;213119703097585;2023-11-25;19;28;4427285647196124;5;4044611508927039
2309040728056540;5388578316232574;2023-11-25;19;1;060466076118;3;213151497228118
3533922882527760;3529469861912981;2023-11-25;19;42;3590004804129882;3;372933794949885
3503028386051038;3580241419295912;2023-11-25;19;37;30321978805988;5;2223722682655721
3547432173171314;4844716065377796052;2023-11-25;19;36;3567298995662730;2;4682858957500596
2224126091503879;213195135279314;2023-11-25;19;40;4441876145613701;5;4044611508927039
565308908468;3595863895450704;2023-11-25;19;3;4885754864003243;2;180064829299005
4888293010413;5166134501197178;2023-11-25;19;14;2284005983981186;5;572022029928
3543532313552671;345561754207673;2023-11-25;19;25;4711085690230911236;2;4862766377469395
370709131623348;4912603421774507462;2023-11-25;19;29;5246019571191264;2;4851133210288
501899623398;3588022534087513;2023-11-25;19;41;213169575391103;5;349788575114871
377682441388071;4967026725298234;2023-11-25;19;30;4940291925378101;1;4683625287967864205
6500595688198457;3531188492795708;2023-11-25;19;21;676151781074;3;213151497228118
4088888845892434;180013223798849;2023-11-25;19;8;3568608986472213;5;213197174154085
4237016168472796;372500449824761;2023-11-25;19;59;213107326646797;1;676348848653
180011581401279;4975998549512;2023-11-25;19;14;345429132308227;4;213133979050434
578756884305;36294372118684;2023-11-25;19;48;3585036054377578;4;3561590953381915
502054762732;3522791263712140;2023-11-25;19;39;3519703668622126;3;4682858957500596
4286482982380294;4327041190453569157;2023-11-25;19;51;213112023533041;3;2577605306039822
36846573376823;3579065873141285;2023-11-25;19;55;180000203951910;4;3572095351152444
4172058829727470;4032453997670087319;2023-11-25;19;32;3533692889580258;5;676348848653
341487213794321;6552598437461868;2023-11-25;19;27;4098968077344359;2;4612215524337637
4879429029294;3590501388609098;2023-11-25;19;3;2587607462350660;2;584412436415
4549956813845867;4315998869591808563;2023-11-25;19;45;4989758434149522;1;379464897650652
060482466988;4942786896966915;2023-11-25;19;38;4782549660886904364;5;3561934145164427
3563418406663606;180027835106233;2023-11-25;19;9;4576381520964842;5;3572095351152444
4858794644642624;4789061740395661;2023-11-25;19;11;4693562929792;4;676278431058
4373421228153;340549434990813;2023-11-25;19;45;4353746096016038;2;4168704593076572910
4963446606594838;4917922711273930733;2023-11-25;19;1;180008828845425;4;3596298136120775
4329726024522704;2676946887609215;2023-11-25;19;25;30257290275411;5;379464897650652
375182118372419;3524706228880327;2023-11-25;19;11;4618315040010702;4;2227038929805094
213163746893782;3504712820038227;2023-11-25;19;54;374306566282470;2;4851133210288
676109209095;377091410785244;2023-11-25;19;47;2224697909670761;3;4168704593076572910
4826344476155663165;30070503016096;2023-11-25;19;14;3595369218911703;4;4044611508927039
30019786343743;2673550397390077;2023-11-25;19;13;4416599449636912438;4;639025595690
4863245858081796;180025152770649;2023-11-25;19;49;373375738379606;5;180064829299005
6011274793092276;3508482676524771;2023-11-25;19;55;6516617116316881;1;213133979050434
3590001694002435;3511803259243965;2023-11-25;19;1;4156906991695034;3;2289192660564207
2266710650001232;3506467683375111;2023-11-25;19;57;3504498182006891;2;4438835056941647
30174532954952;4855422968936033;2023-11-25;19;3;180095035284167;5;675970708342
4921143309330721982;4024260336280;2023-11-25;19;29;6011220231645985;1;2227038929805094
4785857317160;2233437883986506;2023-11-25;19;0;4068563340415022989;2;4682858957500596
579018627052;4545018909039071;2023-11-25;19;49;373156306710012;2;6586546991167009
4824490954733837;30098358605721;2023-11-25;19;9;4223865099383530;2;4187214098379
30596569804959;30244775750621;2023-11-25;19;21;2293861137257967;4;3596298136120775
4014840481109481;3594686044906883;2023-11-25;19;14;4200208265092;1;4168704593076572910
4378093921592565;3573604783097017;2023-11-25;19;31;4042886291879243428;5;503843045918
4814357183510629;4174366425287;2023-11-25;19;57;3517870076350574;3;213151497228118
4725475335878401;3541282597816440;2023-11-25;19;13;4654427686500741;3;4699616811080275
676373997763;4455404932578;2023-11-25;19;42;4212466686087623112;4;4397925116705733
347702686173744;180012448223187;2023-11-25;19;37;502004224312;1;4168704593076572910
4652719371134;2485491681615747;2023-11-25;19;57;6588609913568106;0;372933794949885
180087576761653;675967214585;2023-11-25;19;40;502065282217;1;2708972339436348
4759924654774682;3553488749039477;2023-11-25;19;46;4309202159521519;3;4793352749749568
4938765863631;4781298025780575;2023-11-25;19;21;344266311271516;1;180064829299005
4121972415959010962;4215434293302190;2023-11-25;19;9;2702774167977856;3;213133979050434
3551299278076752;3554871971039928;2023-11-25;19;20;4467908543903624335;5;6586546991167009
4739157464628;3544459411943108;2023-11-25;19;5;3542616287593844;4;675992987494
30105067506064;36156561205715;2023-11-25;19;19;213164665302680;5;639025595690
4788875986366263;4803210746544;2023-11-25;19;33;373966188708235;4;4438835056941647
4446464151360353883;213127894555956;2023-11-25;19;36;3554956710024719;5;2227038929805094
6543048243337508;3525173690364273;2023-11-25;19;15;4072540350787;5;3572095351152444
4692092837667213;30402716691441;2023-11-25;19;46;4303125166983295604;1;343467395442806
6572954143225764;4919087356282040921;2023-11-25;19;26;6011431793192965;4;584412436415
2248651912688007;2222321665189609;2023-11-25;19;36;6510436124813326;2;676278431058
3594131154179187;4939263934080;2023-11-25;19;47;6585465473606320;4;4279246846108715
4598760139835337390;4702490030406769;2023-11-25;19;13;378682137722582;4;5261111987144241
676291384052;3539995609760652;2023-11-25;19;23;4309501551668;4;584412436415
213113291165235;4223091845390;2023-11-25;19;52;3566714011436207;4;676348848653
3515694433537232;213105684026750;2023-11-25;19;41;4460018568667643;2;2577605306039822
4176022274389;676257557345;2023-11-25;19;5;6547311465925269;5;3561934145164427
4167946311332;4206697522280667460;2023-11-25;19;52;6011831398138109;3;639025595690
4450934167426102;2230806210392112;2023-11-25;19;12;345016355218645;4;4612215524337637
3516859991782079;30495783405315;2023-11-25;19;10;213147353411442;1;349788575114871
4750901406292451;213193417801939;2023-11-25;19;24;4265270271700842;3;3585959166176689
4430326105426973748;639086787020;2023-11-25;19;34;4591100447618;5;4397925116705733
340577692090141;3589906083913187;2023-11-25;19;23;3547882525619040;4;4612215524337637
2720892931932466;3583229776167417;2023-11-25;19;40;30184146617846;5;503843045918
4345706427361;6011930143276006;2023-11-25;19;59;6569343328339555;5;4851133210288
3527783871067731;630470154521;2023-11-25;19;47;3522485903765036;2;2708972339436348
4343283277294278;4629982523076289383;2023-11-25;19;53;345440861627406;1;4279246846108715
3552759937417266;3585568235684068;2023-11-25;19;48;379142885943012;5;3582615269592346
30092205336804;3538181845216269;2023-11-25;19;3;180055892403870;3;180064829299005
3524162066678946;3520081003811044;2023-11-25;19;9;3598589519676997;4;2577605306039822
4607464268179147;2557954010990290;2023-11-25;19;54;4254456964618664184;2;4910033669017
3522726636203369;4669274132040;2023-11-25;19;4;4872605966051099;2;343467395442806
4820282513980893505;6011966545589372;2023-11-25;19;50;4059658725413;5;213151497228118
3501918151946002;30023912143829;2023-11-25;19;25;4756016680906772110;2;4699616811080275
4928061867449038;3575912013070722;2023-11-25;19;25;30119532472497;4;675970708342
563732148934;370479577977620;2023-11-25;19;54;4185763894194613798;2;639025595690
3588486042170550;6011889872917018;2023-11-25;19;0;586425807524;3;4788063003775978
4932475366261068986;4001494855115651;2023-11-25;19;31;30594261251223;5;3596298136120775
4861347080004877;3523845129771630;2023-11-25;19;0;3571278227523227;4;180064829299005
3520162962722701;676312288738;2023-11-25;19;8;3596184856129495;2;349788575114871
180054747739349;4727494297878567261;2023-11-25;19;2;3598515321827742;5;584412436415
374660110823373;38992771006149;2023-11-25;19;53;180023308968167;1;3596298136120775
6011274179166157;3530560178245458;2023-11-25;19;7;36644931780392;4;676348848653
4845068359788534;30072265842289;2023-11-25;19;16;4998195265583;2;675970708342
213161303571254;4341296409928888;2023-11-25;19;17;5163092924249179;4;213151497228118
4685150251368779279;2230071802673409;2023-11-25;19;9;3581952824149531;3;4187214098379
2280360821680472;3519452427639431;2023-11-25;19;36;180017615307010;1;213197174154085
2701898816370287;180090580745365;2023-11-25;19;40;4783500529598975;3;4397925116705733
344131141334498;3509270864168686;2023-11-25;19;16;6011839810361977;5;4788063003775978
30563667458708;4919759607907188;2023-11-25;19;45;3560654205096993;2;4910033669017
4220655683740531;30060735939397;2023-11-25;7;56;2229399864498909;5;4044611508927039
4929239351746740493;6011691353800758;2023-11-25;19;22;589008521769;4;3582615269592346
2470569504944993;639080590891;2023-11-25;19;16;060400816686;2;4682858957500596
2254900883659765;3513260531686784;2023-11-25;19;17;30329357692372;1;3561590953381915
3540021525767585;377078217939397;2023-11-25;19;54;3598895277445990;3;2223722682655721
3522585974189139;4772908239024377;2023-11-25;19;53;6582561755360611;3;180064829299005
675971516959;4086130762056343;2023-11-25;19;3;4446448276383002;1;4872058026985746936
4537792688860;6549209399977554;2023-11-25;19;53;3579884974398101;4;676278431058
4361795525007168682;4202769492965783;1999-01-01;19;55;4423935210806517;4;213197174154085
38310558103890;3572735235246728;2023-11-25;19;23;213168165450444;1;4872058026985746936
4483801785291309616;4793982887156;2023-11-25;19;20;4940612998784;1;4699616811080275
675960065224;6539592978469347;2023-11-25;19;4;4596515986954466471;2;180064829299005
30004915945857;3578638190991300;2023-11-25;19;50;2254296243056689;1;4793609466434
6011429006906130;30166354271127;2023-11-25;19;20;180043806379972;4;4910033669017
501803818050;3562036509911150;2023-11-25;19;6;3523367955614297;3;343467395442806
180046711046297;2296962887295517;2023-11-25;19;53;38241700288455;1;213197174154085
30422331608752;4948927635702;2023-11-25;7;51;3588321224432561;1;4910033669017
342698084402799;3535681492929794;2023-11-25;19;57;6011030880811717;5;349788575114871
30475433536875;6541034158841538;2023-11-25;19;20;4219805562685983;3;213133979050434
5347920825299027;2540043309367731;2023-11-25;19;47;374980005129730;4;675970708342
3565463362916927;4566654295814158;2023-11-25;19;0;4225086882916190;5;4795003133817
372439269217550;3550076179717267;2023-11-25;19;52;3522966652810255;4;639025595690
213155714390064;4833978487382022;2023-11-25;19;17;3577690308279608;2;503870365270
4054290974024;4525017696805367;2023-11-25;19;25;3517612036578245;5;2227038929805094
4723910363299249197;3592957144199923;2023-11-25;19;33;4551790812148782;3;3561934145164427
639096328401;4492387249014584057;2023-11-25;19;31;3570654219519715;5;3582615269592346
4417425491778;2268981276680844;2023-11-25;19;2;4365032845083322;4;675992987494
4992142877366312;344200539864257;2023-11-25;19;20;4723303955079810877;5;3572095351152444
3599640833122801;4041908582151822;2023-11-25;19;59;676366331368;5;3572095351152444
2227009550429256;4226996399380225887;2023-11-25;19;11;2276088186834774;3;4795003133817
4830431558531;6011269940738706;2023-11-25;19;28;3514848796824998;4;4438835056941647
502088511402;4903500194619;2023-11-25;19;7;3530581676940242;2;676348848653
30134259803949;2233085715590432;2023-11-25;19;25;30170630348519;5;2223722682655721
503879315383;3553950369676730;2023-11-25;19;47;4490476985600;3;343467395442806
180041992030920;6515136937516703;2023-11-25;19;26;4774724374489;5;4168704593076572910
3572875941988351;4848703961871529;2023-11-25;19;8;4648450377147910;4;4592491829198035693
639046820739;3560902460073946;2023-11-25;19;46;3592358985210822;1;4699616811080275
340629434146127;180001440406197;2023-11-25;19;50;586425807524;1;5261111987144241
213152798345668;3568177522721475;2023-11-25;19;0;4561099332616941890;4;3561590953381915
4559401552306512241;345702501596733;2023-11-25;19;5;4889919212425;1;4788063003775978
4960388236425;3546286717102149;2023-11-25;19;36;4462605316618853029;1;3596298136120775
6526115906778855;213162923307046;2023-11-25;19;13;4848899410847;2;4682858957500596
