transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
2382251515112202;4372707790114070;2023-11-28;9;29;4740229333453118;3;3561934145164427
30281720292648;4462475491772692;2023-11-28;9;44;4615014535720569;5;4872058026985746936
576244569595;213160766776731;2023-11-28;9;5;3527591768666956;2;3572095351152444
4466819116103155622;3544083141055452;2023-11-28;9;55;676253133281;3;343467395442806
3500548977890695;3542215256184279;2023-11-28;9;38;3561852674505556;4;4683625287967864205
38052185297279;4286800055494;2023-11-28;9;41;4565218814142405166;1;180064829299005
6011543569637146;3522820818638326;2023-11-28;9;9;4136529500653289;3;4168704593076572910
6515743642416259;4525782677017056;2023-11-28;9;46;376544034405780;5;503843045918
30055387713272;2312466512992019;2023-11-28;9;37;3506364161578607;2;4187214098379
2713182719171399;060429766961;2023-11-28;9;18;6536079318450750;5;3561934145164427
346397930406619;2576408391551582;2023-11-28;9;46;4600223874313467;4;4862766377469395
4479898944626;30064528588304;2023-11-28;9;5;3543409098879837;4;4699616811080275
378692049216615;4564972178272;2023-11-28;9;25;3566926749922049;1;180064829299005
4748203983088443;3532146187690393;2023-11-28;9;15;180049241832970;2;676348848653
4240456034035121298;6588140819023384;2023-11-28;9;54;4519073634473378324;2;4682858957500596
6011731711013171;4521639743831;2023-11-28;9;49;4953059812903867;4;4838253726948624450
36131534061784;347446602296086;2023-11-28;9;49;5552648562618147;2;4044611508927039
4967523784822030667;4330456869918240;2023-11-28;9;24;3524065943433460;3;675970708342
3570413507919412;639092974927;2023-11-28;9;49;30078156342024;2;4851133210288
676105451410;4407456610755873;2023-11-28;9;15;3586578506028456;3;4910033669017
4996036531316851;2404297218241354;2023-11-28;9;36;3562195080526579;1;4699616811080275
342531835046567;4946992989408395;2023-11-28;9;25;578596662606;1;4279246846108715
4910210583625369;4073560239570994;2023-11-28;9;40;4005610757850836075;2;180064829299005
4095206364370;4147269416930235;2023-11-28;9;34;3588726491461772;3;379464897650652
4294291196533493;4397770094411;2023-11-28;9;49;578031252336;5;2708972339436348
180034425061083;675955890412;2023-11-28;9;48;3594867208987469;5;4438835056941647
4554921690350284;6011789461853600;2023-11-28;9;12;2263760359844948;5;676348848653
3537815647951943;2254143139940529;1999-01-01;9;19;2709767701353801;3;4910033669017
4795350927614198;3521044601329065;2023-11-28;9;25;4493371690117495;3;2289192660564207
6011399789292455;341201892037955;2023-11-28;9;34;213113572519829;5;372933794949885
630465962433;180048330877342;2023-11-28;9;9;4347266192809235455;5;213151497228118
36609164335594;30057943991152;2023-11-28;9;59;213160036552227;1;379464897650652
4519493385966617627;4779098324324699430;2023-11-28;9;43;3554164043018132;1;372933794949885
213190839593649;36874173606852;2023-11-28;9;12;6011566237078849;1;372933794949885
060478624194;4462674477203272;2023-11-28;9;48;3555530701438854;4;4910033669017
213120987214987;3577058926900668;2023-11-28;9;13;370241694517659;2;676278431058
3581558980349177;30485651545938;2023-11-28;9;53;4839159213353603;1;676348848653
2262990189843155;4114420395239928659;2023-11-28;9;8;4530250474083344;4;4279246846108715
3577734727677925;213157946579290;2023-11-28;9;18;3536843758343719;3;2227038929805094
3535615737573207;4094436920960437;2023-11-28;9;39;6011621619367227;3;213151497228118
343796919733666;6522342002854836;2023-11-28;9;15;375076980208943;5;4851133210288
4073974779467;3533309851565247;2023-11-28;9;19;341217987454574;2;676247665430
3556797457297649;501850035368;2023-11-28;9;3;180072722348670;3;2227038929805094
4194745048011413;213135944807905;2023-11-28;9;38;30046766714890;4;2227038929805094
4526152493615;4804012537313;2023-11-28;9;1;30354010314578;2;372933794949885
4218669282527844211;2252504450449576;2023-11-28;9;13;4018770444609780016;1;343467395442806
3532652351141865;2234258295567000;2023-11-28;9;58;180075850930383;1;4788063003775978
370292243258048;4451675435575555;2023-11-28;9;48;4677642387670469;1;4851133210288
676346985143;3541375123734523;2023-11-28;9;50;4425276984278921827;1;503843045918
3587768645680767;6536575609435848;2023-11-28;9;9;4278505755346868;1;213133979050434
213181546034449;4822987133724494959;2023-11-28;9;1;6011758532121479;3;4438835056941647
3501123636921320;379914241674865;2023-11-28;9;57;4960550487043998;1;4279246846108715
347560683737428;3582817074397875;2023-11-28;9;44;378132245383125;2;2223722682655721
180034239526289;675906071393;2023-11-28;9;35;4895163315029278;4;639025595690
30243161993365;30427083042985;2023-11-28;9;36;4089046602548751;2;4683625287967864205
30015380906307;30368391283772;2023-11-28;9;20;180008902597538;5;4044611508927039
344695674790953;4081362728517;2023-11-28;9;50;3540634103232317;2;2227038929805094
6591061089234128;4578248576570872;2023-11-28;9;46;3559154595069935;5;4699616811080275
4138015463395;379574479225242;2023-11-28;9;21;3508607962652858;4;676247665430
4131306950185494032;4627280469947;2023-11-28;9;19;4612628677073093630;1;2223722682655721
3533606051316341;2707944896113462;2023-11-28;9;1;4252394467958975276;1;2227038929805094
3574639450270611;4188656257783030;2023-11-28;9;28;6570122165927186;2;584412436415
30494745234947;4626500636801586;2023-11-28;9;42;3585365787812100;5;3596298136120775
30525872440045;2264329791842628;2023-11-28;9;9;4915137266159868;3;4279246846108715
372466518027985;4351385835675345711;2023-11-28;9;37;3580231763300806;5;4279246846108715
4579612934306;4587030204845457;2023-11-28;9;52;180037648252801;5;572022029928
6011888374235150;4223807461680;2023-11-28;9;49;213154731135057;3;4397925116705733
4436761355322;4768803622416084182;2023-11-28;9;14;213132012588103;4;4612215524337637
6011034154104890;30099782110080;2023-11-28;9;14;3598895277445990;5;213197174154085
6011558175400309;3579065873141285;2023-11-28;9;12;3576721925798091;4;4793609466434
2712950705399468;30327191423160;2023-11-28;9;6;374796692241848;1;343467395442806
563496590156;3531011634778574;2023-11-28;9;57;3542505562663507;1;4795003133817
5229889806464970;3531226581362194;2023-11-28;9;18;30124574696946;2;6586546991167009
503856504991;630475353490;2023-11-28;9;14;346605743417502;5;343467395442806
5259630408312396;3540907660774529;2023-11-28;9;26;4436073507376407316;2;3541084316409501
213185039237864;3599241786893389;2023-11-28;9;47;4987711606214;2;3596298136120775
180085221771739;378169390686993;2023-11-28;9;18;4582077361596369147;4;6586546991167009
4049380831610396468;6544673969292659;2023-11-28;9;35;4650884562951725082;1;4397925116705733
2428613283508935;213135528982710;2023-11-28;9;3;4514409622337388;5;676278431058
38502119179993;4769971790387;2023-11-28;9;39;676393504466;3;676348848653
4562852473063358;180036355305323;2023-11-28;9;30;30214047702312;4;4682858957500596
4443348947651832;4252733454678023;2023-11-28;9;2;4318015750091842;4;4682858957500596
3548394274027325;38374838260714;2023-11-28;9;15;38214616703651;4;3561934145164427
30450903449081;4224601983373264;2023-11-28;9;19;639082970398;3;4795003133817
4330583202403333424;3507151433577478;2023-11-28;9;50;4405141514767;2;676348848653
4833029292834177;3504179517210099;2023-11-28;9;21;377141474780670;3;213133979050434
4005563192839748;3590487920997193;2023-11-28;9;0;4492032670627;2;4838253726948624450
6542831068462175;213131272421898;2023-11-28;9;52;4280102342181846;4;4168704593076572910
30069465043288;3569409924871650;2023-11-28;9;38;342245517412407;5;2227038929805094
345046432832480;6500191201216438;2023-11-28;9;17;6595025316863039;4;4397925116705733
377126531020681;502029208043;2023-11-28;9;43;676362863497;2;4683625287967864205
4473174459866680;38471368480017;2023-11-28;9;5;4129433869910977;2;2577605306039822
30392030219047;3526317730063127;2023-11-28;9;58;4591264563812;3;379464897650652
3544979437691316;4537118720676877375;2023-11-28;9;12;3544538810564357;3;3561590953381915
2495373266426716;180014289610829;2023-11-28;9;31;213120174301555;5;4612215524337637
346727735104359;30463731683698;2023-11-28;9;36;4963179057205386;4;3585959166176689
4449543816683544;4920268638594970;2023-11-28;9;52;377098181243709;4;503843045918
6585268906244515;4697284635053694617;2023-11-28;9;16;4006207884995893337;1;676348848653
3574840886433209;3590674623912468;2023-11-28;9;46;2709012431337075;5;4699616811080275
639029214561;213106340226479;2023-11-28;9;43;2686840694381019;2;3561590953381915
6011774524704750;180013522381693;2023-11-28;9;37;375597956209128;2;4699616811080275
4995287884071657;2228474775523789;2023-11-28;9;37;38458011251713;5;4793609466434
5420360413379362;346903364629095;2023-11-28;9;11;30058291364927;4;4682858957500596
4760278726802;213171340318007;2023-11-28;9;12;3518180988948898;5;379464897650652
30091245405272;4298153535006;2023-11-28;9;40;4828403553839377729;3;3596298136120775
3586439622064059;2587754531187416;2023-11-28;9;55;3542526724196293;4;4187214098379
060410754950;6011722583404622;2023-11-28;9;46;349833027568603;5;4872058026985746936
4019086214040263;3536681094454539;2023-11-28;9;37;4474300200930132;2;676278431058
502093368780;346285243607249;2023-11-28;9;21;4928122585684577;4;4838253726948624450
36730905040572;3598151860289969;2023-11-28;9;7;4960379350227334;1;503843045918
4271160793728;6011209632625704;2023-11-28;9;3;2252181189785206;3;503870365270
4583553873999101;6011831966795520;2023-11-28;9;50;30058479521835;3;4612215524337637
4229833060276079;348296179823146;2023-11-28;9;32;4710027307684676;4;4795003133817
213165206044855;4681508343980083590;2023-11-28;9;30;30249595535847;4;4851133210288
4586555825850059430;6011277273888584;2023-11-28;9;46;503826101290;1;4397925116705733
676248255892;6579584240430943;2023-11-28;9;23;2238434961568533;2;675970708342
502019522726;6572708215890701;2023-11-28;9;10;3518012946240789;1;3561934145164427
4397691875617655;3531278373420326;2023-11-28;9;46;581775646358;5;4910033669017
4032159709846478596;4830197796200;2023-11-28;9;26;180012371851913;2;4279246846108715
3559242844410867;180081540182724;2023-11-28;9;10;6011401572953333;1;4168704593076572910
213146998936896;30286545178153;2023-11-28;9;59;5373919223441311;1;372933794949885
4886448924334313;2271485086326775;2023-11-28;9;23;213114439713720;5;4851133210288
3598945050053436;343728802161721;2023-11-28;9;52;213117681052994;3;4438835056941647
3529969521805863;180092101047313;2023-11-28;9;51;180078439921246;5;2223722682655721
371666023373862;3513560138076978;2023-11-28;9;50;502034606199;3;180064829299005
6011059754831832;2289761532256521;2023-11-28;9;23;6011028939917154;3;4168704593076572910
588718124104;2559474531776514;2023-11-28;9;0;6591320233266372;4;4683625287967864205
6593981394727862;346375074524736;2023-11-28;9;26;30596310323259;1;3572095351152444
30431357992990;30511635409683;2023-11-28;9;24;30438026487211;4;3582615269592346
4212712366351803;630488974357;2023-11-28;9;26;4199080952770829;3;180064829299005
346265728042898;3502972918469732;2023-11-28;9;4;4081461374331732195;5;3561934145164427
3583531337555448;30069495197898;2023-11-28;9;19;30538498511529;5;3561590953381915
4697119820346177;2702212097338113;2023-11-28;9;17;3598590214198873;4;4788063003775978
060472314644;4855963136198386;2023-11-28;9;9;676145309404;4;4438835056941647
341869917897783;4820045668924471624;2023-11-28;9;33;6544948656334059;4;4168704593076572910
562465555869;375690712315089;2023-11-28;9;43;2718208435799703;4;5261111987144241
6563697342750543;6011440621023383;2023-11-28;9;38;501804595376;3;675970708342
6011670451161438;4602680877030703;2023-11-28;9;45;4568066767304;3;213151497228118
4677563602240922;4408317108207702986;2023-11-28;9;29;3545880716148748;2;3541084316409501
676330517712;676146267874;2023-11-28;9;28;3514728243047007;4;4438835056941647
3565305920898230;4655083402820655087;2023-11-28;9;36;30058479521835;3;503870365270
6011656746704975;3554228889417912;2023-11-28;7;23;4072318455784430;4;4044611508927039
4695048969434738;4023613513033;2023-11-28;9;19;30249595535847;1;213197174154085
343473196200401;342230170730873;2023-11-28;9;5;4849078179930840;1;675992987494
4326601314276514;3579164780323803;2023-11-28;9;6;4265657094357141;1;4682858957500596
502076030688;589615229178;2023-11-28;9;43;2720324073672411;5;676247665430
30570483427270;2236718095841002;2023-11-28;9;36;6011418783992637;2;213151497228118
502057585841;4427061676699;2023-11-28;9;30;4127876671374802;1;4788063003775978
4665699585463554;3594224061790061;2023-11-28;9;14;3521040900880725;1;4044611508927039
4204659514677;6597772321910366;2023-11-28;9;49;4245869184272;5;4838253726948624450
4977042430681281;3582220080336302;2023-11-28;9;4;213133180492474;3;4862766377469395
676142619789;38429561885275;2023-11-28;9;17;3502117865843717;5;4862766377469395
213119865507843;6011344261260950;2023-11-28;9;28;6011804374742046;2;343467395442806
30090747225717;4292387236713798;2023-11-28;9;51;4129433869910977;5;4872058026985746936
213133181339138;675938617718;2023-11-28;9;7;4592174909864680008;1;343467395442806
4060262858455708358;4684416758446085;2023-11-28;9;27;4232876087784984;1;372933794949885
30365050022616;3532593240764196;2023-11-28;9;10;4387815839555727695;2;4862766377469395
4196340749397911;4573454489462364;2023-11-28;9;58;4988906355955721;4;372933794949885
4765836776695573;6599600085806660;2023-11-28;9;37;3549297984463590;3;4438835056941647
213162283141134;4176319905678147091;2023-11-28;9;57;4310644945758268913;3;3561934145164427
38338401960851;344672401774865;2023-11-28;9;13;6570420619761593;3;2708972339436348
2271043799494164;675968681717;2023-11-28;9;45;4005668523447960;4;343467395442806
3553310968959765;213102314520237;2023-11-28;9;46;3591177668212926;3;2223722682655721
4072149460704877;6011539787731984;2023-11-28;9;5;3586714732894003;5;4397925116705733
30098484655137;4775200127848365;2023-11-28;9;37;341343349030751;5;676348848653
3515226556133927;676235040000;2023-11-28;9;32;4508986923801244;4;676348848653
213101766115561;4009062974832696;2023-11-28;9;30;378203075470611;4;4279246846108715
4265152145518511;213122849484360;2023-11-28;9;49;3594847736940693;2;4168704593076572910
3537971806467898;4867109696078;2023-11-28;9;41;4783317282389;1;180064829299005
675974858655;30310327489164;2023-11-28;9;20;3595806512681383;4;4851133210288
6592817844583441;341275850411428;2023-11-28;9;14;4065907007338965;4;4795003133817
4819511766696054920;6011977047236180;2023-11-28;9;59;372713580124863;5;213197174154085
36433954741535;4869846322674209;2023-11-28;9;49;4179711231113878;1;3561934145164427
5245843098603118;4350104120668742;2023-11-28;9;30;562573336087;3;3561934145164427
376609827817192;4575766474999334;2023-11-28;9;34;6011231633328062;3;3582615269592346
4865097657060408;3520639692921430;2023-11-28;9;41;2234687932002338;3;4044611508927039
