transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
2232301277099022;5477127530388333;2023-11-25;17;39;213160827899209;3;4438835056941647
3513715971837676;4510551487067990;2023-11-25;17;27;3514774826083886;3;676278431058
180037573210386;4152158640393215;2023-11-25;17;21;180017003335839;4;4279246846108715
343853963538119;576394051360;2023-11-25;17;58;4548938411114459;2;4793609466434
6585195729421592;346884996524989;2023-11-25;17;56;4928122585684577;2;213197174154085
3546889261752712;3508236363118739;2023-11-25;17;24;3511627406640819;3;3582615269592346
30213526254563;4948330522965936;2023-11-25;17;28;676290838678;3;676247665430
4088445807625063054;3554920242776980;2023-11-25;17;9;347689802997561;1;5261111987144241
4859537501088814;373129053991986;2023-11-25;17;37;30401490566175;5;2223722682655721
4605188810488571;3553089674843642;2023-11-25;17;34;6522455363634678;1;3541084316409501
378798205528956;3525071565146728;2023-11-25;17;43;30177815847736;2;4044611508927039
38618063893122;3504234030743553;2023-11-25;17;24;3568531139405643;3;4910033669017
4145225313638851;4920969040330438;2023-11-25;17;31;630464827322;1;5261111987144241
213164315488814;2295495818145304;2023-11-25;17;57;4091573181414;3;349788575114871
213124962656014;349037825379979;2023-11-25;17;2;213184266971121;4;572022029928
4006599035456831326;2288217657691142;1999-01-01;17;18;3506121811749206;4;2708972339436348
2495918801772311;4125784992372446972;2023-11-25;17;10;3509520731982010;5;675970708342
4104503670040;180055325100572;2023-11-25;17;36;4232694786802;4;503843045918
30543078549543;501847222350;2023-11-25;17;13;2226064999607625;1;2223722682655721
6589626797371380;5329904026811964;2023-11-25;17;37;374306566282470;3;6586546991167009
3542502984496780;4687934698191322819;2023-11-25;17;58;3562688289995652;3;3541084316409501
3504952616916984;4800372741071952;2023-11-25;17;31;30456989916141;4;4699616811080275
2240688648376406;676150956206;2023-11-25;17;29;4987711606214;5;3561590953381915
213136602372240;6011822743016835;2023-11-25;17;50;3530711753129928;3;6586546991167009
4367606831823;213194378854248;2023-11-25;17;22;568625888157;1;4187214098379
375283041851485;4302502894711540;2023-11-25;17;58;6576583400684136;5;676278431058
343494909538762;3523711507518334;2023-11-25;17;27;2458956452949122;1;4793609466434
4624524169003;4305593466094439796;2023-11-25;17;32;343269715731359;2;4699616811080275
3525445931939638;3540561898565702;2023-11-25;17;27;577202698541;1;4279246846108715
4326221008957939490;3552196172552160;2023-11-25;17;29;2704390880117940;5;3561934145164427
4768284156759882;3515971598304297;2023-11-25;17;8;3501550222468755;5;4862766377469395
4303514554873071;4890549912649015280;2023-11-25;17;17;6510874804600284;1;4612215524337637
180084353019736;349593679935084;2023-11-25;17;36;3511797594674969;3;2708972339436348
639058893137;30392810878970;2023-11-25;17;20;4761137411794340131;3;676278431058
3593690807028936;3574942936305351;2023-11-25;17;54;38786697373496;2;2227038929805094
213114206945406;4772012701959;2023-11-25;17;54;3504498182006891;3;349788575114871
4346357711424415;3594618266510176;2023-11-25;17;42;2284631941723822;3;3596298136120775
4225694184006304218;30477917332680;2023-11-25;17;17;3560167740243988;1;2289192660564207
373932942065395;4859949451062285337;2023-11-25;17;8;503849258655;3;2708972339436348
569007037298;639024332178;2023-11-25;17;17;2720202112755688;1;3561590953381915
639019921837;2720346884122187;2023-11-25;17;55;4721806399232628;4;3572095351152444
373623334691381;4472770301079769;2023-11-25;17;50;2226479142539311;1;5261111987144241
4444979319411;213171989459575;2023-11-25;17;28;4659909499469599;3;675992987494
4989312797803497;4551881253476186;2023-11-25;17;13;4635145783504305455;5;3596298136120775
4466610195450872790;676287549361;2023-11-25;17;40;568325951164;2;676348848653
373800346155932;3566059344716697;2023-11-25;17;48;676294002107;1;4862766377469395
3550380142013139;675949972086;2023-11-25;17;25;4372968717282985736;1;4862766377469395
6011529844295800;4489922467631534;2023-11-25;17;2;3541112431930182;3;180064829299005
4543637141256524;4716997697765;2023-11-25;17;54;4279544477638773712;5;6586546991167009
180059057845859;4314797402733434;2023-11-25;17;23;3547073144484327;1;379464897650652
2720871605168086;3547863836059027;2023-11-25;17;41;348708116362582;3;572022029928
30038889366922;6011728631090347;2023-11-25;17;4;6011197797435284;4;4699616811080275
4596446506241;3546748022230725;2023-11-25;17;34;5163092924249179;4;3561934145164427
3552951141657197;3594507506549468;2023-11-25;17;55;4238164392773495;1;676247665430
4241069698390743;348513179891828;2023-11-25;17;4;4614702067541;3;2289192660564207
4340154176818;180039302196084;2023-11-25;17;4;30524578391982;4;4793609466434
6011433998046178;374448906563480;2023-11-25;17;53;4397603400447755;2;213151497228118
341219147024271;3572653045556956;2023-11-25;17;29;376793208937389;3;4438835056941647
630432184939;4018589165840754129;2023-11-25;17;50;4067819804692494;1;180064829299005
4900693866409;213165408419921;2023-11-25;17;54;676328988529;3;4910033669017
3565688914229052;563848244874;2023-11-25;17;55;3549100307001792;2;4862766377469395
6011896753854350;180006016232638;2023-11-25;17;6;180086968934134;2;4793609466434
180084979247208;30445157283087;2023-11-25;17;51;6011207115385002;5;676247665430
4796641113305255;4772821555761672344;2023-11-25;17;13;2707702960683293;1;676278431058
4021796113100;503865010238;2023-11-25;17;15;4226560036340916462;1;4168704593076572910
4637758168218721;4500838002974127283;2023-11-25;17;48;3599544669794347;1;4682858957500596
4232587708580699;6011794847617604;2023-11-25;17;11;5536299062271408;5;3585959166176689
2415997287955829;4072187497887119194;2023-11-25;17;43;503801785406;4;584412436415
4293719059672736;3522247547964247;2023-11-25;17;34;3514919204501153;4;503870365270
4692624258883539;3501730035593235;2023-11-25;17;21;4921798397409707980;4;2708972339436348
3502456988910585;180048926578254;2023-11-25;17;19;4721806399232628;4;503843045918
374695680432023;4607934682580096;2023-11-25;17;45;4823243802005499;3;4438835056941647
3585209249222252;4412763385456566236;2023-11-25;17;6;3594289472620496;5;4862766377469395
630465460271;6510180456977115;2023-11-25;17;11;3568219279687309;3;4788063003775978
4454126283661003;4732468602215861;2023-11-25;17;18;4986584578229;5;676247665430
375580253233413;38752751385958;2023-11-25;17;11;4264462898527;1;4793609466434
6011102795951357;5189703084082941;2023-11-25;17;43;4739499412835153;1;4699616811080275
30169645329449;3587383771961732;2023-11-25;17;17;3523000519082509;2;6586546991167009
3536016678196828;4295777110929832;2023-11-25;17;51;213132012588103;3;675970708342
348069627454131;2226383077779423;2023-11-25;17;26;38116396324006;1;4438835056941647
4495163961751401;6575789769670498;2023-11-25;17;14;38050027690131;1;5261111987144241
344847039387211;4478364147546456;2023-11-25;17;25;372637562079995;3;676278431058
4410816120811281;3586311685479955;2023-11-25;17;2;4611390736927525417;2;4168704593076572910
3558873153595426;6547301290666022;2023-11-25;17;26;3547843351499386;5;676348848653
3524433673664219;213169041629649;2023-11-25;17;18;30243951345487;2;379464897650652
3509488316601688;180037976871503;2023-11-25;17;16;3563370454111675;2;3585959166176689
376553212527257;36652975235611;2023-11-25;17;18;3552905523033443;5;4793609466434
4766253945116822240;3570498316582212;2023-11-25;17;3;4008400436076;1;3572095351152444
4720266153769540;6593916645969483;2023-11-25;17;23;38939684057636;4;5261111987144241
4806364933996884;562641313506;2023-11-25;17;35;4618352758810361;1;349788575114871
4605975082100;4069140042902878;2023-11-25;17;36;4237108936267010;2;4682858957500596
4914334083829;2713308425279867;2023-11-25;17;44;180015253989636;1;4187214098379
3545132531674585;6011607007356906;2023-11-25;17;29;5392753676226367;1;4168704593076572910
4494516068284653610;4802094828158760237;2023-11-25;17;17;6011548822503969;4;4438835056941647
4720265537890673981;582529918903;2023-11-25;17;38;3597052118946981;3;2227038929805094
4383790024054681;3584202645019001;2023-11-25;17;57;4944217478927065;2;343467395442806
3510133870298300;4909881177896310;2023-11-25;17;49;30535009327924;2;372933794949885
3566039852593118;4957082161948248;2023-11-25;17;46;4981447217534021;5;4872058026985746936
4672144525963729;3556139738742434;2023-11-25;17;55;4795249742048405574;1;4862766377469395
2223282866461404;30210472329936;2023-11-25;17;29;38839548904074;3;213197174154085
568095485971;3599827705216346;2023-11-25;17;56;180022621275052;1;6586546991167009
180007888531180;373758843302334;2023-11-25;17;19;4673225451137;3;584412436415
38411801134102;180044943965400;2023-11-25;17;21;2233612399123758;4;584412436415
30217657367219;30109686964894;2023-11-25;17;55;6011665916896206;0;213151497228118
30158034379156;4598826251414;2023-11-25;17;48;4951850613879468;3;3561934145164427
2289979432524851;4825507732549;2023-11-25;17;11;4019846492008567;2;639025595690
180030319233994;676379480103;2023-11-25;17;4;6510874804600284;4;180064829299005
374471297944853;4505167884387191;2023-11-25;17;11;3536817339313524;2;3572095351152444
3599123949501762;6011246900473508;2023-11-25;17;5;379315940960441;5;4279246846108715
342054063523223;6011799922866182;2023-11-25;17;37;30234972532088;2;4044611508927039
30190266512816;379975882134535;2023-11-25;17;45;3548434215027941;5;3572095351152444
4818460820104;676394483637;2023-11-25;17;23;676141247376;4;2708972339436348
3552052692475954;3550750210924989;1999-01-01;17;26;4576163125425;5;4795003133817
36467875113812;2573553974458706;2023-11-25;17;57;4812527285252;3;2223722682655721
4623725692658247690;3505076891480521;2023-11-25;17;34;6011818905642855;2;3572095351152444
4575441011716597;348276294418139;2023-11-25;17;46;3598178277996332;4;2708972339436348
347582077264132;30305559879470;2023-11-25;17;36;6580953612325931;4;2223722682655721
3544393141125365;4948720839212;2023-11-25;17;30;4175618378067;4;4788063003775978
4859343783580;4899517456290;2023-11-25;17;11;2248484848987263;2;4683625287967864205
213114771848472;3527211426800208;2023-11-25;17;12;3575003460763405;4;639025595690
4879807020089510;4379295429772425210;2023-11-25;17;58;345447364897329;1;2289192660564207
38796961125662;6561642074445740;2023-11-25;17;29;4603390350549587479;4;572022029928
4425753561559;30572653122178;2023-11-25;17;4;4127532288157687075;3;3561934145164427
4642752858892872;3574894633394610;2023-11-25;17;49;6011151025992657;5;349788575114871
376961434997549;4754622646455692;2023-11-25;17;36;4446919218905532;2;6586546991167009
4733611528052509;4108933884914941;2023-11-25;17;54;501839590277;3;2223722682655721
4285864452522602888;213151446949517;2023-11-25;17;38;4868233323936235119;2;4187214098379
4692292023255456;6522461298624149;2023-11-25;17;54;630455622609;4;4168704593076572910
4053156733024473;4624078141031777;2023-11-25;17;54;4650515471946618;4;584412436415
180018823201805;30342938685674;2023-11-25;17;27;4805269414783;3;2577605306039822
370573390495644;3590277429724325;2023-11-25;17;48;379262489776988;4;379464897650652
4973834248625004438;5224525299237961;1999-01-01;17;39;3586217824719047;4;4187214098379
3528558749836130;2720037578028083;2023-11-25;17;29;6520984322530505;5;4838253726948624450
4814768134770502;4235522431434;2023-11-25;17;11;2278353901551014;4;4397925116705733
3547728228436168;4984076861534;2023-11-25;17;8;340370768277226;4;4910033669017
4908412695066;180038931085346;2023-11-25;17;41;4592290730630525;3;676348848653
4923227124616;346473213330709;2023-11-25;17;15;502076738397;5;2708972339436348
2572041277146351;180046731946948;2023-11-25;17;1;3594289472620496;1;4682858957500596
4424479673210;343688609717697;2023-11-25;17;40;4552533600509933;2;675970708342
6563043511540557;3545847553100116;2023-11-25;17;55;377665443030858;4;4612215524337637
213145883474013;377976952456917;2023-11-25;17;40;2707043946610450;4;3541084316409501
3580703647868299;4201863964057917778;2023-11-25;17;43;4369047614465498;3;4872058026985746936
38131301274808;3582607039342177;2023-11-25;17;20;348479895510995;1;4397925116705733
4744372503671629998;5438856165210788;2023-11-25;17;35;4037572598857942741;3;4683625287967864205
4848361834741724;2302727808251721;2023-11-25;17;47;30548221822069;3;3596298136120775
376886022749228;374040484106764;2023-11-25;17;20;377445768544993;2;676278431058
4132943846627838;180095729315640;2023-11-25;17;19;3566840887172582;1;4044611508927039
6011153987015022;3572399831542632;2023-11-25;17;37;4949362669040073;5;503870365270
6011517715032956;676368843493;2023-11-25;17;59;4309122971689653448;2;4793609466434
213171843525306;3516442324425185;2023-11-25;17;15;4814660286647036;5;4699616811080275
6011806501674703;3514389411729999;2023-11-25;17;17;639098202398;2;180064829299005
6011234935370725;370599927936446;2023-11-25;17;12;4676128867511721;1;675992987494
4550653982000632;2555670234404023;2023-11-25;17;31;6011562469757184;2;4612215524337637
30486150653231;4257388584379;2023-11-25;17;6;30000765878438;5;4683625287967864205
6503351179574633;4831546438402466335;2023-11-25;17;39;4234189160730310113;2;4838253726948624450
676187192213;371800872351428;2023-11-25;17;7;30047501101112;1;2223722682655721
36260874301516;340341248315464;2023-11-25;17;59;3563907967395194;2;676348848653
3516188861382624;38892694209350;2023-11-25;17;4;5431378349557049;5;639025595690
501844444130;213148016238933;2023-11-25;17;35;6540857772824477;2;2289192660564207
4694059172506478;502000169750;2023-11-25;17;37;30134506954701;2;4168704593076572910
371380184065420;4250574539686815671;2023-11-25;17;42;2481252889264728;1;675970708342
30557439061857;377961420519777;2023-11-25;17;40;378226010518384;2;3561590953381915
3591548108610079;3588188356996766;2023-11-25;17;2;3594077955257021;1;639025595690
30489582419023;30055534552888;2023-11-25;17;35;30056786296240;5;572022029928
4490562319264980;4237926244372812;2023-11-25;17;54;676230679216;3;379464897650652
2720770633545481;4268116493068226205;2023-11-25;17;27;3521217320692498;3;349788575114871
4030657800025457;4770254278819;2023-11-25;17;15;4400296438690503464;4;675992987494
30195954842151;6011801224853296;2023-11-25;17;31;3589360500943478;1;2708972339436348
213138902672055;5486306277350453;2023-11-25;17;31;4353746096016038;5;639025595690
213186673496360;180054608624531;2023-11-25;17;47;3514164494697227;3;5261111987144241
373461942662688;213119340545509;2023-11-25;17;18;4011577473141089;1;4788063003775978
4181565373277151546;4274781474205214;2023-11-25;17;10;4419152332235213;3;3561934145164427
6011975262309120;4368935998688951;2023-11-25;17;3;379722258417437;1;3561590953381915
3525425750258856;3500710394254539;2023-11-25;17;25;6586873231062174;1;180064829299005
3592013720190512;6561285499772825;2023-11-25;17;4;4471104070009503;5;3582615269592346
371623398011031;3590703854896015;2023-11-25;17;18;4842452816684956470;5;503843045918
4440417901866356;4211387270056441;2023-11-25;17;44;180077763538154;5;213133979050434
3500719012602698;213142921062504;2023-11-25;17;27;4041975648069172119;5;4862766377469395
3589921657552261;503875962220;2023-11-25;17;39;575841672471;3;213151497228118
213163190943323;5120511453883597;2023-11-25;17;10;502050164420;4;4793609466434
3550056738245570;639054784496;2023-11-25;17;37;630464827322;4;572022029928
4839635471014482;180001782462121;2023-11-25;17;48;4478726309875908933;3;4788063003775978
4967700792983387;3560776268982536;2023-11-25;17;27;180027195539593;3;4851133210288
4328401237138695;4163542042889599600;2023-11-25;17;20;6569343328339555;3;379464897650652
30356265123976;4765503286349725;2023-11-25;17;18;4609797570664;2;675970708342
6011508307402038;3547665444516789;2023-11-25;17;56;3564661520134959;2;503870365270
3518120332570147;5369237906775574;2023-11-25;17;35;2549498402927461;4;4044611508927039
3571728677067307;349304789613268;2023-11-25;17;39;4065907007338965;5;4187214098379
5314854069516771;4223910964773702;2023-11-25;17;42;566741809685;1;4793609466434
4493244230207197742;4714545005987825869;2023-11-25;17;56;213190178146777;5;4838253726948624450
213147149756811;4318328106153046;2023-11-25;17;28;572061931786;5;676278431058
4954669538085835309;30597300613279;2023-11-25;17;41;3555368637760418;5;4838253726948624450
4276416137265;180029455694167;2023-11-25;17;2;3511781340720169;5;4683625287967864205
676206611573;4571322561993196;2023-11-25;17;31;4789760904975054666;4;2577605306039822
180021533406136;4737524221478575642;2023-11-25;17;58;4850243987051207;2;4838253726948624450
3561520617561792;4621256966813007;2023-11-25;17;46;30400289447373;2;4438835056941647
3531844653255177;4622756174634;2023-11-25;17;2;30279930765007;5;2577605306039822
4248968699828;4136695639506210627;2023-11-25;17;26;588038475137;1;4793609466434
344523392198483;4941514118174279;2023-11-25;17;25;4291869331743037;3;2289192660564207
4160218967321265841;4513233562314681;2023-11-25;17;34;6569871989028356;2;503843045918
3569950945594425;180089814256595;2023-11-25;17;44;180094684556363;4;343467395442806
30485202042138;30412359397560;2023-11-25;17;52;4062929979831556;4;2223722682655721
3552552794828224;213112829485313;2023-11-25;17;26;3529562153338160;2;2223722682655721
2705579094144554;3541257924801802;2023-11-25;17;25;3542747733740281;1;4838253726948624450
6529192863650317;4356909273205;2023-11-25;17;11;30053324136228;4;4397925116705733
4834775678090672;4250138034965485171;2023-11-25;17;47;6011321446324661;2;4838253726948624450
6011312678520951;180081404607113;2023-11-25;17;14;576839621082;1;676247665430
4859775301045868536;180042729177497;2023-11-25;17;49;4237108936267010;3;379464897650652
676104987737;3568608677691741;2023-11-25;17;50;4062858497819357;3;4187214098379
4128541385009065;344606345288988;2023-11-25;17;6;4981456635546459974;1;4044611508927039
4841376188468666542;4093266904832323;2023-11-25;17;25;2708976572571208;4;584412436415
4556771879136972;575889947025;2023-11-25;17;4;4872266164696;4;3561590953381915
6011113303624857;342316261436510;2023-11-25;17;17;568325951164;2;503843045918
579593124483;2422913669235327;2023-11-25;17;16;3592378131501551;5;4788063003775978
6528057170193429;502067310040;2023-11-25;17;44;378132245383125;5;4279246846108715
347396997765031;4035449368218;1999-01-01;17;12;4185763894194613798;1;3561934145164427
180054080801730;4879116257778;2023-11-25;17;27;180008214210200;5;4397925116705733
4293538668305888;3599416216277441;2023-11-25;17;28;3592358985210822;3;372933794949885
180024698461425;3514986710689061;2023-11-25;17;47;4736045844348389647;3;676278431058
4272738392190904;4402854530809082;2023-11-25;17;20;4092659821430870432;2;676348848653
346864745898306;36890679566309;2023-11-25;17;58;3527996333109327;2;675970708342
4800565755955;6011583945167707;2023-11-25;17;51;4648853226294470;3;4838253726948624450
375987738634331;3547366956433287;2023-11-25;17;42;4886845129715719;2;4910033669017
3553284322711818;4759597867614455;2023-11-25;17;50;3552383415165378;4;4795003133817
30419114784693;3500683137696466;2023-11-25;17;32;3504622549650121;5;3572095351152444
630471112585;3542817891822559;2023-11-25;17;55;30280795273202;5;180064829299005
3550489801078893;6563375575148202;2023-11-25;17;4;4062531365326058;2;213133979050434
4763157107534528;4180543454357313;2023-11-25;17;56;4419152332235213;5;3572095351152444
348174354647889;180040883350819;2023-11-25;17;16;5598883574045924;4;676348848653
4568252061165;6011931152900247;2023-11-25;17;9;4416599449636912438;2;3585959166176689
30404077412342;30012267728011;2023-11-25;17;13;2273380848240588;0;4699616811080275
4052728742841955;5227050309750876;2023-11-25;17;42;30420489060867;4;4910033669017
30337819378365;3500747369428029;2023-11-25;17;38;4928317396784;4;675992987494
4668893624223502;4378492333723240;2023-11-25;17;39;378766446247199;3;4910033669017
348408238121582;4036983447205813;2023-11-25;17;10;6592365965440330;1;379464897650652
562815154413;4734896384419;2023-11-25;17;10;581977535037;5;3582615269592346
376901631779753;4792946111820102291;2023-11-25;17;38;4470720388336352;3;213197174154085
2249164731042835;30478437909445;2023-11-25;17;22;676394906371;1;4838253726948624450
3596608969200959;4076571498827261;2023-11-25;17;50;4659909499469599;2;4788063003775978
213129812234953;2621241017805016;2023-11-25;17;13;4052293354849953330;4;4682858957500596
6011305556211719;676213809780;2023-11-25;17;2;6011151025992657;2;4793609466434
4937330127610609;503811175093;2023-11-25;17;25;3506693407909030;1;4682858957500596
4750500841987608;377046432554473;2023-11-25;17;5;30083359231545;2;349788575114871
3526890407190902;630495392841;2023-11-25;17;59;30148240154188;2;584412436415
3556696808223660;4372997044895;2023-11-25;17;45;374238777958525;5;2223722682655721
4951616796009;370587510907890;2023-11-25;17;50;213107573492614;1;3596298136120775
30405441776965;6011166715137520;2023-11-25;17;11;6011942470844215;4;3561590953381915
4500147649086549;585570140574;2023-11-25;17;28;4526385308162306;2;343467395442806
213175292213140;3512161264724795;2023-11-25;17;30;2720601882240559;2;4682858957500596
4347303075531980;377545542023394;2023-11-25;17;44;4777518911291;5;4683625287967864205
2460992713169537;346464987636041;2023-11-25;17;46;4462747999662624914;2;4788063003775978
3562232725726221;30404274384864;2023-11-25;17;30;4375815612736388785;3;4683625287967864205
6591467225080780;4248727542038977900;2023-11-25;17;32;4594643123271026;1;3596298136120775
4765705153324323;586183456829;2023-11-25;17;11;3597620301284475;5;4838253726948624450
180044213509094;676266731543;2023-11-25;17;31;3530973696313957;1;213133979050434
4362423634615296;3571365151763042;2023-11-25;17;46;4393808609616233;5;4168704593076572910
4602056195422;213123928943938;2023-11-25;17;38;4387115587691073;1;372933794949885
4568228398558232;6515293468240292;2023-11-25;17;39;6525977220982898;4;213151497228118
4829750173534;6564993059616780;2023-11-25;17;56;3517612036578245;5;676247665430
180025643148991;3569052696659430;2023-11-25;17;12;2294731190817990;3;639025595690
3547069557909446;345666147004750;2023-11-25;17;9;6510874804600284;2;4788063003775978
3543327966165230;563672478093;2023-11-25;17;12;180044298225624;5;6586546991167009
4165784425586;6516150642502626;2023-11-25;17;6;5598883574045924;3;4168704593076572910
4364622108650238;4831277028658155800;2023-11-25;17;26;571187039391;4;4872058026985746936
379012736289875;3533691445448042;2023-11-25;17;31;4391369990259313092;5;2289192660564207
6011038240412316;349790434869943;2023-11-25;17;5;4447624214301517;4;4788063003775978
30163768797243;6527472595073877;2023-11-25;17;21;4139927092190297;5;4795003133817
2251072345723028;4143989863924893266;2023-11-25;17;50;2298796397569716;5;6586546991167009
4757598824697;3568517188812144;2023-11-25;17;7;3597796020376204;4;2577605306039822
30252609923918;4286486578116;2023-11-25;17;27;589582459329;4;213197174154085
676173731032;30198477690628;2023-11-25;17;56;4410941622016864;0;4788063003775978
571925251720;340291497705735;2023-11-25;17;48;6011290672059533;2;4699616811080275
3593105456467418;675914354435;2023-11-25;17;18;4291869331743037;1;639025595690
6011982972026390;4847113187709464;2023-11-25;17;46;4155144760888019738;3;3596298136120775
30004241489430;3558608164182610;2023-11-25;17;14;6592611995624967;4;676247665430
3527030664304669;2256658600179743;2023-11-25;17;29;5291645746276962;3;4683625287967864205
3515317451246177;2392124920137296;2023-11-25;17;37;4686395277942238;3;372933794949885
