# Transactions for 2023-11-27:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6011206843688216;180088660179521;2023-11-27;8;42;4915137266159868;2;2708972339436348
501890684092;639034052105;2023-11-27;8;28;3571278227523227;3;213133979050434
4686181681837218;3532024500911640;2023-11-27;8;35;213160827899209;2;4612215524337637
3545247562053275;180015418809943;2023-11-27;8;11;4429144318707115;1;3541084316409501
180035668004680;30165651833274;2023-11-27;8;20;4922724162443685;1;4438835056941647
3592708923677252;180062913446425;2023-11-27;8;57;4951515349120152;4;4279246846108715
180031029200810;30484958774648;2023-11-27;8;46;4559190012526259094;1;584412436415
630494299856;676363896215;2023-11-27;8;12;3575322158675436;2;379464897650652
4930192517632917;30446480114551;2023-11-27;8;28;344894161083390;2;4683625287967864205
377703714696345;676206119783;2023-11-27;8;15;180085388400312;1;4795003133817
3551647144316689;3556771825961160;2023-11-27;8;25;3589318566911235;4;4187214098379
30511034632638;3594468199766879;2023-11-27;8;17;4779919599637016;5;503870365270
36268005302287;3515643671225216;2023-11-27;8;44;4175618378067;4;4044611508927039
4930191696238918;3580157479484172;2023-11-27;8;9;4828403553839377729;3;4438835056941647
6011323881415145;4531414621006249;2023-11-27;8;18;4444357788887511;5;675970708342
4462500286745130;4189099380674;2023-11-27;8;20;6011919507609647;4;572022029928
4499256187837438;5426278371612265;2023-11-27;8;6;4062531365326058;2;676348848653
4115528649526096;6011878439291538;2023-11-27;8;5;2707043946610450;2;349788575114871
639080949873;6508543296513644;2023-11-27;8;18;180029403459036;1;3585959166176689
2225736710975941;342927006059654;2023-11-27;8;1;4293107160695552621;5;213151497228118
4561868429807764;4710353683907;2023-11-27;8;40;4862622401275508;2;213197174154085
30378453840401;36219844915854;2023-11-27;8;11;4005449660258548;1;3572095351152444
2297089638108770;180074172999721;2023-11-27;8;47;4767067155372232;5;3561934145164427
6011065632907108;3519037469101091;2023-11-27;8;21;378443107599488;1;4788063003775978
4486761294735164;4229044629597118;2023-11-27;8;34;3581439748138881;1;4699616811080275
4168673740066141;4647639451084087;2023-11-27;8;15;4463513092268;1;6586546991167009
4342185778349637;3575252425634934;2023-11-27;8;42;4196206119835014;2;2708972339436348
213183769108553;4452008604709947;2023-11-27;8;10;3568388887226048;1;675970708342
4560195200668913;373435012043821;2023-11-27;8;17;4941055556247139930;5;676348848653
676119856042;5234795344563863;2023-11-27;8;42;3596184856129495;3;4397925116705733
213183559163156;3506794342652543;2023-11-27;8;8;060484180546;4;4910033669017
3514189994515926;372929887618650;2023-11-27;8;12;30130067346543;3;3596298136120775
4446520606741;676291010384;2023-11-27;8;13;3565894612064342;2;2577605306039822
3575835553097575;4163514781961526486;2023-11-27;8;42;2281101314233661;2;4187214098379
4822401739838422807;2246945101432843;2023-11-27;8;57;4637597393198476;4;4168704593076572910
213165323779342;4473808585140;2023-11-27;8;42;213128695157364;3;4044611508927039
4176278621235755;4088550430564774;2023-11-27;8;51;4478766533156;3;676247665430
2396155199810177;30472288831246;2023-11-27;8;23;373270543610404;4;213133979050434
6011051642009788;30184943935334;2023-11-27;8;38;213174644865756;1;4612215524337637
570437632864;3569934105301748;2023-11-27;8;58;180087397801647;2;4612215524337637
6559124014632400;213169147048009;2023-11-27;8;40;4941950460288;1;675970708342
374623219420087;180047830715655;2023-11-27;8;42;4628692739667843361;5;675992987494
347200708693211;4311710727565814;2023-11-27;8;31;2279782039518801;1;349788575114871
4311094069850785568;4248366623309162970;2023-11-27;8;50;676211685133;4;3561934145164427
639074921755;5108212774453790;2023-11-27;8;47;566747550663;4;6586546991167009
3554856910963775;4585294764906316395;2023-11-27;8;37;676317358395;2;3561934145164427
4404046273670007;4011173340822;2023-11-27;8;48;6011069774373095;3;4682858957500596
3584669262700909;6011966740525643;2023-11-27;8;18;30551710332764;4;675992987494
213130712416336;3527153009117396;2023-11-27;8;10;4037562728256205;3;503870365270
2289288829183168;4976998677269521;2023-11-27;8;48;6011736298224133;4;4397925116705733
2262632712625895;3510840202111635;2023-11-27;8;24;6564239828760164;3;503870365270
3515749569549102;213182584771884;2023-11-27;8;48;4204026326444420;2;3596298136120775
2712966298373306;30506526408208;2023-11-27;8;3;3562899231539114;1;3561590953381915
3513787749090318;3500251691483901;2023-11-27;8;55;4758504390762638;3;3596298136120775
4001181946361341;4534075556625;2023-11-27;8;13;3568424639494293;2;213197174154085
3517088018410477;4972670100738923476;2023-11-27;8;39;4071291127907;5;676278431058
4223972366881616;3509959516444871;2023-11-27;8;20;30199075028906;4;2223722682655721
4900358134853;4563466359372;2023-11-27;8;27;4818712012622480;2;4851133210288
4338764524566258641;180053747420900;2023-11-27;8;34;30401490566175;5;2577605306039822
3512537665295081;374434516440640;2023-11-27;8;39;4868233323936235119;5;3541084316409501
370585362451991;4711399335169247;2023-11-27;8;13;4713970254128;1;2289192660564207
5333715183495993;3519775461147865;2023-11-27;8;32;4287121473250959444;2;3585959166176689
4882539970837;30544605245332;2023-11-27;8;35;4335347171742;1;4793609466434
4362576693356118097;371169431548423;2023-11-27;8;49;3540770604653013;5;4862766377469395
378672838426195;676340616991;2023-11-27;8;12;4922724162443685;1;2577605306039822
2244337811761384;30121997803356;2023-11-27;8;33;213180542504397;2;2289192660564207
4709022544052;630481997736;2023-11-27;8;37;4618416113455574;3;3572095351152444
378657915180237;4831333720861774;2023-11-27;8;35;180055892403870;4;2577605306039822
4485877137097130198;6587427938172684;2023-11-27;8;55;378107524339857;4;2289192660564207
676372848231;502032148483;2023-11-27;8;1;4237071774750;0;213197174154085
4211967704881664905;503875034830;2023-11-27;8;42;4882230156086769;4;676278431058
4355774182010473621;6556283702619666;2023-11-27;8;39;30181374376624;2;584412436415
213164056374850;630423958861;2023-11-27;8;40;30334651316207;2;676348848653
4291328193389447;213105567887039;2023-11-27;8;9;589008521769;4;343467395442806
2291406659155108;4230356890045453;2023-11-27;8;23;571914131255;3;4168704593076572910
5534313555811877;676183442323;2023-11-27;8;5;4373851062540841;4;4862766377469395
180080190558522;4093128866651820;2023-11-27;8;8;5301360600031903;3;372933794949885
30513678352036;2240439752479838;2023-11-27;8;58;2229399864498909;4;3561934145164427
4992985238099042;4361081537971;2023-11-27;8;32;4388913634296597328;4;4525803810007604
4563031408089593;4038822332442214;2023-11-27;8;4;4500031911122382;1;4872058026985746936
38039779765043;675903930443;2023-11-27;8;48;501839894562;3;4279246846108715
4061682363452809;4091870622383;1999-01-01;8;11;3539566742361706;3;3585959166176689
342943478010547;4733306550695602;2023-11-27;8;10;6011689699013672;5;2227038929805094
2716324631009656;30387543300029;1999-01-01;8;47;2435211197118643;3;4838253726948624450
6011088171160343;4000509963860467;2023-11-27;8;47;213123214387261;3;4788063003775978
4666064799501112;6535496452398846;2023-11-27;8;26;3549546269899393;5;4044611508927039
2713295772128526;379810501872035;2023-11-27;8;4;3561473235788183;4;4793609466434
4757510321501244;376235243898838;2023-11-27;8;2;4783949280422729;2;503843045918
4783324296278434;6530453528126193;2023-11-27;8;28;4741870208456177550;4;4793609466434
30511943643916;30539145738234;2023-11-27;8;18;3510936814794832;5;4795003133817
3564159675659912;4805904380500357;2023-11-27;8;4;3564501923320179;3;2289192660564207
180040098674755;6011476847003940;2023-11-27;8;7;571187039391;4;4279246846108715
213197567279754;213145919492740;2023-11-27;8;12;3594289472620496;1;4682858957500596
30099033478724;3530911397424426;2023-11-27;8;6;2265865489011140;3;4187214098379
3583848290965160;060499547853;2023-11-27;8;49;676300887590;3;349788575114871
3571427202575039;5514330250447751;2023-11-27;8;51;4310307391436694;2;213133979050434
568472407176;4839322013505191156;2023-11-27;8;38;30363663909154;3;372933794949885
4209095218619919746;4100845966575;2023-11-27;8;15;4311188184028347;3;4793609466434
6502912668563493;3573614514460863;2023-11-27;8;6;30108711416151;3;4793609466434
4639923048457794;2246147815983837;2023-11-27;8;44;5503967751859662;0;349788575114871
4362948249640434443;3529328563692251;2023-11-27;8;30;4434487369990;4;4683625287967864205
3543143099954964;3508054685392233;2023-11-27;8;34;2250453338024270;1;4187214098379
30266721840016;3564423799899287;2023-11-27;8;18;3580006369641633;3;3582615269592346
3567944981437690;2509747466978499;2023-11-27;8;34;3563248799083876;1;3596298136120775
4907659955070949541;4311920096198606;2023-11-27;8;42;5118001116170545;2;2227038929805094
3591393653628121;3523983853494754;2023-11-27;8;23;2267564266471563;1;4699616811080275
4245225429462614345;6534092289736984;2023-11-27;8;25;4839159213353603;1;4168704593076572910
5346720256157418;213158310441471;2023-11-27;8;47;4347266192809235455;4;4838253726948624450
4622982459896543;4121518721344412313;2023-11-27;8;23;3548787480528491;1;3541084316409501
36155845030980;2414661670756514;2023-11-27;8;12;4842452816684956470;5;4168704593076572910
4160167716680131040;4941348879314117;2023-11-27;8;57;4254432584515795;4;3561590953381915
4493652145650;3579456138276729;2023-11-27;8;53;4210005909848159;5;2223722682655721
3515927871216152;30381894049871;2023-11-27;8;37;30384891672687;5;3561934145164427
30477180800306;3586476066262682;2023-11-27;8;19;4436988471709743;2;584412436415
4887181749974976;30366554540715;2023-11-27;8;35;213178279812223;2;3561934145164427
4823770942770;675933637265;2023-11-27;8;39;4779919599637016;1;372933794949885
502088565853;3539148036013432;2023-11-27;8;29;4377339402881253;2;4838253726948624450
6556831419560134;349910337942510;2023-11-27;6;2;3527728130384344;4;4872058026985746936
4918969233804342;676211461717;2023-11-27;8;13;371376763313603;3;372933794949885
4269612103299499466;6505513716876940;2023-11-27;8;52;6011129891933500;2;4438835056941647
3504875527368914;4572870205600360;2023-11-27;8;18;2258663176852119;3;343467395442806
213179431739817;4689073839809744856;2023-11-27;8;13;180082543480529;4;4612215524337637
213164279842592;3580058458814159;2023-11-27;8;17;3584639410859063;3;4795003133817
3505594716695545;4806473394712;2023-11-27;8;29;180090968836653;1;4044611508927039
378457708474081;3504113293452096;2023-11-27;8;5;38505263182986;4;4795003133817
4916196706273019;375447150780294;2023-11-27;8;45;4421194650867863799;4;675970708342
4722535914637883;4830840355525251;2023-11-27;8;16;4839484089290501;1;213197174154085
503863473362;213182832514037;2023-11-27;8;43;180002087893820;5;180064829299005
36214948704874;4025638241326;2023-11-27;8;3;180050209460309;5;675992987494
180089160072182;3556192522596953;2023-11-27;8;30;4922869728160396;1;639025595690
374494189585972;38754381855277;2023-11-27;8;2;6510874804600284;5;4872058026985746936
4883303174551305719;3512367054315005;2023-11-27;8;9;3530777904851900;4;503870365270
375386895039774;6011106552148800;2023-11-27;8;6;5110437257350066;3;2289192660564207
6506885481288066;213172605643782;2023-11-27;8;1;3554578165167411;5;2289192660564207
4637028025153781406;4630964788990189;2023-11-27;8;10;6011885113791287;5;4838253726948624450
4505084010389019;180046379366292;2023-11-27;8;1;6504979730847822;1;2227038929805094
675948276141;180093745146800;2023-11-27;8;12;2705297992427175;3;343467395442806
6597022015060098;213165374325128;2023-11-27;8;33;213165374035081;2;4683625287967864205
370654813431273;676338094359;2023-11-27;8;43;4199080952770829;3;503843045918
4525320117964482407;3572924709070745;2023-11-27;8;58;6011025079172087;4;372933794949885
502080815462;3580328277416340;2023-11-27;8;19;36764993965333;4;4044611508927039
38441649792993;349588573179854;2023-11-27;8;36;501818315399;2;2223722682655721
2254516340688740;6011362631446794;2023-11-27;8;9;3554331108983084;3;676247665430
501815113201;4997205547733;2023-11-27;8;37;2229527738393118;5;676247665430
4317376989573047;4345306419990;2023-11-27;8;13;676246860347;2;4793609466434
30548351341195;3547778475946930;2023-11-27;8;49;676135290796;1;379464897650652
180062808423752;2675451447560819;2023-11-27;8;42;30146869274345;3;372933794949885
6011641081442878;562877502327;2023-11-27;8;8;3527971088673231;1;3561590953381915
4095055899289799;36384470168580;2023-11-27;8;23;4685152711437551;0;3596298136120775
4567142503501;213180511565734;2023-11-27;8;19;3574712977649581;5;4682858957500596
2265241145771149;213150089933630;2023-11-27;8;58;4611390736927525417;5;4793609466434
345477699406728;4866838318561491733;2023-11-27;8;37;180091764805454;2;572022029928
2268816760875304;4260845229152496;2023-11-27;8;14;38104186743619;5;4683625287967864205
3556439614611970;503859670716;2023-11-27;8;20;213154079193833;3;4788063003775978
3538520493836821;4332776894662903;2023-11-27;8;23;4841703841509605739;3;4793609466434
30358795789714;3572986497733297;2023-11-27;8;52;4852461772901661;3;4872058026985746936
577185743298;4652220262515643;2023-11-27;8;34;213178388419308;5;2223722682655721
639075799689;571944411677;2023-11-27;8;7;346171739042937;3;4438835056941647
3552007881211354;4764831096682469;2023-11-27;8;26;3501231700638132;3;3585959166176689
3586587540695253;213168884487719;2023-11-27;8;55;376633551491305;5;4862766377469395
3504270588253280;4020567058435205924;2023-11-27;8;17;36337760955298;1;2223722682655721
180028006585841;38698936517389;2023-11-27;8;27;6011995281264783;5;3596298136120775
38143824386647;38677525536182;2023-11-27;8;55;213189139852317;3;4187214098379
4940141673771454;4523377056004;2023-11-27;8;19;4750563002916659;2;572022029928
4346817576659397;30080766652685;2023-11-27;8;16;676361156554;3;4397925116705733
5545010471012153;6548889098133764;2023-11-27;8;42;4139197225007962;2;4862766377469395
344914536541409;4828900705320069441;2023-11-27;8;14;2411744994768085;5;3561590953381915
4544334947073191662;4348693431358261;2023-11-27;8;1;3561366362402406;4;4397925116705733
30535974868811;5312291308686499;2023-11-27;8;38;4891665639298;4;4793609466434
2266915906056217;4810747643433;2023-11-27;8;37;4383989641131434088;4;4851133210288
4273320550124519;38522098597056;2023-11-27;8;57;375423526897856;5;379464897650652
213120778516558;4406175010128;2023-11-27;8;22;3512719061486551;2;4397925116705733
3504890402373863;3564163611907831;2023-11-27;8;28;180054461997495;5;4438835056941647
6578331122162009;3579950205100044;2023-11-27;8;5;2250971320073252;4;2227038929805094
30190552567771;377309902539428;2023-11-27;8;38;3580231763300806;1;4788063003775978
4292578659582;4015424186747488;2023-11-27;8;16;6536384339587634;2;2223722682655721
3515522056805612;30459006541827;2023-11-27;8;36;2236903605443784;3;2577605306039822
676337007683;3541140306749973;2023-11-27;8;59;5536299062271408;5;503843045918
6011305097342627;4797264305350085;2023-11-27;8;41;3538331943984868;1;3585959166176689
3532193085011405;4986323762228901626;2023-11-27;8;26;4616028979143780;5;3585959166176689
6516446884564757;180020093666527;2023-11-27;8;13;4095042053523570955;1;503843045918
3517590785634973;30367206188721;2023-11-27;8;16;2291285725974324;3;4910033669017
4750708369252156377;3507106754566450;2023-11-27;8;19;4648450377147910;5;4699616811080275
4749382960708485389;180046281486105;2023-11-27;8;26;583737201819;3;2577605306039822
4514713506749365615;370541893457619;2023-11-27;8;21;4161196590372;5;503870365270
6565884967154155;3502015987871956;2023-11-27;8;0;4739499412835153;2;5261111987144241
566359255684;4876707245584;2023-11-27;8;43;6011672210129300;3;676348848653
180045829260782;213101531066321;2023-11-27;8;32;6509405241539141;5;4910033669017
