# Transactions for 2023-11-29:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
348535864091737;4677470494749434;2023-11-29;8;57;4282015192917;2;4699616811080275
4725104946213275;3557511290172078;2023-11-29;8;11;2287674481021584;2;4044611508927039
3561723518394210;4164585111628;2023-11-29;8;56;30460744360090;2;676348848653
370215169559362;213184419653675;2023-11-29;8;46;4671992830588867;3;6586546991167009
4774060001809334;3502559134378175;2023-11-29;8;28;213154731135057;5;4872058026985746936
374225567522454;3567915711097343;2023-11-29;8;11;4433227989331499;1;3582615269592346
4524687961516633;4617201301991676;2023-11-29;8;55;4137268870535342;3;3541084316409501
4104963065491416107;5593459155441348;2023-11-29;8;28;4697319220839488;3;4682858957500596
375178015471890;341847164985337;2023-11-29;8;41;4181369106190327;5;3596298136120775
501873140419;6011800839906432;2023-11-29;8;15;3504922761957042;5;213151497228118
3598554208512432;4130397217382;2023-11-29;8;50;4951651478939011;5;4872058026985746936
4349572699126348;30090201855686;2023-11-29;8;58;30530937898872;3;584412436415
4248347846942;30221670335492;2023-11-29;8;42;576839621082;3;2289192660564207
639099680733;3516304750713635;2023-11-29;8;17;4121257336308871;0;4438835056941647
4574037015739931;4704269409687701716;2023-11-29;8;5;6587551111635223;3;676278431058
349554222551794;4420340843961503;2023-11-29;8;28;30510799614054;5;180064829299005
30116460216714;4898364805193937088;2023-11-29;8;52;4052902953598147;4;6586546991167009
4997192192849254038;4634163882590992356;2023-11-29;8;5;3530770188872999;1;372933794949885
4110954674092744;2641911146555593;2023-11-29;8;24;4415757094954;2;4612215524337637
4666056505986801;4972727759570496;2023-11-29;8;8;573950924080;1;4683625287967864205
4701792090168;4926948463148;2023-11-29;8;18;30559850760520;5;4682858957500596
6571959604842545;2405335119053905;2023-11-29;8;52;4121257336308871;1;3561590953381915
4277500512734518250;6572873858979334;2023-11-29;8;2;4285194552819871;0;379464897650652
4342239419895961446;213172978167260;2023-11-29;8;16;4180363676280049;2;3572095351152444
374188273135971;4377879765129527;2023-11-29;8;12;348617901807364;4;180064829299005
6543683564701229;6594550004428747;2023-11-29;8;50;376793208937389;5;4187214098379
676310973356;4094125785764915;2023-11-29;8;10;372998168178171;5;372933794949885
4471261802110471622;180093856783730;2023-11-29;8;49;4671410576912878;2;4862766377469395
378234151221834;4733910556153547064;2023-11-29;8;21;5185580659084948;3;4397925116705733
060468608322;3515790623260393;2023-11-29;8;10;5380052513180364;4;4682858957500596
371733693033752;4676906268828657;2023-11-29;7;31;4837713964371282191;1;503843045918
376089431267219;375931718000261;2023-11-29;8;53;3555280311977632;3;4851133210288
3561051065780015;3514336911336551;2023-11-29;8;2;3568608986472213;4;3561934145164427
3555614978606888;180080766749711;2023-11-29;8;51;4574321258531290;2;503843045918
347707090921166;4965552717852;1999-01-01;8;18;561514341644;1;4838253726948624450
6500577008240425;376304119597906;2023-11-29;8;12;4272620075015717;2;4838253726948624450
503818363437;3591402027548871;1999-01-01;7;48;4318649642548484;1;4438835056941647
575012615143;3515504276019133;2023-11-29;8;47;5481724637735731;2;676348848653
6557221704842612;4840451939871738;2023-11-29;8;47;4998195265583;1;5261111987144241
5392633153155554;4721206590506625;2023-11-29;8;34;675970449103;1;372933794949885
4571595849782610;676192878095;2023-11-29;8;46;5167518057983362;5;503843045918
343164019242254;6570966973610438;2023-11-29;8;21;180007509320997;5;349788575114871
5563790691923753;4843849065399472;2023-11-29;8;4;4456883807612;3;4438835056941647
4198098180917419;4226177280583564;2023-11-29;8;42;4519243889984631;2;4795003133817
3529717306277471;4654861504066;2023-11-29;8;23;4129433869910977;1;4044611508927039
4337234607665347;2225115739083526;2023-11-29;8;46;4076950752168432;3;2223722682655721
30578808855349;4297427458415917114;2023-11-29;8;54;2667853719431902;1;213133979050434
372400221619879;4552753205174;2023-11-29;8;25;6501041495651015;2;213151497228118
4807110579654322;180010699830775;2023-11-29;8;17;30440491210045;4;4838253726948624450
4491268092128405;4930726817038;2023-11-29;8;56;180017003335839;1;213197174154085
4853733994645238;6572724899570113;2023-11-29;8;30;4773229338841861625;2;2227038929805094
3559403188923606;3565932717848308;2023-11-29;8;8;375685909775640;1;4397925116705733
213119704660340;4245662093426942;2023-11-29;8;40;4590070626589890;4;2223722682655721
30095175483852;36326271339001;2023-11-29;8;35;213155035740088;3;675992987494
676379021345;4883449089302411;2023-11-29;8;0;376150447540237;5;4793609466434
3587617431900790;3553992016974357;2023-11-29;8;50;676206773886;5;4910033669017
3510938919184349;180002705639456;2023-11-29;8;10;4723852227994300;1;3582615269592346
6546300665289015;675977431328;2023-11-29;8;34;4153263177340;4;675992987494
373693698268357;341505407235858;2023-11-29;8;10;370462312177649;2;6586546991167009
38191117011471;213143555237859;2023-11-29;8;10;6529870875006012;5;2708972339436348
378818858718645;213126560495984;2023-11-29;8;31;4395728889299658;2;343467395442806
342077401936336;180014625740744;2023-11-29;8;35;4318015750091842;5;4044611508927039
348411353766181;4816269964365297;2023-11-29;8;42;30199386454106;1;2577605306039822
2240002033634512;4578827637728957;2023-11-29;8;6;3524065943433460;5;4397925116705733
4558347360599;370750298942113;2023-11-29;8;31;4934191958194;3;213136700349728
4054192146837281270;4513478691407024485;2023-11-29;8;4;6529051081398606;5;3572095351152444
3580439462836778;3549675534941035;2023-11-29;8;51;4398327997974760;1;4612215524337637
3588656419325777;3583562917122440;2023-11-29;8;45;36681229924506;5;676247665430
213102624714074;571327285490;2023-11-29;8;36;6524768885339487;3;2223722682655721
501870746416;3524470833302652;2023-11-29;8;30;3559813631779654;2;4795003133817
3599518742847942;4785292754834055;2023-11-29;8;6;180073341786399;1;3582615269592346
3518792760126582;3599596044235719;2023-11-29;8;16;2255999210233673;2;4279246846108715
4848417432752;4909423509468912;2023-11-29;8;38;2266673160180591;4;4838253726948624450
6011821018992274;6011583662740744;2023-11-29;8;58;6516617116316881;4;379464897650652
3599708746954311;30076095469692;2023-11-29;8;24;5161807836886830;3;213133979050434
4981350492228378;4310523531834495;2023-11-29;8;58;2687320044411252;4;4187214098379
4895196565964836;5523231200747903;2023-11-29;8;30;4393808609616233;5;639025595690
213160373837843;3587726358163694;2023-11-29;8;53;4398327997974760;1;4682858957500596
30155742191725;5118777318407476;2023-11-29;8;3;30219491850087;3;6586546991167009
30102333236253;4471077983932417961;2023-11-29;8;23;3573934662801084;5;503870365270
180004300517756;4520810109309;2023-11-29;8;34;4284441058901666;2;2577605306039822
4196839355215176;5268871232935973;2023-11-29;8;0;2293861137257967;3;379464897650652
6573769709249423;4400732449606;2023-11-29;8;10;4538853798516512003;5;639025595690
342411925081677;675912903506;2023-11-29;8;54;6011078995337409;3;4793609466434
4966870783700149;4173761726400054;2023-11-29;8;41;4570867827120431;2;213151497228118
630490189275;213180083598501;2023-11-29;8;15;2294848147680808;3;4397925116705733
6011359248519682;4547918862956328;2023-11-29;8;8;3517194633912077;5;2708972339436348
3574744008837570;5255351461386318;2023-11-29;8;1;180085388400312;2;676247665430
6555478882141975;503871015965;2023-11-29;8;52;060477713592;1;4910033669017
6513701071070288;3505953893654867;2023-11-29;8;30;4606551550601597;2;2230653857808418
371669362896691;3559217293024096;2023-11-29;8;38;213193698215247;4;584412436415
4775796031927096;630465895989;2023-11-29;8;21;4941053452166;2;4872058026985746936
639043667950;4371840981721444;2023-11-29;8;30;349720527532991;3;213133979050434
6011245143774896;5574324192202843;2023-11-29;8;36;4639416771912044;3;4279246846108715
3569211632224218;4572908164377765079;2023-11-29;8;2;4408734627258332;1;2227038929805094
3505415049251444;30453593716082;2023-11-29;8;25;4509745772125;5;343467395442806
3518218744817955;6580199810220413;2023-11-29;8;28;3564107420028222;1;4682858957500596
4877205630282785;4417176851187937;2023-11-29;8;6;6516706629059961;4;676278431058
4554746978522097888;3579706889370679;2023-11-29;8;4;3561852674505556;3;5261111987144241
2269398669358707;180061382981045;2023-11-29;8;17;6570699276286230;4;343467395442806
4541989889067;6527767056419174;2023-11-29;8;25;586998209298;1;4683625287967864205
3545387018911088;180020919541375;2023-11-29;8;5;6544332315572591;4;4699616811080275
4773671702509238;36465161244523;2023-11-29;8;4;213123350361005;1;6586546991167009
3592156702715242;5194293670150321;2023-11-29;8;55;4920197660121875;3;4279246846108715
3544926576956281;570070943347;2023-11-29;8;4;4938526628761010;4;584412436415
213198708501353;30344384760589;2023-11-29;8;28;561514341644;1;584412436415
4037291279723815;344406261791838;2023-11-29;8;7;30449025639744;2;4683625287967864205
3575873439671834;3523023034027908;2023-11-29;8;37;30107495281229;4;4795003133817
341160447537986;2227505221614168;2023-11-29;8;58;30054015475073;1;4187214098379
2599872780811266;4468904325096390813;2023-11-29;8;48;6503652655128020;1;6586546991167009
30342318986254;569179686542;2023-11-29;8;19;502050164420;1;4838253726948624450
4916763674847155;180040351573496;2023-11-29;8;1;4989021399837;2;4699616811080275
213186533736260;343982622479736;2023-11-29;8;18;2720049017260656;2;349788575114871
4263943812370;4429815938062260073;2023-11-29;8;0;565976319055;4;5261111987144241
379592210722962;6011228702856833;2023-11-29;8;11;4189145645459434523;4;3582615269592346
4739894703760187;4001114312105133;2023-11-29;8;22;4791551052010060;1;4788063003775978
2293253968878501;3541439579280942;2023-11-29;8;7;2252181189785206;3;3585959166176689
639044079916;4294205300279784294;2023-11-29;8;37;213169575391103;3;213133979050434
3544109564122238;503898651990;2023-11-29;8;6;6011190404816822;5;372933794949885
579721622275;4582459446871;2023-11-29;8;21;4255888673798791;5;4397925116705733
377071646937629;4542349361117804693;2023-11-29;8;41;6011837435396949;3;4168704593076572910
4681908770168407793;4896973426809;2023-11-29;8;3;4303961722158903;4;676247665430
3521340526527464;372461098947405;2023-11-29;8;30;3598462066306626;2;3541131790656345
3567983938787930;639088646547;2023-11-29;8;40;348384040827577;5;572022029928
4721706898450343;213143765040762;2023-11-29;8;44;4420816979076273536;5;639025595690
30413263609223;180072745123324;2023-11-29;8;35;4791551052010060;1;372933794949885
6573106904873048;4178187593264;2023-11-29;8;44;676264204519;4;3541084316409501
4892794818482045;4851179477559086654;2023-11-29;8;40;4915301975975832233;1;639025595690
6531185139011344;3520199689592744;2023-11-29;8;14;6516653659635015;3;2708972339436348
2460010725328759;349774881976641;2023-11-29;8;12;213178388419308;5;4168704593076572910
340073465582282;4842983600306725;2023-11-29;8;20;3530113725249357;5;4910033669017
5183648103415273;4714355396179969;2023-11-29;8;52;6504641627296725;2;4438835056941647
4994697679421;346729730550396;2023-11-29;8;57;3548434215027941;3;4862766377469395
3511742100049165;3585903919224354;2023-11-29;8;41;3540248294544685;5;676278431058
676340991311;3527015354263523;2023-11-29;8;12;3552905523033443;1;213151497228118
180091508668838;30599045399263;2023-11-29;8;50;6562700086594159;3;675970708342
3543485093564608;36501408901994;2023-11-29;8;2;30590154491017;3;4851133210288
5248344560907654;4630809606948651481;2023-11-29;8;29;4077364440010;3;503843045918
4601167638082646;347924897145390;2023-11-29;8;57;6522539934715171;5;4838253726948624450
6527621927462378;4883607664450;2023-11-29;8;28;676103506371;5;4910033669017
4241656414450940;4167469194956445;2023-11-29;8;29;6598379947305812;3;4612215524337637
4474765633536203;675903715612;2023-11-29;8;44;4500031911122382;2;213197174154085
4160274017167;370800755995342;2023-11-29;8;12;3517612036578245;5;4851133210288
348192357986252;3516097313082965;2023-11-29;7;45;213182050509768;2;372933794949885
3538299760406317;2241071942534732;2023-11-29;8;52;4791551052010060;1;572022029928
6522408409188753;570525411007;2023-11-29;8;26;213122063422112;1;572022029928
576199993519;6011144044511004;2023-11-29;8;20;4203305413295569;2;2708972339436348
30257876519315;4129746516276798409;2023-11-29;8;41;2651516169395749;4;2708972339436348
4231490032127181;4773817004263533;2023-11-29;8;10;6011988391719119;4;3596298136120775
4755733161686;4597451648467062;2023-11-29;8;37;4429923624355903;5;676247665430
4959887396896;6531629874282024;2023-11-29;8;48;4803554075564659865;3;372933794949885
4512831530092;502065665478;2023-11-29;8;48;3514829925753894;3;3585959166176689
6532921218543081;378214415814335;2023-11-29;8;15;4024334211685034;3;4851133210288
3513454109316474;38117366639233;2023-11-29;8;0;213184266971121;5;3561934145164427
4106747071661;3587983524460492;2023-11-29;8;16;2267092580488329;4;2289192660564207
4259051434859693;2248225059511445;2023-11-29;8;23;639019122626;3;3561934145164427
36917696350894;3565623209197433;2023-11-29;8;35;4162506509763;3;4683625287967864205
4430214807760151;4184269211111258;2023-11-29;8;23;2404553787625926;1;213151497228118
4426977876417772;344978681863702;2023-11-29;8;28;213131056079839;4;584412436415
630485304285;4172260498320567;2023-11-29;8;21;6580475921902770;1;4862766377469395
4441700180017489;30227188597671;1999-01-01;8;43;378908072043910;3;676247665430
4163052829399;30378442274449;2023-11-29;8;30;2242740323630975;2;4872058026985746936
6581077234285098;2719728799521939;2023-11-29;8;52;30124574696946;4;213151497228118
4607271664490998;4032838661628307486;2023-11-29;8;3;4285427960326;3;3596298136120775
6580525711388679;4481345776547324;2023-11-29;8;34;2249830270584425;3;4279246846108715
2250447440653075;3557417447869626;2023-11-29;8;11;4347266192809235455;5;4795003133817
6540416792984850;572793633148;2023-11-29;8;56;4956451769011;2;3582615269592346
4220591903042;3506367136046949;2023-11-29;8;22;630453405056;3;3541084316409501
370977636577638;2706844710782453;2023-11-29;8;28;6011164502743949;5;213133979050434
2224507115717910;676356329240;2023-11-29;8;9;4828727443318506;1;2289192660564207
676220830761;2499572219503218;2023-11-29;8;32;3559154595069935;4;4397925116705733
180062672662667;180068323406917;2023-11-29;8;39;345932121464497;3;3572095351152444
5578475593210243;5400397711657101;2023-11-29;8;9;676394427303;4;639025595690
4900297421180342781;566003712189;2023-11-29;8;32;36322847911761;4;4187214098379
3584463335070353;4049063477872129199;2023-11-29;8;3;4590070626589890;5;4862766377469395
4185184827223703;3526770324926838;2023-11-29;8;36;4402317916429909;5;4838253726948624450
6573025516137388;340119123201946;2023-11-29;8;25;4891560655087796;1;2227038929805094
213120750740325;4342234247613404356;2023-11-29;8;47;3593923669155350;2;379464897650652
3557084939935552;4998090493225582591;2023-11-29;8;36;676365034039;4;343467395442806
5503398754185774;4938522451740213;2023-11-29;8;0;3531886453091542;2;3582615269592346
4799112252289319;30106213806465;2023-11-29;8;18;180008030095819;2;4397925116705733
563545425537;180054413624866;2023-11-29;8;9;4478457206971;4;5261111987144241
6011019582363366;376130111057296;2023-11-29;8;36;501839448021;4;6586546991167009
375503565644663;213106628229088;2023-11-29;8;13;30507428641656;2;6586546991167009
4149652344343;2705000660336284;2023-11-29;8;13;3563997984878496;1;4910033669017
2720475306323691;4471927481806285;2023-11-29;8;0;5216118267725595;1;4795003133817
346382022641406;2700392572388916;2023-11-29;8;22;4070677485830;1;4682858957500596
4661809589034;3527153679904263;2023-11-29;8;21;4234695365248;5;4851133210288
503879533092;3584881553853905;2023-11-29;8;40;4303961722158903;5;3596298136120775
4105505927972129;4944487809159057935;2023-11-29;8;28;4974208490360499615;5;4795003133817
6011355404882310;4927949309419721914;2023-11-29;8;12;4968811711748700221;1;4793609466434
4000177190903;630447292180;2023-11-29;8;1;3514919204501153;3;213151497228118
502095245663;4659497162771723;2023-11-29;8;50;3567228192434526;1;4279246846108715
3532001717915739;6559700779636437;2023-11-29;8;3;3545504644663848;5;4699616811080275
4643858385654508960;372353502442851;2023-11-29;8;8;30289745460389;4;4788063003775978
4747203837209058926;4303740654272498;2023-11-29;8;57;375977599287311;3;3596298136120775
36874450806936;4660221955409789;2023-11-29;8;39;4858507775189322755;4;3561590953381915
4365968754014651;30384736184757;2023-11-29;8;58;213189921596148;5;639025595690
2292095575817716;4662433507756;2023-11-29;8;7;4768542101646148402;5;6586546991167009
4241645376439637;30447142896759;2023-11-29;8;42;4587791402436748431;3;4910033669017
3548385099809558;180024759332408;2023-11-29;8;58;4866751838040946232;2;4699616811080275
4389802820280188909;3543622271773490;2023-11-29;8;4;4575954780083;5;4862766377469395
213138590997574;346072289785760;2023-11-29;8;52;2270648345591577;3;372933794949885
562929068855;4878181050402865;2023-11-29;8;4;4874965492922052952;3;4699616811080275
375556038169254;3559466934888233;2023-11-29;8;7;6011592926504028;4;5261111987144241
38190358642770;374053520712529;2023-11-29;8;32;30526582060701;3;3582615269592346
30198478779511;3594030849900470;2023-11-29;8;44;4486518283943690;4;180064829299005
060407859366;4825280523708534712;2023-11-29;8;23;30144052012283;5;379464897650652
676264218519;213186839451077;2023-11-29;8;47;503888362913;4;4795003133817
4365319850981387;4342563213245315;2023-11-29;8;28;5154496527498599;5;4793609466434
2592909314993009;30190214748900;2023-11-29;8;17;4107476898001;3;4168704593076572910
676238123050;213159974006634;2023-11-29;8;36;3579410206677482;3;4838253726948624450
4992050103462267977;374662839347346;2023-11-29;8;59;4860971694974;3;4862766377469395
4177307347859272;676224663234;2023-11-29;8;15;6011973639243957;4;2223722682655721
4285132171412462;4692321776395;2023-11-29;8;48;4343885284536235781;5;3561590953381915
4841167697468;571341057644;2023-11-29;8;24;4092420532999;4;2708972339436348
4613267706956;38254880180111;2023-11-29;8;51;4318649642548484;2;213197174154085
675978985611;4148534778896715;2023-11-29;8;51;639060936015;1;4682858957500596
30149007901571;3559192272476452;2023-11-29;8;49;4839920420688929;1;2227038929805094
213185921159986;4482447625236452;2023-11-29;8;18;4767005399478498;2;213133979050434
4718275892350046992;3574727667988446;2023-11-29;8;0;4162390242381857804;1;572022029928
4196545808215297;4219992946238;2023-11-29;8;35;180041753442306;3;4438835056941647
213187100647104;573176664825;2023-11-29;8;30;562995805198;1;2708972339436348
348729552804622;4617925625387058335;2023-11-29;8;58;4839159213353603;3;3561934145164427
2478016499616733;3524512283359482;1999-01-01;8;38;676240098712;2;180064829299005
3523377501304418;3573840397471384;2023-11-29;8;7;3552796438038399;5;639025595690
060482558917;4794145546590260172;2023-11-29;8;47;4643590090448;5;4612215524337637
374477644668327;180025870908885;2023-11-29;8;37;378797601311009;1;4438835056941647
584901759178;3599979453974020;2023-11-29;8;48;676177120646;5;4187214098379
3542560313994701;38299794398176;2023-11-29;8;17;30234100987931;1;213151497228118
372904411206231;213143456944710;2023-11-29;8;54;4292274947986292803;3;4872058026985746936
3535976049087561;345989211946403;2023-11-29;8;16;3554331108983084;5;3585959166176689
2270571329614761;4704198412156053482;2023-11-29;8;23;4326307472402047;4;213151497228118
4056804777062977;3596897695089741;2023-11-29;8;13;3592545626461539;3;2227038929805094
6011014940436236;3541705020322495;2023-11-29;8;36;3553081645988044;1;180064829299005
180054807628473;378066235084618;2023-11-29;8;28;180078439921246;5;2708972339436348
30472250663627;4515833439437637;2023-11-29;8;25;180084386741868;2;180064829299005
371512425752677;4916362439443;2023-11-29;8;11;676264204519;1;2223722682655721
3561584845152683;6011332049755771;2023-11-29;8;0;6537126634601704;5;2289192660564207
3514360215005274;213153536039951;2023-11-29;8;40;180067748181097;3;3585959166176689
6549897206332102;6587156923161614;2023-11-29;8;7;2290786470146522;0;676247665430
180035243458203;2274466133389724;2023-11-29;8;2;4400296438690503464;4;4168704593076572910
4966054589463505;38677661435181;2023-11-29;8;45;582552694587;2;676278431058
2279691938097660;4928609354492778;2023-11-29;8;2;4393808609616233;4;4788063003775978
213168945029120;4055029442154329;2023-11-29;8;34;5427013203063778;4;4168704593076572910
3517457815900958;3512771994318443;2023-11-29;8;32;213164665302680;3;213197174154085
6509455276160594;347948626543427;2023-11-29;8;3;502071075522;2;584412436415
30065226885660;4234689495817256;2023-11-29;8;27;3510936814794832;1;372933794949885
2469069697403090;3572504853680323;1999-01-01;8;46;676313079847;3;2289192660564207
30310819489797;348424254093373;2023-11-29;8;16;6011442483345896;5;349788575114871
30321557060997;3538888902276016;2023-11-29;8;16;6587281271118501;5;639025595690
30491185822934;2242001638559932;2023-11-29;8;11;639039798892;2;676278431058
4145946681005049;4167981604930;2023-11-29;7;41;4427359369539199;4;3541084316409501
2295768324192147;180039389583733;2023-11-29;8;44;4791551052010060;3;4872058026985746936
4055395577580178;630434031336;2023-11-29;8;43;588038475137;3;4044611508927039
3579469523263285;3589771338930729;2023-11-29;8;20;3527996333109327;2;3541084316409501
3544710713778489;30174638013216;2023-11-29;8;42;341155612374629;4;4612215524337637
3549972963746674;30530260592035;2023-11-29;8;16;4487409250334601;3;3585959166176689
3547310839488886;4297097712666791;2023-11-29;8;30;3593803428639037;1;349788575114871
213130618525859;4956104942615960;2023-11-29;8;28;6582667314848952;5;2227038929805094
4341562706474730;36306631347084;2023-11-29;8;37;4071160889454;0;4683625287967864205
30143968894925;4906696842097919;2023-11-29;8;26;6011376867649269;5;675970708342
3574793212855076;3565785926589281;2023-11-29;8;16;675921026026;5;3596298136120775
6503363180771462;3524650905096130;2023-11-29;8;47;4828403553839377729;3;2577605306039822
582006232208;4860983299359377316;2023-11-29;8;47;3506019873577616;2;4612215524337637
3515712948051018;2720153008249429;2023-11-29;8;57;379434812120016;2;379464897650652
4004558446967;2613706769448215;2023-11-29;8;11;3562493028554666;1;676247665430
4835267322704;3553351546279896;2023-11-29;8;33;213182050509768;4;6586546991167009
4369008870591831;347127015645073;2023-11-29;8;24;342377248223892;1;180064829299005
38248470566903;4169497101922;2023-11-29;8;28;6576860015498387;1;5261111987144241
2369215352844596;213193616809410;2023-11-29;8;30;30503060061451;0;4795003133817
371233418769699;30406124920797;2023-11-29;8;28;4780176901794;1;4793609466434
