# Transactions for 2023-11-24:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
213154884142066;343729507550895;2023-11-24;8;46;4390829766998;3;349788575114871
4246551315573354511;3563884471579342;2023-11-24;8;33;2717435864350572;5;3561934145164427
6558851971080568;4533607400021;2023-11-24;8;34;180089007141844;1;3596298136120775
561483168077;4520625937210158;2023-11-24;8;40;4360258613852391;4;4044611508927039
4088573901377840837;4836621369249383;2023-11-24;8;58;6011982862229997;4;3572095351152444
4874243459538;4881485312775145024;2023-11-24;8;44;4024334211685034;4;3541084316409501
2239469565620529;5241334588151879;2023-11-24;8;20;2575499872831909;2;4851133210288
502090476339;4297586962829679977;2023-11-24;8;27;501839448021;3;675992987494
374239999072780;6543770199049551;2023-11-24;8;20;4178466274211897309;4;3572095351152444
6011187356473867;630428489797;2023-11-24;8;9;2240676409965483;1;180064829299005
30391078682629;503841830642;2023-11-24;8;45;639049066512;5;213133979050434
36110920878571;3586446771415982;2023-11-24;8;11;502090536942;1;4682858957500596
213143782209556;378058440495598;2023-11-24;8;2;060491215723;1;3596298136120775
501806359524;4930756326706052;2023-11-24;8;9;30272606113032;1;4044611508927039
676339915529;3577204960209646;2023-11-24;8;58;3511797594674969;5;4168704593076572910
348747616936776;348841170950875;2023-11-24;8;38;4505111492837539393;3;676278431058
6565152146235661;30369278928265;2023-11-24;8;9;4100694626405824;1;4862766377469395
582285325673;3552733010013086;2023-11-24;8;34;340706072827133;4;6586546991167009
3553413972569339;30226075011408;2023-11-24;8;6;3509387216263153;4;639025595690
3534087178935959;4755040925682;2023-11-24;8;0;4410239543364244;2;676348848653
503897185537;5384386447101674;2023-11-24;8;19;6011748756604672;2;2223722682655721
213177643888679;6011139545137572;2023-11-24;8;13;4997810540980272;4;3541084316409501
6011817451577937;501861929906;2023-11-24;8;1;2236903605443784;5;213197174154085
2432244285411631;2294939910761063;2023-11-24;8;59;3506693407909030;4;4683625287967864205
4452277750182759;30153768876873;2023-11-24;8;5;3583413869115604;4;2289192660564207
4661609797224441;4200905043765288;2023-11-24;8;20;347779229985123;1;3582615269592346
2720252182619272;676235149108;2023-11-24;8;55;676189423095;4;3561934145164427
4252644123744080750;3597383177972174;2023-11-24;8;20;349855858254292;5;4682858957500596
376940015303038;30013498985222;2023-11-24;8;38;4059456114404780470;3;676348848653
6539993342810671;639036580418;2023-11-24;8;55;6529051081398606;2;5261111987144241
213183486934802;4957041442260966314;2023-11-24;8;22;4122847023907354;2;4044611508927039
2230112678525164;4975217925899;2023-11-24;8;30;30089610322023;1;639025595690
2251301646760607;3558018691747275;2023-11-24;8;32;5542372824045394;3;3561934145164427
3520889030593090;372726156969610;2023-11-24;8;1;566023860836;2;349788575114871
4772469114666630150;630400748103;2023-11-24;8;55;3527971088673231;3;4279246846108715
4619020200136698;180007893315512;2023-11-24;8;28;4830513170254;3;213151497228118
3581880836244992;4587520506447363531;2023-11-24;8;30;2372591693987970;5;676247665430
180009669860911;5501421207778664;2023-11-24;8;34;570881419248;4;4682858957500596
6574685347831977;5471393571903481;2023-11-24;8;26;30231053358789;2;213151497228118
38904899829203;180092807785505;2023-11-24;8;25;4486518283943690;1;503870365270
340362897246701;180019436040655;2023-11-24;8;23;4710311613256596234;2;213133979050434
4809668798939897;3573230912212705;2023-11-24;8;11;3548434215027941;2;213151497228118
30531042828929;3525736793418392;2023-11-24;8;34;4201939672375894419;1;503870365270
6011454543655370;4420388780237;2023-11-24;8;44;4439280126755280;3;503843045918
4025860180978;060468182583;2023-11-24;8;47;30279930765007;2;4838253726948624450
4029495583415498601;4990256487345433;2023-11-24;8;15;342473414011631;4;4838253726948624450
213110772593299;4180722962645755152;2023-11-24;8;52;6011950513800722;3;2577605306039822
3501399262762259;3522917781431430;2023-11-24;8;31;3565073637977222;5;2577605306039822
30122450674474;2237259721589441;2023-11-24;8;23;3560852665256202;3;503843045918
2720903414034777;3507823234766084;2023-11-24;8;20;2235910637517270;5;675992987494
30437145002851;6505902851889554;2023-11-24;8;17;3513460091982132;2;3596298136120775
36335204443160;3599605547199270;2023-11-24;8;44;3564246957498042;2;639025595690
563745961554;180003336050907;2023-11-24;8;50;3594534149018594;5;584412436415
6555063635924578;4337012440789861727;2023-11-24;8;41;3504943213957539;2;3585959166176689
30074417130639;346469307571018;2023-11-24;8;29;2686840694381019;5;584412436415
4624380107725164;4110026405767562352;2023-11-24;8;13;4599973161254278;1;4438835056941647
6533324447197689;3592315861185205;2023-11-24;8;45;4800915367135442;4;4910033669017
4933682723449925528;6568634413548378;2023-11-24;8;19;213115126096543;4;4838253726948624450
6574542975893714;213160752603022;2023-11-24;8;37;213190605600123;2;4795003133817
503815981447;4683398457948804;2023-11-24;8;8;4805005890411;4;675992987494
3518776539164933;3557405337606125;2023-11-24;8;49;345319633219736;4;343467395442806
180093755472211;6512178657710689;2023-11-24;8;23;2435211197118643;3;4788063003775978
4445779987351446;4405647971735;2023-11-24;8;59;6011563778730862;5;372933794949885
6505302238529926;4950185331067018;2023-11-24;8;15;6011295633148473;4;3596298136120775
676230104710;3533267508474991;2023-11-24;8;10;4090251263528699;5;2227038929805094
30171745268287;30196710177007;2023-11-24;8;57;4491642719960442;2;4851133210288
3586254074056713;4141034875249655849;2023-11-24;8;30;3521196575155163;4;3572095351152444
6011283521106597;6595193811631218;2023-11-24;8;39;2502062813183018;3;2577605306039822
3554350310220986;4383020168627;2023-11-24;8;4;341336742999846;2;2577605306039822
4940834475985609;4520844989458460851;2023-11-24;8;59;676387056655;2;372933794949885
4912705028426760451;4544756043561;2023-11-24;8;33;30354010314578;4;584412436415
3566397413359522;180024525814333;2023-11-24;8;22;4172485135859463748;1;4914037223617215903
3580323156886929;346527562225263;2023-11-24;8;19;213182383025102;2;213133979050434
180077472399930;38015647668908;2023-11-24;8;43;2426356278376684;0;4838253726948624450
3545680364462494;3566640052198622;2023-11-24;8;11;4345421127517090459;4;379464897650652
348189577848924;570434647121;2023-11-24;8;55;2435211197118643;4;213151497228118
372538714308722;4842649676067828;2023-11-24;8;59;2248818492601789;4;675970708342
6011086423589269;6011865620303156;2023-11-24;8;19;571914131255;2;2227038929805094
2246136505916017;4107060454682;2023-11-24;8;13;676300542021;5;3561590953381915
30507291559704;4983708898902938;2023-11-24;8;45;347856647542411;1;4788063003775978
6011796081525658;6551112244450667;2023-11-24;8;21;2656491525057091;1;4612215524337637
060442723080;38841276513390;2023-11-24;8;38;4180101624857173;0;584412436415
4604283269918417;581468409809;2023-11-24;8;18;4907365729300338386;3;675970708342
6011735310688440;340796956613642;2023-11-24;8;21;3530777904851900;3;4612215524337637
3590908954921007;6587742047028050;2023-11-24;8;59;4783500529598975;4;4851133210288
4758635693996927;30184332875471;2023-11-24;8;8;38014806614324;1;4612215524337637
4875606257336;30557895389081;2023-11-24;8;57;676277888555;2;4279246846108715
4081221264217882;375852128019024;2023-11-24;8;19;2470088904540251;3;4168704593076572910
3588909864262734;2231400092448942;2023-11-24;8;43;675992505114;2;4438835056941647
501851480050;180076249103641;2023-11-24;8;33;30554849825336;4;2227038929805094
4439868253335486;4903832595939;2023-11-24;8;50;180041827978343;5;676247665430
2257925449288202;4059291016204;2023-11-24;8;40;4162390242381857804;4;4788063003775978
213121499581350;3522933170218437;2023-11-24;8;44;4518063103326;2;503870365270
38201141767087;4848474860948586013;2023-11-24;8;1;3555594783707578;5;3582615269592346
4491568924846;36826398383378;2023-11-24;8;43;30202434177883;5;4044611508927039
4354632451199669;4887598894949870372;2023-11-24;8;20;30195903785378;5;4397925116705733
3573654552871613;180077589952605;2023-11-24;8;13;3501195039401977;2;2577605306039822
3573139254972521;4025711321986403;2023-11-24;8;29;676189423095;3;503870365270
6595186679041058;180039170789069;2023-11-24;8;9;3598515321827742;3;3561590953381915
3592816932720136;2270055376058072;2023-11-24;8;39;3584409650722250;5;3596298136120775
379998981982489;3510621099163701;2023-11-24;8;53;6506205120944674;3;2227038929805094
2247652959927838;4517471948653390;2023-11-24;8;34;4655934218256410;4;3561934145164427
560768452446;2710202153228837;2023-11-24;8;50;4998918853962;2;372933794949885
6011879000331927;3500903422776942;2023-11-24;8;18;4827969516469;1;2289192660564207
2701058436634758;3558645648225979;2023-11-24;8;32;587546854783;5;4970166473195739734
3597013145262305;30287628670892;2023-11-24;8;48;379580654438955;1;675970708342
30512767183351;4149043666853423;2023-11-24;8;28;180051586157005;4;676278431058
6011834812740617;2234953316560535;2023-11-24;8;52;3514919204501153;4;3561590953381915
38866790633358;584707840784;2023-11-24;8;25;213164665302680;1;3596298136120775
4247353100037223;676120642647;2023-11-24;8;2;3549166364959842;1;3596298136120775
213157095818911;4269411403780932;2023-11-24;8;49;4682726253602283904;1;572022029928
342970619677595;3521452527415639;2023-11-24;8;3;4575374265591178;3;3561590953381915
4620354305788088;213197658993529;2023-11-24;8;27;180072935482027;3;572022029928
4402576288072754582;3537351074426837;2023-11-24;8;17;4078472207982190;1;4788063003775978
3580529802985945;345723011130680;2023-11-24;8;16;180066670835357;3;3596298136120775
3515800384088840;4694456749723984;2023-11-24;8;23;3546388939909135;2;379464897650652
4938830028792924502;2716183406566153;2023-11-24;8;9;4611842350647;2;4699616811080275
4100175597759837;2586523140351544;2023-11-24;8;44;2277216237618156;3;3572095351152444
3553003517721220;3556214468291306;2023-11-24;8;54;6011883310755619;2;4793609466434
4141161837557554;4516821357627452;2023-11-24;8;52;213160827899209;1;676247665430
2720926991718041;6502985234738997;2023-11-24;8;55;3507376820592620;1;213197174154085
3521333380826908;6550865215856839;2023-11-24;8;59;3514152175887936;1;675992987494
36607264709437;676196902149;2023-11-24;8;48;3595878947359083;2;675970708342
213135349151586;2556303290377201;2023-11-24;8;2;3511627406640819;4;2708972339436348
3586943539848876;4079120307019871;2023-11-24;8;53;213158785633644;5;4851133210288
675967772343;36634722413030;2023-11-24;8;50;3573761327556088;1;5261111987144241
4322567924349;30510045059120;2023-11-24;8;10;377933458740369;3;4872058026985746936
6011646688318462;4237230034583281477;2023-11-24;8;23;3598598028284573;4;213151497228118
6516770420353742;4197669407850;2023-11-24;8;54;343997569894515;2;4862766377469395
3585941707071355;4830357130102322;2023-11-24;8;4;4570867827120431;2;4187214098379
180008754880651;349476935324154;2023-11-24;8;6;4590350573659469371;4;4682858957500596
4345682400347845879;3528228108212808;2023-11-24;8;6;340200575221259;4;6586546991167009
4472526776006582;6508388386234309;2023-11-24;8;3;4348854462426117980;3;6586546991167009
4233106713023618;501864809204;2023-11-24;8;24;4810215102724890994;3;4044611508927039
36673945480848;180019624435790;2023-11-24;8;46;3508657772396923;5;572022029928
676106707604;3512253630381226;2023-11-24;8;16;3574338956626547;1;213197174154085
3563096624714045;630430477707;2023-11-24;8;8;3510779434313249;3;4187214098379
4644076941336;6011042159064894;2023-11-24;8;8;3551667609327211;4;3596298136120775
3564612385036433;3572124103512737;2023-11-24;8;6;4998195265583;1;4699616811080275
3500998028529240;379444123347588;2023-11-24;8;44;213136492400168;4;4397925116705733
6551253080333789;371770981324600;2023-11-24;8;23;4729069910827259910;3;503870365270
213108258766637;3532149226535900;2023-11-24;8;19;676160671670;3;3585959166176689
3539935347556459;4863016468293018;2023-11-24;8;21;4828403553839377729;4;213133979050434
3597250083779516;4494678833133158;2023-11-24;8;16;2259968680016708;3;2577605306039822
4969220067301908;2708920957084445;2023-11-24;8;18;4660577504003146;5;4683625287967864205
377279160932930;3575443193470763;2023-11-24;8;9;30072090430086;1;675970708342
3505914383850274;348123021053047;2023-11-24;8;8;4454688440069;3;675992987494
4854767643298273547;3558674251534006;2023-11-24;8;58;2239593759616942;3;4788063003775978
3521713528019039;4884479781596928;2023-11-24;8;21;4226138658015;5;3548471752621694
3533730508908722;4693261436800645;2023-11-24;8;46;676303649740;2;4438835056941647
4668508177938;377580358907422;2023-11-24;8;18;2237978619452418;2;572022029928
4502472346579812451;4404300095940;2023-11-24;8;47;4639114947602165;4;379464897650652
38883837775555;2718862567420684;2023-11-24;8;24;3566691895363055;4;4168704593076572910
4946058420010305;581496324871;2023-11-24;8;25;4301276002489650;5;4910033669017
4731401773201;38007916636666;2023-11-24;8;55;3578305968003722;3;4872058026985746936
4872903368537629;4869991512531148;2023-11-24;8;20;4364593384112385;4;3561934145164427
4510594305407444;4541120896831;2023-11-24;8;4;5301360600031903;5;4438835056941647
30258382907861;2372832801451743;2023-11-24;8;58;503807024966;5;180064829299005
180008085722630;213136757575217;2023-11-24;8;36;639082444907;5;3596298136120775
6011155408005904;4253638814762574;2023-11-24;8;2;213182383025102;1;503870365270
4908257223120396;4613845401838577;2023-11-24;8;59;4606550790158;2;213133979050434
2720329610204594;4571232300527021992;2023-11-24;8;13;3544442443560249;2;4910033669017
38407895114109;347190522238998;2023-11-24;8;15;4408734627258332;2;2227038929805094
213118463164643;4424786382370169146;2023-11-24;8;51;4070677485830;4;213197174154085
3509802560618067;30521167571610;2023-11-24;8;26;180028996243310;1;3561934145164427
3535506728411418;6011228719992415;2023-11-24;8;19;6507278902731386;1;4438835056941647
5179276045193307;4458695694397703378;2023-11-24;8;2;4499118388362;5;675992987494
4310710713544889221;6578321436317555;2023-11-24;8;9;4806505684171;2;675970708342
4103558449532717;375671833692663;2023-11-24;8;8;5130356389543446;2;676247665430
3552343953408184;4119558409597256;2023-11-24;8;50;4387815839555727695;4;4438835056941647
30330802710579;6011390114964595;2023-11-24;8;44;4706744783396940;3;3585959166176689
4617844868332593018;4988393419472353803;2023-11-24;8;34;213107573492614;4;3585959166176689
4216917016607297880;3595518179039470;2023-11-24;8;24;6514105511305735;1;349788575114871
3501353285865755;2267168755336814;2023-11-24;8;22;4604143667071567;5;4279246846108715
4003568627451190924;630491038984;2023-11-24;8;44;4330242539648;1;213133979050434
4215346349582650;30487563310450;2023-11-24;8;47;501876524338;3;3561934145164427
180093773305351;4237992510112332;2023-11-24;8;20;30270814825082;1;372933794949885
060406633002;4007874702896815;2023-11-24;8;1;2227699689908798;3;4793609466434
213124123554900;30105169735983;2023-11-24;8;0;4178588383663677938;4;572022029928
2413622223215334;630440553364;2023-11-24;8;56;2584759580129246;3;4793609466434
675916976664;6536204033312495;2023-11-24;8;57;4454143620770355;2;572022029928
346922315938207;180000045514280;2023-11-24;8;36;4161196590372;4;4862766377469395
4129889024900437;30081041868641;2023-11-24;8;56;4755647666884821663;2;2223722682655721
630458329533;4261557820066913874;2023-11-24;8;30;349775702732238;1;213133979050434
30421701534291;3577341382974546;2023-11-24;8;11;2715033593164018;5;4612215524337637
630468290162;3504719988116166;2023-11-24;8;39;2297434257568807;1;372933794949885
4542718318600;4392576393636458;2023-11-24;8;51;341343349030751;3;675992987494
343021802570251;213199977108151;2023-11-24;8;13;4656646815103618;3;676348848653
4735808684812233;213139944897254;2023-11-24;8;40;3577907359166389;1;180064829299005
30565540328354;4311667954214948;2023-11-24;8;55;3568243472250905;1;343467395442806
2269847411640689;4565198882746;2023-11-24;8;31;4993369167207851;3;4699616811080275
3554832324163955;377927067744606;2023-11-24;8;22;3519380321512786;1;572022029928
4271098827256894405;180014781257632;2023-11-24;8;50;2674470832114686;3;4168704593076572910
4243282872460848;3508890042855689;2023-11-24;8;18;3518883209232055;1;4788063003775978
4941814241115029;4565361592452;2023-11-24;8;46;2298139531895582;2;4612215524337637
3505639770818564;2706958242862193;2023-11-24;8;53;630409883380;3;5261111987144241
4606964708234374538;501861655444;2023-11-24;8;35;4110747013158967400;1;639025595690
6011077382082974;2424286435145775;2023-11-24;8;15;3552266811533200;5;4397925116705733
30520473764422;6011411358471020;2023-11-24;8;56;5138212629519096;4;180064829299005
4785941919800886;180078943351591;2023-11-24;8;34;3553573697879972;2;4699616811080275
180091556478882;3542610998622430;2023-11-24;8;17;4771071785248915;4;4279246846108715
2244624750781360;180077874166234;2023-11-24;8;31;6594564903482028;1;3561934145164427
6575912304519950;4028577553031060013;2023-11-24;8;21;4773579032306292;2;675992987494
676214472034;570176259358;2023-11-24;8;57;676171098194;2;675992987494
30240676947159;4295162932448175620;2023-11-24;8;25;4746716872150770676;2;4793609466434
563215229714;213113345491058;2023-11-24;8;26;38776942373102;4;180064829299005
4355461505589769;30498368148938;2023-11-24;8;38;4418372631572;2;2227038929805094
3524050366474928;36567942883485;2023-11-24;8;6;30530937898872;2;4682858957500596
213120760650043;213187231571496;2023-11-24;8;7;6526218880054531;2;213151497228118
213176088508867;30129354267446;2023-11-24;8;30;2287674481021584;4;675992987494
4892429635514916;36955518819761;2023-11-24;8;27;4844876193936;1;4187214098379
6521177783363305;4238512343345203;2023-11-24;8;1;5427147334097386;5;3561934145164427
676367490205;2273606963441597;2023-11-24;8;16;3510779434313249;3;4612215524337637
675909091364;5236125119757185;2023-11-24;8;12;4947890735536684;3;4851133210288
6011255907718534;3561293677194710;2023-11-24;8;49;378178752380871;2;349788575114871
347394363802819;4189006140658438;2023-11-24;8;43;639075591680;0;4612215524337637
36111266484784;375770462026274;2023-11-24;8;58;3518226028245405;5;3527455787956477
213119683153341;373905993559250;2023-11-24;8;46;4252298268159404;4;4683625287967864205
4013177033617476;6011213520141436;2023-11-24;8;50;4180101624857173;3;379464897650652
180046034145669;3538128632278416;2023-11-24;8;29;345850519466033;3;676348848653
6011517578194463;589021362597;2023-11-24;8;45;213156310291102;2;213197174154085
213142119653767;371050073261832;2023-11-24;8;36;349833027568603;3;3541084316409501
6514994647213081;180022678054871;2023-11-24;8;56;6011950246225841;2;584412436415
4012331930526376107;180081612177099;2023-11-24;8;52;213178279812223;4;4838253726948624450
6011633203873296;570953898626;2023-11-24;8;16;3568531139405643;3;4682858957500596
4706467338051766;3581652386993389;2023-11-24;8;44;4180874414651951081;3;572022029928
4927604927284365;676344641284;2023-11-24;8;47;4347266192809235455;3;180064829299005
30555363921534;4273724978283734;2023-11-24;8;19;676270724062;1;4438835056941647
213181260945887;676328333726;2023-11-24;8;17;4867180341776;3;4788063003775978
180019039853579;370902588115187;2023-11-24;8;22;4234828070469501;4;4872058026985746936
4161733830250005998;213198693707353;2023-11-24;8;15;36699616430234;4;4838253726948624450
4889022703245581;4417682347435046;2023-11-24;8;23;3559923599494509;4;3541084316409501
6011645362293504;6011051124337129;2023-11-24;8;43;4541644539293483;5;4788063003775978
4656663882889;6559482252626439;2023-11-24;8;37;3527589067685388;2;2223722682655721
6011623340877946;4669711324682075;2023-11-24;8;35;4491476685216;2;639025595690
4759562951811;342686964559853;2023-11-24;8;29;588994603524;3;4682858957500596
30559473249554;6011784222884903;2023-11-24;8;34;4082559237056;5;2223722682655721
502092337315;213176655695261;2023-11-24;8;28;2674722936067990;5;676247665430
30055341811253;3548069105146441;2023-11-24;8;37;503809420436;5;675970708342
675933380437;4656538812609277;2023-11-24;8;40;4475720162516192124;4;4397925116705733
4741217166458664607;6011819084999694;2023-11-24;8;34;346324892235190;2;3596298136120775
3570258290130366;6556624613706425;2023-11-24;8;0;4537691979543;4;4795003133817
213107284572589;4410018720018;2023-11-24;8;59;3543157653009254;3;3582615269592346
36920812664701;30187747295086;2023-11-24;8;11;4823243802005499;3;213151497228118
4667092089594470;213137361559878;2023-11-24;8;38;5461921272969252;4;3541084316409501
347953640355287;346652138593794;2023-11-24;8;49;503881157674;3;3541084316409501
2223887914102824;342376348772832;2023-11-24;8;10;30229212502073;4;4682858957500596
4591764822283543;567164501825;2023-11-24;8;21;370911060922069;5;2708972339436348
6011797759540524;562523475613;2023-11-24;8;46;3564577714539409;3;213197174154085
344892074546404;4935151330810964;2023-11-24;8;43;676160671670;1;372933794949885
4545644720083921;639068243141;2023-11-24;8;41;676299618071;1;4699616811080275
4782168487252925926;4414631333894;2023-11-24;8;46;4690375717410123;4;2577605306039822
30360727228845;583038804659;2023-11-24;8;15;4744897039459054;4;676247665430
3589451915040677;6011226924857431;2023-11-24;8;42;3583592290129514;4;180064829299005
4035470165525;4461639030667;2023-11-24;8;26;36372806960564;5;675992987494
180061427159185;4836354318317719;2023-11-24;8;45;4028680991814182667;1;4438835056941647
375452493528640;4236685562495980036;2023-11-24;8;14;4901558592701185974;2;2708972339436348
6011143748797638;6011857384957228;2023-11-24;8;41;5422221752625880;3;4438835056941647
6011606969393535;371109420378804;2023-11-24;8;7;2238622055241542;3;213151497228118
213162796334598;2251096611528738;2023-11-24;8;1;2492811852288399;5;213133979050434
676164357912;3541035117361564;2023-11-24;8;6;180024522052663;5;4838253726948624450
6011806972795664;4634872475837;2023-11-24;8;43;4038297067909129055;4;676348848653
2494907712843916;2265821337828086;2023-11-24;8;13;4158749198877;1;4862766377469395
4307524924142707;2278521861900948;2023-11-24;8;2;3579410206677482;2;2289192660564207
4972112392671;180052182929912;2023-11-24;8;46;060406278584;4;213133979050434
6591400611070156;3555960706032370;2023-11-24;8;54;3569735819740380;1;3585959166176689
4907891508717699;2258266803998444;2023-11-24;8;6;3580508110742271;1;676278431058
213149468662562;3586554859775340;2023-11-24;8;5;4119585604822841;5;3561590953381915
5395390289198795;3526521198732822;2023-11-24;8;48;3525071941840861;4;4795003133817
180046171946382;3595996276958802;2023-11-24;8;42;060408455073;2;4397925116705733
30313918624603;213144704770121;2023-11-24;8;18;6011439058332085;5;4168704593076572910
4061713477118778;6011102027420007;2023-11-24;8;16;4507759073638;1;639025595690
3564620289405042;2223161880410276;2023-11-24;8;27;4387853205125;3;3596298136120775
3556973540377520;213176480100727;2023-11-24;8;16;346186737854554;3;4044611508927039
6521913671070267;4303571964489;2023-11-24;8;58;180060775047190;2;675970708342
213183385325797;4972047340043;2023-11-24;8;2;3561417925313653;4;3572095351152444
3520291528461122;2705194174404256;2023-11-24;8;54;4653188475779976;3;2227038929805094
4329665122844273;676255890243;2023-11-24;8;47;372294875626870;3;4793609466434
4535301217024726;213192234131553;2023-11-24;8;44;4851368464540825;2;639025595690
38550411523194;38754381855277;2023-11-24;8;52;30516703775501;2;379464897650652
4531482314614;213162986315076;2023-11-24;8;0;4956451769011;2;3561590953381915
30183741469306;3558277097844660;2023-11-24;8;59;4523575245834402698;1;676247665430
348343088523332;30438373989579;2023-11-24;8;8;4844876193936;3;2223722682655721
584864922623;4666607357371300;2023-11-24;8;55;4287009341932967;1;4788063003775978
4311422654098774954;4440540826376175567;2023-11-24;8;59;3506121811749206;2;2223722682655721
4994101110724;4071179365168002235;2023-11-24;8;30;30192006070949;1;372933794949885
676270645010;2569586867786409;2023-11-24;8;21;5362646093863653;4;4872058026985746936
6011889833847221;4763339195694;2023-11-24;8;13;4080252544823689179;4;213151497228118
4385294367890916;4303657339572;2023-11-24;8;53;3540433278162254;5;4910033669017
341044292923626;3574454319082789;2023-11-24;8;3;4218988187492826933;1;675992987494
4763306492512;4931329254603;2023-11-24;8;33;578973992360;3;675970708342
503835154256;4398575512719066;2023-11-24;8;41;4060669184756;1;3541084316409501
4901758089704283706;374374311650599;2023-11-24;8;4;372298746276724;1;4682858957500596
5291764221547043;4813766815374876;2023-11-24;8;12;36764178452529;1;4168704593076572910
4043343900208534;3506960420728188;2023-11-24;8;10;502011643884;5;3561934145164427
4558286216246457;4761962489954;2023-11-24;8;33;30329357692372;3;343467395442806
30140849325095;373014113695910;2023-11-24;8;12;4030044637756226;5;3561590953381915
676156920818;213127974303095;2023-11-24;8;27;6011961366341664;5;676247665430
5586975681660209;38671492466127;2023-11-24;8;31;4311188184028347;5;3541084316409501
3503455161592904;4184435654859477;2023-11-24;8;18;060491784108;4;4862766377469395
4737698750844;4542117995343170161;2023-11-24;8;30;2668878471079374;5;584412436415
4636341719255624;4240707987796085;2023-11-24;8;9;4506276452978;1;6586546991167009
4171791002723;6011443176626493;2023-11-24;8;13;372294875626870;5;503870365270
4829959057155988016;4925256364008625;2023-11-24;8;50;4616316078335;2;4838253726948624450
6011212419659516;373360891155704;2023-11-24;8;33;3598466114911246;2;639025595690
3579213053903856;4857310447390039;2023-11-24;8;7;4272620075015717;1;3561590953381915
3594335594875276;3584886530566223;2023-11-24;8;34;6011736298224133;5;4793609466434
3579640589926623;3521092744801052;2023-11-24;8;3;4899006179138481806;2;3582615269592346
6011310962526247;4180271299386;2023-11-24;8;38;4252298268159404;2;676278431058
180026911623566;4800542769149117214;2023-11-24;8;39;4998195265583;3;4795003133817
4576368725797;2252920555684117;2023-11-24;8;41;3567228192434526;5;4279246846108715
213123144848549;340509326796330;2023-11-24;8;8;587563670716;5;2227038929805094
4295064693331961;583865884279;2023-11-24;8;32;3516970218556590;2;4044611508927039
2293510417159340;342838720190818;2023-11-24;8;38;6522377734977307;1;3585959166176689
30144838694800;3505384296014964;2023-11-24;8;15;4954816957199;3;584412436415
503836097058;565569585351;2023-11-24;8;31;676370193036;1;2289192660564207
4582447327925643695;180061809093929;2023-11-24;8;50;2667853719431902;2;4793609466434
4728798777431;4986232685467557546;2023-11-24;8;8;377090759366723;3;213133979050434
377318461688047;213151061938571;2023-11-24;8;38;345886176776728;4;639025595690
572695436392;342253948276839;2023-11-24;8;54;2268241543027737;3;584412436415
3568009708761761;344725252377665;2023-11-24;8;59;376951583647177;3;372933794949885
30232493287059;180094518837369;2023-11-24;8;51;4175618378067;4;213197174154085
6011576502460101;3595536792707158;2023-11-24;8;26;3543264036852598;5;4795003133817
2298621016488264;6011367850014454;2023-11-24;8;25;3529856711026790;5;4168704593076572910
4413074051217543;4423937541154864;2023-11-24;8;1;4729442894704093;4;4699616811080275
