transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4308155875498;3515612040373924;2023-11-25;12;44;4465628606812736145;4;4187214098379
341000429496373;4023567771636589;2023-11-25;12;26;6011406815725661;4;213197174154085
30092897730116;060488125760;2023-11-25;12;35;3560056081336271;1;349788575114871
4785131723696;341754902261387;2023-11-25;12;26;375569377341392;5;2289192660564207
6011939191068546;4264100080475974;2023-11-25;12;36;3501729817989314;4;4682858957500596
4951834324309908;4752663253656190;2023-11-25;12;14;6011238339943870;1;4838253726948624450
180013777056800;4436760552741444;2023-11-25;7;52;375377697857968;4;213133979050434
4793105790618;375157312955797;2023-11-25;12;7;180006003510491;5;213197174154085
348596006089880;5375567322927975;2023-11-25;12;46;4778003647366;1;4438835056941647
4949889922213055;4185522150569;2023-11-25;12;19;6597734585316409;2;2223722682655721
180037239418043;38280636010690;2023-11-25;12;47;4406974627775;4;5261111987144241
3598678150259237;675988775465;2023-11-25;12;11;30204512244320;3;4788063003775978
180001750852196;4438322757895828;2023-11-25;12;30;344762223357641;1;4838253726948624450
630428248284;3533747940998129;2023-11-25;12;30;6510546741893566;1;584412436415
4424633340051018;4679325096293447;2023-11-25;12;25;4630821619270413564;2;180064829299005
4098594585010;3562952100226063;2023-11-25;12;3;567844865970;5;3585959166176689
374897871409832;30499169873468;2023-11-25;12;3;675962694542;3;3572095351152444
4762115005663410;5389985062791969;2023-11-25;12;45;3539685091735938;4;4862766377469395
4181034853435602;3552324166188326;2023-11-25;12;8;30289745460389;5;4397925116705733
3535775371963518;6011280812031450;2023-11-25;12;45;6011801073992120;3;4862766377469395
060484294941;373915691072415;2023-11-25;12;20;676362863497;5;213133979050434
2225617827723376;6546161057490276;2023-11-25;12;28;4129433869910977;1;676348848653
676249215291;2242495463773941;2023-11-25;12;31;3570654219519715;4;6586546991167009
639031693612;3539749927455960;2023-11-25;12;53;377141474780670;2;4788063003775978
377744924416389;4305933264521952;2023-11-25;12;23;38050027690131;1;213133979050434
6507660937919070;376784819337804;2023-11-25;12;29;4950347812515;4;675970708342
4697047197852297;2281670234170245;2023-11-25;12;35;2570918041797464;5;4910033669017
347032630063548;676333357298;2023-11-25;12;8;4323671128280;1;2227038929805094
4559070507815738000;6011934669333449;2023-11-25;12;24;4008109418901628;2;3561590953381915
4000804173717023;6572994810556687;2023-11-25;12;52;2372591693987970;5;2289192660564207
4419161163660;213173034749232;2023-11-25;12;9;4935518151370817;1;4910033669017
30180257686885;30339039333774;2023-11-25;12;20;343312081071065;1;4862766377469395
3581738852965009;2227069571523735;2023-11-25;12;7;565976319055;1;4793609466434
36891117866947;340344693617418;2023-11-25;12;8;30107491128655;2;213133979050434
30457603550761;3595244880171409;2023-11-25;12;19;6011808429558919;3;343467395442806
4255776918494884530;676173370385;2023-11-25;12;27;4031251224620280;1;4788063003775978
2253181512012467;4077945323285522775;2023-11-25;12;53;3594684090483543;3;4187214098379
5452663850376317;4541230479666860;2023-11-25;12;55;4895163315029278;2;4788063003775978
213161490634097;3599560868328489;2023-11-25;12;21;4599524329192924;5;379464897650652
213111484293509;371045832111583;2023-11-25;12;47;2245680802688796;5;3585959166176689
6011938927703665;343146476103921;2023-11-25;12;12;6011190404816822;1;4851133210288
6582010840630422;4371473270065;2023-11-25;12;4;213155219363228;5;4612215524337637
6545055262668125;6550301995341917;2023-11-25;12;23;4061960014377561;4;4795003133817
4203147745828;3566678793645428;2023-11-25;12;35;5287418135457353;2;4851133210288
4111330437234726;6598555413881937;2023-11-25;12;18;4757471861366672;2;4612215524337637
4610472919742274691;375829254219693;2023-11-25;12;19;6572685951257065;5;3541084316409501
4985967031587174;4337519771915050;2023-11-25;12;25;3511762526202636;1;379464897650652
3513758230586197;2292261069869155;2023-11-25;12;22;30186212021522;3;213133979050434
4782945343767408;4673932803855438;2023-11-25;12;45;2707043946610450;5;2577605306039822
6011208100536344;4608647327103368;2023-11-25;12;24;3509946394614097;3;2227038929805094
6011935123811151;503864959971;2023-11-25;12;29;2396252550565381;1;4793609466434
2239925231290542;3591983817530559;2023-11-25;12;56;4661118354480123;4;4851133210288
4038206297283401;6011055382887717;2023-11-25;12;0;4740862068697084920;2;2577605306039822
3524131312870326;2275967734349784;2023-11-25;12;11;30323984516120;3;3596298136120775
3530501068394477;379463563111544;2023-11-25;12;37;3592640177224970;4;379464897650652
180029389685497;4637344333016140;2023-11-25;12;9;4080252544823689179;4;4838253726948624450
348164166990064;4630765923701477612;2023-11-25;12;44;4594567320592602952;4;2223722682655721
370222274068255;501849488926;2023-11-25;12;59;4005449660258548;2;639025595690
4493595155055;371728251118094;2023-11-25;12;11;38501702502785;1;213197174154085
4669843669939563525;2237776834828804;2023-11-25;12;41;213156420173331;1;4872058026985746936
6011531119566584;4817241078270745357;2023-11-25;12;48;4660268059399875053;3;4168704593076572910
583993755847;3536394336092949;2023-11-25;12;41;180008214210200;3;4788063003775978
3575052500351150;675972457229;2023-11-25;12;56;180060775047190;2;676348848653
5463561486830151;345761633008660;2023-11-25;12;51;4604097170166;3;3572095351152444
3568553800990166;347979128113922;2023-11-25;12;57;4748804830869180;3;2223722682655721
4940403308800632120;4427570601501;2023-11-25;12;35;4799722126359;3;3572095351152444
4411725925388933;568667888057;2023-11-25;12;49;2268352346090937;5;2227038929805094
30209605369785;342072015018977;2023-11-25;12;54;2718208435799703;3;676247665430
2287832081720878;3555848474799066;2023-11-25;12;7;4934191958194;1;4438835056941647
3514594295785435;2301700268180269;2023-11-25;12;45;3594867208987469;5;2227038929805094
4138332917409993563;4103281044546870987;2023-11-25;12;25;3508874794563287;5;4862766377469395
349786762997330;6540546828878443;2023-11-25;12;57;502061177726;4;503843045918
3557295950485943;2720058233055386;2023-11-25;12;0;6011984251480116;1;4168704593076572910
3576191934284139;3507886938243395;2023-11-25;12;47;4705851978937384656;5;372933794949885
3549840473101112;4280415039955128;2023-11-25;12;55;4427359369539199;5;639025595690
4050672018166;3599029272119207;2023-11-25;12;55;4105507760141;1;4793609466434
5129335792172624;213133631223155;2023-11-25;12;51;379262489776988;2;572022029928
4510314833342678;3548896081972501;2023-11-25;12;20;503869099476;0;213133979050434
572017334861;6011602977192753;2023-11-25;12;25;3528287012797890;5;3561934145164427
3525094161318236;3546789387440236;1999-01-01;12;41;4287009341932967;5;343467395442806
5336702786557905;589459877058;2023-11-25;12;47;675983132233;1;4788063003775978
4480834572470931;4727082901569097;2023-11-25;12;25;639054425546;2;343467395442806
30094891253376;180011228330196;2023-11-25;12;31;6011102008859512;2;3596298136120775
4401008561158932;3553005770479081;2023-11-25;12;52;4757471861366672;1;213151497228118
3574748224046957;343300591789037;2023-11-25;12;43;2693685145020265;2;343467395442806
6578293743865073;676154161191;2023-11-25;12;11;3502904127618130;4;4684165591436
30429920180358;30574128874318;2023-11-25;12;24;4217270503762;3;4168704593076572910
4200268676690951187;6011747522301332;2023-11-25;12;3;349756727121383;1;2708972339436348
3535619803501662;4227067627285744665;2023-11-25;12;48;180030435488126;4;4795003133817
3531864088373023;349491640294097;2023-11-25;12;31;2223375334520247;5;675992987494
4441061961696;6596615657075216;2023-11-25;12;19;4969003800200;5;572022029928
4941192745094687505;4613290446517194163;2023-11-25;12;40;588994603524;5;6586546991167009
4733806399735592;6011583402754989;2023-11-25;12;30;4590350573659469371;4;4187214098379
38030221511135;6502440732325061;2023-11-25;12;20;6011562469757184;4;2227038929805094
4418604989061;3598911377564257;2023-11-25;12;14;4439280126755280;2;4279246846108715
3551387905774814;30540039474480;2023-11-25;12;18;3536110525771832;3;676348848653
4493893761051519;4195523472078;2023-11-25;12;52;639050547285;2;676278431058
4652944260884830;4300225663804153;2023-11-25;12;30;676253133281;3;675970708342
3515426434444872;3577525889691773;2023-11-25;12;58;4180432739205;3;343467395442806
4844530967451;3533535954098856;2023-11-25;12;56;4328944422949;2;4910033669017
3501445624254350;36392294825244;2023-11-25;12;57;502039901280;2;639025595690
378296020925986;30298499141418;2023-11-25;12;55;4960754628906026668;1;372933794949885
4060006564322;3592944287865452;2023-11-25;12;18;180001403257413;4;4838253726948624450
676209673786;3537574556664639;2023-11-25;12;24;376666314588454;1;349788575114871
2424136535518746;213187873953804;2023-11-25;12;25;374750111347363;5;4168704593076572910
343918647526812;2288525794882311;2023-11-25;12;49;4960550487043998;4;503870365270
4405918280971565003;30144649837416;2023-11-25;12;43;3501087555585418;1;675970708342
575068837005;630429738598;2023-11-25;12;29;2707702960683293;1;584412436415
3501950571791171;4837220388194;2023-11-25;12;27;3598895277445990;4;4683625287967864205
3558077811202728;5230923400768523;2023-11-25;12;37;3500443262665723;2;372933794949885
6011142088322593;213178397296341;2023-11-25;12;14;4397337964377461659;4;4612215524337637
3541646757961487;6558162314960437;2023-11-25;12;14;3505291139141716;4;676348848653
4319491404355298;3579468399991854;2023-11-25;12;2;570391512615;3;639025595690
2279310455310030;2712509675979590;2023-11-25;12;43;3538331943984868;2;2289192660564207
180050069730593;4417145874382072;2023-11-25;12;32;4277473906954067;1;180064829299005
371772584204601;376482378819987;2023-11-25;12;10;180033946323634;3;584412436415
6011589248560514;374321017355775;2023-11-25;12;45;4052903118785829453;5;503843045918
4899915500968131;3539501917243496;2023-11-25;12;37;4881277887787000;3;4168704593076572910
180082589399427;4853701996423766046;2023-11-25;12;27;4430822269747571;2;572022029928
30506138205828;3515520717703770;2023-11-25;12;8;5594010710218793;4;3572095351152444
3533398310002090;4771212692932498207;2023-11-25;12;33;4782681983109557;5;180064829299005
676317005038;3539350135201278;2023-11-25;12;10;4738662056572;5;5261111987144241
4541475632716;3566353402341294;2023-11-25;12;28;4828403553839377729;1;213133979050434
4484603050769049;6554685465240252;2023-11-25;12;41;060400816686;3;4872058026985746936
3504092917582753;3576341386975649;2023-11-25;12;42;30078156342024;5;379464897650652
502050213243;4336030430408603;2023-11-25;12;55;213156367598623;5;4851133210288
3519247832342609;36325697348075;2023-11-25;12;32;340179606823426;1;4044611508927039
3522165865122240;4576457190108637;2023-11-25;12;42;3545534289161451;3;2708972339436348
3526316903848025;2225286845637511;2023-11-25;12;4;3502236420684778;5;4910033669017
4918990442880;4268214562331;2023-11-25;12;54;4615014535720569;1;379464897650652
4653013601812;30482580767428;2023-11-25;12;24;3558362717660991;5;4795003133817
373763321252837;180059335204960;2023-11-25;12;33;375394878457294;4;372933794949885
6502238371152972;675960089109;2023-11-25;12;18;4047944462964400335;1;503870365270
3511816786042528;340401736406694;2023-11-25;12;41;676300887590;4;4612215524337637
676165095511;560934800221;2023-11-25;12;36;30069664041265;4;4851133210288
4181562269791560100;2716155137074160;2023-11-25;12;16;3500443262665723;3;372933794949885
6580002318175453;3585815138929912;2023-11-25;12;6;3559813631779654;5;4910033669017
4280459558536;4198453456640;2023-11-25;12;40;6520984322530505;1;2708972339436348
30218881077848;4049307414394;2023-11-25;12;31;6597255471565271;3;213133979050434
30389473645951;501864784811;2023-11-25;12;14;4758504390762638;2;4872058026985746936
341061708760384;4532902686987;2023-11-25;12;21;180085749626431;5;4279246846108715
4462985394992932;4181811766470;2023-11-25;12;39;676376045735;2;379464897650652
4230504245241810;2260005508964277;2023-11-25;12;33;3530818719061911;3;3572095351152444
4480812506826410;6011621752453388;2023-11-25;12;55;3588492682950772;1;4279246846108715
38500746767743;2439449074507878;2023-11-25;12;41;4629500023707187;5;4397925116705733
3584820591901854;4626200248584739735;2023-11-25;12;5;2559691203641813;5;2577605306039822
3551881343384848;373549258149561;2023-11-25;12;47;4882353340685583;1;675992987494
3565716411061239;30086909644992;2023-11-25;12;16;3513518638362843;5;379464897650652
503861747015;3535942434918026;2023-11-25;12;4;3538194966088169;3;4168704593076572910
4261026759566640830;2436524894408979;2023-11-25;12;5;4306931076556769;1;4793609466434
676128073357;2309020356571895;2023-11-25;12;17;213138213352850;1;3572095351152444
6589046567003149;4485415258171293;2023-11-25;12;34;4151700621211790;2;4612215524337637
6011521079941091;4478104471465;2023-11-25;12;41;180036645880721;3;4682858957500596
4586388096222746749;3533486265448143;2023-11-25;12;44;30302624305862;3;3561590953381915
340538844987519;3585505372910583;2023-11-25;12;3;3594483823563196;5;4612215524337637
376069585856496;4576877345152;2023-11-25;12;2;36936661520471;4;676278431058
4960550041693357039;4514369545955408294;2023-11-25;12;53;4076500265613671692;2;3561590953381915
3534805335525714;213109533359693;2023-11-25;12;47;213198461882834;3;503843045918
4544771691109268736;5167293491239306;2023-11-25;12;41;502014409135;2;4872058026985746936
4162330470137222170;5447373866400089;2023-11-25;12;7;4244916724016;2;676348848653
4881709554798522;3564110392387329;2023-11-25;12;40;30058479521835;3;4862766377469395
6011491168797780;4733286864647078563;2023-11-25;12;35;3519139041852801;3;503843045918
2244429933612023;4945777097139755;2023-11-25;12;45;4110670946592;2;2227038929805094
4771624545206589;4130952183014650;2023-11-25;12;32;578596662606;2;2577605306039822
371652517168653;3516501881102584;2023-11-25;12;44;4876349571781934293;4;4683625287967864205
180071610542576;180064949584146;2023-11-25;12;36;3574057529006934;4;213197174154085
4111221593892425;180012038119613;2023-11-25;12;44;213191395528656;3;5261111987144241
4357301166154206;2720851054959490;2023-11-25;12;6;3593217511810837;1;4793609466434
4713729658880004;3564886533340257;2023-11-25;12;0;374243351232917;2;4187214098379
3582435157999861;4889279390781787;2023-11-25;12;44;30256696034976;3;2223722682655721
4999868134960991;180079769499183;2023-11-25;12;12;4029564262074;1;3585959166176689
4577662031769971;4217397132131;2023-11-25;12;7;3509906527664237;3;4612215524337637
676372114188;3551294099480192;2023-11-25;12;26;4960486959852;5;2577605306039822
370896656072587;213118387877072;2023-11-25;12;58;348874663447984;4;4612215524337637
2287111106156271;4969340132953370949;2023-11-25;12;24;36272132683486;1;639025595690
180021199610849;372186697744925;2023-11-25;12;47;6011964377358669;4;4279246846108715
4445309271052975974;4043484272655835;2023-11-25;12;36;3513460091982132;3;2289192660564207
4962524685602329007;4508708494779066;2023-11-25;12;55;3578221856288897;2;3572095351152444
213154596534329;3544615123869697;2023-11-25;12;58;2246889912419278;4;379464897650652
4788482930372859547;4949233181685737596;2023-11-25;12;34;3567104049723488;0;503843045918
213156206107750;569134891088;2023-11-25;12;41;4868233323936235119;2;584412436415
4971305222003538113;6011059916248263;2023-11-25;12;19;2710119522722565;2;3572095351152444
502055733492;3568849985165784;2023-11-25;12;52;4618463539245221;4;213133979050434
30145085133426;3501552890078890;2023-11-25;12;24;4362477566190256;1;675992987494
2282766727657257;4272445892394240729;2023-11-25;12;4;30481733315929;3;4910033669017
4612737205687261;4825515193404193630;2023-11-25;12;34;4742888104926889;5;349788575114871
4231741978780908;4014902575155;2023-11-25;12;25;4655934218256410;1;572022029928
30277567954548;4137285656597;2023-11-25;12;41;30272606113032;5;213151497228118
2711550417065372;2692380650467215;2023-11-25;12;33;4166166776182;4;2708972339436348
376794317510349;4744351215811035;2023-11-25;12;45;4037572598857942741;4;213151497228118
180045725349549;4511369447096911;2023-11-25;12;8;180084019335260;5;3585959166176689
4473739237612299;180014663769241;2023-11-25;12;59;3522033754588089;1;4862766377469395
4602932759044819;4523825072637267;2023-11-25;12;12;572547248375;2;2577605306039822
30380163995756;4892612183326276;2023-11-25;12;8;3562544900357501;4;4683625287967864205
345896867726189;345677298252619;2023-11-25;12;11;4671410576912878;2;213133979050434
30015887882217;3558070827025936;2023-11-25;12;11;6011922373045763;1;213197174154085
4001745399325282;4408092938176093;2023-11-25;12;47;503897390129;2;4862766377469395
3599106528282896;374183165523111;2023-11-25;12;20;4982015938026632;2;343467395442806
3545253250017127;4677150463079837;2023-11-25;12;43;349739896185108;5;4788063003775978
3550221109689836;3549594576515971;2023-11-25;12;56;3531759167939084;2;2223722682655721
4042299597612977;2232013330538389;2023-11-25;12;16;3506099604947775;4;4793609466434
4331551426459743;3578438017599711;2023-11-25;12;16;4892207732667872;1;3572095351152444
372565300846237;4618586508141797;2023-11-25;12;48;3538194966088169;1;4793609466434
6011762643954075;6519930257565076;2023-11-25;12;59;4860606356155;5;4168704593076572910
6011289765167880;4659344388434114255;2023-11-25;12;6;060408455073;3;572022029928
30325274003115;4590942180700;2023-11-25;12;54;4303242336646;5;3582615269592346
213187944607868;676114981662;2023-11-25;12;25;4646916746940;4;4612215524337637
4120379811706576;577202744485;2023-11-25;12;58;213176432980721;5;4279246846108715
4985425855406427;38151758850504;2023-11-25;12;21;30107495281229;3;2223722682655721
4153021760452;676142566162;2023-11-25;12;42;213184266971121;4;4862766377469395
3552996015565414;5384656752452122;2023-11-25;12;44;3591189295761134;5;343467395442806
3591471313336721;502030277664;2023-11-25;12;43;4113331420115144;3;372933794949885
2702647798224106;3524215616588682;2023-11-25;12;54;3542747733740281;3;676278431058
3566000720306190;6503124351621922;2023-11-25;12;46;5274877653432228;1;676247665430
341860544902161;4758842763548402;2023-11-25;12;7;4216455437101;2;4397925116705733
2258782522400793;676265246147;2023-11-25;12;49;567844865970;2;4910033669017
6569318909334613;4390296968735492;2023-11-25;12;27;3557647062942312;3;4168704593076572910
6556638039278173;38745521503728;2023-11-25;12;51;566747550663;2;4438835056941647
342014057084681;180054855470240;2023-11-25;12;13;4287009341932967;3;2289192660564207
6011862711958253;2457966216164422;2023-11-25;12;1;6584507336038349;1;213133979050434
4255225197356717;213195679001991;2023-11-25;12;10;3501953093812566;5;2227038929805094
3535840556941596;4615240611519514;2023-11-25;12;35;501847447460;4;4612215524337637
4803260549442755;4978077247715748636;2023-11-25;12;8;378968171915384;4;676278431058
4265426775010209;4745526618802;2023-11-25;12;10;4739979012576011846;1;4279246846108715
3563800140000171;5474997498547481;2023-11-25;12;10;4969003800200;3;3561934145164427
6011970793980317;346975395544188;2023-11-25;12;29;4770413362681632;5;639025595690
4689600454635373;6543451868835667;2023-11-25;7;19;4757471861366672;3;584412436415
4029931304007763;2582588354350080;2023-11-25;12;3;4110308218892046;5;2708972339436348
6513345325846364;4404695621490;2023-11-25;12;7;30369954873678;0;3582615269592346
4933401696114259;6011312494664926;2023-11-25;12;29;4644339714574247;5;3561934145164427
3502376770992536;3560955957158364;2023-11-25;12;15;3511055789424579;2;676247665430
6512168195004364;180069798921075;2023-11-25;12;5;38794699937821;2;3572095351152444
2714282834983220;4357056740589909229;2023-11-25;12;4;6011823262130650;4;4699616811080275
2577974037399594;3518060909923370;2023-11-25;12;38;4876874050426551;4;3561934145164427
4628225176750724;30276925883811;2023-11-25;12;25;639069312283;2;2577605306039822
213178260656308;213185374400655;2023-11-25;12;23;6011968838058925;5;4862766377469395
3593615894113366;213115693633454;2023-11-25;12;48;4597719744774353;4;4851133210288
4415053112923594;4000876769932;2023-11-25;12;43;5258952396244659;4;4838253726948624450
4572682052847576;4676578842919;2023-11-25;12;48;6543069396619476;1;4795003133817
4861495752107708;4887309139917699;2023-11-25;12;57;4056246584510000313;2;3541084316409501
180071295644903;4496296869874913186;2023-11-25;12;41;180082543480529;3;2227038929805094
3547381793564772;2252156382898626;2023-11-25;12;17;3591177668212926;5;3596298136120775
5108145734827028;180068683528011;2023-11-25;12;43;349776687691019;1;3572095351152444
375217932335828;180053616157690;2023-11-25;12;17;3525871517282657;3;4168704593076572910
4869022775716141788;6548189819964021;2023-11-25;12;0;4499100304415001;1;676278431058
180070027048524;4525471795460;2023-11-25;12;40;377293845533427;4;213133979050434
213173296886292;3573904589989114;2023-11-25;12;3;38521391122745;3;4682858957500596
4283458564933325995;180049465956661;2023-11-25;12;49;6566094634612796;1;213133979050434
36230825868764;5403796579064770;2023-11-25;12;30;575040011570;5;2227038929805094
213196281860600;4884733635133;2023-11-25;12;4;30169018169679;1;372933794949885
6011604408437567;2720327656581032;2023-11-25;12;56;6011104407158371;3;2289192660564207
3576794516675630;346771184847365;2023-11-25;12;13;3598120094521794;5;675970708342
4535217819508;577210437064;2023-11-25;12;36;2233059232548892;3;675992987494
4450721424152060680;3521304874921760;2023-11-25;12;2;3581563230426775;2;5261111987144241
4561223450764718;4492560691973457;2023-11-25;12;0;213198841780831;2;2577605306039822
4408462304719;3579726446158300;2023-11-25;12;53;2285109426584778;1;503843045918
3505419697309330;5250955115351778;2023-11-25;12;31;3562412909737406;3;676247665430
503818749650;3538985687264769;2023-11-25;12;34;213126641590241;3;503843045918
341118177053350;4778969290231792;2023-11-25;12;58;342678296932890;3;676348848653
213110094879483;060474366907;2023-11-25;12;14;586998209298;5;4683625287967864205
36284271133355;5565699456600282;2023-11-25;12;41;4839920420688929;2;3585959166176689
676247491597;6546006950771514;2023-11-25;12;52;30243951345487;3;4397925116705733
30496851288880;4637265918351516545;2023-11-25;12;1;30521281468503;3;4699616811080275
347576934747156;2278033121503702;2023-11-25;12;13;4180874414651951081;2;639025595690
4014934667692210;3540227574165601;2023-11-25;12;29;2279694783513807;5;4910033669017
213139255839531;30573325867745;2023-11-25;12;9;6011964377358669;3;503843045918
3506062476323475;5386912027243756;1999-01-01;12;14;060437289469;2;676348848653
6517375260152755;3531358100872286;2023-11-25;12;7;4769745361227609;1;676348848653
2641177561320299;4129835877673079765;2023-11-25;12;52;348634866994939;1;180064829299005
341293145983390;3517376751443874;2023-11-25;12;18;3545773234345120;3;3585959166176689
4621552554282658;3544187995479864;2023-11-25;12;43;060423229982;2;572022029928
4788603485376098687;6011264735747103;2023-11-25;12;1;4203853552200973;1;675970708342
4612224318361852;213138793046807;2023-11-25;12;19;213107573492614;3;4699616811080275
3542041173327985;3590276983793692;2023-11-25;12;40;3547843351499386;5;4682858957500596
4506111027648720;30412448165937;2023-11-25;12;57;586425807524;1;180064829299005
38079484834700;4603222426231761533;2023-11-25;12;13;4614705698387495230;5;3577281212639853
4089611084433309;4050134434354377;2023-11-25;12;19;3589934141863061;0;4851133210288
2288902190923892;4039649632929056;2023-11-25;12;53;3503189678211704;2;213133979050434
374569822377851;3506894132738369;2023-11-25;12;27;4526385308162306;0;3596298136120775
3545882430809977;180010670585265;2023-11-25;12;13;213176405099251;1;343467395442806
3583445999739390;2590054578221508;2023-11-25;12;0;4072318455784430;5;213197174154085
3563703830091577;2227347603780816;2023-11-25;12;14;4305927089886178;3;379464897650652
213157669522493;3568615068457517;2023-11-25;12;48;180043811467978;3;3541084316409501
3559992349740149;6011938571421556;2023-11-25;12;0;4706332619112747;4;2289192660564207
180012417238703;4714647498091377;2023-11-25;12;30;3563178714959555;2;4699616811080275
347515933998030;376746447813498;2023-11-25;12;42;3500497362350669;4;3561590953381915
4527781961434298;370154170395286;2023-11-25;12;42;4600223874313467;2;503843045918
501850294189;4780833107734578;2023-11-25;12;27;378908072043910;2;180064829299005
3559485010753756;060498964836;2023-11-25;12;8;4672159703047081716;4;675992987494
4205287758488603;30249443627218;2023-11-25;12;24;36699616430234;3;4862766377469395
4698193075767410;676399221867;2023-11-25;12;8;4499100304415001;3;4795003133817
4765087907411429;180030724554729;2023-11-25;12;10;2226479142539311;3;4699616811080275
3504711036883590;3502493463412837;2023-11-25;12;23;376405135849468;1;4044611508927039
502019328041;38408238123872;2023-11-25;12;17;4929568715029;4;349788575114871
630452364874;4082919531792;2023-11-25;12;54;349314011882169;2;4397925116705733
5444761254877194;3569351277793455;2023-11-25;12;26;6011837435396949;4;3582615269592346
4897056891158826;4833140893818632;2023-11-25;12;35;3503860491202258;2;4793609466434
2474416989739074;4384534587476;2023-11-25;12;56;30072090430086;1;639025595690
4564879502716203207;30085617821264;2023-11-25;12;46;4133724563118303731;1;4683625287967864205
