# Transactions for 2023-11-25:00
transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4034574408308875059;639045575102;2023-11-25;8;56;30124574696946;4;676247665430
577230205988;3543122271447096;2023-11-25;8;12;676305981539;1;572022029928
3546133336942697;4637140634192;2023-11-25;8;45;4168909061781;1;675970708342
345337745756866;342356996122787;2023-11-25;8;23;3597377653253588;5;4168704593076572910
30065031613810;180045230198100;2023-11-25;8;46;3547177445734221;5;2289192660564207
3526657250172240;3599777815803030;2023-11-25;8;13;2304652204760315;3;676247665430
349675075458207;4147117907296535;2023-11-25;8;59;349414411508412;2;213133979050434
30293608621277;3507769735475107;2023-11-25;8;20;4204845946223751;3;3561590953381915
4010714763449218;4384087498634398;2023-11-25;8;36;4226560036340916462;4;4612215524337637
6593098966110771;3540348979814799;2023-11-25;8;21;6550734556915978;2;4438835056941647
3591910087041918;4057045180022639275;2023-11-25;8;11;180097920757729;5;676247665430
630470444153;4090253563890076;2023-11-25;8;7;4818712012622480;2;3561934145164427
676363629665;3575028599736964;2023-11-25;8;59;4246524914548008;5;4838253726948624450
5432200399900011;3510636462098110;2023-11-25;8;14;3572109380124272;4;4862766377469395
4849400659854666091;3565144021248387;2023-11-25;8;35;30181374376624;4;3561934145164427
5114418928265921;503899207644;2023-11-25;8;35;502031205185;4;4862766377469395
3567737492029224;4159316752938556;2023-11-25;8;58;30530748009818;4;572022029928
4979247888220619;4095215218576504;2023-11-25;8;46;377271009127061;5;3561590953381915
2286451072229806;2244555747379795;2023-11-25;8;40;30181056861729;4;4168704593076572910
6514237599552076;2247502853527186;2023-11-25;8;33;38656104215756;5;4187214098379
36117411421241;30521445714024;2023-11-25;8;19;060411671302;1;4187214098379
180094801807731;676381862447;2023-11-25;8;35;3593283790163348;3;4187214098379
6509081382166646;30596835853517;2023-11-25;8;30;3508657772396923;1;4699616811080275
4892661546961808;2720072422848998;2023-11-25;8;42;4071039350407;3;213133979050434
503817701793;4464008890644804;2023-11-25;8;1;4100157185495255;4;4793609466434
3506280582503265;4536526956007560;2023-11-25;8;15;30549599788601;4;4279246846108715
2426295919734481;5354915630579043;2023-11-25;8;41;4250358478953123646;2;572022029928
3594034331582408;2720059612865817;2023-11-25;8;53;060443137926;5;4168704593076572910
4026261603299858593;4950185331067018;2023-11-25;8;47;3533180691188676;2;3541084316409501
30548108019102;2253307513882042;2023-11-25;8;21;4068295096895328;1;343467395442806
213175343440585;30158765346978;2023-11-25;8;7;4110548024417575;2;675970708342
2634226272893745;4325884755770168;2023-11-25;8;54;3540809870396962;3;4795003133817
4441287627048146407;4563909189200986;2023-11-25;8;43;30053324136228;5;2289192660564207
6011833889329585;501820383666;2023-11-25;8;57;6011663041294728;2;4851133210288
3576649503832984;4236576112907339;2023-11-25;8;50;6522629038862498;1;4397925116705733
503820696899;4076331964854368;2023-11-25;8;46;4168109085969862;3;2577605306039822
3511610604128787;3520530491017100;2023-11-25;8;10;4393808609616233;4;4862766377469395
2280414413177809;36664508266005;2023-11-25;8;50;6011439058332085;5;3582615269592346
213145413762432;676200927553;2023-11-25;8;27;4435065591014880649;4;4187214098379
3534696021198035;675920527651;2023-11-25;8;48;3528821663133094;4;5261111987144241
4214688465813006720;3575441854546368;2023-11-25;8;41;3554437762909446;2;4795003133817
2648979352871569;3590795611230363;2023-11-25;8;15;639048998822;4;4910033669017
676304075416;6011083762038446;2023-11-25;8;19;4310644945758268913;2;3585959166176689
4659948112476276;30405975636148;2023-11-25;8;30;4518063103326;1;4862766377469395
213130385343965;4067731908360315928;2023-11-25;8;19;4049128132571;4;676278431058
372015948020555;3523958195479366;2023-11-25;8;54;5127386587326919;1;4279246846108715
3570982671849548;503838305301;2023-11-25;8;0;2285492495884885;3;4044611508927039
3570798122626370;36556865001662;2023-11-25;8;22;4587791402436748431;4;4872058026985746936
4108244250905;3527907066710140;2023-11-25;8;18;4556846889845;2;213197174154085
3510161540542708;180060259732200;2023-11-25;8;10;3580186180959651;5;4187214098379
2297806557719836;3509238494225275;2023-11-25;8;7;630467257949;5;584412436415
3556554164719054;213129911247963;2023-11-25;8;59;374399254596400;2;4862766377469395
38460654771163;180013279147867;2023-11-25;8;53;30344436150086;4;379464897650652
213119766337662;2720793417869471;2023-11-25;8;21;3580186180959651;5;343467395442806
4654659547152;4430020647311109;2023-11-25;8;25;3556977492748471;4;2223722682655721
4660135290937;4394772529989501;2023-11-25;8;42;213164660392926;5;4612215524337637
3506441244803259;503885736465;2023-11-25;8;29;4909514039099738;1;4683625287967864205
180077166288712;371373616650315;2023-11-25;8;42;3594905627069319;4;3561934145164427
4854362986852989;4547283136066464054;2023-11-25;8;54;4242936608912;1;372933794949885
2289109791190603;4667062894187661;2023-11-25;8;46;370598600241876;3;3596298136120775
4148828938618682;6530011049820759;2023-11-25;8;29;3531220275359046;3;4187214098379
639050537401;4629614935071803131;2023-11-25;8;45;4078472207982190;2;2227038929805094
4743129085295674;370121423087283;2023-11-25;8;6;6011767385266331;3;4838253726948624450
180049995249975;3588636457607286;2023-11-25;8;17;180029403459036;2;676278431058
30320283859946;4403584180741;2023-11-25;8;47;4597719744774353;1;349788575114871
4460113435568122;2667943352371182;2023-11-25;8;58;2234491465102270;2;3582615269592346
213140415969168;180076737543480;2023-11-25;8;1;348061889718105;3;372933794949885
4292556125697;36074594817978;2023-11-25;8;1;4930801242147573011;5;6586546991167009
4808550985742121;4484983295967;2023-11-25;8;52;345752920732047;5;2227038929805094
30345432840141;4235803691946;2023-11-25;8;48;589864864741;4;3596298136120775
676124296663;371487387215296;2023-11-25;8;39;4673485250863165;1;343467395442806
3500027173897648;4938736291284;2023-11-25;8;36;5594010710218793;3;2223722682655721
4994541469887056;4068824222560181;2023-11-25;8;22;4706332619112747;4;3572095351152444
4865234212217;180074393754897;2023-11-25;8;39;2304652204760315;4;3541084316409501
586862781398;3503858625389751;2023-11-25;8;1;213107573492614;5;4438835056941647
3536515945898736;675945023322;2023-11-25;8;35;2312689873484496;1;2289192660564207
4900072903951542633;5144855336948628;2023-11-25;8;3;3560958723559576;1;4788063003775978
4168772567716;180020241014505;2023-11-25;8;5;4227980710591597;1;213133979050434
3590092592406117;3538958581774431;2023-11-25;8;0;5380052513180364;4;4187214098379
3569403942714653;3566468280177857;2023-11-25;8;49;4922869728160396;1;676278431058
4764880136642298;3537034005116327;2023-11-25;8;4;676160563810;2;379464897650652
3534934757238919;4595165938968040391;2023-11-25;8;41;4618416113455574;2;5261111987144241
4921511493946622;3556117463170708;2023-11-25;8;39;3581648422618329;2;4872058026985746936
30378507010688;4242970531764;2023-11-25;8;4;180039674212626;2;4397925116705733
060403271202;570618841649;2023-11-25;8;47;6566476451474261;2;4910033669017
560089609534;4956271440991977;2023-11-25;8;32;180061100569080;3;2227038929805094
675985085413;4515853637306452673;2023-11-25;8;18;6011401572953333;5;372933794949885
676390986864;6550528156946494;2023-11-25;8;33;3576699380772308;2;3561934145164427
4754688877013674;6011306217294607;2023-11-25;8;33;501804595376;1;676247665430
3545624908166831;3591062778300524;2023-11-25;8;10;572547248375;1;4187214098379
502062220525;30060756918866;2023-11-25;8;41;2281867240921658;1;213197174154085
3591266001951835;4194237158065;2023-11-25;8;20;3529160289385369;1;675992987494
639040466695;4773654780093598;2023-11-25;8;19;6504979730847822;4;4168704593076572910
4440092718691113;30050966480591;2023-11-25;8;10;6563329408329968;2;213133979050434
3572763604905054;378327170490891;2023-11-25;8;25;4676318378845902873;3;3572095351152444
374719808332046;4855922449593063;2023-11-25;8;18;213112672789241;5;503870365270
4775895213547;4907218215016332;2023-11-25;8;37;348554911938675;4;676247665430
30017375125919;180078084119880;2023-11-25;8;17;377240901687696;2;4862766377469395
3503544845216467;180059136608815;2023-11-25;8;1;675960738523;5;4910033669017
4585936604383497;675933793704;2023-11-25;8;58;213130632187595;4;4838253726948624450
3515718614980489;5304161799345345;2023-11-25;8;0;2252181189785206;3;4699616811080275
6011462092820360;4975313964172;2023-11-25;8;55;5291645746276962;4;4910033669017
4653276751971466690;213188206878130;2023-11-25;8;0;4327329641123;1;6586546991167009
582464330254;36830802149953;2023-11-25;8;39;180079981640333;4;4397925116705733
30369152501576;4071189684711002;2023-11-25;6;7;4639114947602165;3;4682858957500596
4234978033869591719;4963269120334774053;2023-11-25;8;58;4867811177838960352;3;503870365270
3587846013699807;4786603168469;2023-11-25;8;22;38116396324006;1;4793609466434
379673289481795;30395706579552;2023-11-25;8;4;4925936633906927091;5;4910033669017
6575818278155020;4148505823461;2023-11-25;8;11;3549166364959842;4;4795003133817
4443489532267434;30358511775708;2023-11-25;8;3;3537731803415245;3;3541084316409501
6550973477847031;5339976333444257;2023-11-25;8;40;4238340312241447440;3;503870365270
3513760847615443;6552692271075536;2023-11-25;8;57;4218988187492826933;5;2577605306039822
3568844944108579;30574295067720;2023-11-25;8;0;4086129742313912659;4;3596298136120775
675956147689;347347792240365;2023-11-25;8;24;347751851467464;2;2289192660564207
676239599563;4000867022768213664;2023-11-25;8;37;4213828635172;1;343467395442806
370296791875418;6011887803212475;2023-11-25;8;30;6582667314848952;1;503870365270
6543334898219427;372008319146745;2023-11-25;8;46;213157611458895;1;676278431058
4440675538678482;502053316142;2023-11-25;8;48;6011322304287461;3;572022029928
30109085631318;4967095955224007481;2023-11-25;8;59;4731972869297000539;2;4187214098379
213105969280601;503874608048;1999-01-01;8;50;501834529338;3;4397925116705733
344843843258656;503878791444;2023-11-25;8;19;4068295096895328;2;213133979050434
4806685252841249167;3535496062255615;2023-11-25;8;9;3518076859504648;4;4862766377469395
2251149870832554;30585633241561;2023-11-25;8;36;3524065943433460;1;4862766377469395
6011618904182527;4083989345450148;2023-11-25;8;56;4502916364043077;4;372933794949885
3554371056158727;213189666204080;2023-11-25;8;29;349776687691019;5;3541084316409501
6505560631099090;501849210429;2023-11-25;8;19;2707702960683293;3;379464897650652
4248988957024;4435809133705765;2023-11-25;8;54;4499118388362;4;4788063003775978
060410862837;3511040811996091;2023-11-25;8;49;4620656501305906245;4;213133979050434
3598566658480118;180019273106049;2023-11-25;8;26;6011418783992637;5;4187214098379
2269792852243538;4988393419472353803;2023-11-25;8;25;4616028979143780;1;180064829299005
3592850279871574;3515597041790533;2023-11-25;8;40;213107326646797;3;379464897650652
4158793530952284;3508973514221737;2023-11-25;8;21;503888362913;1;4168704593076572910
676388631811;3554310047519886;2023-11-25;8;22;3500535444953479;5;4872058026985746936
3528313847171588;379144897809082;2023-11-25;8;18;4507759073638;3;3561590953381915
3516768324409369;3566120384270076;2023-11-25;8;16;345930480312323;5;503843045918
3503438678655034;4757938909953364;2023-11-25;8;50;4341995533274;2;349788575114871
4870539057721;3557450182831147;2023-11-25;8;26;060400816686;1;4838253726948624450
4101401116169281939;36563309545114;2023-11-25;8;35;4471866679458;3;379464897650652
4400345969511;213141939882408;2023-11-25;8;58;3541204595645423;3;3582615269592346
6011717817016960;4494437076237683;2023-11-25;8;0;4998918853962;4;584412436415
3507701467960303;6555578097230222;2023-11-25;8;42;5291645746276962;3;36448841329104
4327884099733;4965889466550275;2023-11-25;8;19;4029564262074;1;2223722682655721
6531560502854845;4834993030213193;2023-11-25;8;56;2260829983594956;5;180064829299005
4527931133465630649;38761461374632;2023-11-25;8;6;060488785084;4;675970708342
3528877579684810;3595483584625357;2023-11-25;8;15;3598178277996332;1;675992987494
578957911881;4633994564779859;2023-11-25;8;57;180087482582227;2;676348848653
4390948917772485;30578342132627;2023-11-25;8;40;4559650453417726;3;4872058026985746936
4359157587442549;4589908663184039;2023-11-25;8;6;3502981032270850;5;213133979050434
501861933262;565872205077;2023-11-25;8;29;4576588230289;3;3572095351152444
3500493060239791;30391470954642;2023-11-25;8;23;344762223357641;2;213197174154085
4861347936917769;30248938919122;2023-11-25;8;15;6547509162738659;2;4793609466434
3566580396289523;4214565969675523571;2023-11-25;8;31;6542321339269609;2;213151497228118
4509130000701682857;6011118322657002;2023-11-25;8;37;4687943163476453;4;4795003133817
4547792774420;3507063671850204;2023-11-25;8;1;4938526628761010;2;503843045918
379208383257989;4630863603221;2023-11-25;8;8;6570699276286230;2;584412436415
4931911647377054;4751816036992289;2023-11-25;8;54;2249537162459554;4;379464897650652
3573568173072734;4326630427503944;2023-11-25;8;5;4807265858484;1;4682858957500596
180038424061713;6541914750204864;2023-11-25;8;47;568903457006;3;639025595690
3532880651291433;180059883207662;2023-11-25;8;46;639069312283;4;4612215524337637
6011829951653605;4657031095549963;2023-11-25;8;44;4121636875187459;4;503870365270
5157426540895726;3519629413254206;2023-11-25;8;42;6558140397754000;4;4838253726948624450
377250257291498;180090574679778;2023-11-25;8;37;3584434894098820;2;4910033669017
3524529475560693;4392754744751132;2023-11-25;8;27;3520922263507436;5;372933794949885
4566550166144735;4792441356305834138;2023-11-25;8;38;4144531090905921;5;2223722682655721
6011277749513220;372256886172632;2023-11-25;8;23;377240901687696;2;6586546991167009
378367104104580;6580345480596018;2023-11-25;8;50;30546270871581;2;4438835056941647
6011040775916380;2599055079489594;2023-11-25;8;10;4168909061781;5;2577605306039822
347495724349737;6011623541940816;2023-11-25;8;13;4432979469512526059;3;4699616811080275
6509359986917329;36930105223438;2023-11-25;8;32;6540464613453895;2;213133979050434
3501691730421280;4222150701191464079;2023-11-25;8;17;213174408362248;5;4279246846108715
213156294729515;5357350342825517;2023-11-25;8;2;4842242246775311051;5;3561590953381915
345474305679228;213155442448770;2023-11-25;8;49;4149611592693;4;675992987494
4958810758850335363;4265932026835203;2023-11-25;8;9;4319370101313760;2;5261111987144241
3533081043560069;2551265807114432;2023-11-25;8;29;568325951164;3;4699616811080275
3523158308639119;675911696135;2023-11-25;8;1;5343582341988014;2;372933794949885
180069014698382;6590805608008186;2023-11-25;8;24;3570960308519635;5;379464897650652
3501156878746237;4149068407240390;2023-11-25;8;11;36083299664270;2;4851133210288
4744532340395610;4458189387319718;2023-11-25;8;16;4858507775189322755;2;4910033669017
2315613564671069;30013804258314;2023-11-25;8;24;2267092580488329;1;4793609466434
6011818617735534;3577349922504707;2023-11-25;8;45;4450587279822;5;4044611508927039
3518153687413563;3503814659723332;2023-11-25;8;44;4501436607951904;2;372933794949885
5389567548446044;3594318850194905;2023-11-25;8;44;060417837816;4;4851133210288
5196767241114625;30393745690266;2023-11-25;8;28;180014885801558;4;4838253726948624450
503841574414;4875085476235032761;2023-11-25;8;4;4075736512605900839;3;4862766377469395
180023188180313;6011040310837075;2023-11-25;8;37;4135357746050982;1;639025595690
6523511001785345;6506846253526117;2023-11-25;8;55;180088185698146;2;213133979050434
4980808366898510;373217654047835;2023-11-25;8;0;6532731117905525;5;4699616811080275
5409345606632748;372013662068728;2023-11-25;8;6;213189921596148;1;3596298136120775
4487351932331458;213199834112396;2023-11-25;8;11;377025241428418;3;4168704593076572910
213116288398339;348923222723102;2023-11-25;8;40;348755203222740;5;4795003133817
38034330238150;30429057779386;2023-11-25;8;3;342415649818660;5;676348848653
4207495380098322;3565056090451249;2023-11-25;8;21;4594643123271026;3;2577605306039822
213170590064790;4305857539260677398;2023-11-25;8;39;3502330939756597;2;4187214098379
38423223083700;4341371985395;2023-11-25;8;14;2223715730829389;4;3596298136120775
4816262007695754;36709289097051;2023-11-25;8;27;4827633049335;5;3561934145164427
4684446916828395;5383922831268165;2023-11-25;8;25;3516970218556590;4;3582615269592346
4703437936906813;4974472292578049;2023-11-25;8;46;213178802469699;4;676247665430
6552243076513774;4013045837031535;2023-11-25;8;46;3566109708476592;2;3572095351152444
4193910595346;30351977799536;2023-11-25;8;59;5454835908885816;4;213151497228118
38390459113610;4167492680291945;2023-11-25;8;16;4272814856324154;5;572022029928
349777114190716;6522598643228058;2023-11-25;8;43;180012371851913;2;2577605306039822
30505841292263;3585953645404457;2023-11-25;8;37;377773998981804;5;4279246846108715
3522495353667517;4901435980385785;2023-11-25;8;46;379434812120016;3;2289192660564207
6523518911938880;213132370438537;2023-11-25;8;25;3537842290922617;5;379464897650652
5274408885206428;4651960045967;2023-11-25;8;1;3577487509169054;3;4793609466434
4857828159276294;30189163313898;2023-11-25;8;54;213173649682604;2;213197174154085
30586364714040;4342090203400064;2023-11-25;8;59;4910772214378329238;1;4044611508927039
373604421974757;3571436438558347;1999-01-01;8;38;4588365144089942;1;4862766377469395
4550718944434755;503888343392;2023-11-25;8;51;349756727121383;2;213151497228118
2619141536869689;3533217456302488;2023-11-25;8;24;379464664872141;2;4438835056941647
4741319513572164;3589199755656256;2023-11-25;8;18;2704390880117940;2;3561934145164427
36886282217769;6599179940023332;2023-11-25;8;23;6011268695444510;2;372933794949885
180057198625354;4081261560841729257;2023-11-25;8;1;6011173724982037;4;4438835056941647
3562798629517676;3530496805824482;2023-11-25;8;28;676298758332;2;2223722682655721
3524351320891052;4103654528517793136;2023-11-25;8;45;374994495449862;1;676348848653
4888165925043846;4860585854186959918;2023-11-25;8;40;379617086166356;4;2708972339436348
3574633478981663;3506432877428787;2023-11-25;8;14;676149524453;2;3541084316409501
3565700578109965;3598413211312043;2023-11-25;8;14;676336190746;4;4187214098379
6011191042239856;5205859262549802;2023-11-25;8;14;3554437762909446;3;3585959166176689
213130496877646;060477627784;2023-11-25;8;55;503869099476;5;4699616811080275
180010925961303;349657109199601;2023-11-25;8;56;4677890285299854910;1;4862766377469395
4677892704940358517;4190801211682912;2023-11-25;8;18;3544614273109079;3;4168704593076572910
4365187348118973;3597146795735012;2023-11-25;8;42;4517412960972563411;1;3585959166176689
3583500176809398;30519852940355;2023-11-25;8;28;2704985922498784;4;6586546991167009
4617263925436407693;6552914628142128;2023-11-25;6;22;180005703934019;2;343467395442806
213178777605715;2224026586992746;2023-11-25;8;55;4303341903473266;1;584412436415
4611390639529410378;213188468473489;2023-11-25;8;41;3548095146936805;1;503843045918
563209670014;374111929116500;2023-11-25;8;13;180066323968464;3;584412436415
4106244033204073;3504682743188112;2023-11-25;8;45;4037248324320385;3;675970708342
379252504484064;3562166028667056;2023-11-25;8;25;2235249472356688;3;4187214098379
3549103372318729;36744695322892;2023-11-25;8;39;4391120890677;3;676247665430
639010269012;340519323974392;2023-11-25;8;30;4425755930873717730;2;343467395442806
30063782270906;2720586967926125;2023-11-25;8;13;4465628606812736145;4;4044611508927039
343524539402490;5119837453803852;2023-11-25;8;2;502025839056;4;3582615269592346
4325656340937472;180018011782236;2023-11-25;8;51;347070736259156;1;3596298136120775
4262346398541179;3594830278882879;2023-11-25;8;22;30254988760267;1;372933794949885
4136915656415;4154058908104391293;2023-11-25;8;14;3502969630049537;4;4910033669017
342854650722405;676185249668;2023-11-25;8;19;501839894562;3;343467395442806
180066727554407;4144034231466661884;2023-11-25;8;13;3510759387448945;5;676278431058
4513299264990375;4150275686644949805;2023-11-25;8;13;4842242246775311051;4;675970708342
2720059127753342;2270963375245923;2023-11-25;8;12;4294765937043599;5;3596298136120775
2239007757333566;630477275980;2023-11-25;8;34;2315115766842092;2;4851133210288
372697065613815;30408908878035;2023-11-25;8;24;676136160774;5;3585959166176689
213196261783954;2714240616350885;2023-11-25;8;18;4137268870535342;3;4397925116705733
4854793701375930401;213105756665006;2023-11-25;8;15;5186178154146467;4;2223722682655721
6577004190981748;30396206844207;2023-11-25;8;44;347689802997561;3;572022029928
2244379668596638;4939552276601430;2023-11-25;8;17;30158199959172;5;4187214098379
4430478235240;213139967527960;2023-11-25;8;24;6011144579869918;3;4788063003775978
2227013787215223;4803969503877109;2023-11-25;8;29;503819122519;1;675970708342
375588282978601;4386137825897966;2023-11-25;8;50;4682954275619844;5;2577605306039822
4255524310206654;6011890857399388;2023-11-25;8;6;4041975648069172119;3;2289192660564207
4539687882830;373326945019204;2023-11-25;8;44;213155035740088;2;2577605306039822
3568509535112815;2361730920945491;2023-11-25;8;57;3539718792608045;5;213133979050434
3583830584888563;4364604453100266;2023-11-25;8;46;30234972532088;3;676278431058
6501783632194223;4930193680717410;2023-11-25;8;31;4076950752168432;4;4795003133817
6011108188454248;4712173286229362464;2023-11-25;8;42;3567228192434526;3;4699616811080275
6565459775835749;180023093789844;2023-11-25;8;12;4191773124702948;4;4683625287967864205
377263576553092;3579687353501298;2023-11-25;8;3;4089710770221125378;3;2227038929805094
5484387245939413;3572716100201824;2023-11-25;8;21;374750111347363;0;213151497228118
2231233334843020;38931120072147;2023-11-25;8;10;4705910981224;5;503870365270
676293581366;3507403873301863;2023-11-25;8;59;213168279832321;2;4699616811080275
4954669128054;38021889233757;2023-11-25;8;41;4960550487043998;1;4872058026985746936
4481008051631;4932658033396995;2023-11-25;8;38;3525269488041196;4;3572095351152444
30298553294962;6011045241206381;2023-11-25;8;50;180017615307010;4;180064829299005
30130320326886;4004843091731944;2023-11-25;8;1;4477486295302;1;4279246846108715
3563911157546160;675948027205;2023-11-25;8;48;213124374851799;1;372933794949885
2719923095782646;4685226847658320;2023-11-25;8;19;581848805429;5;4168704593076572910
5350761007072319;344505206580998;2023-11-25;8;6;4996440724779067;3;4699616811080275
375031136810373;4389607307203191761;2023-11-25;8;2;3532084062949263;2;379464897650652
4993168592551671;4544219085376310521;2023-11-25;8;57;6011968838058925;3;372933794949885
2282709505899691;6512302421253079;2023-11-25;8;20;4475236227461462;1;4795003133817
4017005986875609;675921375936;2023-11-25;8;10;562995805198;4;4682858957500596
4484480960691353151;4284834432279066;2023-11-25;8;30;4436073507376407316;2;4612215524337637
371317465926656;4068208015522;2023-11-25;8;14;4487409250334601;2;4279246846108715
180021393164825;4748672406265616;2023-11-25;8;9;2279782039518801;1;180064829299005
4054252291104606;6011292650559641;2023-11-25;8;10;6011945290841253;1;2223722682655721
6011906676957576;4307358265402545166;2023-11-25;8;48;376118123750719;4;676247665430
3503047340753554;375429085965919;2023-11-25;8;8;4302497667002;5;4612215524337637
630417182833;180006090763201;2023-11-25;8;47;4787206824417;4;4795003133817
4385703773169;340986876860809;2023-11-25;8;36;4648450377147910;2;4838253726948624450
2710549620318306;6535668255738820;2023-11-25;8;0;3538331943984868;2;372933794949885
4639859744673840118;3553345984860332;2023-11-25;8;56;30282261565723;3;675992987494
4413379791081;2288887855685573;2023-11-25;8;8;180061575210988;4;4044611508927039
6554005263484178;4758858608273253;2023-11-25;8;57;4571021680983571;3;4044611508927039
676165185312;3595298752817317;2023-11-25;8;30;676145309404;2;639025595690
180019427734464;30588878584596;2023-11-25;8;53;4933290888124733;4;572022029928
30548521024614;6011224837617745;2023-11-25;8;55;2533064474222328;3;4438835056941647
38235205478363;4816746448062;2023-11-25;8;9;2304652204760315;5;3561590953381915
3505290148353056;4941076314822655;2023-11-25;8;28;4409285919489175;0;4438835056941647
4266040685798875;4391567797302;2023-11-25;8;9;3530113725249357;1;4862766377469395
3513635272108850;4539127609132;2023-11-25;8;5;676313250836;1;213133979050434
213101763568465;30550207805183;2023-11-25;8;25;38713947245787;2;4851133210288
3593633756633553;560513322340;2023-11-25;8;56;676189423095;2;2227038929805094
4234359002615607;3518548602637552;2023-11-25;8;34;180090541975838;1;4788063003775978
4009830149677174;3594635671165438;2023-11-25;8;49;30310341527627;2;4009687785595452
4290530537358175;213127062978923;2023-11-25;8;23;4709083573133271179;3;2577605306039822
4957870778229;213150864375205;2023-11-25;8;1;3577171097218792;5;4187214098379
180012716003279;30261089633996;2023-11-25;8;42;3520705438148404;5;3561590953381915
4106497834691340;4655373264236887;2023-11-25;8;8;4148752977721;2;4862766377469395
4545758898996951;4413385494816596;2023-11-25;8;32;30551710332764;5;4793609466434
563445710640;4143478102068440;1999-01-01;8;0;4582077361596369147;3;584412436415
4739986447026;213159305842426;2023-11-25;8;47;30158199959172;5;213151497228118
36496725964835;5190549019372312;2023-11-25;8;19;4295597005983490;3;2223722682655721
372545426620179;4411230687523046689;2023-11-25;8;7;3527589067685388;3;343467395442806
4125652196770382;372569656320524;2023-11-25;8;46;3564175438711402;4;180068810696418
30221783493147;4291992274922242;2023-11-25;8;30;4052293354849953330;5;4851133210288
2283885182788891;30487308898363;2023-11-25;8;19;4302497667002;2;639025595690
4884897505805556393;4491837618302;2023-11-25;8;59;4166098727227841;4;2577605306039822
3513478489225427;213163709987266;2023-11-25;8;10;2533439794770414;4;213139292150710
6570305452625379;3598005596443847;2023-11-25;8;10;501873510967;1;349788575114871
3546304187327490;4034355341665057;2023-11-25;8;44;3595205997936802;5;372933794949885
4440454850094;6011651251070987;2023-11-25;8;10;180084019335260;5;4187214098379
4828851770856548597;676353970434;2023-11-25;8;1;4970751391657;2;4872058026985746936
4246595201430;4380574633355538;2023-11-25;8;29;4601961610097348340;2;4788063003775978
4779940291487908447;581235989372;2023-11-25;8;3;6591110069516184;3;3582615269592346
5230101161295792;4767798098950;2023-11-25;8;12;3560852665256202;4;4838253726948624450
3543018196658645;6599374625891992;2023-11-25;8;11;372998168178171;2;4612215524337637
3560334228650171;2269999295777960;2023-11-25;8;43;4269398753988209;3;4612215524337637
213160681545575;349624139807835;2023-11-25;8;0;4478726309875908933;1;4438835056941647
180042324970825;4939951853545772;2023-11-25;8;30;4202396634105;5;4793609466434
4574517221611757632;6011695292592806;2023-11-25;8;11;213147478062252;4;503843045918
30570588071379;4989133870162498;2023-11-25;8;20;4127876671374802;2;213197174154085
3581928124748099;4314686935890953;2023-11-25;8;5;4432979469512526059;1;3585959166176689
6557823285099247;5320118022071197;2023-11-25;8;48;30120710168022;4;372933794949885
4665198942679683343;4301266689323897394;2023-11-25;8;18;4701473682655884;5;4683625287967864205
4182308168618;341946176852459;2023-11-25;8;2;4702260634128737887;5;2223722682655721
342492877232708;4262817490941;2023-11-25;8;29;4840404137692133;1;4397925116705733
