transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4839711643694822;3508452801632690;2023-11-26;9;53;4454770719670680;5;3561934145164427
4056293030265569575;4479274083801246;2023-11-26;9;2;4671852038383;4;4851133210288
4511528045240;3538546366791702;2023-11-26;9;41;4373987168975038976;3;4851133210288
568128545296;38575689867254;2023-11-26;9;10;4642868715507261;4;6586546991167009
3525943085477462;3508362709318344;2023-11-26;9;2;676344851594;2;4168704593076572910
4258475301022036097;376878983184529;2023-11-26;9;42;2372591693987970;2;4438835056941647
6011816149795901;4285388663615174;2023-11-26;9;10;3579361194964608;1;4851133210288
4119039346409939;4860855203669435;2023-11-26;9;3;676128714505;4;213133979050434
5465499008582810;4125210668006965;2023-11-26;9;48;4173036842384;1;3561934145164427
2401643964411787;30132414929500;2023-11-26;9;49;6574610738465391;2;4851133210288
6011891738420302;630453146452;2023-11-26;9;22;376562253846088;2;4872058026985746936
6011189644874195;502034017017;2023-11-26;9;41;4098968077344359;4;4279246846108715
180014876512610;213159026972262;2023-11-26;9;9;5246019571191264;5;379464897650652
3566893037585617;342627635439141;2023-11-26;9;2;4610303718349530652;4;3582615269592346
3505571802043566;675900845453;2023-11-26;9;33;4015535012284056119;4;2577605306039822
180079103994816;2270364730507141;2023-11-26;9;2;4654427686500741;5;2223722682655721
30266312372270;4632575735390;2023-11-26;9;50;180005703934019;2;4168704593076572910
30526091670404;3516806777524381;2023-11-26;9;36;372298746276724;1;4862766377469395
4275629607599707;6576500492309711;2023-11-26;9;15;2297042951780360;2;675992987494
4563542494309067;4516781731071;2023-11-26;9;52;6011767385266331;1;4044611508927039
4386355740270974;501874358333;2023-11-26;9;19;3518945257255856;3;343467395442806
3558195392733166;5103287942903863;2023-11-26;9;25;4766203423977;4;372933794949885
30146510329530;6588825596943735;2023-11-26;9;26;4006643917325790;2;4862766377469395
4528510866347639;3529935331471519;2023-11-26;9;23;2284631941723822;4;676348848653
4873130972216437;3573039140296608;2023-11-26;9;17;3506121811749206;3;3572095351152444
2712048276365081;36843632060316;2023-11-26;9;54;180073607459335;5;675992987494
180055276993041;4512178875190867;2023-11-26;9;47;4825059864732;3;676348848653
4767473866364007;30361058573155;2023-11-26;9;34;3549166364959842;1;4872058026985746936
4763556174366617;3575214388120905;2023-11-26;9;8;585429410038;4;213133979050434
3535889793743570;373632272074096;2023-11-26;9;41;2324284167985576;1;4044611508927039
4376269421027839;630450339589;2023-11-26;9;43;4429718157663388;4;675970708342
375910050193975;4454701777976;2023-11-26;9;1;6586182735632536;1;4795003133817
4699070441863388993;3520747581784650;1999-01-01;9;47;349855858254292;3;584412436415
569333197378;6011716402301191;2023-11-26;9;25;3560654205096993;5;4910033669017
4352394320314036549;4958882294253112;2023-11-26;9;0;4430822269747571;3;675970708342
6509463647692485;213145994915573;2023-11-26;9;37;4179711231113878;5;4683625287967864205
4249272891126276;2226697968488525;2023-11-26;9;25;502025352225;4;4187214098379
6598286853900918;4390198556639655517;2023-11-26;9;18;6011964842286784;4;503843045918
4669413199242985306;3556546155344942;2023-11-26;9;33;6592611995624967;4;379464897650652
3559223478998542;3522515153591730;2023-11-26;9;58;2709064052865819;1;2577605306039822
180026386058900;4511032213629394;2023-11-26;9;2;4463513092268;2;675970708342
36511173811294;4116807466581114;2023-11-26;9;12;4690375717410123;3;4838253726948624450
4877688319562;630431508708;2023-11-26;9;3;675970449103;5;4838253726948624450
348187167718994;4550247345689;2023-11-26;9;0;3549546269899393;5;343467395442806
4574307760916024507;3592440031782820;2023-11-26;9;58;342784042745055;5;213133979050434
676106466250;30147903823592;2023-11-26;9;49;639075591680;3;584412436415
4992112213552;4631680766545778954;2023-11-26;9;56;6011588066200278;5;2289192660564207
4770128922770511422;4989020045563039552;2023-11-26;9;23;4003869459905284;5;4187214098379
4086005259762365;4389152997800982932;2023-11-26;9;55;502014409135;3;3585959166176689
501846039813;2555834535184714;2023-11-26;9;11;6592365965440330;4;3582615269592346
4324454549977650;3511199549531198;2023-11-26;9;35;4354278578472694;2;3572095351152444
3551139219873885;3507607283665721;2023-11-26;9;34;36819819206583;1;675970708342
3522129165298431;4412617213896288773;2023-11-26;9;36;4210005909848159;5;503870365270
180014428447661;2292673682291536;2023-11-26;9;21;30197647169117;5;213151497228118
4275316542897;2271102394124939;2023-11-26;9;43;3517724856596205;2;4682858957500596
3595492407379886;2221424482297224;2023-11-26;9;38;4302497667002;2;2577605306039822
675900320069;4649357896232;2023-11-26;9;49;4619968700201021449;2;3561934145164427
562075667484;3561316322610515;2023-11-26;9;15;180079566078834;4;2577605306039822
6554911544818912;6011009254558286;2023-11-26;9;8;3588754682800020;3;379464897650652
4141405078494054;4641366302607355;2023-11-26;9;57;630411478005;4;4910033669017
4858808174263336;4669706436873570;2023-11-26;9;57;4739979012576011846;3;503843045918
6523684531064067;3598923351412239;2023-11-26;9;2;340200575221259;5;572022029928
639081368388;3530570559578401;2023-11-26;9;55;3525767840439578;4;4788063003775978
343076015151125;586327464861;2023-11-26;9;24;4770413362681632;2;2577605306039822
4254578295981;3505758899686882;2023-11-26;9;28;586646752475;2;4397925116705733
372673835849757;4303993239805155;2023-11-26;9;6;342461613855684;5;4044611508927039
4192767545974;2713772324362456;2023-11-26;9;28;3553573697879972;1;2289192660564207
3560939611943684;2664059640353537;2023-11-26;9;59;30551710332764;4;213197174154085
5591550459205934;4075746040241481;2023-11-26;9;56;4494722347134532;4;676247665430
4337340868605;3526078075817879;2023-11-26;9;40;4860971694974;5;3561590953381915
4315967367066786;4534760500450131;2023-11-26;9;25;213147478062252;1;213197174154085
4028568799699466890;3532355193125407;2023-11-26;9;52;213184644974458;3;6586546991167009
585585938749;213104569393286;2023-11-26;9;22;4646916746940;5;676348848653
4349214063596355179;3503065052738217;2023-11-26;9;45;3511989589815703;1;3561934145164427
6546698392956180;3540263838193568;2023-11-26;9;28;38505263182986;5;2223722682655721
3519714099024881;4968603126184319;2023-11-26;9;0;4042886291879243428;4;675992987494
630441695271;3599461485760024;2023-11-26;9;7;3521196575155163;1;676247665430
4769204451403233;4563050941950613676;2023-11-26;9;53;6564139848771300;1;3541084316409501
4606112391209114;4802831887525780;2023-11-26;9;23;30213856648798;4;3585959166176689
503825249389;4749544505664719746;2023-11-26;9;1;213120522267425;2;2708972339436348
4215224780408729;4354356831412572;2023-11-26;9;24;6011305358624754;1;3561934145164427
180005268805497;30215564036877;2023-11-26;9;39;4638848597367618;5;5261111987144241
639010030174;2716760737404806;2023-11-26;9;11;4953059812903867;1;503870365270
30393328512887;4243101422374160;2023-11-26;9;0;3548105536251259;1;2708972339436348
2720621596396711;4212438440751566495;2023-11-26;9;13;4637597393198476;2;343467395442806
3501354835562603;3540359593864532;2023-11-26;9;53;4326882975085574482;3;4862766377469395
4745828107737468;4614109566970958637;2023-11-26;9;36;3554809058791748;3;379464897650652
574083251581;3520726142253454;2023-11-26;9;38;2323698124886380;4;675970708342
2374559403044208;180067385145850;2023-11-26;9;5;180087482582227;5;213197174154085
4222034289126951149;3549847300253230;2023-11-26;9;49;4280822255834467;1;3561934145164427
4785473595934;571877505859;2023-11-26;9;54;4576739668718;2;676278431058
2537179009272881;3579014685729754;2023-11-26;9;41;4930496688626032;4;3561934145164427
4784571191964224;3525599827640088;2023-11-26;9;30;4650531359552289262;1;2289192660564207
180075150837239;3552338513336404;2023-11-26;9;32;30551710332764;2;675992987494
4413703757591252;3593779929177562;2023-11-26;9;17;4299705935831533;1;2227038929805094
349292087610583;3566367335442003;2023-11-26;9;30;4911843026999436;4;349788575114871
501841478057;2229159337580828;2023-11-26;9;20;3588630272009158;4;4397925116705733
4667283820313987;3558463877146340;2023-11-26;9;8;6011912086925328;1;4397925116705733
4972550401988324;4526408244419706736;2023-11-26;9;40;561514341644;2;379464897650652
341904424179423;349745083118067;2023-11-26;9;9;3598268988048828;2;213151497228118
180078904072145;30452339647817;2023-11-26;9;27;6011995281264783;1;4612215524337637
6538413007020814;180036309238588;2023-11-26;9;54;4793553888543916;2;2708972339436348
4984013307195;4164399163187;2023-11-26;9;44;4701473682655884;2;4793609466434
6011488949695275;2720542805135379;2023-11-26;9;6;30197647169117;4;6586546991167009
4591505012173;30068632915857;2023-11-26;9;11;30291289313883;1;4168704593076572910
4082251270507447935;6511749882437206;2023-11-26;9;23;3549546269899393;2;676278431058
3552577556365875;4358594009980493;2023-11-26;9;26;4106459339439;2;4872058026985746936
4914218856401893;3518203786171198;2023-11-26;9;56;2263668633798246;5;213151497228118
6011979366429115;4593979350224192;2023-11-26;9;40;6011843703457009;1;372933794949885
213155254545887;349398139360125;2023-11-26;9;26;6011698947736745;4;2223722682655721
180068088628655;347653310549397;2023-11-26;9;13;3583175062657944;2;4851133210288
3544465003032119;180030361301731;2023-11-26;9;18;675945231131;1;503843045918
4541225328080552;2583136823682656;2023-11-26;9;24;4660577504003146;5;3541084316409501
371301772533421;6011840385424505;2023-11-26;9;55;38336517015016;3;584412436415
3539808288632011;4691081977026521;2023-11-26;7;36;4120613070350019;3;3561934145164427
4791592055899476285;341753618816765;2023-11-26;9;59;2709064052865819;5;2227038929805094
346403109037217;4521745021788411;2023-11-26;9;27;4768542101646148402;3;2289192660564207
3524243008592930;36324989256062;1999-01-01;9;18;2575499872831909;2;4872058026985746936
30224573527199;4529391865791039;2023-11-26;9;6;676253133281;5;4397925116705733
2230852446043103;3529655192288949;2023-11-26;9;51;2716739815225127;3;3585959166176689
4792848729709432;30441028618544;2023-11-26;9;47;4085722088139331;5;4795003133817
3542323954905084;2295058966265819;2023-11-26;9;15;3551240315582915;4;3582615269592346
4642717192875933;4849192174742;2023-11-26;9;32;503834160908;3;4397925116705733
4702637373674130173;4961643573511;2023-11-26;9;19;5189173368204613;4;349788575114871
3545826758667806;3594390570883075;2023-11-26;9;29;6578975375355353;5;349788575114871
3559457615433217;6011262565387255;2023-11-26;9;0;213193531997670;4;676278431058
2280110911804650;4332559012361006458;2023-11-26;9;35;4591264563812;1;6011384771830595
4840612420339938453;4194141979816386;2023-11-26;9;5;4156685792240;1;639025595690
3549807740207493;4642487915774;2023-11-26;9;32;3566887882553720;1;3596298136120775
4425199887666179;4021833966858;2023-11-26;9;52;4119585604822841;3;3561934145164427
213178145972748;343038228318982;2023-11-26;9;8;4309501551668;5;5261111987144241
213159573796445;4494678833133158;2023-11-26;9;58;180096520912932;3;4044611508927039
4929053844618602;180044339297269;2023-11-26;9;51;3577487509169054;5;4279246846108715
3529108957579672;4108501261433494;2023-11-26;9;13;3584434894098820;1;4168704593076572910
3519758371714669;4562818245929363875;2023-11-26;9;43;4705910981224;3;4872058026985746936
213102790029489;4082712270525392710;2023-11-26;9;47;4839920420688929;1;343467395442806
180095679801458;4195817276890674;2023-11-26;9;8;3527495170605877;2;3561934145164427
180020295559959;4967162585317218;2023-11-26;9;19;4397603400447755;2;3561934145164427
3538646048970433;36201112861861;2023-11-26;9;32;676240098712;1;3572095351152444
4334249838198111539;4256550488694966;2023-11-26;9;23;30157221370093;3;349788575114871
30264290919642;4381861504196516;2023-11-26;7;22;4246524914548008;2;4044611508927039
4453959972735;213146101634131;2023-11-26;9;30;30143402211363;5;6586546991167009
346090841783768;4953649680218131;2023-11-26;9;26;3519517670860130;2;4044611508927039
213131529081826;38850040559688;2023-11-26;9;11;341865013372911;3;4851133210288
372439526515416;6011511077833291;2023-11-26;9;58;4758504390762638;1;4683625287967864205
2236748762740427;180098545030690;2023-11-26;9;35;581977535037;1;4438835056941647
213104763081489;38117152672943;2023-11-26;9;39;4301276002489650;4;2223722682655721
4478791915271768158;2332686948047973;2023-11-26;9;4;4372968717282985736;3;676247665430
30047282227599;4727952332864244;2023-11-26;9;38;38677083763863;4;213133979050434
349531711615306;30093835561100;2023-11-26;9;13;5291645746276962;5;503870365270
4276848026606468;5161647154633822;2023-11-26;9;19;4381664812815;5;349788575114871
30350850676688;4212773246068;2023-11-26;6;37;30501301861622;2;3582615269592346
4111829589990407;4692482772639828145;2023-11-26;9;29;2617793056659213;3;2223722682655721
340892806127444;4356823736502612951;2023-11-26;9;15;6504552904741145;1;503843045918
502063777192;3529366310519401;2023-11-26;9;10;4381035029956577;2;2577605306039822
370593678734860;4403422634889328652;2023-11-26;9;11;3566161131107567;2;4168704593076572910
4384798601799;180076376109171;2023-11-26;9;10;180024522052663;2;676278431058
2720336678465306;4039229818891449468;2023-11-26;9;18;3596100379573571;1;676348848653
3596280163791652;30070127983929;2023-11-26;9;55;3501087555585418;3;180064829299005
3503159662453000;4977412220017063;2023-11-26;9;2;180097871318018;2;4044611508927039
630435906726;3538942243219068;2023-11-26;9;17;3530818719061911;1;675970708342
378104763730045;3511912144501444;2023-11-26;9;49;4460741181603741;2;213197174154085
213184357821045;4956080842097246;2023-11-26;9;2;4342249816784138;4;349788575114871
30151255155728;30581003929596;2023-11-26;7;40;3573934662801084;4;4187214098379
6011846707710760;4919254744066388649;2023-11-26;9;4;4941320739995831;3;4279246846108715
3586884595397608;3545508961697313;2023-11-26;9;6;4502900431607586764;5;3585959166176689
4326967325862018;343865097028999;2023-11-26;9;12;2372591693987970;3;2289192660564207
345538644794318;2244839925525837;2023-11-26;9;53;3503168783953079;5;3585959166176689
3576155139349914;630410302404;2023-11-26;9;36;5185580659084948;5;3561934145164427
4434802351129;4495423006483;2023-11-26;9;46;345319633219736;1;4187214098379
3552648555373655;213139484877344;2023-11-26;9;35;566950704585;4;4683625287967864205
4653690683272876;630421644711;2023-11-26;9;4;213189139852317;4;4514229532454499
344262379064117;38587794868960;2023-11-26;9;49;213164660392926;1;4583023258859
5338601652110385;4776476096434;2023-11-26;9;1;4278692592694500;2;213197174154085
4118318659661505;6011734099995993;2023-11-26;9;47;3536110525771832;2;3561590953381915
3530173928248861;180048904036101;2023-11-26;9;39;180010580889898;3;4788063003775978
3563647752102492;2294742590463699;2023-11-26;9;35;4561987645414401;1;4838253726948624450
376420622323612;4895913738257389;2023-11-26;9;37;502031205185;3;6586546991167009
4743349297542248;180082785874462;2023-11-26;9;27;4638848597367618;5;4793609466434
3559421253911173;630433978289;2023-11-26;9;21;4769745361227609;4;675992987494
4268480030171474989;4017135065307313;2023-11-26;9;30;4902057951078808;2;4838253726948624450
344097829900233;347538679238643;2023-11-26;9;49;573504616265;4;675992987494
4443144970308895811;341885997835337;2023-11-26;9;8;213198461882834;1;4862766377469395
3558790332221189;6507390413531229;2023-11-26;9;39;3561852674505556;4;4699616811080275
501842847938;639064145266;2023-11-26;9;56;4443057289801786;5;3585959166176689
4388151187692;3518874599762140;2023-11-26;9;19;213133180492474;4;213197174154085
6561417587089008;378628248359871;2023-11-26;9;46;4941053452166;1;4793609466434
30329264676435;3534900019071299;2023-11-26;9;13;4638848597367618;2;6586546991167009
30241389467717;4064905820025752;2023-11-26;9;0;4421184215318770;5;4279246846108715
213138320580682;3521940200094168;2023-11-26;9;44;4105594503169375;5;4793609466434
3541806621346014;3566772866708039;2023-11-26;9;31;5159407755096513;2;675970708342
6011417387985740;213131932267152;2023-11-26;9;46;3503116312269525;5;4838253726948624450
180009760602808;563374308986;2023-11-26;9;42;3577487509169054;2;4788063003775978
213140375081541;3527979180977863;2023-11-26;9;37;4634906101576258;3;675992987494
4864633490128;180067076614446;2023-11-26;9;11;4530277029947830;1;3572095351152444
5354083283031521;2293403168632162;2023-11-26;9;48;30546270871581;3;676247665430
3598231849803369;180081354361307;2023-11-26;9;40;4860971694974;4;372933794949885
4019659242215808;36991831963721;2023-11-26;9;59;4391523698516613914;3;379464897650652
4283841193892715;36141923871339;2023-11-26;9;4;3594539277259092;5;503843045918
3507362900513330;378664427968398;2023-11-26;9;29;4709022888608;1;4910033669017
4497239936617311;5154768058537213;2023-11-26;9;37;3512501027755711;3;3582615269592346
630455973598;502056171981;2023-11-26;9;58;3583196971789305;1;503870365270
571593744774;213181785897837;2023-11-26;9;41;502021420083;5;4872058026985746936
4576265130798593;180054599955720;2023-11-26;9;42;2251964858226250;1;372933794949885
213137099590195;3504929689773906;2023-11-26;9;54;4951850613879468;3;675970708342
4236581296664446421;4570054127963485;2023-11-26;9;15;6011843703457009;5;213151497228118
379071777795836;3580253531213483;2023-11-26;9;54;376405135849468;2;213133979050434
3575621041378649;3542088075535561;2023-11-26;9;41;6011878554396450;5;4397925116705733
4968599817263;4665993424987943;2023-11-26;9;16;3501087555585418;1;676348848653
5324185482692743;3521346756884392;2023-11-26;9;47;3581411725748420;5;639025595690
4144723629189933;2266303606036153;2023-11-26;9;47;4952404681135574;2;3572095351152444
30529358229112;3553282368385786;2023-11-26;9;35;503869099476;4;2708972339436348
4249308435824;4153770061103001692;2023-11-26;9;42;3598589519676997;4;4795003133817
3507639623578009;6591696574183130;2023-11-26;9;20;6520141497025585;1;379464897650652
4271245561576583;562134394435;2023-11-26;9;16;4053947043733623954;5;213133979050434
676391796213;6587070851024316;2023-11-26;9;19;3521040900880725;1;572022029928
4569230448557;6011411358471020;2023-11-26;9;29;564470163473;5;676278431058
4771768662775731566;4636730039214855670;2023-11-26;9;53;4634906101576258;3;4795003133817
341143348113453;060466702945;2023-11-26;9;46;4033958267907683;4;4279246846108715
568525015257;346109148958160;2023-11-26;9;28;343629197901426;1;5261111987144241
342128489468112;4882490220438;2023-11-26;9;9;4667895858482416;4;2577605306039822
4258095455622;371853827641880;2023-11-26;9;42;213124542917514;5;2227038929805094
4386173562587;2720336805704734;2023-11-26;9;34;376793208937389;2;675992987494
4251318022950055273;4213123200392459;2023-11-26;9;39;4805005890411;3;2289192660564207
4120874417643579;4469527586518;2023-11-26;9;52;2533439794770414;4;2577605306039822
675972061831;6011844188287135;2023-11-26;9;36;6593767012116780;1;4612215524337637
180052421949978;4020059791259273231;2023-11-26;9;4;5598883574045924;2;349788575114871
2634227301993027;3506312140395718;2023-11-26;9;49;4454143620770355;1;213151497228118
2229052203037835;3549068633291942;1999-01-01;9;52;4840247603371;3;2708972339436348
371817412429902;5420142629016461;2023-11-26;9;5;3532545878936215;1;3541084316409501
4515126333494071;3579470475907119;2023-11-26;9;46;3576499488569890;1;503843045918
4934304187202;4856935911968661;2023-11-26;9;11;378797601311009;2;4279246846108715
347074818386838;676256261535;2023-11-26;9;23;38870867131767;5;4397925116705733
213144422591890;4172037831743;2023-11-26;9;14;344432229546825;1;2708972339436348
4443222575914198859;4378831557537358;2023-11-26;9;15;2294733581667190;3;3585959166176689
4245706579669515;341166135476338;2023-11-26;9;37;213186878492958;3;4795003133817
4918184918769577115;30097530953702;2023-11-26;9;23;4996672180770;3;3596298136120775
4759309668557713;340824424193128;2023-11-26;9;31;213164685671718;4;379464897650652
4156408339973959;3581510464764173;2023-11-26;9;53;3502330939756597;1;213133979050434
374254529233539;4078152012852818254;2023-11-26;9;53;2720753171987604;0;349788575114871
4807862534738901;6565247780888757;2023-11-26;9;22;4451920582725820547;4;4438835056941647
3511552427671579;4405949078486;2023-11-26;9;13;3544870184794595;4;4682858957500596
180022849273525;4079976516631180;2023-11-26;9;38;38521391122745;1;4397925116705733
4034596697994486205;180096704025782;2023-11-26;9;35;3597169202190373;2;4397925116705733
180093460225003;2239054621078266;2023-11-26;9;57;30206709073834;3;379464897650652
2296060872572774;4463518155091260;2023-11-26;9;38;30272606113032;3;4438835056941647
2271844803111862;4138868102355;2023-11-26;9;36;4478983142550047;1;503843045918
4241866990860;4898730492529911;2023-11-26;9;57;630485259448;4;6586546991167009
213181425970283;4223443263805;2023-11-26;9;15;373191785991387;1;675992987494
6011766367460433;213186463512921;2023-11-26;9;0;213171566243012;1;4699616811080275
4249016391004;4522131808767358127;2023-11-26;9;6;4503716849708420;4;4682858957500596
3580161584868519;4363362986596;2023-11-26;9;38;3568033747640745;1;3582615269592346
180043950079915;4261322003157173;2023-11-26;9;21;213137864003440;3;2708972339436348
4048586528320;502086438137;2023-11-26;9;23;342536716700224;3;675992987494
4651523690202523;4875163024681;2023-11-26;9;20;30249965537647;5;676278431058
30394375771830;4977582601184129530;2023-11-26;9;6;2428285735425248;3;4872058026985746936
4448001170514769683;342263217200519;2023-11-26;9;32;3514774826083886;5;6586546991167009
347689963200953;4691944978302243;2023-11-26;9;12;503826101290;5;2227038929805094
4771961899492237;3588199143219420;2023-11-26;9;10;3591029757185242;1;572022029928
4482040208270;3558079001216765;2023-11-26;9;5;371478829134039;1;3561590953381915
3518628073706548;343214991105894;2023-11-26;9;40;4155144760888019738;2;4044611508927039
676342810725;4927961282438048;2023-11-26;9;56;502077433337;1;213133979050434
3577671172819729;4374389930989190313;2023-11-26;9;44;4722122595556656;1;3541084316409501
375743838577916;630408585077;2023-11-26;9;0;373156306710012;5;3596298136120775
639031485498;3550017327846178;2023-11-26;9;6;4123500811080905;3;3572095351152444
3532425741722607;4199483205460918102;2023-11-26;9;31;4448091214355043;5;180064829299005
4832151741502083999;5506918092256164;2023-11-26;9;16;3551975743217622;1;6586546991167009
2720475589224210;4540857761788;2023-11-26;9;22;38104186743619;4;4872058026985746936
630489610729;675936138964;2023-11-26;9;39;630486486719;1;2289192660564207
376183775961253;4740572187014924153;2023-11-26;9;37;4290824282713951;2;213197174154085
4984304850634310;3576022097312013;2023-11-26;9;4;6011780441034098;1;3564454955346060
568557820350;5538484510126242;2023-11-26;9;45;502059960471;5;4397925116705733
