transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
5351947040082220;5540040243548932;2023-11-29;16;59;4454688440069;4;213133979050434
3553318825440978;3563791189489294;2023-11-29;16;15;213158434941216;3;4612215524337637
561319810918;2244295434410864;2023-11-29;16;59;4363722673155687;5;4279246846108715
180033604008832;342784641100777;2023-11-29;16;59;2263760359844948;2;639025595690
6528189872228037;4497578702696920;2023-11-29;16;25;4008400436076;5;3561590953381915
4798518752643410;3569557841879691;2023-11-29;16;29;30446726769119;3;584412436415
3537241887532188;3581689942929465;2023-11-29;16;22;213126591632373;3;4683625287967864205
2714323526128425;342455077275165;2023-11-29;16;10;4203820706857628;4;4862766377469395
3569569021713277;4678187634176904654;2023-11-29;16;56;4158749198877;5;503843045918
3584196010597221;4494872374776367562;2023-11-29;16;21;4252617705671;2;4279246846108715
3505942088500621;213165350212738;2023-11-29;16;12;4673485250863165;1;675970708342
3516593733562438;4282874592607731147;2023-11-29;16;44;378226010518384;3;3596298136120775
371760524184470;2431856607178480;2023-11-29;16;54;6011423822015580;2;2289192660564207
4428154958842826;4379114880044700;2023-11-29;16;25;501820793252;2;4872058026985746936
6011815674284711;180035362174680;2023-11-29;16;40;342461613855684;5;4187214098379
344605762862689;4758083689850;2023-11-29;16;2;4914825481474750372;4;2223722682655721
213108584068807;2249264418557582;2023-11-29;16;35;213101151084463;1;2708972339436348
180023668086626;180014296207767;2023-11-29;16;53;3542747733740281;5;572022029928
30435769939747;4737517688360853;2023-11-29;16;9;4154543002660863;5;503870365270
6521734622287945;3517204043035490;2023-11-29;16;35;4779133327301844348;3;4699616811080275
340669573218394;4302448142130955939;2023-11-29;16;54;4909514039099738;4;4397925116705733
36612378151534;4688584562480;2023-11-29;16;0;4600799185060491;4;372933794949885
639091258413;4066516076996;2023-11-29;16;44;36182678381413;5;639025595690
371407366923827;4191256640305784;2023-11-29;16;9;3530777904851900;2;3561590953381915
180075877338644;4773275035945;2023-11-29;16;41;3518180988948898;4;4699616811080275
4301815845690151221;372507152575571;2023-11-29;16;52;4630955143219272;4;675992987494
4587599215221445953;3570058606213926;2023-11-29;16;26;4700284875660909;1;2227038929805094
2252458373355438;4294097798724467;2023-11-29;16;36;30585009479910;2;3541084316409501
180052296090171;180001838292464;2023-11-29;16;44;4042886291879243428;4;4793609466434
503819292544;501806683899;2023-11-29;16;0;4660577504003146;5;5261111987144241
6011220630496469;180020869524488;2023-11-29;16;1;4538853798516512003;4;676278431058
30297652577657;2233512209804920;2023-11-29;16;42;6504552904741145;2;676348848653
3562019946522418;4035207917757744;2023-11-29;16;22;4674841463721625;3;4279246846108715
3510859762863351;3545003112908827;2023-11-29;16;38;6504641627296725;4;2708972339436348
2701544403143394;501837289955;2023-11-29;16;35;3594539277259092;5;3541084316409501
3507073685152646;348663268278666;2023-11-29;16;35;213101656376422;5;3572095351152444
676197302489;349800160369065;2023-11-29;16;20;213115015835837;1;213133979050434
38929333973150;30489181836882;2023-11-29;16;45;3571278227523227;1;3572095351152444
6011322211511268;349270715638879;2023-11-29;16;24;502004224312;1;3561590953381915
3528203425741391;3534158517571480;2023-11-29;16;32;060401234871;3;213133979050434
4971455378398120;6500827039157571;2023-11-29;16;24;4118035216468576712;4;3561934145164427
6011586872070422;4210931500829994478;2023-11-29;16;46;4555526462474482;2;379464897650652
3572327441365532;675931186331;2023-11-29;16;48;343973323278816;3;4044611508927039
4103660903813110;4871019055561524;2023-11-29;16;38;501847084842;3;4612215524337637
180052905713031;180048222930670;2023-11-29;16;15;584201987420;1;4682858957500596
346585380899974;346093438845511;2023-11-29;16;51;4618463539245221;4;584412436415
2512314797046861;4994221631955;2023-11-29;16;20;3533292917223268;3;3561934145164427
4079285845486773;30142556405037;2023-11-29;16;34;630407996259;3;4851133210288
4226908499416083;571268221827;2023-11-29;16;28;6587551111635223;1;2223722682655721
4583159488833;347041201118797;2023-11-29;16;37;3580230284077869;2;4187214098379
4957324741179;4595489868034588959;2023-11-29;16;28;4537448218010150;5;4168704593076572910
2275636330303483;36052500923213;2023-11-29;16;15;581227535431;5;213197174154085
4397684855138103615;3558736898806665;2023-11-29;16;37;30089229121527;1;343467395442806
3533409824824521;6011409070408643;2023-11-29;16;36;4387853205125;3;213151497228118
346569055192725;6540480398273126;2023-11-29;16;29;349776687691019;4;3561590953381915
30512841741430;4963551357434959;2023-11-29;16;58;30127759333847;4;3572095351152444
341000616170260;30238671986966;2023-11-29;16;40;373385082375464;4;372933794949885
4973915072668;180083924654450;2023-11-29;16;27;3582139918169976;3;4795003133817
344316305952439;4502798900783063;2023-11-29;16;21;213147353411442;5;349788575114871
6576596335989107;4053037063433187069;2023-11-29;16;43;2271910190137750;2;4612215524337637
4947971177831948;4465872209182502;2023-11-29;16;58;213120765756597;5;4795003133817
4640843612929;639068339717;2023-11-29;6;30;6011950246225841;5;4044611508927039
4067851463812967730;30225173642650;2023-11-29;16;49;348708116362582;2;4044611508927039
30002200940708;630410168730;2023-11-29;16;16;6011654229748338;3;675992987494
30537558844218;4383231819557521;2023-11-29;16;45;38452833777385;4;4795003133817
2224233712289902;501805933212;2023-11-29;16;33;36980100484535;5;349788575114871
3531502362304690;3561907968808825;2023-11-29;16;32;213165756017756;1;213151497228118
349078315407086;3599166248028052;2023-11-29;16;46;639013948612;2;503843045918
346298062642197;3519904009675126;2023-11-29;16;40;676376045735;4;4187214098379
676227362149;213181452914949;2023-11-29;16;24;4615014535720569;5;3585959166176689
630450848696;4375745647823532;2023-11-29;16;10;4530250474083344;5;2289192660564207
3558313638051398;4627771003071546;2023-11-29;16;2;3549100307001792;2;6586546991167009
4464435266242717;30477329736072;2023-11-29;16;15;4761963245352869;3;3582615269592346
6533789019642330;3575778647542034;2023-11-29;16;35;2707508813414103;2;503870365270
676192760624;4903076509805287935;2023-11-29;16;4;4726279161618520;1;2227038929805094
3527644790146461;30333959588905;2023-11-29;16;15;373958700865379;4;349788575114871
378653912259421;30204409606342;2023-11-29;16;32;4491476685216;1;4080914599012
372206310202695;2221692172458666;2023-11-29;16;44;4243373670407568;4;4699616811080275
3562286317712635;6517846389558155;2023-11-29;16;6;6011169135629084;1;4872058026985746936
4799730729440676;2226196899462519;2023-11-29;16;15;3588611329488298;5;2227038929805094
6562943277694285;4117375843426352;2023-11-29;16;52;38050027690131;4;4838253726948624450
3558018446552863;213127973608841;2023-11-29;16;49;3542215887460270;5;372933794949885
2375040101711694;3542450910158902;2023-11-29;16;37;4027194373391552425;1;503843045918
30561988322165;4125432007343;2023-11-29;16;21;2263890452171434;2;676278431058
3581016852370326;4528782659782245;2023-11-29;16;5;6011995281264783;1;213151497228118
213153529632630;4154435023251444;2023-11-29;16;48;503835746903;3;213151497228118
4685121035624;3508311587948698;2023-11-29;16;55;4244315376904215;2;180064829299005
4725785547817967;4958674987255;2023-11-29;16;13;4330419744930;2;4397925116705733
2238546408845776;4489507717729020;2023-11-29;16;55;6574610738465391;5;503843045918
6512937698996114;4203841048389500;2023-11-29;16;34;379142885943012;2;675992987494
4795611836496;342773461261025;2023-11-29;16;13;4726279161618520;1;2708972339436348
30308986039437;4682884979031;2023-11-29;16;5;4915137266159868;2;2708972339436348
5527233993261858;3530168758595688;2023-11-29;16;43;4141714230640229603;4;213197174154085
213188282714118;3560495406440139;2023-11-29;16;14;180006670723609;5;3561590953381915
4221320429571984;2604610024744585;2023-11-29;16;9;3591163172681830;3;676247665430
379428625936808;30207268758872;2023-11-29;16;14;6575142729650186;3;4612215524337637
348476687195548;630410552545;2023-11-29;16;25;6592626244096437;5;3582615269592346
676103048663;2246803427551939;2023-11-29;16;57;4200650385264025628;2;4397925116705733
2637944565033756;378470073637182;2023-11-29;16;13;4056394450457519550;1;4793609466434
4369173358640771;3552028062293367;2023-11-29;16;32;4048673530702091;2;4187214098379
503823801744;2703704027994782;2023-11-29;16;33;342616324503598;2;3561590953381915
30205583032734;503855064542;2023-11-29;16;49;4603390350549587479;3;503843045918
375443581445714;4865931117035990;2023-11-29;16;45;180002302952997;1;213151497228118
567044038725;4432790222962900;2023-11-29;16;53;378835422460728;1;2227038929805094
370374563363432;36956443937629;2023-11-29;16;27;675936264257;1;3572095351152444
2707946123899359;2264930751700555;2023-11-29;16;54;4137218484622186690;1;4872058026985746936
180023096851229;3551131197620214;2023-11-29;16;16;3527996333109327;5;213197174154085
6011654736941954;2255350625100588;2023-11-29;16;35;4116372780988215650;3;676278431058
630478889391;4269899610070191983;2023-11-29;16;37;4470755738918806;5;372933794949885
374463200743498;6011604424173543;2023-11-29;16;54;30138871180750;4;4438835056941647
4974215656862867;5214441046955792;2023-11-29;16;1;5138212629519096;4;584412436415
4418029849917460;349951659355816;2023-11-29;16;39;4493007077012509182;2;180064829299005
3539097444117972;501862517825;2023-11-29;16;23;675992505114;3;675992987494
3516476402249810;180004285704767;1999-01-01;16;16;213192284598933;2;2227038929805094
4434385757499176;6579614359940984;2023-11-29;7;4;060443137926;5;4682858957500596
3593741086733785;3515055460307636;2023-11-29;16;19;4416862793533996;5;4788063003775978
36712846344362;676208698099;2023-11-29;16;48;630437822228;3;343467395442806
4383042374321424652;4734744887425453116;2023-11-29;16;20;4166098727227841;3;4699616811080275
2700073108981834;4759884657651040;2023-11-29;16;37;4303031043450767;5;4838253726948624450
4694109597787;4755035004362934842;2023-11-29;16;18;213160827899209;4;6586546991167009
5580916101659732;4926595622468769;2023-11-29;16;35;4682726253602283904;1;5261111987144241
4136228707327;3573511645318608;2023-11-29;16;44;6587368654399426;3;372933794949885
4624981161718880970;501850499044;2023-11-29;16;28;3506364161578607;3;5261111987144241
3571195136017697;4300857374995;2023-11-29;16;4;2584118232756965;2;503843045918
6011762915644818;3588392651516010;2023-11-29;16;13;6011696866252702;5;675992987494
3553561233619127;347517162834050;2023-11-29;16;4;3538857914347644;4;343467395442806
2536952237341400;4060696211580;2023-11-29;16;55;4332122414680681292;1;4187214098379
341080215325556;630434684803;2023-11-29;16;47;3570649884909886;3;213151497228118
2257851362381818;4438671120165453;2023-11-29;16;26;6570699276286230;3;503870365270
4548721361622048;3512421811477093;2023-11-29;16;59;3508874794563287;1;503870365270
4595604560315592;4133815352199064;2023-11-29;16;32;3520316470948436;3;372933794949885
6535881992448518;4392868552446;2023-11-29;16;52;3592245734046013;0;379464897650652
36091352366535;213140954544992;2023-11-29;16;43;3512928775758623;5;213133979050434
3579146912906209;676384733413;2023-11-29;16;43;376793208937389;4;379464897650652
213153939073672;213146144816778;2023-11-29;7;29;2458956452949122;5;584412436415
340015033721322;4398843903731854;2023-11-29;6;29;4033958267907683;5;3585959166176689
213162352056569;630404022125;2023-11-29;16;41;4828727443318506;2;349788575114871
371981726805254;4268877633928167656;2023-11-29;16;56;3590694107103673;3;4397925116705733
4972546628177725;4084366082165105541;2023-11-29;16;15;30559593655094;3;4044611508927039
3585300197756548;564667568989;2023-11-29;16;19;4226732704681319;1;2289192660564207
30470114885048;3592779573654081;2023-11-29;16;34;3595502683580328;2;4795003133817
180022368251746;2641887205228712;2023-11-29;16;29;4388913634296597328;5;4168704593076572910
4689198655017880724;3514840452119763;2023-11-29;16;37;3581439748138881;1;213133979050434
5558478467290162;340647259886544;2023-11-29;16;50;30389036092212;4;180064829299005
4983366947201;180022080813930;2023-11-29;16;37;3512928775758623;3;213197174154085
340834302631479;5117730622022177;2023-11-29;16;46;3512928775758623;3;3585959166176689
213177764335088;213138819353740;2023-11-29;16;35;3542505562663507;4;4788063003775978
2681012577298711;676244139660;2023-11-29;16;45;4729313675560204;4;2289192660564207
30142363081443;340476099529829;2023-11-29;16;19;3574668675203214;4;676278431058
3580209492654032;6011746356768442;2023-11-29;16;30;2227361310374748;5;4279246846108715
371595599613684;3577292249909375;2023-11-29;16;0;30166826420302;2;3582615269592346
630444251130;676398559010;2023-11-29;16;3;6521857741644181;4;4612215524337637
4636570577897;4681901032886613;2023-11-29;16;30;4255888673798791;2;213133979050434
3525765018234151;3546442079863907;2023-11-29;16;58;3533350539741073;2;3541084316409501
4586102900256239;4444041445447170;2023-11-29;16;37;4981333490545;3;4699616811080275
371934322542250;3596109101708900;2023-11-29;16;8;560290356610;2;4168704593076572910
30567097896726;4849548933014081;2023-11-29;16;30;502012586843;4;3541084316409501
3530359885836539;4843754210533902;2023-11-29;16;34;4757471861366672;0;379464897650652
566982298291;4299490078683229;2023-11-29;16;54;4830513170254;4;676247665430
576061284393;4551770065395215;2023-11-29;16;25;4485693527972499;1;2223722682655721
3506672924240970;30515986504240;2023-11-29;16;35;38786697373496;4;572022029928
340457277545662;4586078186961444146;2023-11-29;16;5;2707061884879390;4;3596298136120775
345903519064256;213112839865298;2023-11-29;16;16;3552524591254185;3;213197174154085
6011548380159063;4092489478410725585;2023-11-29;16;3;4654397005503926;2;5261111987144241
2356509308298476;213159673848740;2023-11-29;16;49;4459778281138896527;2;4682858957500596
4914919974675181;371873400252178;2023-11-29;16;40;6011605941635518;5;503843045918
4211401103742505;6011072126702995;2023-11-29;16;23;2221187474456658;1;4838253726948624450
2274167408353342;4778381109296950;2023-11-29;16;20;4305348853564;5;3572095351152444
3520257661536582;3519368400520457;2023-11-29;16;58;2259968680016708;1;3572095351152444
377461902498574;3598841430105592;2023-11-29;16;30;3574748520107446;1;676278431058
2247814067482086;213181326030344;2023-11-29;16;0;4558607544526460;1;213151497228118
343539013813269;502072703445;2023-11-29;16;59;180060775047190;5;4612215524337637
30586129251577;4650868033976;2023-11-29;16;14;213130448135168;1;4872058026985746936
213109996399103;4028107658831675;2023-11-29;16;17;180078439921246;4;4793609466434
370256231621483;4039982296250802;2023-11-29;16;14;4077211338649;5;676278431058
6011603514570097;213109284794171;2023-11-29;16;18;577202698541;1;2708972339436348
344823179812730;30319759913906;2023-11-29;16;3;675982258377;5;4683625287967864205
676269876857;3583615858493806;2023-11-29;16;43;4117014809367157;1;503843045918
4612412347204868;639049276715;2023-11-29;16;19;4332122414680681292;2;676348848653
4449077207933158184;4023457494319814;2023-11-29;16;3;4153960407590078265;2;3596298136120775
4397885928879250;2310558445883356;2023-11-29;16;22;589864864741;1;2227038929805094
4919688170108255537;4032513299748324594;2023-11-29;16;17;4043388250578457;5;4862766377469395
374462850041922;4445096851247554;2023-11-29;16;44;4860683482697271929;4;572022029928
4580367607066890076;3522414795313978;2023-11-29;16;44;3588703889907294;2;2227038929805094
345302288163961;30458282362874;2023-11-29;16;11;213138146019220;4;4872058026985746936
4970095451023419832;6540990210901597;2023-11-29;6;55;4920750154813611;2;2577605306039822
342655011874615;180096391147469;2023-11-29;16;32;3546536590759674;3;676348848653
36199664175542;4815163971874892880;2023-11-29;16;35;3557392934187974;4;675970708342
3596295872952585;6561917256086490;2023-11-29;16;5;378766446247199;4;4168704593076572910
2291368370342391;346213941659023;2023-11-29;16;18;4653198785882741;4;572022029928
374929573464078;4415084628690211;2023-11-29;16;42;4639114947602165;1;2223722682655721
38538163289270;4478755553991;2023-11-29;16;30;2652787312468407;1;4682858957500596
6011530841290927;4437462721352380;2023-11-29;16;47;2275838388411305;3;4683625287967864205
4706977092222197;3592516840964400;2023-11-29;16;36;180027195539593;5;4872058026985746936
4969361043864629196;3515371300914238;2023-11-29;16;16;180080056635729;3;213151497228118
180022729882395;2703817464256638;2023-11-29;16;8;30559593655094;2;4788063003775978
3568332339871829;4832537214137322;2023-11-29;16;13;3517555160127323;4;3561590953381915
3532185626010151;343866475900551;2023-11-29;16;3;572804316907;4;4910033669017
4897147635150821;3513005717860160;2023-11-29;16;39;676359040430;1;2577605306039822
4938592373976468;4349920376935010288;2023-11-29;16;52;4134129298415542066;4;584412436415
4670435366250222;4865700222106636;2023-11-29;16;56;4137268870535342;3;4279246846108715
341543038797509;4417722181740968;2023-11-29;16;26;4795249742048405574;5;503843045918
2222865547303424;4547421311917;2023-11-29;16;6;676299618071;5;4279246846108715
4823739055566772;4947767998943841;2023-11-29;16;39;3533692889580258;3;572022029928
38644359849537;2545018119674018;2023-11-29;16;14;3583156247440893;4;3561934145164427
180062676835913;4843469722233525;2023-11-29;16;47;378651211429489;4;4279246846108715
4995615321665;4480329383752395;2023-11-29;16;58;213198371054300;2;3596298136120775
213185816212825;060431480361;2023-11-29;16;49;4384115407239924;1;2227038929805094
6011622436711811;4134299764589619;2023-11-29;16;18;4662638558885;5;639025595690
4884149636871947;4208445228427;2023-11-29;16;2;30378880728757;5;639025595690
213171609347259;4603873084505463;2023-11-29;16;1;4098968077344359;2;213197174154085
180092632467907;2700293766972756;2023-11-29;16;42;3579884974398101;1;4438835056941647
6539115338596664;4035145712321847;2023-11-29;16;16;4226169027242125;3;675970708342
3520237332899775;38006636008305;2023-11-29;16;32;180043811467978;1;379464897650652
30195214149744;4766052946219;2023-11-29;16;30;4875773441402318754;5;584412436415
6534037656443243;4600972887528;2023-11-29;16;10;379722258417437;5;4397925116705733
4482540200520793;30179799689910;2023-11-29;16;4;4574150993868612;1;2223722682655721
375671480183321;4221758693483;2023-11-29;16;57;4478726309875908933;4;180064829299005
4369225003218583;6011152972530821;2023-11-29;16;16;4149611592693;3;676348848653
3531429063409240;4870135586735709;2023-11-29;16;47;6575142729650186;3;3572095351152444
6011915926813125;4994512585740099;2023-11-29;16;39;2266673160180591;1;2227038929805094
3547169788730478;340176927287463;2023-11-29;16;10;4153657782150;4;2577605306039822
371582558847420;2294759197962220;2023-11-29;16;43;6537890777305320;2;4862766377469395
587821939994;4212374998630387058;1999-01-01;16;59;4384954377914078;4;676247665430
4097613197195;639037233397;2023-11-29;16;13;6011238339943870;5;379464897650652
341799522468359;213169608102295;2023-11-29;16;25;3591189295761134;3;372933794949885
4540326039557788;4337168953863850;2023-11-29;16;54;213170365909567;5;3585959166176689
675959483974;4178120199021;2023-11-29;16;35;6011490463389715;2;2708972339436348
213169834574507;3594592794470445;2023-11-29;16;26;6011028939917154;3;2223722682655721
4956439841478925313;4684400959087477386;2023-11-29;16;19;30164976140143;2;2227038929805094
6580983248823496;4573260885828672;2023-11-29;16;4;4321446633121;1;349788575114871
3587240843156669;3521458696800154;2023-11-29;16;14;6509537966723854;1;213151497228118
060440202178;4469872172276402;2023-11-29;16;9;6011698947736745;1;4910033669017
4731297820353050;4772884835432571;2023-11-29;16;44;344432229546825;4;4438835056941647
4046974538925628182;5108175804993475;2023-11-29;16;42;5290043687171981;2;2227038929805094
180067043538165;3574974343791824;2023-11-29;16;14;4045670428519728516;3;4699616811080275
340200837500813;3563667806439104;2023-11-29;16;20;3548434215027941;5;3561934145164427
4206127588882797542;4089806818588;2023-11-29;16;49;213158785633644;3;4788063003775978
36453275251147;4676956931983411235;2023-11-29;16;27;4898319054074407;4;4793609466434
180040308935236;4609736894043678391;2023-11-29;16;32;3525871517282657;5;4862766377469395
343371080092431;6011135987863097;2023-11-29;16;26;4202015859740513007;2;4699616811080275
2245905731669033;4732438475393280763;2023-11-29;16;17;6011197797435284;4;343467395442806
3580726125078941;2593935904462823;2023-11-29;16;49;180049705936275;2;4838253726948624450
4517079339324461;4661508195177565884;2023-11-29;16;30;4475236227461462;1;2227038929805094
2701829507096055;4318238606996383667;2023-11-29;16;55;371728133124971;4;2577605306039822
6593044240709384;3531515516249868;2023-11-29;16;35;675934365155;2;4187214098379
4904424922333;4236649571219425926;2023-11-29;16;42;2293863074815195;2;3585959166176689
6596986431063277;676260594400;2023-11-29;16;43;3514212726657996;3;4682858957500596
3504196979516524;3579113156921005;2023-11-29;16;47;3580116284071699;4;572022029928
4183017488735;343315695682177;2023-11-29;16;37;3528808127249376;2;4795003133817
213170923269942;4778010738157032;2023-11-29;16;15;503896918284;3;4397925116705733
503809208047;4278164686558579;2023-11-29;16;25;4996672180770;3;180064829299005
4065516639063808;4985531233052039;2023-11-29;16;5;6509405241539141;3;372933794949885
346557121928545;639005006700;2023-11-29;16;57;3595806512681383;2;3572095351152444
676194621121;639056955433;2023-11-29;16;37;30596853399971;4;213197174154085
36237294373812;3575613255112137;2023-11-29;16;39;347217868391832;4;6586546991167009
572790696056;4118163245869398;2023-11-29;16;23;38997017410807;2;3561590953381915
3596126247916122;180081348323041;2023-11-29;16;3;3577445453326351;4;4044611508927039
6592572166197094;213181491899424;2023-11-29;16;49;502040638921;4;4699616811080275
378283175884473;4100930488445686419;2023-11-29;16;41;3565073637977222;2;2223722682655721
3513644700129983;213114661764961;2023-11-29;16;12;36819819206583;1;3572095351152444
5100793341002317;6566454375846658;2023-11-29;16;38;30191036671114;4;4788063003775978
6011141340335609;379377527331438;1999-01-01;16;29;3514774826083886;1;2577605306039822
4365386297811515070;3505637230116025;2023-11-29;16;39;4089710770221125378;1;2223722682655721
6011810927395026;342766478673174;2023-11-29;16;56;4561241965811907;3;3572095351152444
4265446551868797605;371419110853804;2023-11-29;16;49;4391369990259313092;1;4788063003775978
346440026828005;6011907599866142;2023-11-29;16;43;577887985700;2;213197174154085
6011444787645567;675929911823;2023-11-29;16;35;2251964858226250;5;4838253726948624450
4102280473718911;180004091953624;2023-11-29;16;59;3533539689301635;1;3561934145164427
341737884198156;2301042800494373;2023-11-29;16;12;347751851467464;5;3541084316409501
3535906776796175;6566394761127810;2023-11-29;16;52;379464664872141;4;379464897650652
4247525070242814;180041108960895;2023-11-29;16;13;379765911542521;3;3582615269592346
3504489315032441;3546837172867582;2023-11-29;16;22;5163234579726214;5;4851133210288
347153219645123;4870139181236477;2023-11-29;16;41;180030435488126;5;4612215524337637
3515429497301039;4084323717932047;2023-11-29;16;30;377524212745685;1;572022029928
3576251994833868;6534139056721564;2023-11-29;16;36;3566904994413857;4;4788063003775978
4749477541684690;4072053782928000813;2023-11-29;16;6;2297434257568807;2;584412436415
373914788156736;676379752261;2023-11-29;16;37;2270648345591577;5;3541084316409501
3559271318121411;4679449879877224;2023-11-29;16;27;4628007329216021;5;3561590953381915
213176511829922;213175508913012;2023-11-29;16;39;6587368654399426;2;213151497228118
4618799942219;6532356564798999;2023-11-29;16;39;5461921272969252;4;503870365270
4090439465904;4331997849674665534;2023-11-29;16;24;3500497362350669;1;4862766377469395
6543064516926992;3595667200135805;2023-11-29;16;55;3503129710864318;2;675970708342
4804979800219367;582991558948;2023-11-29;16;47;3566904994413857;2;4683625287967864205
567180991570;30092402117932;2023-11-29;16;7;4977950628966357;1;3596298136120775
583899087451;30464482020106;2023-11-29;16;38;370528434126100;1;503870365270
6011711530897590;2550595525027982;2023-11-29;16;42;3538665927883764;4;4168704593076572910
4814703357277158;4241809060482424;1999-01-01;16;59;2251216170334316;4;6586546991167009
180099425521238;340053315793867;2023-11-29;16;53;213131056079839;5;4851133210288
30123909549697;36787916699184;2023-11-29;16;41;4952213968466095576;4;2289192660564207
342257104543601;348840162348502;2023-11-29;16;19;4420411835645808;1;584412436415
4607057888137543;4600449036329;2023-11-29;16;40;4627217775903;5;4187214098379
3511393626723105;6525188305608164;2023-11-29;16;3;3533562578539396;1;4612215524337637
6011935890849897;3537537350545668;2023-11-29;16;20;6532884979473098;3;343467395442806
4658602119647093898;2303195125021012;2023-11-29;16;31;3563907684248601;3;676247665430
2716037524324467;378580318948457;2023-11-29;16;59;4944928947014;3;4699616811080275
3514630727238070;4676804868159;2023-11-29;16;42;4448091214355043;2;4682858957500596
