transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
2465172353770580;30446380535830;2023-11-30;19;15;372998168178171;1;2227038929805094
2254318859605177;3582133993506087;2023-11-30;19;57;4888887230872;1;676278431058
4655477145780805;213165329886877;2023-11-30;19;29;372699520375808;5;676278431058
3587438779357117;4400037042552194596;2023-11-30;19;48;3571278227523227;5;3561934145164427
4905126212965742568;377643654720541;2023-11-30;19;41;6011767729959815;2;4612215524337637
180059807430184;060455981070;2023-11-30;19;53;30510799614054;1;213151497228118
30359007864519;588059775779;2023-11-30;19;58;4163317714780353;4;30265434490697
344884324166455;3522076041212195;2023-11-30;19;27;4941170178083981;4;675992987494
2336737807586720;6572151398875225;2023-11-30;19;20;4363220307432879;3;4683625287967864205
4711701040291296867;4408355651404954;2023-11-30;19;56;4483339911554382147;5;5261111987144241
4589487933312554340;4803795867231835;2023-11-30;19;51;340882135389484;5;4397925116705733
5236253610330003;4290290057572;2023-11-30;19;58;180039674212626;4;372933794949885
370309134466199;4831962649857589158;2023-11-30;19;2;180025958169913;3;4044611508927039
30565717207837;5461644221058882;2023-11-30;19;22;4454770719670680;5;675992987494
6011792235238710;213120583780035;2023-11-30;19;35;4782681983109557;2;4795003133817
4545199655760563;4525010363242328161;2023-11-30;19;53;4825059864732;4;3561934145164427
503871205590;180053549268002;2023-11-30;19;30;213164665302680;4;5261111987144241
4080257298407124;213109917541023;2023-11-30;19;39;30181056861729;2;4279246846108715
4310405037275;4980966379575707772;2023-11-30;19;39;3501195039401977;5;4044611508927039
349181991920008;5401685666385036;2023-11-30;19;45;4421184215318770;1;4279246846108715
4514462681517;561328196473;2023-11-30;19;30;3502969630049537;3;4793609466434
180005336219796;374228152290537;2023-11-30;19;11;4879098859468315309;3;639025595690
4783049947633358132;342821971073354;2023-11-30;19;30;3522409983595899;3;213133979050434
6011853217116124;3553253777012147;2023-11-30;19;29;378107524339857;2;4795003133817
180054882447161;213112465406904;2023-11-30;19;6;30229212502073;4;3561590953381915
6011319357786621;4487542446575;2023-11-30;19;3;3538369972312726;2;4168704593076572910
2275865395902612;30509960786212;2023-11-30;19;12;639045355786;1;6586546991167009
4059085563662124;36261810480471;2023-11-30;19;31;6506205120944674;3;2223722682655721
3547451542756167;30458740717701;2023-11-30;19;26;347165992393655;2;2708972339436348
4253338722196619608;4858882644401;2023-11-30;19;49;4773229338841861625;5;213151497228118
6011863454330692;3574837160257585;2023-11-30;19;48;373048498095015;4;3585959166176689
3562511073163578;4974572509757862;2023-11-30;19;16;3576929758280307;5;4795003133817
4443457844705417;4684673964098805807;2023-11-30;19;46;4179711231113878;4;4168704593076572910
3597369197747225;4983915966894232;2023-11-30;19;35;4009636978862807;3;4044611508927039
4309062366706331;2708295034186111;2023-11-30;19;51;3531759167939084;2;372933794949885
6549053112722420;3577154982607097;2023-11-30;19;43;213115126096543;4;3596298136120775
4168148351917833;4430090264735;2023-11-30;19;20;4234695365248;3;4187214098379
36601542816544;3598916415286185;2023-11-30;19;2;4008460390412653104;4;180064829299005
38322759022027;6542253244387327;2023-11-30;19;21;4648853226294470;5;3541084316409501
30464743294607;6599766495831984;2023-11-30;19;29;341555009979668;4;379464897650652
3577702667454795;4696900610917;2023-11-30;19;14;2263668633798246;5;3541084316409501
30268990839430;213142121135217;2023-11-30;19;39;4304881182493286;4;2223722682655721
6011132512388344;4322369696752239;2023-11-30;19;46;3551187170019964;1;675992987494
639026644133;503804283821;2023-11-30;19;39;4845847580287857;4;503870365270
36126301151412;38501268038265;2023-11-30;19;27;6011964842286784;1;676278431058
585664871944;6011073794056128;2023-11-30;19;26;4740229333453118;3;4397925116705733
4774997989498720452;3575798132311281;2023-11-30;19;27;4912788503308370;5;3585959166176689
348054769930254;2252459444798960;2023-11-30;19;16;676277888555;5;4851133210288
503845623092;4479672143988335;2023-11-30;19;58;30299273847808;2;4910033669017
3539966764232522;213120267403292;2023-11-30;19;28;4423935210806517;1;4612215524337637
4615051117145401007;4754598345392560;2023-11-30;19;53;371023594923719;3;4438835056941647
4697279269344313;6513092282802556;2023-11-30;19;6;2396252550565381;3;3541084316409501
4073059335722;4093669431303686;2023-11-30;19;33;639011737769;5;3585959166176689
4958220363478056;4940302876153030490;2023-11-30;19;34;4506276452978;4;4683625287967864205
6011791358784708;4547865432098778;2023-11-30;19;46;4805270215266097364;2;676278431058
630444587350;676367602429;2023-11-30;19;42;30069614045192;4;4910033669017
3572147279567391;213105114946320;2023-11-30;19;12;6502529191323391;2;349788575114871
213132610044830;6535915944934769;2023-11-30;19;50;38452833777385;2;3541084316409501
583384530262;4803457818089784;2023-11-30;19;38;3544413852274358;1;213197174154085
2356333316127571;378460558838678;2023-11-30;19;13;3501606818352249;5;4530966754517152
3579703583814045;340333570891220;2023-11-30;19;12;4583021842851670;2;639025595690
4958330392981;4119414149913819;2023-11-30;19;10;4989021399837;5;503843045918
6011831150654616;213158159831915;2023-11-30;19;59;2248818492601789;4;3561934145164427
4600152934728;180006253328149;2023-11-30;19;33;4393808609616233;4;3572095351152444
4771134236357;4272970554177;2023-11-30;19;35;30279930765007;3;349788575114871
4129835874747;213170618317188;2023-11-30;19;51;639082970398;1;676348848653
213197055653320;3591887551054801;2023-11-30;19;7;3583173127081762;4;676278431058
370459344376330;3532845112013973;2023-11-30;19;47;6011207115385002;5;4187214098379
4658291441914;3568343691724118;2023-11-30;19;38;4905064428977313032;5;213133979050434
347783357192056;6011605882938863;2023-11-30;19;32;4315616065928934;2;675992987494
4251080640977;3527684347216078;2023-11-30;19;24;3532702665788503;3;6586546991167009
3579361507073311;3541103924235841;2023-11-30;19;25;3570908503310771;4;4168704593076572910
36207226242567;30198074598075;2023-11-30;19;19;4110670946592;5;6586546991167009
4962898061442;4241118093228357109;2023-11-30;19;20;370187843924041;2;2227038929805094
36187113935699;38911971609346;2023-11-30;19;39;6011067379281622;2;213151497228118
376201844760017;2720461365165561;2023-11-30;19;0;213149599794011;1;503870365270
4926439539487489296;213152327584944;2023-11-30;19;17;6510874804600284;1;213197174154085
4175254259785974;3529572836109797;2023-11-30;19;24;213132012588103;2;675970708342
676119387766;2627064426081217;2023-11-30;19;24;180018657795765;2;584412436415
676138656456;213164655955695;2023-11-30;19;26;213160827899209;3;3585959166176689
345598154023995;180011542180764;2023-11-30;19;40;6011462147661413;5;4851133210288
4201632720562247;375810644853847;2023-11-30;19;54;3583145763816354;2;180064829299005
213186332928985;4832030543539889;2023-11-30;19;28;4756016680906772110;1;2708972339436348
4051654919819;36539271660693;2023-11-30;19;39;373156820889045;5;503843045918
3514888530291575;4890592540524692;2023-11-30;19;17;30570703435004;1;4187214098379
3539294326744516;2280687179301123;2023-11-30;19;58;3533562578539396;2;4438835056941647
30458294724806;571385864418;2023-11-30;19;13;3561366362402406;5;3582615269592346
213187554635571;4022694003081326;2023-11-30;19;11;4596515986954466471;4;213133979050434
568825531151;3550727207551462;2023-11-30;19;52;6011008252373144;1;4699616811080275
4594019010817306;3561840732048420;2023-11-30;19;8;4761963245352869;2;4438835056941647
4784048596295322;180050362145887;2023-11-30;19;20;3569627923387309;5;4168704593076572910
675922224901;213170317126468;2023-11-30;19;12;3506364161578607;1;3572095351152444
375003574620382;4398792596878723751;2023-11-30;19;25;2233596948134731;1;343467395442806
4820375908995427604;30431555537472;2023-11-30;19;41;3593132793423110;2;676348848653
6508974073484404;676209876900;2023-11-30;19;45;4734854082278685;4;3561590953381915
6577148546248813;3541116815950286;2023-11-30;19;37;3572109380124272;4;4862766377469395
2281543625260273;582344915373;2023-11-30;19;55;6559029852560458;4;213197174154085
3533279471500595;213147821702349;2023-11-30;19;35;575040011570;4;572022029928
3540734009526372;374339878384015;2023-11-30;19;10;180090869452550;0;676278431058
4035935532335;4353652974264726;2023-11-30;19;48;348479895510995;1;3561934145164427
2270288782159792;213188357361084;2023-11-30;19;36;376497712008865;5;349788575114871
213161438390877;3573318209299541;2023-11-30;19;14;587286833021;1;5261111987144241
4071484936041609;639074764064;2023-11-30;19;16;4973396624131577986;2;3572095351152444
2286078553378743;30446976495175;2023-11-30;19;2;4435431716822;5;5261111987144241
4601754836583349259;38092458104208;2023-11-30;19;9;6580885054769111;4;3585959166176689
2422249395411688;30447640709462;2023-11-30;19;19;371728133124971;4;3561590953381915
6585800055262409;4168532325266231785;2023-11-30;19;9;3546536590759674;2;4872058026985746936
4225867258098204;30107540173702;2023-11-30;19;44;213119523094218;1;4851133210288
3579056266702387;502021116970;2023-11-30;19;58;2250845366154913;2;503843045918
180055395209618;4361014786845269;2023-11-30;19;51;30580261736123;2;572022029928
180032818453032;4671424275408962595;2023-11-30;19;30;345345263450044;4;343467395442806
503802262371;2676332824532051;2023-11-30;19;21;377089797395793;5;213197174154085
4827984715743215;4872381753367830495;2023-11-30;19;34;676366331368;3;503870365270
3553775850925282;180072954147295;2023-11-30;19;18;4963179057205386;2;2227038929805094
4933455090743354325;2295898136896633;2023-11-30;19;56;3564409113785419;5;503843045918
4676985618161562385;6011222788751893;2023-11-30;19;53;30194937535784;3;2577605306039822
503807319200;4808248501548;2023-11-30;19;37;675982258377;1;4044611508927039
30394871160975;4161885331526;2023-11-30;19;6;4198105543100;2;3541084316409501
4326622139843288;180006439095901;2023-11-30;19;43;6555315602843813;2;2223722682655721
38373758760372;345122810653481;2023-11-30;19;58;180027195539593;1;639025595690
3505268472508438;4482500151671;2023-11-30;19;24;639055481951;4;4793609466434
3532170584988903;340205726872975;2023-11-30;19;16;6587130463284276;1;3572095351152444
180063935345868;4905610150092;2023-11-30;19;4;373966188708235;2;503843045918
4779715216966261;6011806259277006;2023-11-30;19;32;4771071785248915;4;213151497228118
343739122366270;376210048820279;2023-11-30;19;20;4507759073638;4;4683625287967864205
4161150910494012;213142553348064;2023-11-30;19;31;3573852394881622;3;3572095351152444
4194982170238768667;4810666114287526802;2023-11-30;19;48;180098348025665;2;4222068808105422472
4651597239695150861;30141345428938;2023-11-30;19;34;4872645387147340;4;2708972339436348
4977097963022436;2405426861302564;2023-11-30;19;39;4450587279822;1;213133979050434
213122598378698;342375699109669;2023-11-30;19;9;4530277029947830;4;6586546991167009
4748614378768;213114034607707;2023-11-30;19;52;3511172935176191;3;4788063003775978
580639119750;2292324565653406;2023-11-30;19;31;30439637457197;3;6586546991167009
3550127607943320;30094561998094;2023-11-30;19;11;180043401871209;2;4187214098379
4088470097164;6011338601027517;2023-11-30;19;11;4015535012284056119;4;503843045918
4543577081263;3527090554477389;2023-11-30;19;34;6011766061040655;4;2223722682655721
2270196775467793;503843480040;2023-11-30;19;14;502087289372;3;213133979050434
4282933562904658458;30117494252766;2023-11-30;19;7;2299020057110821;2;349788575114871
4873624494734;676195485286;2023-11-30;19;42;213169234127856;4;584412436415
4494187921946;30127426693474;2023-11-30;19;35;376633551491305;4;4838253726948624450
376807778843338;30000709619021;2023-11-30;19;39;4614702067541;3;4187214098379
180018444540086;377720713777983;2023-11-30;19;11;378132245383125;5;343467395442806
213153804125557;379680900705064;2023-11-30;19;14;3578742328782431;2;4851133210288
6011927839119672;4790583459914;2023-11-30;19;11;30229212502073;1;343467395442806
4760461275864;3549056919590020;2023-11-30;19;20;4790905553448842;2;213133979050434
3526529843224079;6011555295828435;2023-11-30;19;31;3564021229799737;5;2243282914682924
30100526516457;4359499397338461;2023-11-30;19;28;180022621275052;1;213151497228118
30413108012278;3514778754115057;2023-11-30;19;3;4950347812515;2;180064829299005
4396221776303;4500676503343943;2023-11-30;19;56;6557380033877663;1;3596298136120775
4510084546919266;639003097313;2023-11-30;19;46;4265755379612682278;3;2708972339436348
4284344757944538608;585172298861;2023-11-30;19;45;5438315160308071;4;3585959166176689
180009435900413;30188297252691;2023-11-30;19;37;4705910981224;3;675992987494
503859219100;502091834155;2023-11-30;19;34;5538173218668049;1;4872058026985746936
379259313122538;371889363780880;1999-01-01;19;2;676383795587;3;213197174154085
30589477271924;3598088971936999;2023-11-30;19;8;3536694709364969;1;4838253726948624450
370953728672074;4028713777516301;2023-11-30;19;31;213126641590241;5;4699616811080275
6011561686112140;2221963986340709;2023-11-30;19;47;4584861941636846380;0;676247665430
502009192100;379912074597906;2023-11-30;19;41;372919358683390;5;676348848653
4212472124004657627;4325315584685509;2023-11-30;19;8;6011831398138109;4;6586546991167009
3553866309860616;6571363892515022;2023-11-30;19;41;30332961261824;5;4793609466434
30377088673054;30320947923492;2023-11-30;19;50;4244916724016;1;2223722682655721
4314268394418152;4578656724122116463;2023-11-30;19;25;30043444965655;3;349788575114871
4650459120480758937;30006854335859;2023-11-30;19;12;3518180988948898;2;2289192660564207
6011118219059767;4979751812408547;2023-11-30;19;59;3554956710024719;1;3585959166176689
347234959026821;30274981563195;2023-11-30;19;32;4421184215318770;5;4795003133817
6011080415573167;4591910663438304;2023-11-30;19;22;2687320044411252;4;675970708342
4347877818276664;4853113829071542298;2023-11-30;19;33;4383445034255311;3;5261111987144241
562329757230;6011243575530704;2023-11-30;19;58;060488390919;5;3582615269592346
3508892128668572;344702254610583;2023-11-30;19;56;3546283700101626;4;3596298136120775
3506701113502963;3552348523383544;2023-11-30;19;22;4537448218010150;4;4699616811080275
30247915447495;4537078560247;2023-11-30;19;45;6011078075103200;2;4682858957500596
676395883967;4990601883603325;2023-11-30;19;58;5291645746276962;5;676247665430
341873364040947;501832742453;2023-11-30;19;23;675999482432;3;3582615269592346
4659537466061;6011291784431800;2023-11-30;19;24;4941940466816262;2;3541084316409501
213190970246288;180078323711646;2023-11-30;19;14;4398157626418892284;0;4438835056941647
6011575024608361;565464489295;2023-11-30;19;12;4676128867511721;2;4397925116705733
4232246147691282758;676364255270;2023-11-30;19;50;341311208304286;5;2577605306039822
374368483700950;4629850738040;2023-11-30;19;3;4304840309720;4;584412436415
4804674961296656;676236432339;2023-11-30;19;56;639049066512;5;676247665430
4113345329082529946;4615177875254462156;2023-11-30;19;42;3555530701438854;5;676278431058
4177392873050162013;3573470229552787;2023-11-30;19;41;213147353411442;4;584412436415
3542955490703745;4256951026733417;2023-11-30;19;25;36860911947864;3;213151497228118
676354897461;213172675170294;2023-11-30;19;18;342678296932890;2;676348848653
6536445948697849;213139081922535;2023-11-30;19;1;373385082375464;5;4851133210288
630401425925;4448613810990;2023-11-30;19;42;4011577473141089;5;2708972339436348
2703527954654487;180088669216993;2023-11-30;19;13;503889159292;0;4438835056941647
4890310783202771;4175443206086715;2023-11-30;19;12;4369653714038636727;5;3561934145164427
213156920146159;4995213033067283904;2023-11-30;19;38;675962423124;3;3572095351152444
676109160173;2647854924959864;2023-11-30;19;7;4480484230345198;2;675970708342
676374893052;4381184634860694730;2023-11-30;19;51;374750111347363;2;2708972339436348
639042151402;2701206247181663;2023-11-30;19;0;3585036054377578;3;676348848653
371677746886114;4093896376441185;2023-11-30;19;32;3512719061486551;1;213197174154085
4850057613923;4032495214584925752;2023-11-30;19;16;6501041495651015;4;5261111987144241
374880023696670;5554330944416304;2023-11-30;19;12;3502904127618130;3;349788575114871
3572082710875691;4023296906928592;2023-11-30;19;16;4437073285801;1;5261111987144241
4643812597103766255;30487799118727;2023-11-30;7;46;676189146563;4;180064829299005
4672345562242832;4279373846261714;2023-11-30;19;39;4416862793533996;5;4612215524337637
4432126816395258;4550447008302589;2023-11-30;19;22;4560891153950536;1;639025595690
4303775332712085;6580235576436312;2023-11-30;19;50;4909514039099738;1;213151497228118
4100924765369;4225406569566414713;2023-11-30;19;59;2292347025182625;3;372933794949885
630404984340;4266326098752759609;2023-11-30;19;4;4868233323936235119;2;2289192660564207
4138213854338;4627190984050711150;2023-11-30;19;15;4639416771912044;5;4044611508927039
4291536960181892;213147951449687;2023-11-30;19;38;4158749198877;5;3582615269592346
4104637844925988;4883974345501;2023-11-30;19;40;676202959349;5;4187214098379
4406208224264706;4800072886987976;2023-11-30;19;5;2720410717359612;5;3561934145164427
639073610482;4732272735944987;2023-11-30;19;53;4567433073497620;4;676247665430
2416571849339282;180077292305117;2023-11-30;19;52;6597200664036979;5;379464897650652
2575423160538570;4045096201397610791;2023-11-30;19;26;3584389410641471;1;676247665430
4711468639872314156;2263131503426141;2023-11-30;19;20;3531220275359046;5;3572095351152444
180001896845971;4369555478120009;2023-11-30;19;18;3530711753129928;1;2223722682655721
4303153126333;4890369523451;2023-11-30;19;17;676290838678;1;4862766377469395
4618592689525642905;4324732253892893926;2023-11-30;19;51;4561099332616941890;3;4793609466434
4160162086694011;4976625928976392484;2023-11-30;19;57;3533292917223268;1;4044611508927039
4823072962696114;3533121509903377;2023-11-30;19;33;38839548904074;3;4838253726948624450
30443814363657;676228281314;2023-11-30;19;20;2284005983981186;5;584412436415
3564484861106175;4337156542674;2023-11-30;19;13;4295633993865470;1;3596298136120775
180000794162612;3523789342695798;2023-11-30;19;32;4383989641131434088;1;3561934145164427
213160543672914;4245848049059;2023-11-30;19;25;30267439538900;1;2223722682655721
30497588316762;4478704592627524985;2023-11-30;19;7;4778041087161;4;4682858957500596
3566970071030427;4127374472665156;2023-11-30;19;9;587239985803;3;4872058026985746936
4673747126832006663;180007330443687;2023-11-30;19;53;4254456964618664184;4;572022029928
36128274296257;3512131353800038;2023-11-30;19;19;4790068070042430;2;5261111987144241
3531550196845800;373853632792405;2023-11-30;19;28;4232876087784984;5;213151497228118
3520969595268344;4515181274500;2023-11-30;19;20;6011536351648917;2;3585959166176689
4973007429552;6011339030351056;2023-11-30;19;13;6571493164612957;2;676247665430
060401948702;3508849362158280;2023-11-30;19;46;180085388400312;2;676278431058
213195012815792;4550737734318358;2023-11-30;19;19;6011274748360430;1;4795003133817
4433998760656003029;6011004438508182;2023-11-30;19;1;213140034155173;1;676278431058
213173368884027;4641794931862;2023-11-30;19;54;4605180972780;4;4187214098379
2720248430989202;4022283401379159;2023-11-30;19;4;4123500811080905;1;4612215524337637
4662599868973704;5428874856714606;2023-11-30;19;33;6532484573649670;3;349788575114871
4633302063792827062;213137620344583;2023-11-30;19;2;676290838678;2;676247665430
36732684598846;30557300484410;2023-11-30;19;27;30177456404896;5;676278431058
4360958152835943;30330460539427;2023-11-30;19;46;4662638558885;5;4682858957500596
4990180754461915;3503756955989192;2023-11-30;19;43;3506121811749206;3;180064829299005
180022258345285;4430548277140208;2023-11-30;19;48;2720601882240559;1;572022029928
4158266445933;502025177960;2023-11-30;19;9;3588756226267418;2;349788575114871
30517205203711;3563957358825630;2023-11-30;19;24;4110548024417575;2;3561590953381915
4307115219723606;180017129210502;2023-11-30;19;16;3586781340593228;2;3582615269592346
4337865129278554;4655070775819833590;2023-11-30;19;11;3574718735272905;4;3561934145164427
675980870934;6011517028460308;2023-11-30;19;40;30158199959172;3;503843045918
2221393873789232;4293846664787622701;2023-11-30;19;19;676147092255;3;584412436415
6518247059974856;180079402319517;2023-11-30;19;53;3555423029042600;4;3585959166176689
371736049908551;4073624269020294;2023-11-30;19;30;4061960014377561;2;5261111987144241
3524525135667258;2709575627524052;2023-11-30;19;33;4086129742313912659;3;4862766377469395
30340836029847;377665136264715;2023-11-30;19;56;213104038712843;1;4682858957500596
5350786777196410;4379541239848;2023-11-30;19;14;4976863105003423;5;4793609466434
347605737404127;3529603686160737;2023-11-30;19;7;3580230284077869;5;3585959166176689
4735678886760;4773628693334703;2023-11-30;19;24;341133185242994;2;213197174154085
4625582749627802109;340440380714573;2023-11-30;19;41;4143326669995;2;3585959166176689
4306575800586517;4212994716642;2023-11-30;19;16;180027704424030;4;675992987494
503859745849;344098605294403;2023-11-30;19;28;676294002107;0;676278431058
060447800669;4911046920612486349;2023-11-30;19;23;4361823828043;2;343467395442806
3521499678687284;4416722897553834383;2023-11-30;19;52;6011672399219039;1;5261111987144241
6564188457954632;4783119534056810;2023-11-30;19;20;4823243802005499;2;639025595690
4231201734368464;378777236204902;2023-11-30;19;25;2294810921989623;5;6573568645364597
213193558785347;180031292265441;2023-11-30;19;6;341082620147559;1;2577605306039822
30381548920519;4677568156394603;2023-11-30;19;58;373134433982325;2;675992987494
3517956725884376;180052327080621;2023-11-30;19;3;3589763506895495;1;503870365270
2566468276937399;4157490678574;2023-11-30;19;6;3518515532658123;4;4683625287967864205
213181458305530;213143636163934;1999-01-01;19;31;4706332619112747;3;4910033669017
4146012259634960012;4602742186468865;2023-11-30;19;40;639016386497;2;349788575114871
4678349587228391434;2361200677028958;2023-11-30;19;14;6520984322530505;4;4699616811080275
3535436941763884;4666598128928702;2023-11-30;19;1;376633551491305;5;4397925116705733
4384958858506295;4420706896509;2023-11-30;19;13;180077996674396;3;675992987494
374090785667873;3531104253424016;2023-11-30;19;47;4019846492008567;5;4838253726948624450
3527276711085153;2352548564705760;2023-11-30;19;34;570216264541;1;2708972339436348
378872566557928;180092216512052;2023-11-30;19;46;4395728889299658;5;213151497228118
4685634093985430;4717122408681300;2023-11-30;19;16;30446726769119;3;4699616811080275
180084353970474;3581957390612002;2023-11-30;19;20;3511989589815703;1;676278431058
30177800539215;3515514423939406;2023-11-30;19;0;377773998981804;5;4910033669017
4363597252596061709;370900913244573;2023-11-30;19;5;3583437234368002;5;213151497228118
3503118488117942;343575870860019;2023-11-30;19;40;3515848236985754;4;4795003133817
3516659411348083;639032942331;2023-11-30;19;12;6011548822503969;1;2577605306039822
4025673405205375;4534603919064608;2023-11-30;19;35;2228526015837707;3;379464897650652
3549175462066160;3567256604371200;2023-11-30;19;3;4003115003197876093;2;3541084316409501
213166897899854;30172625650222;2023-11-30;19;24;4852737319251;0;349788575114871
4620189237907871;2241140310665079;2023-11-30;19;5;373063350795677;3;4397925116705733
377204821941039;4325710280056072;2023-11-30;19;12;502076738397;3;4872058026985746936
3569731562911575;4940101319582025784;2023-11-30;19;8;588521052781;4;5261111987144241
4062965819552077;30552840533602;2023-11-30;19;53;180061100569080;5;3561590953381915
6011694433839606;4162634968802770707;2023-11-30;19;9;4662638558885;1;213197174154085
577754464607;377692482942579;2023-11-30;19;41;4514827059080587;3;349788575114871
6573402531814137;501877557998;2023-11-30;19;27;30241568083665;5;4872058026985746936
376163447388275;4773995614571105;2023-11-30;19;47;30007253664915;2;372933794949885
373642109906816;3592495672682283;2023-11-30;19;15;4682726253602283904;4;3541084316409501
6011607875906261;4404888346286886431;2023-11-30;19;3;180076371412190;1;503843045918
4960016671555;4581603514369388;2023-11-30;19;27;6011169135629084;4;6586546991167009
