transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6590908354517234;502002874753;2023-11-27;20;39;180028996243310;4;4788063003775978
4323542052832535;3595323942726044;2023-11-27;20;48;6011900077519960;3;4793609466434
180014899422409;4517926979963;2023-11-27;20;44;213129552041683;2;676348848653
30250897503210;4255253782818922141;2023-11-27;20;21;3597381936202784;5;4862766377469395
4978961056879;213191280697822;2023-11-27;20;16;4153785694837298;2;4612215524337637
4713088966786449;30076092767437;2023-11-27;20;42;3531857121666684;2;584412436415
213193802958443;349828982082087;2023-11-27;20;19;4928317396784;1;4862766377469395
180010975749210;180015751871492;2023-11-27;20;42;4119025450647306242;4;4872058026985746936
3565415703026394;6011378205165222;2023-11-27;20;17;4465628606812736145;3;639025595690
4831811851926;378038714636812;2023-11-27;20;44;6542321339269609;2;3541084316409501
180070091616578;4855437811629577;2023-11-27;20;33;502025839056;2;4187214098379
567008774836;4518821598575369;2023-11-27;20;1;180072722348670;4;213151497228118
4382041266799287038;4609114250865065062;2023-11-27;20;46;676230679216;4;4187214098379
213169504503042;4061758670575936;2023-11-27;20;56;30491798841826;3;2223722682655721
2280610683420494;6011050843959726;2023-11-27;20;18;676240098712;1;4612215524337637
4338702777659646;4321701281985280;2023-11-27;20;17;344576885611453;4;3596298136120775
4099126048576;4192769485054;2023-11-27;20;7;4702260634128737887;5;4683625287967864205
213181654244079;3571580185065327;2023-11-27;20;38;3563370454111675;5;2227038929805094
676248330018;4988875877814064;2023-11-27;20;10;38078647771155;2;4612215524337637
213119063162896;4548539606446;2023-11-27;20;37;180009931314309;3;6586546991167009
4771416988523083547;630465634974;2023-11-27;20;58;639023884310;4;6586546991167009
060467626895;180055117695029;2023-11-27;20;37;4027186542978364;4;5261111987144241
4569885669572;4329649564337194;2023-11-27;20;17;4618416113455574;4;676247665430
4586322155386015447;4342142767172504;2023-11-27;20;26;6011588066200278;4;180064829299005
4681395701112577;343334186247994;2023-11-27;20;23;3592640177224970;2;4872058026985746936
4540606687171663;5106879063631252;2023-11-27;20;13;3577641816841660;1;4187214098379
4552231663798267;3569231623852272;2023-11-27;20;59;4446526795482580363;5;4793609466434
4373111621252618539;6011095990147427;2023-11-27;20;35;6538487808466269;0;213197174154085
573884860616;4294205300279784294;2023-11-27;20;33;3522158272009126;3;4872058026985746936
5235056525485585;340268775944533;2023-11-27;20;11;4713970254128;3;5261111987144241
180065473754450;5255543746024603;2023-11-27;20;25;344432229546825;1;343467395442806
583693649035;4379250724410;2023-11-27;20;33;675999482432;4;676247665430
3501032182268541;3574360215918192;2023-11-27;20;16;180002935270239;2;180064829299005
6011632486803962;4986016978127419;2023-11-27;20;28;2704985922498784;1;4699616811080275
3518722843151026;180007615387096;2023-11-27;20;18;4031251224620280;3;676348848653
580601184519;4373419138917375;2023-11-27;20;17;3579602126423720;2;2223722682655721
4517960432653767;676305809037;2023-11-27;20;54;4889620928384;2;639025595690
4520596638471;3520179600038910;2023-11-27;20;12;4519676056174;1;4838253726948624450
342827904514810;6505199127563531;2023-11-27;20;15;639079368960;5;3561934145164427
2715273919445986;4240875158225358254;2023-11-27;20;56;4706744783396940;5;4438835056941647
4859568564626039048;4111997678268702;2023-11-27;20;10;589471831836;3;2223722682655721
4177124535210543;4810280712520;2023-11-27;20;18;30128151062398;1;3596298136120775
6011159621996063;30061723344343;2023-11-27;20;41;4576163125425;5;2289192660564207
3519547680541537;4103102638226;2023-11-27;20;2;4494412094263821;4;4788063003775978
2252734775313112;5132931461852846;2023-11-27;20;12;30121588370385;2;180064829299005
4641880217245120995;3588382026567145;2023-11-27;20;31;2277216237618156;3;4187214098379
213125916242769;6557920787733149;2023-11-27;20;25;4129433869910977;2;584412436415
38670288988443;3520508210028921;2023-11-27;20;8;6587551111635223;3;4838253726948624450
676102446546;4360900250190235;2023-11-27;20;53;4312234510821051191;4;4793609466434
4283731939421723;4328615110069558;2023-11-27;20;55;4613945875801364;5;379464897650652
5485389782918106;3535326747923677;2023-11-27;20;39;2299581708800334;3;3585959166176689
585163389141;6533099000655386;2023-11-27;20;1;6011964377358669;2;4438835056941647
348623125070946;4443285556845125;2023-11-27;20;17;180002358479648;3;343467395442806
501890194647;4408577309793;2023-11-27;20;1;378584345479767;4;4795003133817
4027038852596093814;30508797373533;2023-11-27;20;30;503863872449;5;675992987494
4183306998279;342095376900475;2023-11-27;20;28;180036653664728;4;4814305638884
5198918391824673;213193340477021;2023-11-27;20;48;676277888555;3;676278431058
213161055398062;2720262856369856;2023-11-27;20;28;30188672130256;3;4187214098379
213198131816352;5591327816053483;2023-11-27;20;47;4872605966051099;1;3582615269592346
345378798356196;3527475853314500;2023-11-27;20;49;30128151062398;4;2289192660564207
4550942794295303704;3577975475365045;2023-11-27;20;15;4018259822050336;4;676348848653
4702418133655;639014620277;2023-11-27;20;9;3567901932836669;4;2708972339436348
3564663535277419;4496000292495952;2023-11-27;20;41;2687320044411252;3;4872058026985746936
3594281874264163;213194639004278;2023-11-27;20;9;3575322158675436;3;349788575114871
30303801926546;4499716602511155812;2023-11-27;20;16;4110308218892046;2;213151497228118
2264678209717446;3588572000828816;2023-11-27;20;34;4926158971335;4;4838253726948624450
2244350937146521;4418251277883184;2023-11-27;20;38;4523575245834402698;2;379464897650652
4845503309838781;4391368936299;2023-11-27;20;46;6555524109656715;2;4851133210288
30358777652732;4361586937083874;2023-11-27;20;19;4365032845083322;1;2577605306039822
4452906106440384;3539484998710743;2023-11-27;20;50;5488714728419389;2;639025595690
3585469644960373;4674401565703052;2023-11-27;20;58;4191773124702948;3;4862766377469395
4561956013335;4709776565386514;2023-11-27;7;6;3505291139141716;4;3582615269592346
4961685532802458;4791270951209034088;2023-11-27;20;29;347609005937347;0;213133979050434
4134498658403;213121055878562;2023-11-27;20;54;30400289447373;2;349788575114871
3572113684509097;560782409364;2023-11-27;20;1;3573998514175914;4;584412436415
3540796819375811;378703413623524;2023-11-27;20;48;4494412094263821;5;6586546991167009
4111352993772691;3554250249983979;2023-11-27;20;13;2635235759457832;4;4683625287967864205
4150687847928110;639012265133;2023-11-27;20;41;4258516424223;3;343467395442806
3549317549065423;4911975796002171;2023-11-27;20;37;502040638921;4;343467395442806
372602095299577;213177489112291;2023-11-27;20;53;372039718643453;2;675970708342
30271894000034;6011598794266244;2023-11-27;20;12;4327189715306;2;6586546991167009
060402165926;3586732833111077;2023-11-27;20;11;3512891750794437;1;4438835056941647
4129712483286272;4802221617553;2023-11-27;20;9;4729455600825297275;3;4682858957500596
4694763207942690854;2273524192063316;2023-11-27;20;55;3549297984463590;3;676278431058
30310369394827;342235318831335;2023-11-27;20;49;571914131255;5;213125301451066
4016271010072750;4073229943168723;2023-11-27;20;56;180064663609293;5;4699616811080275
345550179194780;6531437804212339;2023-11-27;20;55;4120914696484804291;5;3596298136120775
3512807433348748;3504805933561018;1999-01-01;20;15;180043640797983;4;213151497228118
2240975097608177;2263021916807187;2023-11-27;20;53;571914131255;1;3572095351152444
3503111347708621;060404716015;2023-11-27;20;17;30311157365748;3;4910033669017
3594706036129136;3548423395341438;2023-11-27;20;25;4574321258531290;5;676278431058
30034001239097;676346556472;2023-11-27;20;6;6513935165398003;1;4851133210288
4734183050597177;3503422190891632;2023-11-27;20;58;4761137411794340131;2;4872058026985746936
3575937239447149;3527459278401910;2023-11-27;20;18;180043401871209;1;675992987494
4181028182230;4495140591478;2023-11-27;20;40;180020496967340;3;2227038929805094
4396034184075;3575286772160275;2023-11-27;20;12;4448091214355043;4;584412436415
3527659580635432;4737505314727;2023-11-27;20;21;6558265919022006;2;4910033669017
4515845145972913;3578570914247216;2023-11-27;20;30;6567667041703461;1;4862766377469395
503803746851;3590473217269041;2023-11-27;20;11;3518883209232055;3;6586546991167009
503888828723;213189689983041;1999-01-01;20;6;30142129098095;1;4683625287967864205
3546821489457980;3547514196308948;2023-11-27;20;51;3514919204501153;2;4168704593076572910
570526454576;3515091476083655;2023-11-27;20;23;180073607459335;3;676278431058
342368344124415;213124990464811;2023-11-27;20;56;3537864959692448;1;3582615269592346
639027688485;4317377715630829614;2023-11-27;20;35;4217270503762;2;180064829299005
4392722310169641;213186335041562;2023-11-27;20;33;3561022485525892;5;584412436415
180017877367751;583670042089;2023-11-27;20;12;6011256867009880;3;4682858957500596
3584561100859882;630447222666;2023-11-27;20;25;4651524344556074;5;676348848653
180055004614364;4554494629594599715;2023-11-27;20;3;4858507775189322755;3;5261111987144241
3543853516096245;4390313129596;2023-11-27;20;32;4676318378845902873;2;6586546991167009
2228602941874062;30157361111844;2023-11-27;20;30;4670742909464;1;676278431058
4387237448081136;3585362190039769;2023-11-27;20;4;4274956698127150;1;4682858957500596
379840374754622;30216736452265;2023-11-27;20;2;2719104379727454;1;4795003133817
213108865313955;30501236889375;2023-11-27;20;53;4889919212425;2;2289192660564207
6011546586406197;4303677784401368985;2023-11-27;20;3;375597956209128;5;4187214098379
3534108273958843;4057748303945859;2023-11-27;20;4;2533064474222328;3;3596298136120775
3549075120306505;4033427857241945;2023-11-27;20;55;38241700288455;4;6011048438080700
6011284059199178;4715128456307;2023-11-27;20;30;6011908101311122;2;213133979050434
501881167552;377090147311043;2023-11-27;20;20;4262547327470;1;503870365270
4929157157609957;6011505788397992;2023-11-27;20;2;4618416113455574;3;675992987494
5234685380892013;36682373585515;2023-11-27;20;20;3530765688016642;5;4168704593076572910
4132490597840547573;4743685744006;2023-11-27;20;51;572061931786;2;3561590953381915
503832818176;6595158028121360;2023-11-27;20;49;4354278578472694;2;3585959166176689
2562533998471318;4311400669351;2023-11-27;20;25;30292299637832;3;2289192660564207
4599064086453148636;38811939897464;2023-11-27;20;52;376405135849468;5;4872058026985746936
060483102004;371285230262691;2023-11-27;20;27;30072090430086;5;3561934145164427
4773782874731789;6576758611071493;2023-11-27;20;28;4674445742791258;4;2577605306039822
3586915546941142;4361931801312811;1999-01-01;20;39;4771071785248915;2;503843045918
4813129095484131;30303568492724;2023-11-27;20;34;2380261221199056;3;3572095351152444
2235301491975376;2373878620349765;2023-11-27;20;25;30142129098095;5;4683625287967864205
30248111967856;4386594346619503;2023-11-27;20;17;676303649740;2;676247665430
3543264277567657;30282217473832;2023-11-27;20;39;36584635118426;1;676348848653
4055546078446034;4835958964008397;2023-11-27;20;27;5291645746276962;5;213133979050434
213108761081508;503849004737;2023-11-27;20;1;38869025656137;1;5261111987144241
4111991171795;4720441765905554329;2023-11-27;20;58;4034135847415570552;4;675970708342
180082950202424;4634378299795784523;2023-11-27;20;46;2246889912419278;2;5261111987144241
3571506943994375;4835688244697319;2023-11-27;20;53;3540318584252529;5;676348848653
4867268416738372;2295784255573544;2023-11-27;20;2;5586136205893889;3;5261111987144241
4000838036481690;4606468976377225;2023-11-27;20;18;639060936015;5;676247665430
4352074146314654;377581793310438;2023-11-27;20;3;4119025450647306242;2;675970708342
30474335678976;6011359490094822;2023-11-27;20;7;3520922263507436;5;4683625287967864205
3531293294583359;3540151833418017;2023-11-27;20;47;4068017788853914;5;2708972339436348
371135573826315;213192225223849;2023-11-27;20;32;4738712649693299;2;4793609466434
2540237191501106;676170109414;2023-11-27;20;9;4393877393631162017;1;4612215524337637
4755815048991;4376343700506;2023-11-27;20;36;4738712649693299;4;2577605306039822
6584628984516608;4661739031099323;2023-11-27;20;0;503889159292;3;3541084316409501
3596231651665791;6580263314674903;2023-11-27;20;44;343210055548334;4;4910033669017
3530836697622983;38298079915191;2023-11-27;20;18;4102398081513;5;3585959166176689
060491242149;4978647666310923;2023-11-27;20;2;4305927089886178;5;372933794949885
4656422504198385227;3578327220151727;2023-11-27;20;59;6559588053140410;3;180064829299005
4731185026530755;4097070836327;2023-11-27;20;6;6011748756604672;3;4187214098379
4246375697732;6533668088903684;2023-11-27;20;32;3560288969935094;5;5261111987144241
4656809384689405;4753648619379289;2023-11-27;20;27;6560256725926106;4;4044611508927039
341709023078490;4035301602427553913;2023-11-27;20;53;180006003510491;3;4788063003775978
630476934660;3503306281213931;2023-11-27;20;51;4602044513960528;5;213133979050434
4742015610561352;180086844269564;2023-11-27;20;1;373134433982325;4;4838253726948624450
2410351424252861;4131581719902;2023-11-27;20;25;6011506864583414;1;4910033669017
4775985367063234;213156915507332;2023-11-27;20;56;3532084062949263;1;4793609466434
349394646890142;6541244601544106;2023-11-27;20;12;501858779199;3;4683625287967864205
3512733901271297;582773429466;2023-11-27;20;50;4078801603393190;5;4838253726948624450
342149682002474;4781505296294;2023-11-27;20;49;6011562469757184;5;213133979050434
4114658678795543;4959967412871892;2023-11-27;20;3;3566974015583327;2;2227038929805094
502081184413;3546960084043520;2023-11-27;20;46;3517786976879233;2;4168704593076572910
30353917853415;4496444155502902;2023-11-27;20;1;374750111347363;4;676348848653
4170023126346947;4674142990116;2023-11-27;20;42;060471845556;2;4612215524337637
4727324001522;4547783910316689;2023-11-27;20;30;370275757863857;2;213133979050434
4568745953232539264;4150770735250720;2023-11-27;20;43;4742888104926889;2;4851133210288
3534267817860335;5181528038517009;2023-11-27;20;3;4155144760888019738;4;349788575114871
4148611883485236;2288105698310576;2023-11-27;20;24;4541644539293483;5;2227038929805094
6011322856024478;371989016457652;2023-11-27;20;57;4410941622016864;4;676278431058
6011080811717905;180041983514346;2023-11-27;20;27;3597620301284475;4;676278431058
571073988115;6564490089199622;2023-11-27;20;1;3589796325523633;4;676278431058
630485777423;2689373391609711;2023-11-27;20;18;581977535037;1;639025595690
38054265065832;180054510939712;2023-11-27;20;4;4388913634296597328;2;3561934145164427
6011657799187993;343445709140506;2023-11-27;20;50;4089434632197411;5;675970708342
4211901951474;180007511746213;2023-11-27;20;59;4666490400151;1;675970708342
4083427029892954;2263048252439028;2023-11-27;20;35;4559650453417726;4;4793609466434
213116562465127;4336134826469375;2023-11-27;20;22;4399937943832011226;4;2223722682655721
4125577066697177538;3546109821790684;2023-11-27;20;45;6563238843799380;4;4910033669017
4681596956163625276;3503990586972190;2023-11-27;20;18;374994495449862;2;2289192660564207
5449330977856516;36346275751225;2023-11-27;20;33;3538857914347644;2;676278431058
4343790796586471;4400292548733824;2023-11-27;20;21;213155219363228;2;503870365270
379861602630368;2289805627567860;2023-11-27;20;54;213169234127856;5;4168704593076572910
4452884309522716740;3547577029152940;2023-11-27;20;28;4078472207982190;2;6586546991167009
575971597795;3507690173566506;2023-11-27;20;31;639013948612;4;4795003133817
2714724470056456;3554244167181021;2023-11-27;20;1;4918445695771329;2;213151497228118
4620341860190701;2295202738292186;2023-11-27;20;25;3560086968593652;5;4612215524337637
3588925523632422;3511950719159842;2023-11-27;20;5;4226886961530559;3;343467395442806
4056372898055670215;4573112431725508;2023-11-27;20;24;4004017275187880;1;349788575114871
371357922019539;3551314368182202;2023-11-27;20;20;2705665466388885;5;349788575114871
3549541136180184;6011302054216258;2023-11-27;20;15;4677890285299854910;5;180064829299005
3582580185727915;577352455726;2023-11-27;20;58;4218988187492826933;3;6586546991167009
6595345108077402;3549520743924697;2023-11-27;20;35;4075736512605900839;2;4851133210288
588078359340;30489216737030;2023-11-27;20;57;4186126987216;2;675992987494
3551804104102845;3590474653410271;2023-11-27;20;52;213186878492958;3;4279246846108715
213116070606923;3554215255809467;2023-11-27;20;45;349466973100830;1;2708972339436348
4966048880133114;6011692057531533;2023-11-27;20;17;4246524914548008;0;4793609466434
30251302167864;3519957092503233;2023-11-27;20;25;4152666044856916216;3;4044611508927039
4099437583012024;180071154465770;2023-11-27;20;39;4310287515777985;1;4862766377469395
4369374527891085;213109162508503;2023-11-27;20;30;676300542021;4;584412436415
375846870489559;344677067573006;2023-11-27;20;28;3558973209159605;2;2708972339436348
4762354704690693;370325231017099;2023-11-27;20;15;180095655178434;4;213133979050434
6011245630687098;4843977488335367;2023-11-27;20;47;180020496967340;1;2227038929805094
4070521822477;4069849055414569;2023-11-27;20;29;213138146019220;5;3582615269592346
180039571708916;4433879439441433;2023-11-27;20;24;349739896185108;5;213197174154085
4134761298198035;180014229552834;2023-11-27;20;35;060400816686;3;2223722682655721
630439328554;3519080409651940;2023-11-27;20;32;570391512615;5;572022029928
4387224424791775462;4612319670231691;2023-11-27;20;23;3524301962351378;5;2577605306039822
348578675391870;4095595311321;2023-11-27;20;3;4494412094263821;5;639025595690
4175939616147237;213197042168606;2023-11-27;20;24;4226732704681319;4;3541084316409501
4863535524264408;4297866506321015;2023-11-27;20;28;4739499412835153;4;4279246846108715
3522243689127446;6011091496771364;2023-11-27;20;19;4093348617458;1;4397925116705733
30007489090646;502056431047;2023-11-27;20;29;213149398992592;1;4044611508927039
3516367086081464;4454117007950;2023-11-27;20;13;3548105536251259;1;213133979050434
180023630167629;6011490142920898;2023-11-27;20;41;2287674481021584;1;5261111987144241
2292387312371523;4424741597355117885;2023-11-27;20;22;3510030964241180;5;676348848653
3522236903011420;4150737747455332;2023-11-27;20;43;213120178928304;3;4851133210288
3512918186451256;213185312710173;2023-11-27;20;31;4482749355786;2;4187214098379
180005158732926;4953141286706537;2023-11-27;20;36;213117681052994;5;2223722682655721
4367967089560063;3579392928714589;2023-11-27;20;28;4810215102724890994;4;4872058026985746936
4109987811150;5278371420170432;2023-11-27;20;27;4738662056572;3;503843045918
371865215776938;4768222504946322;2023-11-27;20;47;4434487369990;3;372933794949885
180071093470923;30599618632744;2023-11-27;20;22;180077657953857;4;503843045918
4333163076423496;180038553362809;2023-11-27;20;37;5561458066431644;2;213151497228118
4087412437760577;675930692057;2023-11-27;20;29;30054015475073;4;4699616811080275
6011407293203510;3595837391184207;2023-11-27;20;33;4029564262074;5;372933794949885
6538761376745126;2292734843281640;2023-11-27;20;2;4387853205125;3;572022029928
6011204538440175;213173043276532;2023-11-27;20;38;3544518055883084;3;2223722682655721
3585876831607874;3528050200435529;2023-11-27;20;43;213158434941216;5;4683625287967864205
2247084292458083;6011131958575125;2023-11-27;20;49;4318391556141;1;4044611508927039
213112259990311;5498949926314507;2023-11-27;20;21;2234491465102270;1;4683625287967864205
4124166067382327;2264233699808584;2023-11-27;20;2;348947558451954;3;4862766377469395
639058256061;4722863918343;2023-11-27;20;20;213154676713363;2;3582615269592346
4791329021270796;6514094994341336;2023-11-27;20;12;4780176901794;2;4851133210288
346515097608749;6564770154934155;2023-11-27;20;1;30356445042831;5;3596298136120775
6011824057141233;3504863625061433;2023-11-27;20;54;4925936633906927091;2;213151497228118
4520888294393716;5546857320680393;2023-11-27;20;55;377301331102928;5;213133979050434
30410756051087;4416635079766971;2023-11-27;20;4;4735873764826853683;2;503843045918
3599988831575508;4375261106266;2023-11-27;20;10;4382310904453399;5;4795003133817
4135433067733;3577834484698716;2023-11-27;20;13;213184754594666;4;213133979050434
30312825835963;4176718399219;2023-11-27;20;41;4127876671374802;4;572022029928
6011124730145630;30378939099200;2023-11-27;20;3;30169018169679;2;213133979050434
2658479748809347;676360819202;2023-11-27;20;59;4968811711748700221;3;639025595690
3534676185900632;213150118627682;2023-11-27;20;10;4203853552200973;2;2223722682655721
3535711114375157;6011262954718466;2023-11-27;20;3;502087997545;4;4788063003775978
4076261263437756475;36060585500905;2023-11-27;20;44;180002358479648;3;639025595690
4560630167801171301;4623815869438;2023-11-27;20;3;4921798397409707980;5;2708972339436348
6576960358917611;30024300622812;2023-11-27;20;20;4726279161618520;3;3572095351152444
30359342568171;180067573812816;2023-11-27;20;11;060441144882;3;2289192660564207
6011931113781926;4280646987410282;2023-11-27;20;21;2258663176852119;5;3561590953381915
4845895043218076;213104876884753;2023-11-27;20;50;36163401271097;3;4910033669017
213192273730406;639085541394;2023-11-27;20;14;30519042121734;5;349788575114871
180004304939733;4388056564155196;2023-11-27;20;29;30498874219900;2;4699616811080275
4615072993000569;38494357772541;2023-11-27;20;53;3565970593990836;4;4872058026985746936
4114491184199733927;180086382969997;2023-11-27;20;32;4572611334058876;4;213197174154085
3543908248263552;38104244153611;2023-11-27;20;31;4180874414651951081;4;379464897650652
4603591049898280713;213128482218288;2023-11-27;20;16;30507873224859;2;3572095351152444
3590788135319457;6557431652555856;2023-11-27;20;59;5481724637735731;3;372933794949885
213169091157244;6531217488801882;2023-11-27;20;9;4877574583632233;2;349788575114871
36940446373487;3566867519170239;2023-11-27;20;35;4282293756680;2;4279246846108715
341148098279552;378532267816268;2023-11-27;20;24;6011027148813527;3;4838253726948624450
348803152700702;30570241813787;2023-11-27;20;53;213101151084463;4;676278431058
2273993734381140;6506292210707039;2023-11-27;20;14;2242039915388039;4;676278431058
4422557761713008;180018019697600;2023-11-27;20;8;502030216936;3;3572095351152444
3515535419708133;2296636021746532;2023-11-27;20;48;375308306523303;3;4187214098379
585377527197;4973157289441365;2023-11-27;20;24;2342623150236901;4;376943179235350
2448911936664360;4119412456769532102;2023-11-27;20;38;379262489776988;1;213151497228118
3502595837913785;30599341704950;2023-11-27;20;9;676230679216;1;676348848653
676299152014;4432972818113726848;2023-11-27;20;40;566220374672;2;676278431058
2271757355863450;30021764245817;2023-11-27;20;38;4910799001864709;2;180064829299005
3547126397119832;3589269477463347;2023-11-27;20;40;4936696840133102516;4;2227038929805094
675959461244;630427256965;2023-11-27;20;30;3579410206677482;3;379464897650652
503873949088;502046347618;2023-11-27;20;47;676339508720;3;4872058026985746936
3504853497315686;378093185075552;2023-11-27;20;25;4255888673798791;5;3561934145164427
376826640605485;562434426598;2023-11-27;20;53;6554813412779483;5;2708972339436348
6552548167108304;3535214161439414;2023-11-27;20;24;4717466098816;5;3582615269592346
6554386716415476;3583068086959067;2023-11-27;20;3;213189139852317;2;5261111987144241
3523537244345594;3509150469177599;2023-11-27;20;8;676328988529;3;4862766377469395
2627197714461830;676386117003;2023-11-27;20;33;6011950513800722;0;3585959166176689
213143926254864;4518091702699311;2023-11-27;20;46;3502639893571408;4;675970708342
4756856638763757007;6011808890754302;2023-11-27;20;44;580200806249;1;4851133210288
3502294947123655;213184356643416;2023-11-27;20;56;675942027169;1;4793609466434
4666809027372;2518023501351558;2023-11-27;20;35;346324892235190;1;4910033669017
6566866447567378;4901626367549;2023-11-27;20;46;4964119941286910;5;2223722682655721
630493203099;3579973202872027;2023-11-27;20;21;6011142546336532;1;639025595690
3581141901960792;4347684308503151160;2023-11-27;20;48;30192006070949;2;4438835056941647
4821492216531;3577712704236063;2023-11-27;20;55;4303031043450767;3;349788575114871
6011684217640734;4217308271994;2023-11-27;20;27;180007509320997;4;503843045918
2229100005552962;4412431803801985;2023-11-27;20;20;6564139848771300;2;213197174154085
3571564492950090;2510648613875892;2023-11-27;20;47;180040755594858;1;4872058026985746936
343988305771661;6011133648207192;2023-11-27;20;31;180038629162563;4;2708972339436348
370367007535979;3551725403438939;2023-11-27;20;25;676303649740;2;4397925116705733
6011036705235016;213151442413724;2023-11-27;20;4;4710086388189203868;3;676278431058
4933494462432302;3568694430901700;2023-11-27;20;22;2447303740117192;3;343467395442806
4034949103874604805;6568409745146401;2023-11-27;20;58;342375490210880;1;4187214098379
630422592034;4893508579526471267;2023-11-27;20;9;3525778163893184;2;349788575114871
3599615971402595;5317120049336608;2023-11-27;20;27;4400182158914766;1;180064829299005
4275186632108564931;4546452009730264;2023-11-27;20;45;3518515532658123;5;4168704593076572910
213175161351682;3503741824359256;2023-11-27;20;29;4713440741775140;4;675992987494
4788644200706773;4378712492246182;2023-11-27;20;32;3579223859969522;2;3561590953381915
4646951865421958;4907531750345794358;2023-11-27;20;22;3589763506895495;1;379464897650652
4972179512494889947;3516367593827268;2023-11-27;20;20;3530973696313957;5;343467395442806
4044922015916;345381257888501;2023-11-27;20;38;180079981640333;4;3561934145164427
4699623262582999;5126055805387802;2023-11-27;20;53;374428094471332;4;2223722682655721
579204616273;6011582681174745;2023-11-27;20;36;3589318566911235;2;213197174154085
5416989267366269;3519236722662630;2023-11-27;20;27;4685152711437551;4;343467395442806
4523917522151278;5359449882151546;2023-11-27;20;52;4903967879755528;4;4438835056941647
3594525152986891;3536820739535787;2023-11-27;20;47;3503147021432294;4;3561590953381915
2258090742782457;4866516407798545996;2023-11-27;20;59;2720162679333339;1;4788063003775978
4158997470871083608;4728639460644048;2023-11-27;20;5;589471831836;4;4838253726948624450
349980756151711;6011362143500567;2023-11-27;20;58;348469096093081;2;4682858957500596
3563594811104251;30074705106176;2023-11-27;20;44;6011562469757184;5;3561934145164427
4994584001559096005;676308879987;2023-11-27;20;7;502021420083;4;676348848653
4360624266539603;4122535038107439;2023-11-27;20;51;4951850613879468;1;675992987494
3533384777761717;4823528308829;2023-11-27;20;57;4928122585684577;3;639025595690
503800838859;6011730871490039;2023-11-27;20;50;4517412960972563411;2;4279246846108715
4510564294692058;4924795754093036265;2023-11-27;20;35;675982258377;3;4862766377469395
345977432871153;3515152911897289;2023-11-27;20;5;3586762648224773;4;3572095351152444
3596381582693618;4404049934987;2023-11-27;20;9;30127759333847;5;2289192660564207
38274885904224;4018026718639484;2023-11-27;20;45;36819819206583;3;2227038929805094
4085046537702139;4029606026805864;2023-11-27;20;51;30447752154333;4;3541084316409501
180023114262060;4584408887246039934;2023-11-27;20;42;4721806399232628;2;213133979050434
4672876161114188;4677130987059868424;2023-11-27;20;39;4110747013158967400;1;5261111987144241
4970795343890698;213145439702909;2023-11-27;20;33;180082543480529;2;2708972339436348
2286728511279587;3553002311223631;2023-11-27;20;57;373022179786234;5;4279246846108715
4276896901024323;2266743296087976;2023-11-27;20;45;30144911719342;3;4851133210288
2226197278878432;3528249795559186;2023-11-27;20;47;6534118965271754;3;3561934145164427
213153821132917;3581680158513747;2023-11-27;20;55;4789906442170350;3;503870365270
3532081996548054;3581029296088701;2023-11-27;20;29;566950704585;3;343467395442806
342857279426985;4368882598781986;2023-11-27;20;21;3564501923320179;4;4795003133817
3506933931428176;3518203786171198;1999-01-01;20;3;4406974627775;2;3572095351152444
4329815024091883;379854274450850;2023-11-27;20;35;3501111925773148;3;341848437272149
